t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787569763.0358636,-2.4803913696069086,1.5377599406398714e-06,2.7891753840755343e-05,-2.537006557310354,0.0011023307767275535,-0.039616322921086536,0.0566,0.040,-2.4905331939734543,-0.0040552898300868796,0.08131391238002803,0.0109
1787569763.1489058,-2.4804910346862266,1.4803776975325577e-06,3.006795542457963e-05,-2.5019471936246687,-0.003130801286886001,0.06968749159549283,0.0217,0.070,-2.4905331939734543,-0.0040552898300868796,0.08131391238002803,0.0108
1787569763.2253108,-2.4803155569750577,1.441929017964122e-06,3.0960711736034694e-05,-2.4966062302146743,-0.001748169082943381,0.028574445510022396,0.0164,0.029,-2.49280824534394,-0.001226193267974957,0.022180352295402925,0.0126
1787569763.3040607,-2.4799896249896136,1.4033943459341894e-06,3.163762542858231e-05,-2.484850047479416,-0.0020163172608869072,0.07029389024718784,0.0053,0.070,-2.475223416663065,-0.0021391755904963524,0.0719204316227038,0.0052
1787569763.4477172,-2.4788845048576214,1.3355476124402433e-06,3.2248218450610716e-05,-2.4848033112446393,-0.002017307057828944,0.07081881123459108,0.0063,0.071,-2.475223416663065,-0.0021391755904963524,0.0719204316227038,0.0042
1787569763.5120218,-2.478103898365247,1.3081905936826227e-06,3.217738893945028e-05,-2.4837986393831097,0.0007182632899802224,-0.031601504927170176,0.0057,0.032,-2.4819016167861503,0.0004066190472219243,-0.0028591114422357113,0.0038
1787569763.5859509,-2.477496462676482,1.449781506049862e-06,2.8059161101666723e-05,-2.483900412151827,0.00111202885305129,-0.29361095114567337,0.0065,0.294,-2.4819016167861503,0.0004066190472219243,-0.0028591114422357113,0.0044
1787569763.7229831,-2.4765403813345337,1.538254617104701e-06,2.4120196792433338e-05,-2.5340964562591344,0.02672971303867102,-0.6531029889291661,0.0635,0.653,-2.6507164682298883,0.05338329391871471,-1.1191864934704818,0.1822
1787569763.8473573,-2.4759625704523796,1.5142968831071953e-06,2.320862471723029e-05,-2.5342636680621498,0.026851391353414522,-0.6621443884706476,0.0642,0.662,-2.6507164682298883,0.05338329391871471,-1.1191864934704818,0.1827
1787569763.903869,-2.4758147076212587,1.4851896315485995e-06,2.336760302827374e-05,-2.534300071453335,0.026901296223483247,-0.6739197208374365,0.0644,0.674,-2.6507164682298883,0.05338329391871471,-1.1191864934704818,0.1829
1787569764.0281186,-2.475799488272001,1.418998761151764e-06,2.428416189212931e-05,-2.538825701802543,0.006710559210620661,-0.07432604269902493,0.0634,0.074,-2.5461151580637678,0.0010427586486208404,0.01035534329197508,0.0703
1787569764.0940888,-2.4759320334415604,1.3878415742779766e-06,2.489403168674078e-05,-2.5417668884258227,0.0026899284208683175,-0.02761523709450734,0.0659,0.028,-2.546165011899987,0.0014373915062140064,-0.01107245677043836,0.0702
1787569764.2371235,-2.476478523775217,1.3368197735630805e-06,2.618833458431763e-05,-2.568470817531245,-0.01958159909672619,0.5597512831659521,0.0941,0.560,-2.6485340269185715,-0.050563753055842,1.0947946011378933,0.1793
1787569764.3133097,-2.4768934332131316,1.3176003698483465e-06,2.6853145525895146e-05,-2.565548837441562,-0.009400132038461396,0.13805158253100142,0.0892,0.138,-2.5620552908584964,-0.0030341338559244624,0.04242738318107555,0.0852
1787569764.4150386,-2.478010299404412,1.2890565528491217e-06,2.8270820302823632e-05,-2.5655692155630243,-0.009408999295529295,0.13965568259606723,0.0881,0.140,-2.5620552908584964,-0.0030341338559244624,0.04242738318107555,0.0841
1787569764.5370314,-2.4785991440468718,1.4752397853003889e-06,2.4982928536296218e-05,-2.5624417878923653,-0.0027773176845946566,0.04981423702182964,0.0839,0.050,-2.557305052911163,-0.00012780176251372057,0.014233970047245234,0.0787
1787569764.6219985,-2.4785952769400907,1.4903770560961314e-06,2.591074299841527e-05,-2.5624442761302832,-0.002751379810813541,0.05007394814353363,0.0839,0.050,-2.557305052911163,-0.00012780176251372057,0.014233970047245234,0.0787
1787569764.7259614,-2.478343674657563,0.00041772135350932345,-0.0048626139665683046,-2.550326111888527,-0.0003364181765757408,0.015247545851993916,0.0720,0.020,-2.532240658284584,0.000506557231507352,0.0029262397440794918,0.0539
1787569764.7848794,-2.4782146751443994,0.0009261409905192007,-0.026102566878845206,-2.5462712417768794,0.0006797407112740807,0.003931160919066633,0.0681,0.030,-2.539900628986452,0.0010488929549352167,-0.001266338500043232,0.0617
1787569764.9078126,-2.4779215162645185,0.0018095255083792543,-0.06592516814712514,-2.5461033872476446,0.000756840686753037,0.0032762755191135993,0.0682,0.069,-2.539900628986452,0.0010488929549352167,-0.001266338500043232,0.0620
1787569765.0211592,-2.477387322353561,0.0019407642742954052,-0.08018832444206382,-2.5410233327314504,0.020403820193825938,-0.45597351290011784,0.0663,0.376,-2.5371938087871633,0.022924027570752608,-0.43044405322196333,0.0634
1787569765.121836,-2.4766052781272356,0.001055461065408227,0.007617030417139524,-2.5398270425515217,0.02314424455108583,-0.4868077946541731,0.0670,0.494,-2.5369339208373662,0.02142543893438588,-0.45081726267842576,0.0637
1787569765.2168384,-2.475969930270435,4.240808240402129e-05,0.33565208300756494,-2.5394029911650784,0.024361943863501406,-0.5050860751684693,0.0679,0.841,-2.5378627118790003,-0.0037374929593910634,0.218303568073004,0.0620
1787569765.3264184,-2.4747467620080075,0.0002233742529186575,0.3543686265712192,-2.537452116920547,0.005410968575054835,0.06463563498504846,0.0629,0.290,-2.5378627118790003,-0.0037374929593910634,0.218303568073004,0.0632
1787569765.4002845,-2.473942353733416,0.0007959090091638249,0.3364885287391172,-2.5351668477605513,-0.02517219481024204,0.9126413724046385,0.0665,0.576,-2.5542901596820986,-0.03843659637830752,1.1174447490335946,0.0894
1787569765.542094,-2.472173883831136,0.0018947845413877142,0.12334911015883199,-2.534653304007947,-0.0276292139176883,0.9561591664629489,0.0691,0.833,-2.5051409959941218,-0.00859392436774839,0.5034185349902123,0.0346
1787569765.6204386,-2.47114419502481,0.0019852674389912338,-0.012529380175695971,-2.5211521943613615,-0.015581185800149864,0.6254575093503999,0.0530,0.638,-2.5051409959941218,-0.00859392436774839,0.5034185349902123,0.0356
1787569765.6881254,-2.470051942900285,0.0016135952616692635,-0.2200838511538015,-2.5277762952191463,-0.002931463970160718,0.037730915086958326,0.0579,0.258,-2.5456715662359404,0.003352475164615902,-0.04847071826113841,0.0756
1787569765.8084545,-2.4678727164369647,0.0002983962780525307,-0.4137638812486873,-2.5267316002174294,-0.0032311470021386297,0.03223813527636202,0.0590,0.446,-2.5456715662359404,0.003352475164615902,-0.04847071826113841,0.0779
1787569765.9446108,-2.4660895285259636,-0.00034151127728757535,-0.32992479605072556,-2.535149542203665,-0.009526220865173731,-0.2833293688612068,0.0697,0.047,-2.5465521780871434,-0.010263058763181242,-0.3010849213515375,0.0811
1787569766.0452094,-2.464094983382721,4.028026303454365e-05,-0.23888406552418617,-2.5350176976374947,-0.010675197865409854,-0.313495922766731,0.0717,0.075,-2.5465521780871434,-0.010263058763181242,-0.3010849213515375,0.0831
1787569766.1370115,-2.46219724205161,0.0008649225877532145,-0.4377433880324742,-2.58203714590876,-0.047164634960049835,0.7858855705756989,0.1291,1.224,-2.6593363244478123,-0.07214297619163348,1.1431912107863589,0.2102
1787569766.247164,-2.4604045016519196,0.0011303346565095824,-0.6741208796885693,-2.561982189112962,-0.013672678736223104,-0.27989051285633126,0.1027,0.394,-2.541834891598462,-0.0023043605431739963,-0.44804489507576095,0.0815
1787569766.3167567,-2.459438590654698,0.0008634251896515583,-0.6800047986672603,-2.5840305704201874,0.012572930911353647,-1.181341853390822,0.1251,0.501,-2.650660285788756,0.04962172896475233,-1.8236735544249734,0.1973
1787569766.4080715,-2.458466534423482,0.0001499544104061884,-0.7780630449758751,-2.579235822125588,0.012093316725833705,-1.3929540590637057,0.1214,0.615,-2.650660285788756,0.04962172896475233,-1.8236735544249734,0.1985
1787569766.4922206,-2.4575558444030547,-0.0007654142821367236,-0.7461728860220345,-2.5795487673142907,0.012321210480581133,-1.4370500999237426,0.1227,0.691,-2.630561992760953,0.052026298420489954,-1.8814697574925658,0.1809
1787569766.6270876,-2.456153644857955,-0.0016386884594038421,-0.5450497121114193,-2.596465308284155,0.03671750251223583,-1.5676827911730262,0.1455,1.023,-2.630561992760953,0.052026298420489954,-1.8814697574925658,0.1825
1787569766.7359726,-2.4548791499372475,-0.0012300403124978496,-0.642915749786209,-2.5723320578028734,0.0020710160306053036,-0.6676191302707198,0.1175,0.025,-2.545479010758639,-0.009477032179213432,-0.5029487864715406,0.0910
1787569766.8421938,-2.4538154581235325,-0.0007407110568930854,-0.7392921949475,-2.572398615882784,0.001769172701475,-0.6777898583679131,0.1186,0.062,-2.545479010758639,-0.009477032179213432,-0.5029487864715406,0.0921
1787569766.9117594,-2.4532228702315106,-0.000742642046608778,-0.8433328634839816,-2.5561514508222793,0.0013992909287252702,-0.787448421409717,0.1030,0.056,-2.5339658329627173,0.00033164440960422014,-0.7688994421342126,0.0808
1787569767.0058718,-2.451891769688942,-0.0016186963924267694,-1.1417933858474767,-2.555531029131795,0.0009778587635141116,-0.8072060233912199,0.1037,0.335,-2.5339658329627173,0.00033164440960422014,-0.7688994421342126,0.0821
1787569767.1094604,-2.4507182637938723,-0.003047004365526567,-1.2117017619518935,-2.5439895033046493,0.009477354387684588,-1.4007719831245757,0.0941,0.189,-2.530139005503048,0.01255251269460852,-1.4487816290518591,0.0809
1787569767.2087429,-2.450632634267192,-0.002489292641349238,-1.249047217013135,-2.542620616246219,0.009752331763600398,-1.4590943981350575,0.0928,0.210,-2.530139005503048,0.01255251269460852,-1.4487816290518591,0.0809
1787569767.3221526,-2.4501615917620825,-0.0009197734939368915,-1.256344488383941,-2.536479244045854,-0.010116145953092848,-1.0117202483558214,0.0868,0.245,-2.523453713747732,-0.019306461837139202,-1.0040810928671764,0.0756
1787569767.4321108,-2.4494377281361364,0.0014526145641458278,-1.5584921715741389,-2.528754874385211,-0.01897375808347597,-0.7697563189733304,0.0819,0.789,-2.523453713747732,-0.019306461837139202,-1.0040810928671764,0.0769
1787569767.5398993,-2.448436698151404,0.003015064920484149,-1.6475180955294366,-2.5261383571128326,-0.021715414725555767,-0.7719556232467356,0.0815,0.876,-2.523453713747732,-0.019306461837139202,-1.0040810928671764,0.0783
1787569767.6492736,-2.447275911417433,0.0037362073851921014,-1.7416019118860968,-2.4691777154010652,-0.007569030256147476,-1.5714157516409732,0.0246,0.170,-2.446508915063897,-0.0031173670194418477,-1.6504141984177374,0.0069
1787569767.7418063,-2.446045157844747,0.0036618153866492358,-1.5466070335291036,-2.4589801386165826,-0.008748126966135805,-1.6466338447052424,0.0179,0.100,-2.446508915063897,-0.0031173670194418477,-1.6504141984177374,0.0068
1787569767.8421512,-2.4448600281875534,0.003957746327778683,-1.3102337484122448,-2.435650053686015,-0.009999547123490913,-1.4744176635554287,0.0167,0.164,-2.4210253236399026,-0.007002752132942354,-1.660166660756283,0.0262
1787569767.9028983,-2.444150142072551,0.004432620313039161,-1.2971300067835119,-2.4189833243183223,-0.024977035819789363,-0.98615608140241,0.0387,0.311,-2.4123675922760226,-0.026259863594084318,-0.9834370358694158,0.0442
1787569768.0076916,-2.442580288562489,0.006114809855940112,-1.3289205248179767,-2.406927548329651,-0.02790038555777597,-0.9876927877685344,0.0493,0.341,-2.4123675922760226,-0.026259863594084318,-0.9834370358694158,0.0443
1787569768.1181436,-2.4404268623132976,0.00718389581182841,-1.4508642658431343,-2.41251505579145,-0.023299134240374962,-0.9713060869505782,0.0413,0.480,-2.4175486101647916,-0.022616560448017006,-0.9727791442356396,0.0376
1787569768.236755,-2.4379932291883404,0.007219320966733942,-1.9500666575476118,-2.4288418188309926,-0.022015347742347282,-0.9798793557891311,0.0306,0.970,-2.4534821664597635,-0.022994785876416172,-0.9391192042106211,0.0340
1787569768.3492777,-2.435651458402102,0.005714167678488187,-2.242107911881576,-2.417483706093175,-0.02454950729294664,-0.9815496833840118,0.0353,1.261,-2.6085599005460307,-0.06692801721580209,-0.7479850423188985,0.1875
1787569768.409324,-2.4345601389127873,0.0047955817732531335,-2.2441285594535922,-2.4963397650362213,-0.03777185769088241,-1.3171203651620078,0.0750,0.927,-2.6073393973054455,-0.06996249147304658,-0.8403952416049469,0.1883
1787569768.5454671,-2.432393149870605,0.0035855595715583014,-2.1295340814508767,-2.546829846926695,-0.05680535783526576,-0.9688724317050157,0.1294,1.161,-2.6073393973054455,-0.06996249147304658,-0.8403952416049469,0.1898
1787569768.617958,-2.431193525692781,0.0034402615919764535,-2.118474854667095,-2.5645256538379066,-0.06456748472464462,-0.9824028580130678,0.1497,1.136,-2.5760638304002796,-0.06714087089844954,-0.935575398553042,0.1611
1787569768.6879277,-2.4299612526084657,0.003561080507008722,-2.180547004959331,-2.5637341934885596,-0.06803962080842389,-0.8700125713153976,0.1517,1.311,-2.552595646319877,-0.06562256033194265,-0.9141541148427264,0.1408
1787569768.8448334,-2.428417754382578,0.002998811213519138,-2.1467310496371628,-2.5719139905320536,-0.07385335604370387,-0.8606504568699097,0.1628,1.286,-2.552595646319877,-0.06562256033194265,-0.9141541148427264,0.1419
1787569768.9162238,-2.4276024169881727,0.0022335457409802862,-2.2405206643475135,-2.5579381415900806,-0.06787495610216991,-0.2043882650760629,0.1480,2.036,-2.552595646319877,-0.06562256033194265,-0.9141541148427264,0.1422
1787569769.038063,-2.426139907729065,-0.00042548361372310895,-2.3048656362222757,-2.5583712250427095,-0.06832296760154466,0.06960476477511811,0.1486,2.374,-2.552595646319877,-0.06562256033194265,-0.9141541148427264,0.1423
1787569769.1482658,-2.425819043935833,-0.002647164793480946,-2.0675367622393117,-2.5590404035394148,-0.06894465213025996,0.5363062855020493,0.1488,2.604,-2.552595646319877,-0.06562256033194265,-0.9141541148427264,0.1416
1787569769.2092936,-2.425585265065564,-0.003452332047346097,-1.9214778023026742,-2.5583604479226754,-0.06848092578482977,0.38775503354460233,0.1478,2.309,-2.552595646319877,-0.06562256033194265,-0.9141541148427264,0.1414
1787569769.3099906,-2.424958043565303,-0.0042201124487834234,-1.6257925928503638,-2.5583908885614677,-0.06848284912839696,0.2507819578841613,0.1481,1.877,-2.552595646319877,-0.06562256033194265,-0.9141541148427264,0.1416
1787569769.4351065,-2.4245258607175364,-0.004769247900693576,-1.70254570725766,-2.5291646073304865,-0.020585652070681942,-1.453414680127497,0.1058,0.249,-2.5100878524769703,-0.011734266309501128,-1.6346011653010541,0.0858
1787569769.5391216,-2.4234438265056246,-0.0063504635186520456,-1.690136134481441,-2.529093702821272,-0.020339501267154697,-1.4737318100563674,0.1066,0.216,-2.5100878524769703,-0.011734266309501128,-1.6346011653010541,0.0868
1787569769.5881615,-2.4227509021379974,-0.007592624195391579,-1.6595056827363615,-2.556528254134628,0.030676721277671484,-2.6997356209495935,0.1391,1.040,-2.6076193702439268,0.05770958081524665,-3.1497950528617547,0.1961
1787569769.7273304,-2.4221705572029864,-0.009649161058417934,-1.519351898049106,-2.5289098056497905,0.01703241673438821,-2.228176638352314,0.1100,0.709,-2.5020352343614816,0.008943886048659028,-2.089863330104405,0.0820
1787569769.848871,-2.4216242047317245,-0.010882162376020589,-0.8411086229298553,-2.516476334187098,0.01369812351048916,-2.06497157518984,0.0980,1.224,-2.5003710105208587,0.008178640385745152,-1.9481859474347918,0.0810
1787569769.9446037,-2.4210089552283875,-0.010481439243164551,-0.19810353617917478,-2.515610920237436,0.014656435043847928,-2.0929147584304566,0.0979,1.895,-2.5003710105208587,0.008178640385745152,-1.9481859474347918,0.0815
1787569770.026088,-2.4204439866587486,-0.009516459406424845,0.08345897510145685,-2.5149114010961555,0.01544124437262246,-2.1149718767630854,0.0977,2.198,-2.577949534870886,0.053997849121743546,-1.4219608204744965,0.1698
1787569770.1167653,-2.4195088299606913,-0.009454191274670204,0.02850001561516855,-2.5432357807518913,0.043477671352145655,-1.4192152166463456,0.1346,1.448,-2.577949534870886,0.053997849121743546,-1.4219608204744965,0.1707
1787569770.248304,-2.4184089773505457,-0.010136820721302673,-0.04206955564224724,-2.5649058654839436,0.05924577959397907,-1.2957768006293109,0.1621,1.254,-2.59011320016983,0.06800413667695401,-1.4550884075382886,0.1886
1787569770.3450036,-2.4173128649795843,-0.011539838061841749,0.1445485521525068,-2.5676135668792743,0.0636773073700625,-1.2810009387503642,0.1681,1.426,-2.59011320016983,0.06800413667695401,-1.4550884075382886,0.1902
1787569770.3980467,-2.41674266974536,-0.011345725116895883,0.15515295502344006,-2.5474266890854818,0.05474796320056136,-1.2415312943153722,0.1464,1.397,-2.5276719310159343,0.04890752695241067,-1.1378706011697262,0.1262
1787569770.5361552,-2.4154832014423397,-0.010314308369303315,0.24538862238319534,-2.5364293002925473,0.03173250124545062,-0.5870066449593487,0.1280,0.832,-2.515731014416387,0.015540450874237277,-0.328415288696485,0.1035
1787569770.643993,-2.4139304183500827,-0.007827684038543732,0.21511838140836548,-2.536280476957167,0.03249582158906566,-0.5229315215751725,0.1288,0.738,-2.515731014416387,0.015540450874237277,-0.328415288696485,0.1044
1787569770.7428787,-2.412504219990597,-0.00556314950332699,0.011669757342907023,-2.5451363206922313,0.04721795148652777,-1.1686375930384483,0.1427,1.180,-2.5526268199481192,0.04986214478227887,-1.0341235892102913,0.1507
1787569770.8440285,-2.410863430548779,-0.004250527010007263,-0.07790153020712359,-2.545795394673952,0.04932581252805305,-1.1597871524851822,0.1452,1.082,-2.5526268199481192,0.04986214478227887,-1.0341235892102913,0.1517
1787569770.9343011,-2.409110343519633,-0.003614165527196644,-0.0604749609350255,-2.5063080736392083,0.020055732766735578,-0.754574778439027,0.1000,0.694,-2.481798818205621,0.010140012060628168,-0.42069658276095834,0.0740
1787569771.0293593,-2.407553286759555,-0.0023953884834712977,0.06694779760370839,-2.5032722323823124,0.019079124136212374,-0.7246239392101804,0.0981,0.792,-2.481798818205621,0.010140012060628168,-0.42069658276095834,0.0753
1787569771.121067,-2.406004327552695,0.00016062837588562916,0.08965217728385559,-2.5158345462213814,-0.02911634458590561,0.6725546433741844,0.1137,0.583,-2.5636372805824226,-0.05780048564637106,1.2375732385144331,0.1680
1787569771.2376893,-2.404493996061926,0.003731912009072821,0.21543248494184475,-2.515366924211674,-0.037345061954093955,1.572245006497594,0.1182,1.357,-2.5636372805824226,-0.05780048564637106,1.2375732385144331,0.1706
1787569771.3487852,-2.403189668580192,0.006956645399105281,0.13207680808743222,-2.5371539189958137,-0.06394245347925298,1.6132351887406227,0.1516,1.481,-2.5618070967765747,-0.07438110271490944,1.796060584268524,0.1783
1787569771.4476995,-2.4018619425085745,0.008677464044837255,-0.0643310312925221,-2.537747246437284,-0.07612284042612993,1.834334559581397,0.1602,1.899,-2.5618070967765747,-0.07438110271490944,1.796060584268524,0.1802
1787569771.499022,-2.4011174864255205,0.009092039602929057,-0.18274199608336605,-2.580086699674747,-0.060724049791289474,1.5987860420454427,0.1921,1.782,-2.6039451991847526,-0.05257502272236458,1.293308621128278,0.2120
1787569771.6363888,-2.3994735180059954,0.008883448951148211,-0.10737730896670752,-2.504009263326659,-0.033027469116720665,0.5917991179888874,0.1126,0.699,-2.448579264724267,-0.0196704348085045,0.3506771443279561,0.0568
1787569771.6891115,-2.3987755214374156,0.00870937446904761,0.13388302975685065,-2.499987071464961,-0.037528823848834984,0.6782130290429842,0.1113,0.544,-2.448579264724267,-0.0196704348085045,0.3506771443279561,0.0573
1787569771.8228452,-2.397853179863834,0.008318167242970038,0.4313515288928857,-2.5084667793791153,-0.0635970472744461,1.5632156502581909,0.1319,1.132,-2.5305005550474675,-0.0783075371630731,1.8104210264810003,0.1584
1787569771.8926437,-2.397614418455141,0.00814087537734424,0.45251764239307407,-2.5105140265357164,-0.05910978873888259,1.5828988564420166,0.1314,1.130,-2.514087502375389,-0.055190375969160946,1.5350629563551257,0.1326
1787569772.0146554,-2.3974858374877304,0.007407746136273326,-0.05741607212456622,-2.542293885457947,-0.0724060717211065,2.2778347635401097,0.1653,2.335,-2.571035300617826,-0.07160813156393757,1.9385663364705563,0.1907
1787569772.1349216,-2.3972837927607005,0.00570149175787898,-0.8816046644585593,-2.5437279012864202,-0.07823699149588269,2.4324498613090073,0.1688,3.314,-2.571035300617826,-0.07160813156393757,1.9385663364705563,0.1902
1787569772.1979768,-2.3971492622057857,0.0043102041981651715,-1.3475170349045622,-2.5676971765518974,-0.1424052924585389,2.357373023941562,0.2250,3.705,-2.5942485018553265,-0.18008942260737776,3.16901855032131,0.2699
1787569772.279287,-2.3970520061604605,0.0027334195234570164,-1.7230396465156947,-2.57551779831646,-0.08754417798440277,0.4119994170862527,0.2000,2.135,-2.569079749093468,-0.05378031687766371,-0.17505456553971643,0.1811
1787569772.4360852,-2.3967286063006203,0.00015150885518676284,-1.9384260918911238,-2.569269783432609,-0.07428697501036685,-0.5995106581765658,0.1879,1.339,-2.54936928796565,-0.060780024582018345,-0.8405997596927628,0.1644
1787569772.5064852,-2.396332833292915,-0.0005612016710305808,-1.9209508614846407,-2.57027345563319,-0.07568595363166725,-0.5597160425314331,0.1895,1.361,-2.54936928796565,-0.060780024582018345,-0.8405997596927628,0.1645
1787569772.638023,-2.395572888229673,-0.0014346553603661535,-2.1700189435397346,-2.5160620858432154,-0.027628973164949135,-1.6103619165793004,0.1233,0.560,-2.4639365837529565,-0.012126898533694698,-1.8607644588554908,0.0692
1787569772.7070146,-2.395275864545911,-0.002028115137870646,-2.4664772690522105,-2.4226459392958657,-0.014581286152912017,-1.8674466173829027,0.0301,0.599,-2.3667840744203588,-0.017277592852613016,-1.6846607265672147,0.0323
1787569772.821174,-2.394040713605662,-0.004029339455791659,-2.37831976382777,-2.410960844941083,-0.011395887783632676,-2.0099725630912464,0.0185,0.368,-2.3667840744203588,-0.017277592852613016,-1.6846607265672147,0.0303
1787569772.9291086,-2.392424668678747,-0.006341612680831656,-2.2654759469908696,-2.4083496565257665,0.010195996542383214,-3.001749140596991,0.0230,0.736,-2.4129976864031613,0.011666938582858243,-2.7346229743003474,0.0273
1787569773.032976,-2.39078666919599,-0.007583311182483156,-1.898956326239026,-2.393635709937758,0.016980387530012183,-3.2636300702012058,0.0247,1.365,-2.4129976864031613,0.011666938582858243,-2.7346229743003474,0.0294
1787569773.149629,-2.3889649812074554,-0.007519092727669455,-1.5006068003241495,-2.419618763804872,0.003848432230776532,-2.404234987098684,0.0327,0.904,-2.438866205460764,0.0005352764171331709,-2.37421938544074,0.0505
1787569773.217335,-2.3880447355644323,-0.006980849566699056,-1.3756840609040981,-2.4288104257627388,-0.0008971701487193746,-1.8943305632253515,0.0412,0.519,-2.45826941403747,-0.006369215813670953,-1.8125768368512523,0.0702
1787569773.3311856,-2.3864388501079383,-0.005778486355060683,-1.5258777479815262,-2.471436956491966,0.027894857557658595,-2.2780604230936157,0.0914,0.752,-2.5506183461283958,0.0566272688140291,-2.8105554712970937,0.1756
1787569773.434285,-2.384562291399975,-0.005633347273384995,-1.5503602270988683,-2.47279701482691,0.03105655013186392,-2.4704013382630907,0.0956,0.920,-2.5506183461283958,0.0566272688140291,-2.8105554712970937,0.1773
1787569773.5461185,-2.383015639513537,-0.0062345946568364025,-1.8627090770496728,-2.474817250966761,0.04160253875714397,-4.246495156895489,0.1035,2.384,-2.522183214557268,0.03411088310470026,-2.5432519863444645,0.1449
1787569773.605443,-2.382561551884332,-0.006247070221324088,-1.9153205859932094,-2.50777340813403,0.04174057233345766,-2.9057131687921314,0.1341,0.990,-2.522183214557268,0.03411088310470026,-2.5432519863444645,0.1453
1787569773.7323215,-2.3816037251348616,-0.005719250638852483,-1.7690602727932354,-2.5227564477242637,0.045626623544055694,-3.1986558214274354,0.1502,1.430,-2.539534887186486,0.04575958171136059,-3.207226740781858,0.1661
1787569773.841186,-2.3805826734771665,-0.003934786285755105,-1.5291275626994558,-2.5254413270432026,0.04883720757202393,-2.2435206649104398,0.1542,0.714,-2.539534887186486,0.04575958171136059,-3.207226740781858,0.1665
1787569773.9013875,-2.3801215844351518,-0.002840808876844514,-1.5422275298824604,-2.4838210714303544,-0.001421224223867113,-1.6887576609872428,0.1037,0.147,-2.4502635269524733,-0.013285563964313506,-1.5837328945133682,0.0709
1787569774.0371444,-2.3790696264137714,-0.0014563984382226908,-1.6994649434501725,-2.4617907909566448,-0.011364692604858546,-1.353743897226953,0.0833,0.346,-2.4359938456964434,-0.015435866398989938,-1.2937501580300552,0.0586
1787569774.1092467,-2.37834199421151,-0.0013600105378515364,-1.7143782828944099,-2.4474984136738627,-0.0002712111899438527,-1.7770188331472467,0.0692,0.063,-2.431942451082485,0.004976880527230495,-1.8554443576792805,0.0540
1787569774.179076,-2.377579901774215,-0.0015208943174199925,-1.6774256353411945,-2.430384888589726,0.005322115578134973,-1.9668133468500462,0.0532,0.289,-2.422112374398816,0.005673279305426169,-1.9629156731213333,0.0451
1787569774.3295112,-2.3761897595211545,-0.0019821403174609567,-1.5058367584472403,-2.423883167741479,0.006401524583412979,-2.0146104255992703,0.0484,0.509,-2.422112374398816,0.005673279305426169,-1.9629156731213333,0.0466
