t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787534710.3683376,-2.487772076065804,0.025491278277538255,26.667527153258902,-2.5,0.0,26.64916689706202,0.0283,0.018,,,,
1787534710.482788,-2.4875731170032784,0.023734575410500246,26.971582639653693,-2.5,0.0,25.85020752765402,0.0268,1.121,,,,
1787534710.5393054,-2.487798370184751,0.023008905422451827,27.062992979568612,-2.5,0.0,25.850975158224436,0.0260,1.212,,,,
1787534710.6533687,-2.488503046251382,0.02216628410289384,27.186717808366662,-2.5,0.0,25.85286934408886,0.0250,1.334,,,,
1787534710.7627354,-2.4894297313695204,0.022802528232320474,27.227996283303725,-2.5,0.0,25.854467951172865,0.0251,1.374,,,,
1787534710.8340156,-2.4899275318695966,0.023155918612230677,27.253928039014188,-2.5,0.0,25.854913936830528,0.0253,1.399,,,,
1787534710.9497933,-2.4892084515969968,0.02360032418149307,27.310421886277343,-2.5,0.0,28.557874879918614,0.0260,1.247,,,,
1787534711.017262,-2.488507888420792,0.023454289340362908,27.40743171727344,-2.5,0.0,29.86884567362175,0.0261,2.461,,,,
1787534711.140901,-2.4873708845998697,0.023422025507049922,27.643256135849914,-2.5,0.0,32.44722503977384,0.0266,4.804,,,,
1787534711.2598276,-2.486987523718401,0.02446528855572478,27.80719163867985,-2.5,0.0,34.81564067005637,0.0277,7.008,,,,
1787534711.3810468,-2.4871631989677163,0.02640911822654622,28.013958257369556,-2.5,0.0,34.84894845530631,0.0294,6.835,,,,
1787534711.4363682,-2.487448569393316,0.027617291558856442,28.15764662722091,-2.5,0.0,38.00776819101441,0.0303,9.850,,,,
1787534711.5616784,-2.488339157864479,0.028691375772028033,28.474023931224316,-2.5,0.0,40.54285397820629,0.0310,12.069,,,,
1787534711.6239202,-2.4886074488065475,0.028905603668749356,28.63137388423158,-2.5,0.0,40.55960933000824,0.0311,11.928,,,,
1787534711.7505512,-2.488800640923995,0.02861126838516627,28.830231098453705,-2.5,0.0,39.96818467098021,0.0307,11.138,,,,
1787534711.8816037,-2.489009128446901,0.028654363865681036,29.202988633895785,-2.5,0.0,40.39491934118563,0.0307,11.192,,,,
1787534711.9421184,-2.4892629325292397,0.029108967584564775,29.44369214313727,-2.5,0.0,41.73641701219641,0.0310,12.293,,,,
1787534712.0698948,-2.4902924395244717,0.03067658373141625,30.063970900387098,-2.5,0.0,41.736560297588056,0.0322,11.673,,,,
1787534712.1400099,-2.4910018853072473,0.03103189235862579,30.156505567185647,-2.5,0.0,41.75104096377243,0.0323,11.595,,,,
1787534712.2624857,-2.4919815460119032,0.031090503788961964,30.37679105629678,-2.5,0.0,41.75805408544645,0.0321,11.381,,,,
1787534712.3448834,-2.4922955702107816,0.03083117575386274,30.479671619576038,-2.5,0.0,41.76380792159124,0.0318,11.284,,,,
1787534712.4393427,-2.492521694187707,0.03036723393971979,30.609194588194015,-2.5,0.0,41.77031810846631,0.0313,11.161,,,,
1787534712.5569463,-2.493140422076127,0.03019072926605381,30.990414086442854,-2.5,0.0,39.73395508878415,0.0310,8.744,,,,
1787534712.6775286,-2.4941857129133247,0.031133874905422413,31.41169962123713,-2.5,0.0,39.73276012580503,0.0317,8.321,,,,
1787534712.774007,-2.4948976696222744,0.03220443263058077,31.377091797017698,-2.5,0.0,39.73078307158216,0.0326,8.354,,,,
1787534712.8292477,-2.495109534848248,0.032557503492996756,31.379553856254812,-2.5,0.0,36.41641906623387,0.0329,5.037,,,,
1787534712.9009442,-2.49523544945908,0.032775741887881446,31.382806545273738,-2.5,0.0,33.94063578240545,0.0331,2.558,,,,
1787534713.0536244,-2.4948996043150204,0.03256780632482215,31.86942627274038,-2.5,0.0,31.51612928502344,0.0330,0.353,,,,
1787534713.1665285,-2.4945678838859333,0.03241796642797348,32.3858581240464,-2.5,0.0,31.489939857134615,0.0329,0.896,,,,
1787534713.2203865,-2.4943446447499302,0.032366008206698986,32.52956746884135,-2.5,0.0,30.835229070162125,0.0329,1.694,,,,
1787534713.3374517,-2.494279323424706,0.032816094970430115,32.783090712735614,-2.5,0.0,30.32692805754546,0.0333,2.456,,,,
1787534713.4414968,-2.4940676457310795,0.0332957869436585,32.88673066123455,-2.5,0.0,28.672643304604613,0.0338,4.214,,,,
1787534713.5560613,-2.4934571284416798,0.033247018949774436,33.064454606939115,-2.5,0.0,27.140759149892563,0.0339,5.924,,,,
1787534713.619968,-2.492994626605297,0.03286297345226707,33.11507170176606,-2.5,0.0,26.580995629495142,0.0336,6.534,,,,
1787534713.7458534,-2.4919376426456,0.03177914585367257,33.285247155153606,-2.5,0.0,25.864460144065312,0.0328,7.421,,,,
1787534713.8109257,-2.492052700535618,0.031293160069354196,33.31143123079254,-2.5,0.0,26.15761066278965,0.0323,7.154,,,,
1787534713.9424407,-2.492717333030875,0.030979842773914152,33.31782664385337,-2.5,0.0,26.375634945478577,0.0318,6.942,,,,
1787534714.0692253,-2.493492587766212,0.0312424504032335,33.381344892934955,-2.5,0.0,26.371967466217487,0.0319,7.009,,,,
1787534714.126676,-2.4935849765621376,0.031232269015203963,33.478905883203,-2.5,0.0,26.73189853400044,0.0319,6.747,,,,
1787534714.2465398,-2.493388884638726,0.030648826432943276,33.672268813546516,-2.5,0.0,26.535947177567603,0.0314,7.136,,,,
1787534714.3578684,-2.492844441338122,0.029463592631746027,33.91525932713316,-2.5,0.0,26.68794953831206,0.0303,7.227,,,,
1787534714.462495,-2.492590533675727,0.028953820212227865,34.31344347118697,-2.5,0.0,27.171112928008338,0.0299,7.142,,,,
1787534714.5787475,-2.4929982117148133,0.029532445775065613,34.86799208431574,-2.5,0.0,28.350269073193328,0.0304,6.518,,,,
1787534714.6425507,-2.4934351143878293,0.030065313585165634,35.147922186934,-2.5,0.0,29.14101362453222,0.0308,6.007,,,,
1787534714.7582755,-2.494000954402455,0.031028778931674383,35.63605238590358,-2.5,0.0,30.08012061344837,0.0316,5.556,,,,
1787534714.8247223,-2.4939433184398143,0.031240444907639785,35.841875498375224,-2.5,0.0,29.992758585418652,0.0318,5.849,,,,
1787534714.9513538,-2.493432087723318,0.031098225227790217,36.25236780637835,-2.5,0.0,30.20695526808399,0.0318,6.045,,,,
1787534715.0612822,-2.493168487196827,0.030739626441356686,36.68036641106244,-2.5,0.0,31.782739588674165,0.0315,4.898,,,,
1787534715.1642985,-2.4936948461016577,0.03105008255149222,37.01459094877204,-2.5,0.0,31.787106700546342,0.0317,5.227,,,,
1787534715.2418683,-2.4941260414081037,0.0314364764533252,37.17242044944148,-2.5,0.0,37.274415396802056,0.0320,0.102,,,,
1787534715.3758206,-2.4953055145110468,0.032501848138164306,37.46858874061367,-2.5,0.0,37.294993752772555,0.0328,0.174,,,,
1787534715.4272783,-2.495383661108549,0.032828140823934905,37.7173759165766,-2.5,0.0,37.34441032689055,0.0332,0.373,,,,
1787534715.5448313,-2.4951484623217732,0.03297388123580665,38.198990283139146,-2.5,0.0,37.32387628746119,0.0333,0.875,,,,
1787534715.6524677,-2.494544047893085,0.0325861282675455,38.72376714352472,-2.5,0.0,37.34074018465888,0.0330,1.383,,,,
1787534715.7673514,-2.4940265597394498,0.03264878331971527,39.063374904614925,-2.5,0.0,37.348691638688,0.0332,1.715,,,,
1787534715.8245609,-2.493992629785774,0.03297490778971596,39.207210631839416,-2.5,0.0,37.35299820778166,0.0335,1.854,,,,
1787534715.9430666,-2.4943202573966414,0.03405497989294706,39.48128240224599,-2.5,0.0,37.357781156157124,0.0345,2.124,,,,
1787534716.053596,-2.4949139794906863,0.03472414367251711,39.89756577497028,-2.5,0.0,37.35985429716601,0.0351,2.538,,,,
1787534716.1722114,-2.4952110636504097,0.034392689279434716,40.4470868547012,-2.5,0.0,45.525587403257134,0.0347,5.079,,,,
1787534716.2388446,-2.4950834178686345,0.03384981493671839,40.603469105918876,-2.5,0.0,45.542947446686156,0.0342,4.939,,,,
1787534716.3719733,-2.4946851695747734,0.03291003255802774,40.99057164190139,-2.5,0.0,49.06602523985281,0.0333,8.075,,,,
1787534716.4240768,-2.494621176757123,0.03283586952090074,41.171114291754904,-2.5,0.0,49.09825022537604,0.0333,7.927,,,,
1787534716.5478833,-2.4949621141171288,0.03318387398056038,41.502458380948106,-2.5,0.0,49.09119971750431,0.0336,7.589,,,,
1787534716.6753054,-2.4956476024144147,0.033809291807712145,41.8160271833018,-2.5,0.0,49.104023889129536,0.0341,7.288,,,,
1787534716.7518883,-2.4956457526759204,0.03404723095359806,42.04663947959507,-2.5,0.0,49.11276041255239,0.0343,7.066,,,,
1787534716.8596394,-2.4950676652577872,0.033883234820587985,42.49350263313747,-2.5,0.0,49.118299211831875,0.0342,6.625,,,,
1787534716.9248338,-2.494646239329404,0.03362917062258232,42.735588394130886,-2.5,0.0,49.12727362716384,0.0341,6.392,,,,
1787534717.0450408,-2.4952151747951565,0.033544929681183513,42.85725553784605,-2.5,0.0,49.1226166886611,0.0339,6.265,,,,
1787534717.171208,-2.496681547344688,0.03418657148629408,43.01421722397564,-2.5,0.0,52.606240404586835,0.0343,9.592,,,,
1787534717.2290916,-2.4977167463054095,0.03472204844320896,43.10195414105375,-2.5,0.0,52.6132954030252,0.0348,9.511,,,,
1787534717.3418908,-2.499344307652439,0.035777613149974435,43.36737323941295,-2.5,0.0,50.796309464602125,0.0358,7.429,,,,
1787534717.464223,-2.5000102128846415,0.03634191762035065,43.72141639610969,-2.5,0.0,49.57762325786305,0.0363,5.856,,,,
1787534717.5226374,-2.5000812567942265,0.036341788310012606,43.89885722207755,-2.5,0.0,46.690577012335574,0.0363,2.792,,,,
1787534717.6600366,-2.5001372549269623,0.03622897467070409,44.29798696850871,-2.5,0.0,46.68171266206485,0.0362,2.384,,,,
1787534717.7231002,-2.5002899716999005,0.03645387920030289,44.559939007016496,-2.5,0.0,45.62079243608834,0.0365,1.061,,,,
1787534717.867096,-2.5011594927982315,0.03744890182187186,45.0488706052865,-2.5,0.0,45.205171612213775,0.0375,0.156,,,,
1787534717.9455144,-2.501803350532926,0.03811335922455193,45.28204980379278,-2.5,0.0,44.62594679041391,0.0382,0.656,,,,
