t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787531525.0355525,-2.4780317130634146,1.0003313332173974e-06,6.116919033126631e-05,-2.4413764367106787,-0.0024567024343790465,0.03149637210480684,0.0367,0.031,-2.444238587844203,-0.002269069840221069,0.029167188235319223,0.0339
1787531525.1224926,-2.478031713063326,1.000376397622811e-06,6.116793940689263e-05,-2.4422267292621567,-0.002338846029167525,0.030040003632044402,0.0359,0.030,-2.44423858803175,-0.0022690698137489518,0.02916868575043883,0.0339
1787531525.2125592,-2.478031713064624,1.0004247385781546e-06,6.116662522026956e-05,-2.4428359500254424,-0.002293627552875091,0.02947843127603461,0.0353,0.029,-2.4442388129021553,-0.0022690701134586355,0.029167191593368454,0.0339
1787531525.3076386,-2.478031713063293,1.0004718066279161e-06,6.116533728716597e-05,-2.4432305777237096,-0.0022788712755429977,0.029295872095355443,0.0349,0.029,-2.444238587030577,-0.002269069813219337,0.029168685240468884,0.0339
1787531525.3911536,-2.4780317130629723,1.0005216896014004e-06,6.116399524263488e-05,-2.4432330054255322,-0.002278323761780403,0.02920271180342844,0.0349,0.029,-2.444238587030577,-0.002269069813219337,0.029168685240468884,0.0339
1787531525.5547621,-2.478031713062765,1.0006209122786212e-06,6.11613251931613e-05,-2.44353444062943,-0.00227196086776161,0.029208885922587424,0.0346,0.029,-2.444238587419105,-0.0022690698137914672,0.029168684832303494,0.0339
1787531525.6283739,-2.478031713062668,1.0006700679334281e-06,6.116000072508147e-05,-2.443537788186203,-0.0022713329317754216,0.029117511087115616,0.0346,0.029,-2.444238587419105,-0.0022690698137914672,0.029168684832303494,0.0339
1787531525.7046402,-2.4780317130626077,1.0007216593618232e-06,6.115862942995793e-05,-2.4437627620473643,-0.002269505655020664,0.029175700616343978,0.0343,0.029,-2.4442385875759705,-0.0022690698398862793,0.029167189481922373,0.0339
1787531525.788552,-2.4780317130625034,1.0007713719915607e-06,6.115729591869058e-05,-2.443910391322667,-0.002268926887640922,0.029169097034723243,0.0342,0.029,-2.444238587818352,-0.0022690698405374303,0.02916718907579514,0.0339
1787531525.9698446,-2.4780317130623226,1.0008734937263489e-06,6.115457857593143e-05,-2.444000038645766,-0.0022688504139370957,0.029166139134008916,0.0341,0.029,-2.444238587818352,-0.0022690698405374303,0.02916718907579514,0.0339
1787531526.060873,-2.4780317130622476,1.0009258342409482e-06,6.115319588989913e-05,-2.444070510509908,-0.002268786297220227,0.029166315478998128,0.0340,0.029,-2.4442385879049158,-0.0022690698139143537,0.02916868429977566,0.0339
1787531526.130053,-2.478031713063505,1.000977381114055e-06,6.115182938714503e-05,-2.444072350545526,-0.002268437215959425,0.029147255310029197,0.0340,0.029,-2.4442385879049158,-0.0022690698139143537,0.02916868429977566,0.0339
1787531526.2010145,-2.4780317130621494,1.0010275843953115e-06,6.115048992932715e-05,-2.44412865254399,-0.002268800680671608,0.02916463840335325,0.0340,0.029,-2.444238588030192,-0.0022690698404545903,0.02916718796994953,0.0339
