t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err
1787374293.6696084,-2.4780258503651185,7.362369045072837e-07,-1.356648081940529e-05,-2.6467719637534324,-0.05808425157152587,1.2441876071977507,0.1785,1.244
1787374293.7953482,-2.4780258505872683,7.360997927838059e-07,-1.3977853521095278e-05,-2.6467609090654736,-0.058088945139792215,1.244189393000225,0.1785,1.244
1787374293.863398,-2.478025850505238,7.356471119728653e-07,-1.3905525712780408e-05,-2.646760374864524,-0.058088952829576566,1.2441896491128386,0.1785,1.244
1787374294.004932,-2.4780258504241846,7.356660507515519e-07,-1.3782417878215869e-05,-2.646758751251099,-0.05808915222090433,1.2441929250108548,0.1785,1.244
1787374294.0704474,-2.4780258505671613,7.361316661258792e-07,-1.373491871992996e-05,-2.6467592099673283,-0.05808899343173903,1.24419054323864,0.1785,1.244
1787374294.1368036,-2.4780258504206616,7.357702601185176e-07,-1.3667926144793348e-05,-2.6467582482074183,-0.058089157074134416,1.2441931225094334,0.1785,1.244
1787374294.2791855,-2.47802585038633,7.357163677059852e-07,-1.3542864324309913e-05,-2.6467584729471403,-0.05808907840929042,1.2441919440188636,0.1785,1.244
1787374294.3478045,-2.4780258505138466,7.361824012132616e-07,-1.406218346461097e-05,-2.646758047004241,-0.0580891820995792,1.24419351560696,0.1785,1.244
1787374294.4769595,-2.478025850500906,7.361868299786943e-07,-1.39384939014279e-05,-2.646758132762108,-0.05808912223597304,1.2441926370794123,0.1785,1.244
1787374294.5431657,-2.478025850525134,7.356882925734073e-07,-1.3840715552916803e-05,-2.6467579333278937,-0.05808915793736147,1.2441931924512557,0.1785,1.244
1787374294.6756787,-2.478025850484365,7.357157113397207e-07,-1.3719325967812247e-05,-2.646757628354735,-0.05808918329911835,1.2441936277573125,0.1785,1.244
1787374294.8047254,-2.4780258505510337,7.357141570447521e-07,-1.3602286475172488e-05,-2.646757633843925,-0.05808918126498392,1.2441935921754297,0.1785,1.244
1787374294.8713565,-2.478025850390113,7.36177602983604e-07,-1.3556057201994316e-05,-2.646757394781925,-0.058089219511787776,1.2441941896999273,0.1785,1.244
1787374295.0046666,-2.478025850432278,7.361110435199342e-07,-1.3976793595710986e-05,-2.64675732517171,-0.058089222390138404,1.2441942452690267,0.1785,1.244
1787374295.0701156,-2.478025850573799,7.357435093546414e-07,-1.3907145998626794e-05,-2.646757100708807,-0.058089254102471434,1.2441962131657878,0.1785,1.244
1787374295.203053,-2.4780258505822172,7.356924837805217e-07,-1.3778621408039665e-05,-2.6467571171424207,-0.05808924634937941,1.2441946454899264,0.1785,1.244
1787374295.2707813,-2.4780258504475405,7.361539452579774e-07,-1.3727633497647202e-05,-2.6467569633442043,-0.05808927127612027,1.2441950065330847,0.1785,1.244
1787374295.405109,-2.4780258504910506,7.361708712127016e-07,-1.3611070981976989e-05,-2.6467574324955137,-0.05808921067172538,1.2441940100068063,0.1785,1.244
1787374295.465698,-2.478025850434303,7.36186445411479e-07,-1.3551590966843667e-05,-2.646756986098705,-0.058089294384074945,1.2441953156948318,0.1785,1.244
1787374295.5338721,-2.4780258505140087,7.361333959628018e-07,-1.4036000427849255e-05,-2.64675824567426,-0.05808915537050213,1.2441929768731324,0.1785,1.244
1787374295.6749303,-2.4780258505497326,7.361361784320708e-07,-1.3910018783598247e-05,-2.646756516004549,-0.05808935434636224,1.2441962817199212,0.1785,1.244
1787374295.8038156,-2.4780258505109964,7.361595466886465e-07,-1.3786921961046019e-05,-2.646756519964477,-0.05808932493969152,1.2441958619236486,0.1785,1.244
1787374295.8711882,-2.478025850460921,7.362406891525425e-07,-1.3744666365224452e-05,-2.646756722996172,-0.058089292060272954,1.2441953285739407,0.1785,1.244
1787374296.0050926,-2.4780258503804586,7.362693820969659e-07,-1.3626781079763264e-05,-2.646756033078458,-0.05808941944605784,1.2441973197692824,0.1784,1.244
1787374296.0685925,-2.4780258503627777,7.36225986676869e-07,-1.3551166290467346e-05,-2.6467559937828415,-0.05808938334715486,1.244196814765314,0.1784,1.244
1787374296.1988869,-2.478025850478149,7.361693455610534e-07,-1.3972325242564315e-05,-2.6467559347667398,-0.05808939988675754,1.2441970604686081,0.1784,1.244
1787374296.265775,-2.4780258505739607,7.361612146878271e-07,-1.39097507955954e-05,-2.646755932813151,-0.058089399154877056,1.2441970416408186,0.1784,1.244
1787374296.4010112,-2.4780258505014188,7.361735029223304e-07,-1.3786616172562483e-05,-2.646756004895033,-0.05808939961044747,1.2441970222423357,0.1784,1.244
1787374296.4684384,-2.4780258504808734,7.361831570584635e-07,-1.3722015014262582e-05,-2.646755375580365,-0.05808950257041838,1.2441986728375982,0.1784,1.244
1787374296.6055717,-2.478025850454245,7.362860185938607e-07,-1.3608100346760705e-05,-2.646755390269708,-0.05808946873507612,1.2441981551669052,0.1784,1.244
1787374296.6713688,-2.4780258503805594,7.362352439304427e-07,-1.3546806110472846e-05,-2.646755747064656,-0.05808943465331673,1.2441975631197553,0.1784,1.244
1787374296.7421737,-2.4780258506576165,7.361651059390264e-07,-1.4030813490853904e-05,-2.646755469084033,-0.05808948425893548,1.2441983395150609,0.1784,1.244
1787374296.876426,-2.4780258506153454,7.36156158477006e-07,-1.3904774828664602e-05,-2.6467550219347262,-0.05808954203729805,1.2441992796810197,0.1784,1.244
1787374296.942718,-2.4780258504018966,7.361642810744086e-07,-1.3843299612357608e-05,-2.6467551011917645,-0.05808953067280302,1.244199090237463,0.1784,1.244
1787374297.0740626,-2.478025850310616,7.361830750378915e-07,-1.3721578877984187e-05,-2.646755284343653,-0.05808948974548333,1.244198456602118,0.1784,1.244
1787374297.2025933,-2.4780258504481694,7.362030310801898e-07,-1.359802668996182e-05,-2.6467548849454836,-0.05808955011068518,1.2441994164642085,0.1784,1.244
1787374297.269309,-2.478025850407442,7.362111465777216e-07,-1.3541571174252124e-05,-2.6467557058450812,-0.05808944957661373,1.2441977538889415,0.1784,1.244
1787374297.4046867,-2.4780258504278803,7.362167839780717e-07,-1.398433779782496e-05,-2.646755489830047,-0.05808950783082907,1.2441986354914234,0.1784,1.244
1787374297.4687142,-2.4780258505763686,7.361732124555153e-07,-1.3902987926655513e-05,-2.64675461668171,-0.058089589042406145,1.2442000271612152,0.1784,1.244
1787374297.6056886,-2.4780258505343724,7.361771173760375e-07,-1.3779957452409907e-05,-2.6467551385810806,-0.05808951288284092,1.2441987967658505,0.1784,1.244
1787374297.670733,-2.4780258504087387,7.361872394335265e-07,-1.3719416797229145e-05,-2.6467544442460333,-0.05808959899510749,1.244200206487224,0.1784,1.244
1787374297.8046906,-2.4780258504715227,7.362042048107361e-07,-1.3595818802482081e-05,-2.6467542503736694,-0.05808962795168223,1.244200667475649,0.1784,1.244
1787374297.8772247,-2.478025850447195,7.362127209948862e-07,-1.3539772738011512e-05,-2.646754195125599,-0.05808965272251768,1.2442010510849952,0.1784,1.244
1787374297.9399724,-2.478025850504836,7.36158036353685e-07,-1.4020792665384666e-05,-2.646754345991527,-0.058089612592134014,1.2442004061641518,0.1784,1.244
1787374298.0720813,-2.4780258505787773,7.36154533544748e-07,-1.3898607931843744e-05,-2.646754106235986,-0.058089647040553236,1.2442009558582467,0.1784,1.244
1787374298.1408913,-2.4780258505544754,7.36164438715995e-07,-1.3837180647718111e-05,-2.6467545063941436,-0.05808959623942915,1.2442001198581505,0.1784,1.244
1787374298.296679,-2.4780258504843413,7.361845497322816e-07,-1.3715723617977806e-05,-2.64675426871561,-0.058089647910340006,1.2442009149632343,0.1784,1.244
1787374298.36497,-2.4780258504587866,7.361941445269398e-07,-1.365550411230702e-05,-2.6467539204961983,-0.05808968688968939,1.2442015598282787,0.1784,1.244
1787374298.4951503,-2.4780258503622834,7.362124573461642e-07,-1.3536254787833307e-05,-2.646753986127627,-0.058089664498863415,1.2442012227169623,0.1784,1.244
1787374298.5630586,-2.4780258505347663,7.361569324729721e-07,-1.4017027439655167e-05,-2.646753758238055,-0.058089700675307394,1.2442017933245788,0.1784,1.244
1787374298.6957486,-2.478025850496359,7.361790428808506e-07,-1.3892315777819924e-05,-2.6467537368137406,-0.058089697401661325,1.2442017508896182,0.1784,1.244
1787374298.7614315,-2.478025850457177,7.361760740933355e-07,-1.3833984336073947e-05,-2.6467539242176272,-0.05808967922218147,1.2442014341765983,0.1784,1.244
1787374298.8998609,-2.4780258504108437,7.361906856660565e-07,-1.3712519079930815e-05,-2.6467537076558356,-0.05808971810545263,1.2442020423921616,0.1784,1.244
1787374298.9661622,-2.478025850462631,7.362692047168285e-07,-1.3674446085353579e-05,-2.6467534762297467,-0.058089730467202824,1.2442022787148552,0.1784,1.244
1787374299.0937233,-2.47802585037982,7.362942204266554e-07,-1.3557620383628447e-05,-2.646753472988022,-0.058089731908035125,1.2442022973425753,0.1784,1.244
1787374299.1621144,-2.478025850499896,7.361839754676061e-07,-1.4019251139759292e-05,-2.6467532756312093,-0.05808977483701687,1.2442044138484891,0.1784,1.244
1787374299.3002748,-2.478025850512519,7.361645120072759e-07,-1.3893247090580565e-05,-2.646753247650203,-0.05808976467263699,1.2442028362994488,0.1784,1.244
1787374299.3670971,-2.47802585048654,7.361727337560243e-07,-1.3835470553332865e-05,-2.646753151747581,-0.05808979862394436,1.2442033098630236,0.1784,1.244
1787374299.5007234,-2.478025850444942,7.361902783224099e-07,-1.3714011658101254e-05,-2.6467535076204225,-0.05808973087517545,1.2442022496089122,0.1784,1.244
1787374299.5687842,-2.47802585050199,7.361984849704446e-07,-1.365358029571039e-05,-2.646753029765276,-0.05808979018727253,1.2442032215394525,0.1784,1.244
1787374299.7000053,-2.478025850514605,7.362170175221857e-07,-1.3534433412918368e-05,-2.64675313337484,-0.05808977463540379,1.2442029705332067,0.1784,1.244
1787374299.7644007,-2.4780258504093546,7.361600549396941e-07,-1.4018930718940159e-05,-2.6467530776584116,-0.05808978839880475,1.2442031765095154,0.1784,1.244
1787374299.9038115,-2.478025850483812,7.361569684750978e-07,-1.3889855989738111e-05,-2.646753239193026,-0.05808977231509537,1.2442029001648847,0.1784,1.244
1787374299.9810615,-2.478025850518251,7.36167142208644e-07,-1.3831615395290996e-05,-2.646752770753485,-0.058089845664301996,1.2442040654035083,0.1784,1.244
1787374300.047701,-2.478025850408688,7.361765819831269e-07,-1.3767325854010748e-05,-2.64675281778234,-0.05808981990679985,1.244203687418095,0.1784,1.244
1787374300.183091,-2.4780258505508472,7.361971616527414e-07,-1.3650467791894317e-05,-2.6467529088033794,-0.05808981597933927,1.2442036011320636,0.1784,1.244
1787374300.2592142,-2.47802585040921,7.362058860921523e-07,-1.3590480218048713e-05,-2.646752716493867,-0.058089847025487196,1.2442040922342859,0.1784,1.244
1787374300.397319,-2.4780258504299995,7.361589040949209e-07,-1.4015715157383803e-05,-2.6467528110700167,-0.058089825451287075,1.2442037585139498,0.1784,1.244
1787374300.4610562,-2.478025850516326,7.361501971226033e-07,-1.395288909644091e-05,-2.646752708615325,-0.05808984711226605,1.2442040889179087,0.1784,1.244
1787374300.594134,-2.4780258504973998,7.361873430560407e-07,-1.383191405505724e-05,-2.646752561303143,-0.05808986305556246,1.2442058199307484,0.1784,1.244
1787374300.6623473,-2.4780258504444492,7.36102626751079e-07,-1.376083174976051e-05,-2.6467525594688874,-0.05808986309354882,1.2442043437625243,0.1784,1.244
1787374300.7934368,-2.4780258505603068,7.361913702137984e-07,-1.3649536789050505e-05,-2.646752396439525,-0.05808988373661492,1.2442046789527346,0.1784,1.244
1787374300.8580701,-2.478025850438437,7.362027766896057e-07,-1.3589982239725604e-05,-2.6467524584239963,-0.05808987085302975,1.244204478101266,0.1784,1.244
1787374300.9924266,-2.4780258504660946,7.361574150344184e-07,-1.401486704025517e-05,-2.646752314853276,-0.0580898936547692,1.2442048383436368,0.1784,1.244
1787374301.0582604,-2.478025850538276,7.36149815584703e-07,-1.3951741407562365e-05,-2.646752312318669,-0.05808989177094633,1.2442048111789012,0.1784,1.244
1787374301.1869354,-2.4780258504566053,7.361664849847756e-07,-1.3828180280053078e-05,-2.646752284063653,-0.05808989869402381,1.2442049139250408,0.1784,1.244
1787374301.2534997,-2.4780258505532364,7.36177499011299e-07,-1.3763876272085987e-05,-2.646752187167243,-0.058089913088111414,1.2442051433523684,0.1784,1.244
1787374301.3840723,-2.4780258504849124,7.361977380626735e-07,-1.3643474861581727e-05,-2.646752160563174,-0.05808991454607712,1.2442051686191526,0.1784,1.244
1787374301.4508133,-2.4780258503530277,7.362072109879931e-07,-1.358720586240711e-05,-2.6467521727607664,-0.05808991235144433,1.2442051325083814,0.1784,1.244
1787374301.5836818,-2.4780258504019756,7.36160349738195e-07,-1.4012531001452445e-05,-2.646752088277447,-0.0580899237102635,1.2442053138467144,0.1784,1.244
1787374301.6539693,-2.4780258505695087,7.361511510050299e-07,-1.3949569051126656e-05,-2.646752285077748,-0.0580899005505138,1.2442049278309602,0.1784,1.244
1787374301.7944212,-2.478025850523135,7.361680773332075e-07,-1.382609760751361e-05,-2.646752022181628,-0.058089929384831214,1.2442054076506102,0.1784,1.244
1787374301.8609536,-2.4780258503666572,7.361785270835661e-07,-1.3765314063845547e-05,-2.6467520090050227,-0.058089933275965684,1.2442069344729587,0.1784,1.244
1787374302.0001962,-2.4780258504074775,7.362000946731044e-07,-1.3641487164135355e-05,-2.6467519492688365,-0.0580899473358473,1.2442056968700246,0.1784,1.244
1787374302.0688086,-2.4780258503564854,7.362790762665324e-07,-1.360735574807894e-05,-2.646752052686644,-0.058089934741460944,1.24420545981761,0.1784,1.244
1787374302.1397822,-2.4780258504809405,7.362385916330916e-07,-1.352861445102301e-05,-2.64675181740778,-0.05808997320813555,1.244206069271503,0.1784,1.244
1787374302.2748482,-2.4780258506001522,7.361580809080517e-07,-1.3949571553687413e-05,-2.6467518289564915,-0.05808995969580907,1.2442058748024412,0.1784,1.244
1787374302.3466296,-2.47802585047695,7.361637815042426e-07,-1.3887803674421569e-05,-2.646751889097667,-0.05808996126231853,1.244205876935194,0.1784,1.244
1787374302.485057,-2.4780258504026693,7.361826128939779e-07,-1.3765620101399152e-05,-2.6467516406270923,-0.058089984498886894,1.244206274510229,0.1784,1.244
1787374302.5514941,-2.478025850456471,7.361917229588668e-07,-1.3704943239468089e-05,-2.646751701640968,-0.05808997305705927,1.244206094523886,0.1784,1.244
1787374302.6849685,-2.4780258504397934,7.356653060162238e-07,-1.3565690246628055e-05,-2.646751604874893,-0.05808999172176691,1.2442063832152774,0.1784,1.244
1787374302.7498982,-2.4780258503834047,7.361857934847513e-07,-1.3521371011349367e-05,-2.6467516130130835,-0.058089988158846674,1.244206329464463,0.1784,1.244
1787374302.879647,-2.47802585057252,7.36135307914654e-07,-1.3946732070814518e-05,-2.6467515558717802,-0.05808999910837159,1.2442064977871266,0.1784,1.244
1787374302.9473364,-2.4780258504968233,7.356876193765575e-07,-1.387129634971547e-05,-2.6467514749452055,-0.05809000935999825,1.2442066644532042,0.1784,1.244
1787374303.0799098,-2.4780258504161994,7.35707404946875e-07,-1.3749095408067226e-05,-2.6467514845464994,-0.058090008247901385,1.2442066434209595,0.1784,1.244
1787374303.146809,-2.478025850469943,7.360887352098684e-07,-1.3695859375297747e-05,-2.646751439059712,-0.058090013562343085,1.244206730148096,0.1784,1.244
1787374303.2774944,-2.478025850430778,7.361815391136988e-07,-1.3582042386826602e-05,-2.646751436640481,-0.05809001303207892,1.244208188880341,0.1784,1.244
1787374303.3440723,-2.47802585039526,7.357409277908809e-07,-1.3505696264922166e-05,-2.646751381142573,-0.05809002409396073,1.2442069113767376,0.1784,1.244
1787374303.4749022,-2.478025850574574,7.356789439435184e-07,-1.3930822278289813e-05,-2.646643185956223,-0.05787042502581504,1.2412483909831675,0.1783,1.241
1787374303.5416389,-2.4780258504617776,7.361420683634357e-07,-1.388227959135019e-05,-2.6466719050359524,-0.05799210172751316,1.2428571764060543,0.1783,1.243
1787374303.6763937,-2.478025850406467,7.361844834863633e-07,-1.3762982322158476e-05,-2.64671099804268,-0.05807376089895223,1.2439893551647514,0.1784,1.244
1787374303.8032947,-2.478025850383433,7.361905151678381e-07,-1.3642503082795246e-05,-2.6467236424099814,-0.0580848791584767,1.2441416981728064,0.1784,1.244
1787374303.867456,-2.478025850427233,7.357457159063959e-07,-1.3569716854189803e-05,-2.646739163463683,-0.05809145275209348,1.244229555662702,0.1784,1.244
1787374303.9348764,-2.4780258504378434,7.362090046413266e-07,-1.3519868035802897e-05,-2.646597292052856,-0.05757137338606144,1.241845833295217,0.1781,1.242
1787374304.0802794,-2.4780258504914867,7.361447909038092e-07,-1.394148518089765e-05,-2.646670551427593,-0.0579953915586652,1.2429029775438616,0.1783,1.243
1787374304.1462128,-2.4780258504315458,7.35697823113664e-07,-1.3869805577251486e-05,-2.6466942384461287,-0.0580510434875205,1.2436749066143358,0.1784,1.244
1787374304.2904181,-2.4780258504018717,7.356947114351602e-07,-1.3746915020248392e-05,-2.646713214125044,-0.05807769281947823,1.2440432644595145,0.1784,1.244
1787374304.3700507,-2.4780258505798076,7.361747260687789e-07,-1.3700180887866508e-05,-2.646735784875798,-0.05809175798110806,1.2442342577588668,0.1784,1.244
1787374304.5043316,-2.4780258504966497,7.362006269808093e-07,-1.3580889074473846e-05,-2.6467428071815737,-0.05809371085722785,1.2442597580676977,0.1784,1.244
1787374304.570015,-2.478025850245305,7.357562711022463e-07,-1.3508359457149242e-05,-2.6467503424020897,-0.0580940096767857,1.2442620035156395,0.1784,1.244
1787374304.63744,-2.4780258505065396,7.361553146998637e-07,-1.4006180615463388e-05,-2.646601187436375,-0.05755776505033997,1.2416639319459144,0.1781,1.242
1787374304.7777267,-2.4780258504937525,7.361326119558278e-07,-1.3880359823398065e-05,-2.6466423747205807,-0.05787303245252266,1.241275849345019,0.1783,1.241
1787374304.8440933,-2.4780258505786703,7.357040042156539e-07,-1.3806248455864867e-05,-2.646696711099986,-0.05804910468193258,1.2436468225587296,0.1784,1.244
1787374304.977551,-2.4780258505116026,7.357318175887592e-07,-1.3685507258581341e-05,-2.6467266502328406,-0.058086659493162336,1.2441650736500742,0.1784,1.244
1787374305.0438588,-2.478025850386712,7.361969697795585e-07,-1.3638879245994751e-05,-2.646736628813601,-0.058092355642271234,1.244242245729659,0.1784,1.244
1787374305.1758718,-2.4780258503224615,7.362059576618014e-07,-1.3535845119621825e-05,-2.646607945972304,-0.05760653698646529,1.242309863223018,0.1782,1.242
1787374305.2496269,-2.4780258504748196,7.357062279688992e-07,-1.3993512524935002e-05,-2.646647240294192,-0.0579032678900521,1.241682778047396,0.1783,1.242
1787374305.4028308,-2.4780258505005426,7.357090046954205e-07,-1.3868627260114215e-05,-2.6466788424929306,-0.058013455163479534,1.2431530351186653,0.1784,1.243
1787374305.468469,-2.478025850623751,7.361754442833021e-07,-1.3820823904898712e-05,-2.6467198160661822,-0.05808242085313846,1.2441074880051555,0.1784,1.244
1787374305.6045713,-2.478025850561147,7.361977960324429e-07,-1.3699978884531103e-05,-2.646731199028632,-0.058089738274374754,1.2442069567139415,0.1784,1.244
1787374305.6825447,-2.4780258504470214,7.356698229501698e-07,-1.3620510287462793e-05,-2.6467458859010646,-0.058094681253376336,1.2442723526458532,0.1784,1.244
1787374305.7551532,-2.478025850495093,7.361944481548309e-07,-1.3579758378239075e-05,-2.64674968485146,-0.058094944496566485,1.2442750729305843,0.1784,1.244
1787374305.8858283,-2.4780258505302486,7.361680845206547e-07,-1.4005472841404881e-05,-2.6467527943601,-0.05809506754822827,1.2442760374890822,0.1784,1.244
1787374305.9527164,-2.478025850457375,7.357069971786006e-07,-1.3929357231036276e-05,-2.646643590484485,-0.05786350014410864,1.2411575082022266,0.1783,1.241
1787374306.091465,-2.4780258505084407,7.357266494487005e-07,-1.3802622393790815e-05,-2.646697845241035,-0.05804950776105697,1.2436522007308737,0.1784,1.244
1787374306.1571763,-2.4780258504143777,7.361926477886325e-07,-1.3758834846571503e-05,-2.6467151139451808,-0.05807619663337568,1.2440215501790362,0.1784,1.244
1787374306.2855308,-2.478025850412854,7.361313495800445e-07,-1.36326572807907e-05,-2.646737160840528,-0.058092432244851756,1.2442431800913853,0.1784,1.244
1787374306.3532078,-2.478025850495923,7.357464742157455e-07,-1.3565137493524619e-05,-2.646743288212221,-0.05809408767656526,1.244264757504301,0.1784,1.244
1787374306.48572,-2.4780258505285673,7.357202780604744e-07,-1.39909912742988e-05,-2.646643683141246,-0.057875750196805124,1.2413223618203688,0.1783,1.241
1787374306.5511887,-2.478025850419071,7.361690993043437e-07,-1.3941712201301158e-05,-2.6466744405649982,-0.057998497397709556,1.2429450038062235,0.1783,1.243
1787374306.6855192,-2.4780258503330455,7.361885421041986e-07,-1.3818675635062019e-05,-2.646715405619089,-0.0580776855170989,1.2440422678729075,0.1784,1.244
1787374306.7549672,-2.478025850399639,7.357327035489554e-07,-1.3760392439182895e-05,-2.6467284197080594,-0.05808860928478722,1.2441918689757114,0.1784,1.244
1787374306.885432,-2.4780258504290242,7.35766963543455e-07,-1.3626887568006135e-05,-2.6467442547226345,-0.058094588055272754,1.2442714629842528,0.1784,1.244
1787374306.948993,-2.478025850532693,7.362316506821852e-07,-1.3580511510662225e-05,-2.646748587616335,-0.05809509493060659,1.244277452592743,0.1784,1.244
1787374307.0832791,-2.4780258505655453,7.361871566666982e-07,-1.4005862095231859e-05,-2.6466117756969214,-0.05759433609599487,1.2421474090143094,0.1782,1.242
1787374307.1476924,-2.4780258504169685,7.357252036783849e-07,-1.3929959335470113e-05,-2.646649420837875,-0.05789258504548006,1.2415391838451728,0.1783,1.242
1787374307.2894244,-2.4780258503569494,7.357195192690073e-07,-1.3806034672097566e-05,-2.6467012306075617,-0.05805520707255553,1.2437311760744831,0.1784,1.244
1787374307.3590066,-2.4780258505315764,7.361999805039865e-07,-1.3758934145721278e-05,-2.646717872747348,-0.05807894412587619,1.2440593679481609,0.1784,1.244
1787374307.4939418,-2.4780258504849906,7.362271461799994e-07,-1.36390170040335e-05,-2.646730110407013,-0.0580889716071633,1.2441980852010888,0.1784,1.244
1787374307.5633423,-2.4780258504761914,7.357833403999231e-07,-1.3566286725365056e-05,-2.646739634420055,-0.05809350032994992,1.2442575739440562,0.1784,1.244
1787374307.6983817,-2.478025850555404,7.35655759710258e-07,-1.398552042797427e-05,-2.6465655519825124,-0.05748530208947768,1.2406844309354723,0.1781,1.241
1787374307.7677896,-2.4780258504933257,7.361604651642557e-07,-1.3941299251119496e-05,-2.646661112308165,-0.05798340007542822,1.2427367363471638,0.1783,1.243
1787374307.83693,-2.478025850552084,7.3572853982352e-07,-1.3866564104194436e-05,-2.646690073209347,-0.05804948839017893,1.2436535032962814,0.1784,1.244
1787374307.9746435,-2.4780258504710577,7.357559885585096e-07,-1.374494212515946e-05,-2.6467244677435717,-0.05808794689546486,1.2441832411264508,0.1784,1.244
1787374308.043515,-2.478025850342677,7.36221335851273e-07,-1.3697999196675664e-05,-2.6467349690322606,-0.05809364338273254,1.2442602933947182,0.1784,1.244
1787374308.178618,-2.4780258505608,7.361599219381199e-07,-1.357249144909366e-05,-2.646747828748381,-0.058096286024401436,1.2442940262677493,0.1784,1.244
1787374308.24318,-2.478025850476409,7.357108310092873e-07,-1.404929438250994e-05,-2.6467513751606258,-0.05809624254736046,1.2442925579533834,0.1784,1.244
1787374308.3758507,-2.4780258504798893,7.357056847867821e-07,-1.3922792105746842e-05,-2.646753773585836,-0.0580959617800314,1.2442880817903634,0.1784,1.244
1787374308.4462757,-2.4780258505863455,7.361881885920029e-07,-1.387483277263118e-05,-2.6467560121567764,-0.058094901037202246,1.2442728388906306,0.1785,1.244
1787374308.5848181,-2.4780258505143578,7.36217809760287e-07,-1.3753413507479228e-05,-2.6467566321840392,-0.058094708968038825,1.2442700822783928,0.1785,1.244
1787374308.659155,-2.478025850346335,7.357744652875811e-07,-1.367996898463864e-05,-2.6467566215584797,-0.05809382417206387,1.2442578880527613,0.1785,1.244
1787374308.80027,-2.4780258504378563,7.35712514796105e-07,-1.3550998711189424e-05,-2.6467568718347003,-0.05809371873176102,1.244256443458565,0.1785,1.244
1787374308.866786,-2.4780258504920694,7.361736323666644e-07,-1.4057797894931366e-05,-2.6466128213705287,-0.057596689944354136,1.2421785349309635,0.1782,1.242
1787374309.0004258,-2.478025850492731,7.361925728262438e-07,-1.3932331586895318e-05,-2.6466501684157224,-0.057905474594836005,1.2417077694884444,0.1783,1.242
1787374309.0710826,-2.4780258506183737,7.357509915548578e-07,-1.3857350159165179e-05,-2.646700650438842,-0.058055661393437236,1.243738110560504,0.1784,1.244
1787374309.1451402,-2.478025850417561,7.362175149379878e-07,-1.3809754837027757e-05,-2.6467153534118815,-0.05807619176119636,1.244021826091061,0.1784,1.244
1787374309.2779417,-2.4780258503776604,7.361574234258721e-07,-1.3683086421817715e-05,-2.646735859839084,-0.058091650252504776,1.2442329405945096,0.1784,1.244
1787374309.3439229,-2.4780258504558406,7.357729040380248e-07,-1.361541991760325e-05,-2.646741886825337,-0.058093280134041664,1.2442541680750898,0.1784,1.244
1787374309.4782217,-2.478025850482335,7.357472272207172e-07,-1.4041072898745225e-05,-2.6467460882999823,-0.058093828900336,1.2442607525616782,0.1784,1.244
1787374309.546104,-2.478025850638694,7.361962719914313e-07,-1.3991168871501877e-05,-2.6467510136581933,-0.0580935511242206,1.2442556328889627,0.1784,1.244
1787374309.6755574,-2.4780258505823816,7.36216111631128e-07,-1.3867240822162962e-05,-2.646753432778996,-0.058093360100552466,1.244252415106881,0.1784,1.244
1787374309.744136,-2.478025850467135,7.356894877347004e-07,-1.3786666302521232e-05,-2.6467538481300426,-0.0580930736493856,1.244248344691369,0.1784,1.244
1787374309.8809977,-2.478025850342202,7.357021481681116e-07,-1.3665911711698522e-05,-2.646754244955636,-0.05809290539691302,1.2442459387848255,0.1784,1.244
1787374310.0031874,-2.47802585032129,7.358029045510307e-07,-1.3552867985308521e-05,-2.6467544533618534,-0.05809269975521996,1.244243061242759,0.1784,1.244
1787374310.0700307,-2.4780258505159516,7.362066160599692e-07,-1.405063109744681e-05,-2.6467540707146835,-0.05809209535252667,1.2442348155401457,0.1784,1.244
1787374310.2027748,-2.478025850547315,7.361271030560679e-07,-1.3918809423903433e-05,-2.6467537010876923,-0.05809191578487405,1.2442339110679488,0.1784,1.244
1787374310.2670434,-2.4780258505875525,7.35743820042071e-07,-1.3849468275012434e-05,-2.6467531250551892,-0.058091618031346264,1.2442284923313662,0.1784,1.244
1787374310.4035645,-2.4780258505204706,7.357614716391604e-07,-1.3727768393356317e-05,-2.6467529814639286,-0.05809151947750493,1.2442271841615924,0.1784,1.244
1787374310.4719653,-2.4780258504865795,7.362433957870738e-07,-1.3681475748679718e-05,-2.646752303791827,-0.058091233285749805,1.2442234097545035,0.1784,1.244
1787374310.5384068,-2.478025850451157,7.358041513260663e-07,-1.3608763825471425e-05,-2.6467522275773767,-0.058091182743713075,1.2442227460536042,0.1784,1.244
1787374310.6708722,-2.478025850516091,7.356797758533904e-07,-1.4027999384421945e-05,-2.6466012668745185,-0.05756687575257176,1.2417801265954036,0.1781,1.242
1787374310.7397895,-2.478025850450308,7.361854064661278e-07,-1.398334354823295e-05,-2.6466455323410614,-0.057926859834918444,1.2419896656172742,0.1783,1.242
1787374310.8741484,-2.4780258506334647,7.361990157729516e-07,-1.3859081641364637e-05,-2.6466997298817385,-0.05805827456006017,1.24377512436955,0.1784,1.244
1787374310.938563,-2.4780258504926884,7.357729841443023e-07,-1.3785483945765207e-05,-2.6467163389316966,-0.05808044142154908,1.2440812817009177,0.1784,1.244
1787374311.0749125,-2.478025850418241,7.35802282194291e-07,-1.3665463193984132e-05,-2.6467349808714387,-0.058091209342632386,1.244227071001986,0.1784,1.244
