t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787557887.3247263,-2.4006356530412285,-0.005812876383599043,0.15185407684940838,-3.7359242172923492,0.03408756586545754,2.36082101423598,1.3359,2.209,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.0935
1787557887.4852872,-2.3988942760177334,-0.0067503393361564345,0.20586331884151396,-3.7359209424671187,0.03410639762722353,2.3615099880661745,1.3377,2.156,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.0949
1787557887.5538883,-2.3979395894000106,-0.0067501428876932425,0.17203224047065827,-3.7359209424671187,0.03410639762722353,2.3615099880661745,1.3386,2.189,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.0958
1787557887.6887982,-2.3962303816271175,-0.006700275546276938,-0.2581767624010827,-3.7359033283579355,0.03418589999046469,2.362426530272031,1.3403,2.621,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.0974
1787557887.7652848,-2.395279548235086,-0.0070059939763407394,-0.2570294337068598,-3.735907620244746,0.03412473280547286,2.3609435468639806,1.3413,2.618,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.0982
1787557887.8384733,-2.3942398802161002,-0.007643195373339722,-0.2104289282301792,-3.7358957200360257,0.034174937301374025,2.361462511327609,1.3423,2.572,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.0990
1787557887.9837568,-2.3922602726465625,-0.00942672387876458,0.20449242431350165,-3.735894381198469,0.03414925329642293,2.3608634035546894,1.3443,2.156,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.1004
1787557888.0587587,-2.3913390675812463,-0.0099574186473625,0.22476067266524227,-3.735884230472998,0.0341911362338283,2.361148056656967,1.3453,2.136,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.1011
1787557888.131451,-2.3903527882494813,-0.010178217308185048,0.2499846603250849,-3.735879149751712,0.034179064641140684,2.360944521954797,1.3463,2.111,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.1019
1787557888.2834961,-2.388386807741085,-0.009954932522985549,0.0585805253908853,-3.735876732847695,0.0341779241436341,2.360853731054152,1.3482,2.302,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.1039
1787557888.3529491,-2.387487663607527,-0.009963691134439366,-0.21115348863132452,-3.7358691685476275,0.034208888636565474,2.3609630919796536,1.3491,2.572,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.1047
1787557888.4969466,-2.3854996578139405,-0.011030999932373928,-0.18458547309107265,-3.7358691685476275,0.034208888636565474,2.3609630919796536,1.3511,2.546,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.1063
1787557888.561845,-2.384499514096202,-0.011931968910055397,-0.05599063800007477,-3.7358549221855015,0.03422918003965879,2.36102600104474,1.3521,2.417,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.1070
1787557888.6933115,-2.3828550553110106,-0.01223713603797578,0.01654639489608751,-3.7358502631339365,0.034248236603906475,2.361069415057586,1.3538,2.345,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.1084
1787557888.7635047,-2.3819392174457525,-0.012012304315967693,0.07559007289875173,-3.7358428547701488,0.034278534431141275,2.361110274538832,1.3547,2.286,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.1094
1787557888.8346136,-2.381024682047292,-0.011401305729446178,0.20830552965241814,-3.7358463204948387,0.0342416941809974,2.361076491560106,1.3556,2.153,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.1104
1787557888.971573,-2.379406171396888,-0.009920696476648921,0.10797131530260543,-3.735836323062921,0.034282581568062714,2.361125390713078,1.3572,2.253,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.1124
1787557889.0978549,-2.377575179735962,-0.00985340613642564,0.09808700757300261,-3.7358270576637715,0.03432047387118698,2.3611507174872832,1.3590,2.263,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.1142
1787557889.1576269,-2.376599378964794,-0.010134457561470096,0.1367767286923161,-3.7358270576637715,0.03432047387118698,2.3611507174872832,1.3600,2.224,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.1150
1787557889.2909532,-2.3748531157416948,-0.010892909828173682,0.30823787298758787,-3.7358001634620663,0.034430460577331796,2.3612013640466674,1.3617,2.053,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.1165
1787557889.3519287,-2.3739837226031937,-0.010996435757795927,0.36923139198823574,-3.7358001634620663,0.034430460577331796,2.3612013640466674,1.3626,1.992,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.1173
1787557889.4838872,-2.3720925111484155,-0.010427180120940004,0.4493354275294856,-3.7357621197888027,0.03458604339908381,2.361252005339815,1.3644,1.912,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.1192
1787557889.5597298,-2.371182084568396,-0.009886970195483829,0.3570267622685796,-3.7357621197888027,0.03458604339908381,2.361252005339815,1.3653,2.004,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.1203
1787557889.697082,-2.3698286739492676,-0.00953922640871906,0.11039221935297028,-3.735712928876042,0.03478721355777128,2.3613026425941928,1.3666,2.251,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.1217
1787557889.7667706,-2.3692592711907947,-0.009960232647724339,0.050017951177900206,-3.735712928876042,0.03478721355777128,2.3613026425941928,1.3672,2.311,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.1221
1787557889.8387837,-2.3686777304174136,-0.010622536068978361,0.05770266748258311,-3.735652597883436,0.03503394212277124,2.361353272421034,1.3677,2.304,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.1224
1787557889.9783468,-2.3685321305808813,-0.010903210980407748,-0.05124861882766249,-3.7356182442120875,0.03517443459074958,2.3613785932159748,1.3679,2.413,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.1225
1787557890.0359557,-2.3684158849936687,-0.010714424792679795,-0.073335292285737,-3.7356182442120875,0.03517443459074958,2.3613785932159748,1.3680,2.435,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.1227
1787557890.1749692,-2.3676728623684675,-0.00940993859488611,-0.3867200292009222,-3.7355411714284377,0.0354896309423579,2.3614292358682634,1.3686,2.748,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.1238
1787557890.24474,-2.3674039086913017,-0.0086569074985428,-0.7290287484882844,-3.7355411714284377,0.0354896309423579,2.3614292358682634,1.3688,3.090,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.1243
1787557890.3848433,-2.366254868396983,-0.00821595907148266,-0.7689703280632001,-3.7354529577106295,0.03585039006731548,2.3614798725871378,1.3699,3.130,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.1255
1787557890.4542453,-2.3656042857971475,-0.008386710375460031,-0.7627398054905825,-3.7354046433085055,0.03604797740597858,2.3615052045131293,1.3705,3.124,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.1260
1787557890.5974321,-2.3645015070573034,-0.009001004345291165,-0.39123668637165515,-3.7354046433085055,0.03604797740597858,2.3615052045131293,1.3716,2.753,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.1269
1787557890.666975,-2.3637637415129467,-0.00896954279266895,-0.3859272090268107,-3.7352997108551516,0.03647711134030206,2.361555837535817,1.3723,2.747,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.1276
1787557890.7352378,-2.3629132575094625,-0.008579605992187036,-0.4497165371018002,-3.735243052968445,0.03670882135688706,2.36158115902048,1.3731,2.811,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.1285
1787557890.8728912,-2.361252818569074,-0.007253479174304375,-0.8524826391358599,-3.735243052968445,0.03670882135688706,2.36158115902048,1.3747,3.214,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.1305
1787557890.9483948,-2.3599383651903807,-0.006924802020622468,-0.9856000905933896,-3.735121405850717,0.03720631423643004,2.3616317890093774,1.3759,3.347,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.1319
1787557891.087326,-2.3570275528696687,-0.007244999586871951,-1.1888466493369867,-3.7350563824114946,0.03747223757323555,2.3616571116962137,1.3788,3.551,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.1346
1787557891.1576076,-2.355532359034151,-0.0077744146650147086,-1.1390836587569753,-3.7350563824114946,0.03747223757323555,2.3616571116962137,1.3803,3.501,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.1358
1787557891.2988222,-2.3528529896079107,-0.008408236161059736,-0.9270877319536652,-3.7349179871809675,0.03803822697615301,2.3617077513268474,1.3828,3.289,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.1382
1787557891.3683782,-2.3515010101051796,-0.008239342084788256,-0.9097164693845922,-3.73484459753456,0.03833836670390258,2.361733074795057,1.3841,3.271,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.1395
1787557891.4984446,-2.348771596518251,-0.007243602937034382,-1.0770180285264928,-3.73484459753456,0.03833836670390258,2.361733074795057,1.3868,3.439,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.1424
1787557891.5644386,-2.347698345928031,-0.007331818323791438,-1.0880595346551807,-3.73468950687887,0.03897263794204008,2.3617837047910277,1.3878,3.450,-4.389591995426013,-0.6591931681432265,-0.5014273600875552,2.1434
