t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787533100.9112067,-2.4725995277772617,-2.2252184840442543e-05,-0.00047057646572377796,-2.5,0.0,0.0,0.0274,0.000,,,,
1787533101.0341725,-2.472228129843614,-3.246092546455849e-05,-0.00020339376071681233,-2.5,0.0,0.0,0.0278,0.000,,,,
1787533101.1591392,-2.4722127786302908,-3.9264630620047415e-05,-3.040042250395935e-05,-2.5,0.0,0.0,0.0278,0.000,,,,
1787533101.2226841,-2.4723392992892896,-4.1744431893410845e-05,2.7414522536664588e-05,-2.5,0.0,0.0,0.0277,0.000,,,,
1787533101.3464487,-2.472861255850847,-4.406010534271115e-05,6.220035358291943e-05,-2.5,0.0,0.0,0.0271,0.000,,,,
1787533101.4078047,-2.473257372033751,-4.4039441477161783e-05,4.4360429386171356e-05,-2.5,0.0,0.0,0.0267,0.000,,,,
1787533101.5393274,-2.4743224489454785,-4.243506567403767e-05,-4.084070023333914e-05,-2.5,0.0,0.0,0.0257,0.000,,,,
1787533101.6621304,-2.4757570119713144,-3.996518013373672e-05,-0.00015774482924470234,-2.5,0.0,0.0,0.0242,0.000,,,,
1787533101.7230515,-2.4766148517757265,-3.825415987843725e-05,-0.00022995395894774472,-2.5,0.0,0.0,0.0234,0.000,,,,
1787533101.8394322,-2.4782973886316926,0.00022103669608884493,-0.005740992977955049,-2.5,0.0,0.0,0.0217,0.006,,,,
1787533101.9601004,-2.479196899065413,0.0003987700886374938,-0.008544777099287111,-2.5,0.0,0.0,0.0208,0.009,,,,
1787533102.0214822,-2.4794238897973178,0.0004021455731893243,-0.008392139605784813,-2.5,0.0,0.0,0.0206,0.008,,,,
1787533102.1470811,-2.479412124916139,0.0005081271262734017,-0.011426429390723454,-2.5,0.0,0.0,0.0206,0.011,,,,
1787533102.2095299,-2.4791423636487813,0.0008420096811216399,-0.04562952614206195,-2.5,0.0,0.0,0.0209,0.046,,,,
1787533102.332765,-2.4786806871219467,0.0015070748883443646,-0.08306289872020163,-2.5,0.0,0.0,0.0214,0.083,,,,
1787533102.463218,-2.478028708327954,0.0013615322503077484,-0.10606135702961751,-2.5,0.0,0.0,0.0220,0.106,,,,
1787533102.5274925,-2.477561196602851,0.0008133140160303998,-0.0835515646687245,-2.5,0.0,0.0,0.0225,0.084,,,,
1787533102.643794,-2.476754553274997,-0.0005813882376725552,0.1661636880181076,-2.5,0.0,0.0,0.0233,0.166,,,,
1787533102.7056923,-2.4761451272342683,-0.0008332203475659235,0.18167909908507845,-2.5,0.0,0.0,0.0239,0.182,,,,
1787533102.83035,-2.474758106175122,-0.0006056701601719122,0.20168818110353473,-2.5,0.0,0.0,0.0252,0.202,,,,
1787533102.9406033,-2.4734162318534216,0.0002917595452372227,-0.08205763957766307,-2.5,0.0,0.0,0.0266,0.082,,,,
1787533103.053762,-2.4719929502359457,0.0006827858317328534,-0.12969267019514008,-2.5,0.0,0.0,0.0280,0.130,,,,
1787533103.1093433,-2.4712122597762303,0.0005616790232682177,-0.15367152646078297,-2.5,0.0,0.0,0.0288,0.154,,,,
1787533103.226315,-2.4695989398976783,-0.00019387627353391638,-0.04692701391551897,-2.5,0.0,0.0,0.0304,0.047,,,,
1787533103.3496566,-2.4680838498210567,-0.0008341107735225881,0.19380594785448263,-2.5,0.0,0.0,0.0319,0.194,,,,
1787533103.4055142,-2.4672188481044137,-0.0007585104236743666,0.21652133014303873,-2.5,0.0,0.0,0.0328,0.217,,,,
1787533103.5276098,-2.4653801322918514,4.8287477181173095e-05,0.16551015364132565,-2.5,0.0,0.0,0.0346,0.166,,,,
1787533103.645641,-2.463460351972069,0.0008147521393434003,-0.04205329305408606,-2.5,0.0,0.0,0.0365,0.042,,,,
1787533103.7606633,-2.4611265970045992,0.0005141036518434896,-0.10931379644296209,-2.5,0.0,0.0,0.0389,0.109,,,,
1787533103.8163424,-2.4598981548332906,5.9220636045095274e-05,-0.10413256755674626,-2.5,0.0,0.0,0.0401,0.104,,,,
1787533103.9227953,-2.4575913020085203,-0.0011321858179544281,0.19920735942346157,-2.5,0.0,0.0,0.0424,0.199,,,,
1787533104.045525,-2.4555666747077454,-0.0012912505393539353,0.2441876178515244,-2.5,0.0,0.0,0.0445,0.244,,,,
1787533104.1089263,-2.4544649513765213,-0.0009670866956130594,0.2650149665821992,-2.5,0.0,0.0,0.0455,0.265,,,,
1787533104.2353115,-2.4523476526818797,0.00016760488433322602,0.03263432238028665,-2.5,0.0,0.0,0.0477,0.033,,,,
1787533104.362432,-2.4505788634504984,0.0005973861871735315,-0.2498788953398458,-2.5,0.0,0.0,0.0494,0.250,,,,
1787533104.4264324,-2.449748723481188,0.0002893537072653315,-0.26820793761408435,-2.5,0.0,0.0,0.0503,0.268,,,,
1787533104.5541523,-2.448140893654307,-0.0009343078966664066,-0.041753226308359606,-2.5,0.0,0.0,0.0519,0.042,,,,
1787533104.6152313,-2.4479470941207593,-0.0012675570059137765,-0.023822928854554143,-2.5,0.0,0.0,0.0521,0.024,,,,
1787533104.7406502,-2.447393216204329,-0.0011671952792643432,0.06730051846691824,-2.5,0.0,0.0,0.0526,0.067,,,,
1787533104.805866,-2.44705457974659,-0.0007820055797339351,0.07011141679495676,-2.5,0.0,0.0,0.0530,0.070,,,,
1787533104.9310715,-2.4463967296419624,-0.0005166836594437732,-0.06433054465060434,-2.5,0.0,0.0,0.0536,0.064,,,,
1787533105.0589905,-2.4454802633072625,-0.0017316785669039597,-0.1352358507728641,-2.5,0.0,0.0,0.0545,0.135,,,,
1787533105.1231403,-2.444943615799931,-0.0026997495062546207,-0.13696749907507855,-2.5,0.0,0.0,0.0551,0.137,,,,
1787533105.2418194,-2.4439239590407698,-0.004608822056754998,-0.00036330971233156827,-2.5,0.0,0.0,0.0563,0.000,,,,
1787533105.3033628,-2.4433726600102696,-0.005188733601402314,0.07723456918011286,-2.5,0.0,0.0,0.0569,0.077,,,,
1787533105.4327593,-2.442091185580414,-0.0055721021242460264,0.21575904595887152,-2.5,0.0,0.0,0.0582,0.216,,,,
1787533105.5596068,-2.4409070999880096,-0.00537242294205968,-0.006691636441448017,-2.5,0.0,0.0,0.0593,0.007,,,,
1787533105.6217308,-2.4403459590497256,-0.005507124556637431,-0.24808046353946298,-2.5,0.0,0.0,0.0599,0.248,,,,
1787533105.7499914,-2.4395036765487097,-0.006728634138121485,-0.4272266096536942,-2.5,0.0,0.0,0.0609,0.427,,,,
1787533105.8114824,-2.4390032907554096,-0.007716771885672404,-0.3677161030011517,-2.5,0.0,0.0,0.0615,0.368,,,,
1787533105.9335577,-2.4371639598491046,-0.008399936696300885,-0.33013547366397156,-2.5,0.0,0.0,0.0634,0.330,,,,
1787533106.0419548,-2.434946084784408,-0.008243817177801841,-0.2891740750311315,-2.5,0.0,0.0,0.0656,0.289,,,,
1787533106.1631596,-2.432736490376432,-0.006579766556008116,-0.4568752666068993,-2.5,0.0,0.0,0.0676,0.457,,,,
1787533106.2253413,-2.432266967725583,-0.00598608354319813,-0.6759024302793988,-2.5,0.0,0.0,0.0680,0.676,,,,
1787533106.3447742,-2.4312007691174156,-0.005467925264332704,-1.1679488237988553,-2.5,0.0,0.0,0.0690,1.168,,,,
1787533106.4617875,-2.4300383535307266,-0.005791680370695231,-1.527472443398113,-2.5,0.0,0.0,0.0702,1.527,,,,
1787533106.525527,-2.4295222441334046,-0.005318055631178105,-1.5228644330106327,-2.5,0.0,0.0,0.0707,1.523,,,,
1787533106.6565995,-2.4283539306873183,-0.003732703500432139,-1.375754239432286,-2.5,0.0,0.0,0.0717,1.376,,,,
1787533106.721274,-2.4276280944080004,-0.002565146524706574,-1.3225367139232387,-2.5,0.0,0.0,0.0724,1.323,,,,
1787533106.8332043,-2.4263381853046844,-0.0007938189616319674,-1.3859308543488595,-2.5,0.0,0.0,0.0737,1.386,,,,
1787533106.936837,-2.4251574947417716,-0.0004867563612637333,-1.5739043517754292,-2.5,0.0,0.0,0.0748,1.574,,,,
1787533107.0563016,-2.423838409594868,-0.0010956496737070207,-1.7980753008476178,-2.5,0.0,0.0,0.0762,1.798,,,,
1787533107.1155427,-2.4232073113147057,-0.001710451020127284,-1.83483829259759,-2.5,0.0,0.0,0.0768,1.835,,,,
1787533107.2284386,-2.4219667825386924,-0.0025438609635867098,-1.7230073406599584,-2.5,0.0,0.0,0.0781,1.723,,,,
1787533107.3529418,-2.420369377007757,-0.0023336889055250412,-1.6935687661255259,-2.5,0.0,0.0,0.0797,1.694,,,,
1787533107.4169357,-2.419527368468332,-0.001910288532448499,-1.7570525354822024,-2.5,0.0,0.0,0.0805,1.757,,,,
1787533107.5435452,-2.4179981007408116,-0.0010551713281423953,-1.9740580086670851,-2.5,0.0,0.0,0.0820,1.974,,,,
1787533107.6072297,-2.4171756773472812,-0.000953238324791082,-2.010576352678596,-2.5,0.0,0.0,0.0828,2.011,,,,
1787533107.7374964,-2.4154270854682554,-0.001456898954045281,-2.005437104558268,-2.5,0.0,0.0,0.0846,2.005,,,,
1787533107.8637643,-2.413868780458896,-0.0022312496413229403,-1.5825356821221208,-2.5,0.0,0.0,0.0862,1.583,,,,
1787533107.9253223,-2.413001572798292,-0.0021885417212310953,-1.5791762626920867,-2.5,0.0,0.0,0.0870,1.579,,,,
1787533108.037781,-2.4111051658757194,-0.0013870021196571696,-1.6254210818979244,-2.5,0.0,0.0,0.0889,1.625,,,,
1787533108.162188,-2.4094058338011144,-0.00025123930275310004,-1.8064569911832866,-2.5,0.0,0.0,0.0906,1.806,,,,
1787533108.2268887,-2.4085884452516426,5.358078446013391e-05,-1.8663421002729026,-2.5,0.0,0.0,0.0914,1.866,,,,
1787533108.3521469,-2.4068145363472446,-7.87739639613107e-05,-1.9572979163880053,-2.5,0.0,0.0,0.0932,1.957,,,,
1787533108.4116917,-2.4059461428580273,-0.00042347173015020725,-1.887177491859537,-2.5,0.0,0.0,0.0941,1.887,,,,
1787533108.5328782,-2.4043840277088635,-0.0008656643201596622,-1.4139393750208735,-2.5,0.0,0.0,0.0956,1.414,,,,
1787533108.6608055,-2.402538664990519,0.000284658075531085,-1.3857146714193558,-2.5,0.0,0.0,0.0975,1.386,,,,
1787533108.7230728,-2.4016331693870945,0.0012295193820105943,-1.4352016340935183,-2.5,0.0,0.0,0.0984,1.435,,,,
1787533108.848201,-2.4002266756069504,0.001835713358594568,-1.5094577053244567,-2.5,0.0,0.0,0.0998,1.509,,,,
1787533108.913847,-2.3994646208296078,0.0018253720149597767,-1.5700977844242407,-2.5,0.0,0.0,0.1006,1.570,,,,
1787533109.038446,-2.398013338986844,0.0006940403429244824,-1.6817513698072193,-2.5,0.0,0.0,0.1020,1.682,,,,
1787533109.1604292,-2.3967789241880655,-0.0006094546115870088,-1.353384240662871,-2.5,0.0,0.0,0.1032,1.353,,,,
1787533109.2234733,-2.396014051683361,-0.0007019538611278936,-1.347556573247316,-2.5,0.0,0.0,0.1040,1.348,,,,
1787533109.3516686,-2.3943571539195037,2.176009612841665e-05,-1.3062870756025031,-2.5,0.0,0.0,0.1056,1.306,,,,
1787533109.4159508,-2.393992781458957,0.00016093490054779947,-1.2017191171169175,-2.5,0.0,0.0,0.1060,1.202,,,,
1787533109.543406,-2.393438519844821,-4.047978840259159e-05,-1.1636240415946557,-2.5,0.0,0.0,0.1066,1.164,,,,
1787533109.608107,-2.3930898373424108,-0.0005075455466817247,-1.1487939226958779,-2.5,0.0,0.0,0.1069,1.149,,,,
1787533109.7315462,-2.392400323642347,-0.002005235554512736,-0.8959552223215286,-2.5,0.0,0.0,0.1076,0.896,,,,
1787533109.8618414,-2.3913614439869733,-0.0028066413891418727,-0.819987030880163,-2.5,0.0,0.0,0.1087,0.820,,,,
1787533109.929245,-2.390756063512689,-0.002824836007244175,-0.7687501381022827,-2.5,0.0,0.0,0.1093,0.769,,,,
1787533110.0561712,-2.3895148944780216,-0.002220090111775276,-0.8863443166337107,-2.5,0.0,0.0,0.1105,0.886,,,,
1787533110.1207194,-2.3890011294063034,-0.001972102959301207,-1.1260691046493618,-2.5,0.0,0.0,0.1110,1.126,,,,
1787533110.2520554,-2.387572298678936,-0.0025783540791168126,-1.3815014937713397,-2.5,0.0,0.0,0.1125,1.382,,,,
1787533110.3224366,-2.3866702376500957,-0.0034247552954691975,-1.3257108468241139,-2.5,0.0,0.0,0.1134,1.326,,,,
1787533110.4467316,-2.385072816539685,-0.005277370472507714,-0.825117715208215,-2.5,0.0,0.0,0.1150,0.825,,,,
1787533110.5127168,-2.3842151955001722,-0.0057165142832531456,-0.809928241735255,-2.5,0.0,0.0,0.1159,0.810,,,,
1787533110.6399827,-2.382272768093509,-0.005713055728074617,-0.9059134748988428,-2.5,0.0,0.0,0.1179,0.906,,,,
1787533110.702976,-2.3813363093074544,-0.005460202224324467,-1.1106067265238169,-2.5,0.0,0.0,0.1188,1.111,,,,
1787533110.8279276,-2.37962633041867,-0.005529425293776087,-1.1737594421973996,-2.5,0.0,0.0,0.1205,1.174,,,,
1787533110.9380753,-2.3777544859584547,-0.00652083776671826,-1.231807059315628,-2.5,0.0,0.0,0.1224,1.232,,,,
1787533111.0450284,-2.375990160074695,-0.008029815477079465,-0.9879991040741014,-2.5,0.0,0.0,0.1243,0.988,,,,
1787533111.1042495,-2.375194594041825,-0.00851765526993406,-0.9664287115054824,-2.5,0.0,0.0,0.1251,0.966,,,,
1787533111.218254,-2.3734221006076646,-0.008800868381931792,-0.9114090308559571,-2.5,0.0,0.0,0.1269,0.911,,,,
1787533111.3265738,-2.3715831361147632,-0.008370229250463055,-1.050366987320197,-2.5,0.0,0.0,0.1287,1.050,,,,
1787533111.4462078,-2.3704265735057155,-0.008063502037776109,-1.404183327990374,-2.5,0.0,0.0,0.1298,1.404,,,,
1787533111.5099328,-2.3700322610787725,-0.008259287799186292,-1.5254050816138076,-2.5,0.0,0.0,0.1302,1.525,,,,
1787533111.6259449,-2.369144761079806,-0.009393250308221242,-1.5971798782135789,-2.5,0.0,0.0,0.1312,1.597,,,,
1787533111.737742,-2.3684175625451505,-0.009395461831591153,-1.4263823430149605,-2.5,0.0,0.0,0.1319,1.426,,,,
1787533111.8058197,-2.3679619798937357,-0.009205224786900529,-1.2397455633479524,-2.5,0.0,0.0,0.1324,1.240,,,,
1787533111.9347663,-2.366695964171387,-0.0075179434468080905,-1.1186792124782705,-2.5,0.0,0.0,0.1335,1.119,,,,
1787533112.0602617,-2.3655655047160318,-0.005373546932927159,-1.4923647088543268,-2.5,0.0,0.0,0.1345,1.492,,,,
1787533112.1221178,-2.3648168399006173,-0.0049850786314504375,-1.5074112118061307,-2.5,0.0,0.0,0.1353,1.507,,,,
1787533112.2529733,-2.363164430962997,-0.005003965209218769,-1.4601114669420554,-2.5,0.0,0.0,0.1369,1.460,,,,
1787533112.3157966,-2.3623523229213172,-0.005368059570649443,-1.2791393933748363,-2.5,0.0,0.0,0.1378,1.279,,,,
1787533112.4303536,-2.360145080244114,-0.0054190371025543554,-1.2079211828576673,-2.5,0.0,0.0,0.1400,1.208,,,,
1787533112.5525699,-2.3577247374468975,-0.004577820132474397,-1.1202327259803904,-2.5,0.0,0.0,0.1423,1.120,,,,
1787533112.6147554,-2.35650187323771,-0.0038614436024560625,-1.1780331953364165,-2.5,0.0,0.0,0.1436,1.178,,,,
1787533112.731036,-2.35522398581639,-0.00406074088938656,-1.1995738804537222,-2.5,0.0,0.0,0.1448,1.200,,,,
1787533112.8558571,-2.3538443464823717,-0.005162505902150044,-1.3222254394254136,-2.5,0.0,0.0,0.1462,1.322,,,,
1787533112.9178178,-2.3531399094402774,-0.006098985380631491,-1.3528866271197344,-2.5,0.0,0.0,0.1470,1.353,,,,
1787533113.0423605,-2.3518292610885654,-0.007822570259126397,-1.2334900366748092,-2.5,0.0,0.0,0.1484,1.233,,,,
1787533113.107103,-2.3510795619383464,-0.008262996874107247,-1.1850257443592727,-2.5,0.0,0.0,0.1491,1.185,,,,
1787533113.2338917,-2.34943820455008,-0.008401622311162222,-1.1616410409457356,-2.5,0.0,0.0,0.1508,1.162,,,,
1787533113.3573341,-2.347962884360511,-0.008197980853860745,-1.5289664781100307,-2.5,0.0,0.0,0.1523,1.529,,,,
1787533113.4204247,-2.3475599184146287,-0.008325964580129524,-1.6318997920277745,-2.5,0.0,0.0,0.1527,1.632,,,,
1787533113.542044,-2.3467531330225735,-0.009445701760093177,-1.9334060555817676,-2.5,0.0,0.0,0.1535,1.933,,,,
1787533113.6043103,-2.346416109928596,-0.010318098521093777,-1.9827645261238434,-2.5,0.0,0.0,0.1539,1.983,,,,
1787533113.7290735,-2.344816138264085,-0.01102432076859931,-1.8804842260742385,-2.5,0.0,0.0,0.1556,1.880,,,,
1787533113.8569393,-2.34299308495706,-0.010745842921244617,-1.7469951185835906,-2.5,0.0,0.0,0.1574,1.747,,,,
1787533113.9176972,-2.3420809129791444,-0.010299889133844872,-1.7912895377722367,-2.5,0.0,0.0,0.1583,1.791,,,,
1787533114.058995,-2.340831385247128,-0.009663038060060055,-2.061784022943712,-2.5,0.0,0.0,0.1595,2.062,,,,
1787533114.1248848,-2.3403536662553948,-0.009724922424772485,-2.1556370737402477,-2.5,0.0,0.0,0.1599,2.156,,,,
1787533114.2523112,-2.3394480149162464,-0.010756752001651793,-2.3511433931362964,-2.5,0.0,0.0,0.1609,2.351,,,,
1787533114.319662,-2.338997653012246,-0.01119719920145571,-2.327805192406845,-2.5,0.0,0.0,0.1614,2.328,,,,
1787533114.448244,-2.337965146558528,-0.011310222553538843,-2.1482155607784055,-2.5,0.0,0.0,0.1624,2.148,,,,
1787533114.5494208,-2.3367657511149735,-0.010550028126264134,-2.112611262118422,-2.5,0.0,0.0,0.1636,2.113,,,,
1787533114.6616108,-2.3357883835912547,-0.009767084320315119,-2.469875510618977,-2.5,0.0,0.0,0.1645,2.470,,,,
1787533114.7246962,-2.33513161015887,-0.009834423638607828,-2.4744308689636734,-2.5,0.0,0.0,0.1652,2.474,,,,
1787533114.8477304,-2.3337114311922234,-0.010687284049392804,-2.43176166386418,-2.5,0.0,0.0,0.1666,2.432,,,,
1787533114.9098256,-2.333045132264147,-0.011365653866263375,-2.275950539899469,-2.5,0.0,0.0,0.1673,2.276,,,,
1787533115.0423186,-2.331680078687977,-0.0110228968558154,-2.2205035746686055,-2.5,0.0,0.0,0.1687,2.221,,,,
1787533115.1057618,-2.330863312866185,-0.01042125624556577,-2.1380910993239053,-2.5,0.0,0.0,0.1695,2.138,,,,
1787533115.2303863,-2.32930705046567,-0.008358140785776581,-2.181131237213624,-2.5,0.0,0.0,0.1709,2.181,,,,
1787533115.334493,-2.3290086244470674,-0.006668570705559279,-2.4776329344737538,-2.5,0.0,0.0,0.1711,2.478,,,,
1787533115.4556363,-2.3285544094045547,-0.005854420103285534,-2.799726430657797,-2.5,0.0,0.0,0.1715,2.800,,,,
1787533115.515295,-2.328070811100256,-0.00618070764520757,-2.777830255943399,-2.5,0.0,0.0,0.1720,2.778,,,,
1787533115.6420772,-2.3266151940951896,-0.0066565886640948,-2.4609553650773,-2.5,0.0,0.0,0.1735,2.461,,,,
1787533115.7512932,-2.324323935595366,-0.006078697672017339,-2.055806559874144,-2.5,0.0,0.0,0.1758,2.056,,,,
1787533115.809231,-2.323109131956645,-0.005478479544055495,-1.8996721518173962,-2.5,0.0,0.0,0.1770,1.900,,,,
1787533115.9266782,-2.3210414988342216,-0.004308004345405429,-1.8666861660510194,-2.5,0.0,0.0,0.1790,1.867,,,,
1787533116.0523121,-2.3191934756792496,-0.0041317926997149965,-2.045374341873898,-2.5,0.0,0.0,0.1809,2.045,,,,
1787533116.1166005,-2.3182011735957384,-0.004380174640270537,-2.122150606705538,-2.5,0.0,0.0,0.1819,2.122,,,,
1787533116.2380044,-2.316365781456736,-0.005338904996072054,-1.9700550588356596,-2.5,0.0,0.0,0.1837,1.970,,,,
1787533116.361904,-2.314907514748708,-0.005386679852118449,-1.7570341812784827,-2.5,0.0,0.0,0.1852,1.757,,,,
1787533116.4252036,-2.314280248129034,-0.0048106627655587885,-1.718994003845725,-2.5,0.0,0.0,0.1858,1.719,,,,
1787533116.5387242,-2.313532481278989,-0.0037330822035830215,-1.6739613031999594,-2.5,0.0,0.0,0.1865,1.674,,,,
1787533116.6018753,-2.3134542548142103,-0.003584073369788855,-1.7284209804187278,-2.5,0.0,0.0,0.1866,1.728,,,,
1787533116.7163053,-2.313207287752774,-0.004071997847996237,-1.91938980209084,-2.5,0.0,0.0,0.1868,1.919,,,,
1787533116.8329742,-2.3131049078951555,-0.005558547702016909,-2.08773254129383,-2.5,0.0,0.0,0.1870,2.088,,,,
1787533116.9525979,-2.312779467599398,-0.006760445335712158,-1.984073596369596,-2.5,0.0,0.0,0.1873,1.984,,,,
1787533117.0142107,-2.3123339379909256,-0.00691858764435785,-1.960134008786218,-2.5,0.0,0.0,0.1878,1.960,,,,
1787533117.1380575,-2.3112185681783237,-0.0064299036954889414,-2.077541901991758,-2.5,0.0,0.0,0.1889,2.078,,,,
1787533117.2595186,-2.309697272071477,-0.005951637936753786,-2.4303205049330994,-2.5,0.0,0.0,0.1904,2.430,,,,
1787533117.3209202,-2.308606354304451,-0.0061186349602413625,-2.5796615069313917,-2.5,0.0,0.0,0.1915,2.580,,,,
1787533117.4464383,-2.3063196926388425,-0.007120752731799457,-2.8030959127051234,-2.5,0.0,0.0,0.1938,2.803,,,,
1787533117.5081356,-2.30522881725724,-0.00786467176820652,-2.7673809349382426,-2.5,0.0,0.0,0.1949,2.767,,,,
1787533117.6328745,-2.3015046620688944,-0.00851753858851053,-2.6925849965466893,-2.5,0.0,0.0,0.1987,2.693,,,,
1787533117.7588112,-2.2975527940465175,-0.0080588340692349,-2.5494552526325402,-2.5,0.0,0.0,0.2026,2.549,,,,
1787533117.8208928,-2.2956141923417097,-0.0075054341330949605,-2.5675164357724967,-2.5,0.0,0.0,0.2045,2.568,,,,
1787533117.9474282,-2.2929259065361838,-0.007305390720795329,-2.6274446888081604,-2.5,0.0,0.0,0.2072,2.627,,,,
1787533118.0547476,-2.2900863452789886,-0.008005970182946751,-2.7006644381051585,-2.5,0.0,0.0,0.2101,2.701,,,,
1787533118.1188505,-2.2886713428118255,-0.008611493325329962,-2.6483298683128043,-2.5,0.0,0.0,0.2115,2.648,,,,
1787533118.2388933,-2.2864594575787,-0.009467261127873647,-2.4579382986938842,-2.5,0.0,0.0,0.2138,2.458,,,,
1787533118.3562486,-2.284464234770855,-0.009140598083332563,-2.434027706791146,-2.5,0.0,0.0,0.2157,2.434,,,,
1787533118.417785,-2.283411920734593,-0.008641588974378086,-2.486982217318708,-2.5,0.0,0.0,0.2168,2.487,,,,
1787533118.5388184,-2.2819671155823764,-0.007704556000615964,-2.6510154209605106,-2.5,0.0,0.0,0.2182,2.651,,,,
1787533118.6578095,-2.280942473403496,-0.007700653192218314,-2.7078750269813927,-2.5,0.0,0.0,0.2192,2.708,,,,
1787533118.7210956,-2.2803718079053144,-0.00803010829161577,-2.7071946647276466,-2.5,0.0,0.0,0.2198,2.707,,,,
1787533118.8419824,-2.279426988772081,-0.00899420804073026,-2.3612855796626135,-2.5,0.0,0.0,0.2208,2.361,,,,
1787533118.9628475,-2.279296974596787,-0.008823101177938525,-2.3548191502407048,-2.5,0.0,0.0,0.2209,2.355,,,,
1787533119.0250099,-2.2791467309690874,-0.008256659345640207,-2.2775607791667696,-2.5,0.0,0.0,0.2210,2.278,,,,
1787533119.1505482,-2.2789587385433845,-0.006680341284517958,-2.422955473806424,-2.5,0.0,0.0,0.2211,2.423,,,,
1787533119.2136872,-2.2794025123441415,-0.006259402284303248,-2.4368944921177462,-2.5,0.0,0.0,0.2207,2.437,,,,
1787533119.3410015,-2.2801445769479143,-0.006164745323820273,-2.471414808501368,-2.5,0.0,0.0,0.2199,2.471,,,,
1787533119.403375,-2.280498258787583,-0.006437405508727524,-2.4084102593313164,-2.5,0.0,0.0,0.2196,2.408,,,,
1787533119.5280972,-2.2809005337320634,-0.006856471160440473,-2.1962249174949195,-2.5,0.0,0.0,0.2192,2.196,,,,
1787533119.6441736,-2.2806375082541406,-0.0063001420821458135,-2.12314106910432,-2.5,0.0,0.0,0.2195,2.123,,,,
1787533119.7570574,-2.2802633129426213,-0.0049190670585419465,-2.243076110655314,-2.5,0.0,0.0,0.2198,2.243,,,,
1787533119.8176317,-2.2801869724859376,-0.004224895358017931,-2.4783726192418274,-2.5,0.0,0.0,0.2199,2.478,,,,
1787533119.9430685,-2.2784597875675496,-0.0038948822469074777,-2.530206116909467,-2.5,0.0,0.0,0.2216,2.530,,,,
1787533120.0618267,-2.276338282929503,-0.005025896983392341,-2.412062139046951,-2.5,0.0,0.0,0.2237,2.412,,,,
1787533120.1218204,-2.275374960953301,-0.005718842428782666,-2.1797561343218566,-2.5,0.0,0.0,0.2247,2.180,,,,
1787533120.247764,-2.2733651784696276,-0.006331620043139147,-1.863353157257049,-2.5,0.0,0.0,0.2267,1.863,,,,
1787533120.317099,-2.272164846013043,-0.006065945949982681,-1.9252323003612772,-2.5,0.0,0.0,0.2279,1.925,,,,
1787533120.4446054,-2.2696440455893296,-0.005447179600997048,-2.139737310603919,-2.5,0.0,0.0,0.2304,2.140,,,,
1787533120.5098624,-2.2683068177347945,-0.005531713200405299,-2.350174706902342,-2.5,0.0,0.0,0.2318,2.350,,,,
1787533120.6419678,-2.2655566927140254,-0.006797025739609111,-2.532938943310239,-2.5,0.0,0.0,0.2345,2.533,,,,
1787533120.753408,-2.2629384075265726,-0.008910446318560136,-2.391474532163883,-2.5,0.0,0.0,0.2372,2.391,,,,
