t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787415060.7438748,-1.5578890620478874,0.09348840433170594,5.936336111594497,-1.6406929295146215,0.11128259547414603,5.834378940154231,0.0847,0.102,-1.6655283897347557,0.11127553900488454,5.795309153930866,0.1091
1787415060.8070636,-1.5569120185449898,0.092789791723746,5.777456690762831,-1.6565064410510968,0.10984434924382258,5.810774621370874,0.1010,0.033,-1.666649981728815,0.11251351552713501,5.626234519976859,0.1115
1787415060.9473991,-1.5549050385805,0.09082499419328828,5.6806125132588345,-1.6463823162009563,0.09717292199738008,5.92989207313153,0.0917,0.249,-1.6664286657251475,0.11354730793910267,5.21975388436978,0.1138
1787415061.0144136,-1.5540321897046636,0.09014450318183073,5.708315568389791,-1.6646212495853026,0.10536140120565918,5.428606511081018,0.1116,0.280,-1.6642482256887021,0.10659969239879155,5.413678169844584,0.1114
1787415061.1463015,-1.552175554085733,0.08957187877846223,5.784178150136574,-1.6627260855644859,0.10301142809595489,5.4726661454912655,0.1114,0.312,-1.6632735275703032,0.1063221732088708,5.4499899478475955,0.1124
1787415061.2156029,-1.551254450496254,0.0896498702610784,5.732224598229081,-1.6790218766250162,0.11295282365386561,5.217990199509321,0.1299,0.514,-1.6862428928930495,0.11880485336685295,5.13645395780993,0.1381
1787415061.35319,-1.549603996066617,0.08969269588693803,5.273646507071848,-1.662787096334883,0.10667228148380921,5.444364063841694,0.1144,0.171,-1.6706353487575085,0.1209896029055547,4.861973923543676,0.1250
1787415061.4198878,-1.5486384272361442,0.08932203038093639,5.280319176159335,-1.6666287843188161,0.11813996753371993,4.658658928433353,0.1215,0.622,-1.6621800788038392,0.12005334980615738,4.633482227304296,0.1176
1787415061.5479054,-1.546567878333951,0.08761730399993936,5.3472187007574785,-1.6590325069683596,0.1213327860419715,4.631059765090933,0.1174,0.716,-1.6221755639059734,0.10045693814154813,5.116861233606039,0.0767
1787415061.6122837,-1.5461132228849441,0.08717854386698687,5.357597118092894,-1.642553183295219,0.10961531482016748,4.912026441237965,0.0990,0.446,-1.6385969859490102,0.11012924177108305,4.903030163859649,0.0953
1787415061.7412474,-1.5451037028016545,0.08692117123926063,5.634694933089283,-1.6304335543056,0.10378028628221385,5.033011624535259,0.0870,0.602,-1.6602937902997617,0.1022970727993913,5.214501861311706,0.1162
1787415061.8136423,-1.544670106023664,0.08747524741290495,5.678142396545688,-1.6424994069681658,0.10389158466357468,5.232660828200397,0.0992,0.445,-1.6371630344916361,0.10519302987519936,5.213686624862705,0.0942
