t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err
1787376532.8856518,-2.478032299285387,7.773034221173294e-07,-1.655756532321618e-05,-4.508578973654434,1.2347118586029493,-89.81241256979997,2.3765,89.812
1787376533.0441697,-2.4780322992959287,7.772941716351403e-07,-1.6557411731918183e-05,-4.510365659732069,1.2353724004544735,-89.77340108393291,2.3783,89.773
1787376533.115834,-2.4780322993816886,7.773007800061359e-07,-1.6556336108867418e-05,-4.512011742829609,1.2358506044406825,-89.73774258422138,2.3800,89.738
1787376533.1939635,-2.4780322992886923,7.773086819168698e-07,-1.655784070681891e-05,-4.515048200165213,1.2364638248352728,-89.6719110215097,2.3829,89.672
1787376533.3413155,-2.4780322992782966,7.773270242767273e-07,-1.6558450632446383e-05,-4.513636988420064,1.2357774204205723,-89.67816713866577,2.3814,89.678
1787376533.418145,-2.4780322993611628,7.773371131109008e-07,-1.655754896171476e-05,-4.517443210865382,1.236721529812365,-89.61992726918946,2.3851,89.620
1787376533.5030441,-2.4780322992660904,7.773473795828181e-07,-1.655920303168057e-05,-4.518535580248504,1.2367762939993614,-89.5962014857858,2.3861,89.596
1787376533.579027,-2.4780322993482535,7.773582359764288e-07,-1.6558367412676783e-05,-4.5196448117249854,1.2368786843231232,-89.57211728294895,2.3871,89.572
1787376533.7256427,-2.4780322993342203,7.773804388413823e-07,-1.6559307363091252e-05,-4.521319897185957,1.2368971089733845,-89.53571079584003,2.3885,89.536
1787376533.801135,-2.4780322992380786,7.77390843534955e-07,-1.6561063626366413e-05,-4.522043753765679,1.2369128121987238,-89.51998138860914,2.3891,89.520
1787376533.877761,-2.478032299319355,7.774038045371267e-07,-1.656036919620536e-05,-4.5208276956249795,1.2369325655423271,-89.55814151835362,2.3881,89.558
1787376534.0436642,-2.478032299373287,7.77321615325283e-07,-1.655449511206467e-05,-4.519456439050207,1.2368835761863537,-89.58833431152893,2.3869,89.588
1787376534.119494,-2.478032299284548,7.773227718765917e-07,-1.655577709055087e-05,-4.519273050556062,1.2369741898515398,-89.58072143053849,2.3868,89.581
1787376534.1939924,-2.4780322993704176,7.773303290071587e-07,-1.6554686680115104e-05,-4.520034828984407,1.2369221846041651,-89.56363986002287,2.3874,89.564
1787376534.2694583,-2.47803229927749,7.77337048734147e-07,-1.6556134455481287e-05,-4.520697025209486,1.2368616780605535,-89.54922364734833,2.3879,89.549
1787376534.4324362,-2.47803229926727,7.773551444097669e-07,-1.6556676150312466e-05,-4.521387901060904,1.2368642892481112,-89.53420775358934,2.3885,89.534
1787376534.508851,-2.4780322993502426,7.773661706842784e-07,-1.6555763004350927e-05,-4.52269509224713,1.236938746299542,-89.50581798604208,2.3897,89.506
1787376534.583528,-2.4780322992552364,7.773752452622273e-07,-1.6557363540361647e-05,-4.5231672278280985,1.236897932799059,-89.49554780864206,2.3901,89.496
1787376534.7450159,-2.478032299241895,7.773967614975539e-07,-1.6558183238997746e-05,-4.523585666053643,1.2368688066058857,-89.4864447562958,2.3904,89.486
1787376534.8231819,-2.478032299323643,7.774091099557745e-07,-1.6557400626302316e-05,-4.520756693814616,1.2369272553805748,-89.56006422042582,2.3880,89.560
1787376534.8966138,-2.478032299227584,7.774193143062684e-07,-1.6559126038975103e-05,-4.5193816787207295,1.2369083994135535,-89.58995887144839,2.3868,89.590
1787376535.0439782,-2.4780322992634924,7.773603250930418e-07,-1.655401020009827e-05,-4.518320231225995,1.2369653676808907,-89.61303288100476,2.3860,89.613
1787376535.118091,-2.478032299363035,7.773495240456752e-07,-1.6552472934689576e-05,-4.51632529597948,1.2369866802937581,-89.65639779203038,2.3843,89.656
1787376535.1909792,-2.478032299274374,7.773505168355913e-07,-1.6553728076373942e-05,-4.517201873236905,1.2369682012984446,-89.62558645687368,2.3850,89.626
1787376535.3361735,-2.478032299267469,7.773644897719788e-07,-1.6554035319092873e-05,-4.519047518983611,1.2369794162918566,-89.5851184866849,2.3866,89.585
1787376535.4136348,-2.4780322993515047,7.773742730570008e-07,-1.6553023591300214e-05,-4.519861952532537,1.2369842188757254,-89.56742472988914,2.3873,89.567
1787376535.490288,-2.4780322992574,7.773823065257207e-07,-1.6554530230002467e-05,-4.518648174740457,1.236943783815864,-89.6056309666682,2.3862,89.606
1787376535.6464884,-2.478032299245516,7.774021464823568e-07,-1.6555174036677735e-05,-4.517749064039622,1.23702206008986,-89.62548123012789,2.3855,89.625
1787376535.720376,-2.4780322993278583,7.774138122848225e-07,-1.655430843340942e-05,-4.516593270173438,1.2369706699581635,-89.65061361490162,2.3845,89.651
1787376535.794414,-2.4780322992323223,7.774234152354187e-07,-1.65559527811474e-05,-4.515223220052872,1.2368896339095714,-89.68039232138509,2.3833,89.680
1787376535.937765,-2.478032299218157,7.774457302088826e-07,-1.655685724341162e-05,-4.514304029915186,1.23693826444154,-89.7003773993349,2.3825,89.700
1787376536.0090077,-2.478032299299588,7.774583759833926e-07,-1.6556116310585937e-05,-4.513636544477269,1.2369982195180378,-89.71489922720892,2.3820,89.715
1787376536.086329,-2.478032299254211,7.773865097919822e-07,-1.655170557479378e-05,-4.512535471752858,1.2369284079659881,-89.73884070415151,2.3810,89.739
1787376536.2369184,-2.4780322992652306,7.773764827430211e-07,-1.655139050942104e-05,-4.511960074558995,1.2370782886310958,-89.75137333599604,2.3806,89.751
1787376536.308971,-2.4780322993512445,7.773837781138173e-07,-1.6550260185241972e-05,-4.511642571118422,1.2370965054701326,-89.75828343673375,2.3803,89.758
1787376536.4475443,-2.478032299342564,7.77399923618618e-07,-1.6550641635305796e-05,-4.511299247427321,1.2370949923176364,-89.7657560018703,2.3800,89.766
1787376536.5228143,-2.4780322992485253,7.77407853075568e-07,-1.6552133766033193e-05,-4.510887312710434,1.237074864000691,-89.77471670514493,2.3797,89.775
1787376536.5953774,-2.478032299331639,7.774186444613651e-07,-1.6551186265792617e-05,-4.510161882226106,1.2370005571466616,-89.79049424719149,2.3790,89.790
1787376536.7447784,-2.47803229931918,7.774390520420198e-07,-1.655187378623368e-05,-4.508523406415818,1.2364429008196678,-89.80625194740828,2.3773,89.806
1787376536.8284984,-2.4780322992237087,7.774485533644916e-07,-1.6553505614385486e-05,-4.509636309017068,1.237075640722245,-89.80194856667839,2.3786,89.802
1787376536.9050024,-2.4780322993055943,7.774606804191418e-07,-1.6552693143435593e-05,-4.509846342132314,1.2371590077992083,-89.79739955842867,2.3788,89.797
1787376536.9779747,-2.478032299209672,7.774706660311427e-07,-1.6554387604623898e-05,-4.509731211588762,1.2371389111988738,-89.79991090788735,2.3787,89.800
1787376537.129691,-2.4780322992458528,7.774112438378212e-07,-1.654921521798493e-05,-4.509789154736228,1.2371662152889427,-89.79867022692784,2.3788,89.799
1787376537.2052474,-2.478032299345526,7.774002349548342e-07,-1.6547652828817998e-05,-4.509920291262754,1.2372007094386512,-89.79582905487308,2.3789,89.796
1787376537.3435645,-2.478032299343067,7.774082217097819e-07,-1.654774322106617e-05,-4.509763401725655,1.2371585114439607,-89.79924508557849,2.3788,89.799
1787376537.4166336,-2.4780322992503425,7.774145917522691e-07,-1.6549141372825312e-05,-4.509490192393404,1.2371102501876625,-89.80518968705799,2.3785,89.805
1787376537.485117,-2.478032299334503,7.774241746096987e-07,-1.654810861592095e-05,-4.509521833451512,1.2371437031078003,-89.80450991154991,2.3785,89.804
1787376537.6316624,-2.4780322993236945,7.774427029012029e-07,-1.6548638742013537e-05,-4.508189252186691,1.2366561805575078,-89.81792753217863,2.3772,89.818
1787376537.719475,-2.478032299228886,7.774514509951676e-07,-1.6550196452251e-05,-4.509469364921908,1.237167555321247,-89.80567166926242,2.3785,89.806
1787376537.7940454,-2.47803229931135,7.774629185226161e-07,-1.654931324854944e-05,-4.508492465409241,1.236804213395866,-89.81560763261218,2.3775,89.816
1787376537.9471946,-2.478032299297878,7.774843547840463e-07,-1.655012103547505e-05,-4.509435361005607,1.2371501394327582,-89.80641949007008,2.3785,89.806
1787376538.023785,-2.4780322992020123,7.774942444194622e-07,-1.655180957729269e-05,-4.509910940486461,1.2372407535040946,-89.79610189102802,2.3789,89.796
1787376538.1102912,-2.4780322992835626,7.775066928577656e-07,-1.6551054185374488e-05,-4.510099982652673,1.237250796540969,-89.79199756369096,2.3791,89.792
1787376538.1879928,-2.478032299238304,7.774346303824481e-07,-1.6546627501304526e-05,-4.510338257448831,1.2372779614560092,-89.7868267717161,2.3793,89.787
1787376538.3264909,-2.478032299249551,7.774242240215622e-07,-1.6546285919801616e-05,-4.510573440800958,1.237273220058776,-89.78172179679378,2.3795,89.782
1787376538.4040258,-2.478032299335677,7.774313302465132e-07,-1.654514474543428e-05,-4.5106654194295075,1.2372701365088816,-89.77972435909633,2.3796,89.780
1787376538.4800055,-2.478032299243005,7.774376092813953e-07,-1.6546539193221268e-05,-4.510827312976602,1.2372930081817135,-89.77621216611377,2.3797,89.776
1787376538.6362195,-2.478032299233289,7.774548428733901e-07,-1.654698504563213e-05,-4.511031016022724,1.2373017223049256,-89.77179099924454,2.3799,89.772
1787376538.7157505,-2.478032299316511,7.77465446593549e-07,-1.6546029219993877e-05,-4.511058151675251,1.2372858405051517,-89.77120107363965,2.3799,89.771
1787376538.7967,-2.4780322992217534,7.774741042577071e-07,-1.6547584372242344e-05,-4.511153541832611,1.2372990200347587,-89.76913263818626,2.3800,89.769
1787376538.9415026,-2.4780322992089037,7.774947955286693e-07,-1.654832311021773e-05,-4.5112483197064766,1.2373098035538943,-89.76707468186673,2.3801,89.767
1787376539.0203316,-2.4780322992908954,7.775067355303097e-07,-1.6547504840421555e-05,-4.511386953408838,1.2373201999098085,-89.76406696556666,2.3802,89.764
1787376539.0993667,-2.4780322991950796,7.7751653419642e-07,-1.6549191874294628e-05,-4.511446777087875,1.2373188534900517,-89.76277019214214,2.3803,89.763
1787376539.1758425,-2.478032299276679,7.775288924383183e-07,-1.6548436306625853e-05,-4.5114759595714276,1.2373106679896047,-89.76213586537392,2.3803,89.762
1787376539.3264456,-2.478032299331244,7.774455494322379e-07,-1.6542442981419137e-05,-4.511725536764454,1.237353926334442,-89.75671902838724,2.3805,89.757
1787376539.4047081,-2.478032299242811,7.774461593683846e-07,-1.654366693349229e-05,-4.511791155998173,1.237353195357144,-89.75529567354276,2.3806,89.755
1787376539.4798853,-2.4780322993289827,7.774531788230636e-07,-1.65425266421879e-05,-4.511825612047934,1.237345227572381,-89.75454608714024,2.3806,89.755
1787376539.563156,-2.4780322992363564,7.774593717838399e-07,-1.654392115156471e-05,-4.511873964778119,1.2373472294530712,-89.75349812468765,2.3807,89.753
1787376539.7254272,-2.4780322992267307,7.77476433031464e-07,-1.6544368832330515e-05,-4.512027399186134,1.2373760007514782,-89.75016912184947,2.3808,89.750
1787376539.7951221,-2.4780322993099975,7.774869502793168e-07,-1.654341482756671e-05,-4.511365158602977,1.2370312764694855,-89.75544037733734,2.3801,89.755
1787376539.9333417,-2.478032299297844,7.775068125186115e-07,-1.6544088433674046e-05,-4.511957616564328,1.2373462112930638,-89.7516841239468,2.3807,89.752
1787376539.996975,-2.4780322992025243,7.775160419089754e-07,-1.654571286753794e-05,-4.512060432980535,1.2373706042072972,-89.74945502134894,2.3808,89.749
1787376540.1380897,-2.4780322991887886,7.775376085706535e-07,-1.6546585717175377e-05,-4.51145231625489,1.2370510545386846,-89.75418463453236,2.3801,89.754
1787376540.2120206,-2.478032299270432,7.775498799438344e-07,-1.6545833005514852e-05,-4.512121137998197,1.23737684139672,-89.7481379637853,2.3809,89.748
1787376540.286455,-2.4780322991743167,7.77559957044528e-07,-1.654758277714381e-05,-4.512253789512634,1.237404283214647,-89.7452605206707,2.3810,89.745
1787376540.4407468,-2.4780322992297905,7.774750542780158e-07,-1.654154464174787e-05,-4.512330751020629,1.2374060917571537,-89.74358781142402,2.3811,89.744
1787376540.5149274,-2.4780322993190604,7.774778315640667e-07,-1.6540312049420206e-05,-4.5124464796975285,1.2374114255556723,-89.74107506583883,2.3812,89.741
1787376540.5996523,-2.478032299227706,7.774823381831843e-07,-1.6541664541602054e-05,-4.5124704629371815,1.237402523490932,-89.74055550074816,2.3812,89.741
1787376540.6765668,-2.4780322993127473,7.7749075280063e-07,-1.6540604023793897e-05,-4.512556198478652,1.23742343553958,-89.73869364028843,2.3813,89.739
1787376540.830916,-2.4780322993032553,7.775075444483464e-07,-1.654108980074222e-05,-4.51259276061245,1.2374089041740686,-89.73789962129462,2.3813,89.738
1787376540.9061103,-2.478032299208989,7.775155663172686e-07,-1.6542627762826546e-05,-4.512620327091027,1.2374139598309435,-89.73730315632666,2.3813,89.737
1787376540.9768064,-2.478032299291938,7.775263733348758e-07,-1.654173012618054e-05,-4.512654705302879,1.2374212739486135,-89.73655630317063,2.3814,89.737
1787376541.1277008,-2.478032299279298,7.775466489919514e-07,-1.6542510951616326e-05,-4.512629911356341,1.237406166975414,-89.73709529689098,2.3813,89.737
1787376541.209762,-2.4780322991837926,7.775560225959223e-07,-1.6544186726332932e-05,-4.512635608344841,1.237408986114026,-89.73697415184294,2.3813,89.737
1787376541.2862558,-2.4780322992656716,7.775679899217614e-07,-1.654342317407871e-05,-4.512183819386176,1.2371589402170555,-89.74006617565178,2.3808,89.740
1787376541.443861,-2.478032299303019,7.775065677006652e-07,-1.6538190947278913e-05,-4.512585173805568,1.2373926904152677,-89.73807105464576,2.3813,89.738
1787376541.5219448,-2.4780322992255814,7.774924373895676e-07,-1.6539106461750513e-05,-4.512717274989393,1.2374451362998757,-89.7352066078453,2.3814,89.735
1787376541.6002,-2.4780322993149855,7.774950336166746e-07,-1.6537867569588233e-05,-4.512807059859731,1.237464166206446,-89.73325702157858,2.3815,89.733
1787376541.7463694,-2.4780322993088957,7.775076438880086e-07,-1.653814772822292e-05,-4.512846257946927,1.2374607022249329,-89.7324073405901,2.3815,89.732
1787376541.8181562,-2.4780322992157164,7.775144130671386e-07,-1.6539600730776395e-05,-4.512772682445062,1.23742223352913,-89.73400524308316,2.3815,89.734
1787376541.8902683,-2.478032299299583,7.775241726516095e-07,-1.6538623483484672e-05,-4.512867386385031,1.2374600405108063,-89.7319486768179,2.3816,89.732
1787376542.0469184,-2.4780322992884156,7.775427729513767e-07,-1.6539255251544492e-05,-4.512897903624721,1.2374611640881639,-89.73128835799538,2.3816,89.731
1787376542.1228547,-2.478032299193505,7.775514690574949e-07,-1.654086032439279e-05,-4.513034927230708,1.237491224134082,-89.72831517544607,2.3817,89.728
1787376542.2026355,-2.478032299275904,7.775628412339702e-07,-1.6540028755459518e-05,-4.513029924254224,1.2374764091767287,-89.72842222229278,2.3817,89.728
1787376542.2782223,-2.478032299180457,7.775721167774111e-07,-1.6541700712516778e-05,-4.513098523003768,1.2374979503519017,-89.72693558494547,2.3818,89.727
1787376542.4236393,-2.4780322991665407,7.775936976998714e-07,-1.6542669739180576e-05,-4.513147449015668,1.2374983130135289,-89.72587396261693,2.3818,89.726
1787376542.5020022,-2.478032299299842,7.775223847330821e-07,-1.653569675119255e-05,-4.513151666788538,1.2374943689025757,-89.72578143058138,2.3818,89.726
1787376542.577163,-2.4780322992224417,7.775081852166008e-07,-1.6536610786863627e-05,-4.513189671701337,1.237506486348394,-89.7249588881066,2.3819,89.725
1787376542.7248943,-2.4780322992206703,7.775150030386239e-07,-1.6536716497724984e-05,-4.513231062749915,1.237510871821544,-89.7240615410806,2.3819,89.724
1787376542.7977195,-2.478032299305845,7.775232103423299e-07,-1.653565096476135e-05,-4.513259564623155,1.2375185195614566,-89.72344230247685,2.3819,89.723
1787376542.9391067,-2.478032299296586,7.775396212361598e-07,-1.6536126595883687e-05,-4.513256338179357,1.2375124138317288,-89.72351413836937,2.3819,89.723
1787376543.0161016,-2.4780322992024244,7.775474664600606e-07,-1.653765933006774e-05,-4.51327244077851,1.2375137464425587,-89.72316615467828,2.3819,89.723
1787376543.0931811,-2.4780322992854713,7.775581024245005e-07,-1.653675883441222e-05,-4.513319995990391,1.2375324483745092,-89.72213401568531,2.3820,89.722
1787376543.2399807,-2.478032299273013,7.775780486689993e-07,-1.6537533188392195e-05,-4.513336839554552,1.2375286096617684,-89.72176913785731,2.3820,89.722
1787376543.316056,-2.478032299177594,7.775872617059082e-07,-1.6539205254508738e-05,-4.513336471351634,1.2375267844652393,-89.72177923505323,2.3820,89.722
1787376543.3968465,-2.4780322992595565,7.775990690902157e-07,-1.6538440071312663e-05,-4.513343883020743,1.2375294307064395,-89.72161789073442,2.3820,89.722
1787376543.5461907,-2.4780322992970656,7.775373325655233e-07,-1.653320373077884e-05,-4.513341700207439,1.2375279919071018,-89.72166761506972,2.3820,89.722
1787376543.6203828,-2.478032299219685,7.77523083494362e-07,-1.653411950264967e-05,-4.513407322053928,1.2375480838766013,-89.72024512834969,2.3821,89.720
1787376543.6972628,-2.478032299309136,7.775255702098126e-07,-1.6532883125079118e-05,-4.513423353652281,1.2375495567849972,-89.71989627522099,2.3821,89.720
1787376543.8433046,-2.478032299303134,7.775379688351248e-07,-1.653316759393809e-05,-4.513430743058361,1.2375482405102731,-89.71973775631803,2.3821,89.720
1787376543.912841,-2.478032299209998,7.775446319551859e-07,-1.653462219645958e-05,-4.513464116517253,1.2375595502992034,-89.71901542200946,2.3821,89.719
1787376543.9931755,-2.4780322992939072,7.775542828817011e-07,-1.6533648717567944e-05,-4.5134524220967025,1.2375498582850362,-89.71926794386007,2.3821,89.719
1787376544.0740857,-2.478032299199763,7.775620787471354e-07,-1.653518383929363e-05,-4.51349338182877,1.2375628565010863,-89.71838060215865,2.3822,89.718
1787376544.2263083,-2.478032299187962,7.775812463765603e-07,-1.653589414545185e-05,-4.513472625267681,1.237551091330241,-89.71883297306009,2.3821,89.719
1787376544.3051946,-2.478032299270408,7.775925018566423e-07,-1.6535066966280977e-05,-4.5134950250013,1.2375607937665958,-89.71834631728534,2.3822,89.718
1787376544.3883283,-2.47803229917501,7.776016588463162e-07,-1.65367414723039e-05,-4.513491291465795,1.2375574017722033,-89.7184294953557,2.3822,89.718
1787376544.53874,-2.478032299161197,7.77622991474092e-07,-1.653771771298873e-05,-4.513509478443001,1.2375641938602282,-89.71803425322857,2.3822,89.718
1787376544.6165998,-2.478032299242831,7.776351117244249e-07,-1.6537018425962878e-05,-4.513551768059126,1.2375749154024924,-89.71711785650398,2.3822,89.717
1787376544.7022972,-2.4780322991976766,7.775627029593245e-07,-1.6532641479693017e-05,-4.513547457134159,1.237569090924742,-89.71721323697118,2.3822,89.717
1787376544.7780917,-2.478032299297552,7.775511847441506e-07,-1.6531127914644952e-05,-4.513590013505958,1.2375845627839943,-89.71628934259407,2.3822,89.716
1787376544.9302607,-2.4780322992955557,7.775580885372531e-07,-1.653130922415019e-05,-4.5135688041185436,1.2375703199643748,-89.71675026743411,2.3822,89.717
1787376545.0060601,-2.478032299203078,7.775639025224784e-07,-1.6532749894400774e-05,-4.513603429643163,1.2375843045619148,-89.71600124182173,2.3823,89.716
1787376545.0789514,-2.4780322992874897,7.77572921708457e-07,-1.6531767578875763e-05,-4.513619740018927,1.237586930274646,-89.71564632529643,2.3823,89.716
1787376545.2308471,-2.4780322992771957,7.775903160526685e-07,-1.6532393078727198e-05,-4.513637507767851,1.2375875682831665,-89.71526165754943,2.3823,89.715
1787376545.311059,-2.4780322991826487,7.775984964833937e-07,-1.653399580526649e-05,-4.513632321803555,1.2375834872927085,-89.71537618001148,2.3823,89.715
1787376545.3837721,-2.478032299265372,7.776093959303474e-07,-1.65331657453693e-05,-4.51366234285311,1.2375950348656932,-89.71472413888347,2.3823,89.715
1787376545.5278223,-2.4780322992524173,7.776297040784955e-07,-1.653407455818469e-05,-4.513690293206871,1.2376002953516259,-89.71411855718154,2.3823,89.714
1787376545.5998743,-2.478032299156809,7.776390346449799e-07,-1.6535811036957262e-05,-4.513693585223369,1.237597765418711,-89.71404879461527,2.3823,89.714
1787376545.7366855,-2.4780322991936035,7.77578316184176e-07,-1.653073467395926e-05,-4.513686963004991,1.2375933923576212,-89.7141916077487,2.3823,89.714
1787376545.8107715,-2.4780322992936057,7.775666189654073e-07,-1.6529222687175243e-05,-4.513644693333645,1.237579025467239,-89.71511012876833,2.3823,89.715
1787376545.8845618,-2.478032299205412,7.775667133929655e-07,-1.6530493829539767e-05,-4.513683601251796,1.2375988332785908,-89.71426810786909,2.3823,89.714
1787376546.0367904,-2.4780322991994312,7.775788987155678e-07,-1.6530849638952228e-05,-4.513729400019012,1.2376110234318174,-89.71327542273862,2.3824,89.713
1787376546.119735,-2.478032299283922,7.775877958531247e-07,-1.6529870424850297e-05,-4.513710309365478,1.2375989473001752,-89.71368865839383,2.3824,89.714
1787376546.1942675,-2.478032299190271,7.775949515336324e-07,-1.653140040097772e-05,-4.513524696587663,1.2374964141255504,-89.71480869823678,2.3821,89.715
1787376546.3429098,-2.478032299179276,7.7761305433181e-07,-1.6532106941418493e-05,-4.513707421385138,1.2376064852810618,-89.71375510492096,2.3824,89.714
1787376546.419755,-2.4780322992620527,7.776238608792529e-07,-1.653128074062464e-05,-4.513736745910778,1.2376140853685926,-89.71311783604192,2.3824,89.713
1787376546.4990642,-2.478032299166949,7.776326134198018e-07,-1.6532955429948733e-05,-4.513740873509243,1.237610391841252,-89.71302999926549,2.3824,89.713
1787376546.5730507,-2.4780322992491937,7.776439959437942e-07,-1.653219661780434e-05,-4.5137821388891615,1.2376232806269165,-89.71213363975971,2.3824,89.712
1787376546.7282596,-2.478032299235471,7.776650618246319e-07,-1.65332413314951e-05,-4.5137948100696095,1.2376174836863965,-89.71185875310975,2.3824,89.712
1787376546.8038359,-2.4780322991905015,7.775923748120272e-07,-1.652886766361111e-05,-4.513812219639653,1.2376220488421805,-89.71148273656377,2.3825,89.711
1787376546.8864827,-2.4780322992905357,7.775806110644178e-07,-1.6527360523800612e-05,-4.513824449041101,1.2376239277316472,-89.71121630118098,2.3825,89.711
1787376547.0468054,-2.478032299288807,7.775870858207771e-07,-1.6527554430664566e-05,-4.5138313915539054,1.2376239044757067,-89.71106739514799,2.3825,89.711
1787376547.1200604,-2.478032299196444,7.775927074667752e-07,-1.6529001168549077e-05,-4.513860053546321,1.237632306786926,-89.71044643351767,2.3825,89.710
1787376547.1950974,-2.4780322992809594,7.776015469404974e-07,-1.6528027017394468e-05,-4.513870028901363,1.2376326630068883,-89.7102287487818,2.3825,89.710
1787376547.2722003,-2.478032299187332,7.776086448402935e-07,-1.6529561505704706e-05,-4.51387368775558,1.237631248887844,-89.71015102025572,2.3825,89.710
1787376547.4271984,-2.478032299176383,7.776266340643633e-07,-1.6530277853977286e-05,-4.513888466206549,1.237635339352226,-89.709831270708,2.3825,89.710
1787376547.5017376,-2.4780322992591826,7.776373838925285e-07,-1.6529456890694254e-05,-4.513902763811587,1.2376388597760466,-89.70952000151189,2.3825,89.710
1787376547.5757117,-2.478032299164101,7.776460809963295e-07,-1.6531136188748228e-05,-4.513918013950241,1.2376406533554392,-89.70918971799081,2.3826,89.709
1787376547.7327442,-2.478032299150824,7.776666033506533e-07,-1.653212705150455e-05,-4.513911708040446,1.2376362268172396,-89.70932830209598,2.3826,89.709
1787376547.8265817,-2.4780322992326878,7.776783624889941e-07,-1.6531437435638918e-05,-4.513910904335923,1.2376361307037647,-89.70934483603158,2.3825,89.709
1787376547.912344,-2.47803229918774,7.776056206154343e-07,-1.6527068392657385e-05,-4.5139295487368045,1.237643488282732,-89.70894223839998,2.3826,89.709
1787376547.9857879,-2.478032299287792,7.775938078020928e-07,-1.6525567229091996e-05,-4.513933279388064,1.2376429522938275,-89.70886021656032,2.3826,89.709
1787376548.1317792,-2.478032299286096,7.776001870866717e-07,-1.6525772332737385e-05,-4.513944655705889,1.2376460702548262,-89.70861427326204,2.3826,89.709
1787376548.2035737,-2.47803229919375,7.776057616393727e-07,-1.6527224276734865e-05,-4.513953074705457,1.237647470873066,-89.70843333299878,2.3826,89.708
1787376548.3433778,-2.478032299184671,7.776216027387739e-07,-1.6527795857114473e-05,-4.513967276244029,1.237651217734156,-89.70812412199417,2.3826,89.708
1787376548.41523,-2.4780322992682033,7.776315179751304e-07,-1.6526908392006856e-05,-4.513960360179079,1.237646074735495,-89.70827588263576,2.3826,89.708
1787376548.491059,-2.478032299173755,7.776394948195487e-07,-1.6528523591706682e-05,-4.51394262180006,1.2376397339833058,-89.70866150381843,2.3826,89.709
1787376548.5668898,-2.478032299256571,7.776501961321875e-07,-1.6527708689928928e-05,-4.5139575478457195,1.2376476110199077,-89.70833668309447,2.3826,89.708
1787376548.7234626,-2.4780322992437904,7.776701211832714e-07,-1.6528645767918433e-05,-4.513975940860804,1.2376531747214332,-89.70793853621912,2.3826,89.708
1787376548.798731,-2.478032299148265,7.77679265705569e-07,-1.653039522863396e-05,-4.513999833483702,1.2376600845624486,-89.7074218396795,2.3826,89.707
1787376548.9461603,-2.4780322991852164,7.776181828560429e-07,-1.65253479098701e-05,-4.514004406636875,1.2376579321405616,-89.70732124215635,2.3826,89.707
1787376549.0192046,-2.478032299285283,7.776063251721814e-07,-1.6523853166101e-05,-4.5140261352008615,1.2376613952317232,-89.70685011668323,2.3827,89.707
1787376549.092217,-2.478032299197149,7.776062652797963e-07,-1.6525139333408105e-05,-4.514036889939856,1.2376632661126037,-89.70661834027811,2.3827,89.707
1787376549.237513,-2.4780322991912813,7.776181472601948e-07,-1.6525528021807788e-05,-4.514048685477917,1.2376639410474726,-89.70636277907862,2.3827,89.706
1787376549.3091564,-2.478032299275826,7.776268942334469e-07,-1.6524566534088088e-05,-4.514057235614468,1.237665933153101,-89.70617611552709,2.3827,89.706
1787376549.3799338,-2.4780322991822294,7.776338995232142e-07,-1.6526111837447347e-05,-4.514063132634886,1.237666593518096,-89.7060497688716,2.3827,89.706
1787376549.5250905,-2.478032299171342,7.776517017096427e-07,-1.6526851620060307e-05,-4.51407550924367,1.2376689796510254,-89.70578171689367,2.3827,89.706
1787376549.5993924,-2.478032299254173,7.776623575791943e-07,-1.6526043173185378e-05,-4.514076812757519,1.2376682106482693,-89.70575225861491,2.3827,89.706
1787376549.7460167,-2.478032299241423,7.776821905328601e-07,-1.652699230813912e-05,-4.514087354130628,1.237671607928377,-89.70552524562001,2.3827,89.706
1787376549.8215928,-2.478032299145913,7.776912886468053e-07,-1.6528747460795022e-05,-4.514088909463365,1.2376710036388638,-89.70549206462043,2.3827,89.705
1787376549.896596,-2.4780322992278103,7.777029500854928e-07,-1.6528070244359346e-05,-4.5140962860420855,1.237673119548788,-89.70533091002041,2.3827,89.705
1787376550.0457518,-2.4780322992829755,7.776182118093909e-07,-1.6522224002486138e-05,-4.514105286288301,1.2376753716648305,-89.70513726522874,2.3827,89.705
1787376550.1171622,-2.4780322991948545,7.776181105695194e-07,-1.6523516235302855e-05,-4.514092560556736,1.237669018473248,-89.70541225080308,2.3827,89.705
1787376550.1918628,-2.478032299281331,7.776244200289033e-07,-1.6522454048296437e-05,-4.514063526005934,1.2376603071714283,-89.70604312942837,2.3827,89.706
1787376550.2774317,-2.4780322991890116,7.776299089121499e-07,-1.6523917604827907e-05,-4.514101749420123,1.2376780348002012,-89.70521462799438,2.3827,89.705
1787376550.4271398,-2.478032299179985,7.776455779127792e-07,-1.6524514061897453e-05,-4.514103606185591,1.237675835788805,-89.70517583440255,2.3827,89.705
1787376550.4988332,-2.4780322992635435,7.776554062191609e-07,-1.6523639737671828e-05,-4.51411633858814,1.2376791591532201,-89.70489834409968,2.3827,89.705
1787376550.578232,-2.478032299169123,7.776632957199811e-07,-1.6525266501672952e-05,-4.514107048949531,1.2376734306143562,-89.70510158925906,2.3827,89.705
1787376550.7294366,-2.4780322991569315,7.776824662504328e-07,-1.6526160673857605e-05,-4.514134879183603,1.2376823256979312,-89.70449811547181,2.3828,89.704
