t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787557818.9295857,-2.4779953596768265,2.410313722628815e-05,-0.0005226862475210109,-2.5,0.0,0.0,0.0220,0.001,,,,
1787557819.002588,-2.4787130080715056,2.885632248867385e-05,-0.0005843290678108794,-2.5,0.0,0.0,0.0213,0.001,,,,
1787557819.0829892,-2.479317825507768,3.2215232151576163e-05,-0.00061499745377988,-2.5,0.0,0.0,0.0207,0.001,-2.9396299541034865,-0.34756898923438,0.0,0.5768
1787557819.2376816,-2.4800737498866012,4.007161762745691e-05,-0.0006931778971663608,-2.915063297502601,-0.34402007841419946,2.9537025144523296e-05,0.5546,0.001,-2.9412533811701267,-0.3491696920501693,0.0,0.5785
1787557819.3074305,-2.4802239087362,4.472601587389262e-05,-0.0007465715620987182,-2.9151013559151093,-0.34405222201070956,2.954900273178713e-05,0.5545,0.001,-2.9412533811701267,-0.3491696920501693,0.0,0.5784
1787557819.3765783,-2.4802230670444554,4.799184940607488e-05,-0.0007830364513531177,-2.915151558676569,-0.3440944193099198,2.956028884101877e-05,0.5546,0.001,-2.9412533811701267,-0.3491696920501693,0.0,0.5784
1787557819.5152724,-2.4797713980964278,5.309423903431605e-05,-0.0008509304824284219,-2.9151255868902695,-0.34407431733783955,2.9930752802206466e-05,0.5549,0.001,-2.9412533811701267,-0.3491696920501693,0.0,0.5787
1787557819.588966,-2.479320477386032,5.4761851560142184e-05,-0.0008825548854462785,-2.915158098973762,-0.344101475832905,2.994022958293536e-05,0.5553,0.001,-2.9412533811701267,-0.3491696920501693,0.0,0.5791
1787557819.7283325,-2.477862638105615,0.0007815339464809919,-0.02911673847302237,-2.915197971253786,-0.3441347009706614,2.994754536759147e-05,0.5570,0.029,-2.9412533811701267,-0.3491696920501693,0.0,0.5807
1787557819.800636,-2.477232291156491,0.0012350123930301123,-0.050806986615688124,-2.9152507186862646,-0.3441786100810844,2.9954861457580835e-05,0.5578,0.051,-2.9412533811701267,-0.3491696920501693,0.0,0.5815
1787557819.8722181,-2.4765627168830684,0.0015402951578883319,-0.06607337578361848,-2.9151714091092797,-0.3441135769424425,3.0046943884385504e-05,0.5584,0.066,-2.9412533811701267,-0.3491696920501693,0.0,0.5822
1787557820.0317962,-2.475172715276728,0.0011783400978521773,-0.1942056853859626,-2.915193548466608,-0.34413197577693655,3.005166069786699e-05,0.5593,0.194,-2.9412533811701267,-0.3491696920501693,0.0,0.5831
1787557820.086092,-2.474546052804809,0.0006001595411803812,-0.2021177117912106,-2.915193548466608,-0.34413197577693655,3.005166069786699e-05,0.5595,0.202,-2.9412533811701267,-0.3491696920501693,0.0,0.5832
1787557820.2173126,-2.473724695637865,0.00011234226777348782,-0.11236841624387454,-2.915269091002798,-0.34419470268197905,3.005992868970586e-05,0.5599,0.112,-2.9412533811701267,-0.3491696920501693,0.0,0.5836
1787557820.3329864,-2.4730414277155472,0.0009465028343187349,-0.131782451044265,-2.915269091002798,-0.34419470268197905,3.005992868970586e-05,0.5610,0.132,-2.9412533811701267,-0.3491696920501693,0.0,0.5846
1787557820.3888044,-2.47271179160438,0.001590783936684993,-0.24323887958348323,-2.9153914478572744,-0.3442962676292279,3.0068198513544223e-05,0.5618,0.243,-2.9412533811701267,-0.3491696920501693,0.0,0.5853
1787557820.509087,-2.471862789590157,0.002435216688607623,-0.3739191512309543,-2.9154701768532263,-0.3443616103811928,3.007233341274119e-05,0.5631,0.374,-2.9412533811701267,-0.3491696920501693,0.0,0.5865
1787557820.5773125,-2.4713908682254644,0.002544552379527439,-0.4840766899441425,-2.9154701768532263,-0.3443616103811928,3.007233341274119e-05,0.5635,0.484,-2.9412533811701267,-0.3491696920501693,0.0,0.5869
1787557820.7099917,-2.47033990730598,0.0019932322464439774,-0.595411137220432,-2.9156626618239407,-0.34452135489954494,3.0080600361358128e-05,0.5643,0.595,-2.9412533811701267,-0.3491696920501693,0.0,0.5874
1787557820.7808714,-2.4699093727260797,0.0015756173441236012,-0.49141060520178,-2.9157764902659986,-0.34461581680669284,3.008473546411059e-05,0.5645,0.491,-2.9412533811701267,-0.3491696920501693,0.0,0.5875
1787557820.920011,-2.468732620278465,0.001572629876523338,-0.30207116507269893,-2.9157764902659986,-0.34461581680669284,3.008473546411059e-05,0.5654,0.302,-2.9412533811701267,-0.3491696920501693,0.0,0.5885
1787557820.9895053,-2.4679033835588324,0.0020505745156147786,-0.3385117681109994,-2.9160392290936565,-0.3448338452498703,3.0093005008060147e-05,0.5667,0.339,-2.9412533811701267,-0.3491696920501693,0.0,0.5894
1787557821.129348,-2.4664301705817553,0.003224397451248667,-0.5237824299502268,-2.9160392290936565,-0.3448338452498703,3.0093005008060147e-05,0.5686,0.524,-2.9412533811701267,-0.3491696920501693,0.0,0.5913
1787557821.1892002,-2.4656823410218043,0.003486977161920578,-0.5967820682666325,-2.916348628873379,-0.34509058446443164,3.0101271117010646e-05,0.5697,0.597,-2.9412533811701267,-0.3491696920501693,0.0,0.5921
1787557821.3216925,-2.464060634638211,0.003274841899559529,-0.7083866186152831,-2.916520955916088,-0.3452335779001651,3.010540629609642e-05,0.5711,0.708,-2.9412533811701267,-0.3491696920501693,0.0,0.5932
1787557821.39154,-2.4632888455847337,0.002899324232323875,-0.639615881386837,-2.916705440356512,-0.3453866574057915,3.010955139851281e-05,0.5717,0.640,-2.9412533811701267,-0.3491696920501693,0.0,0.5936
1787557821.5293686,-2.462191059910727,0.0025974693348515205,-0.35487283252334245,-2.916705440356512,-0.3453866574057915,3.010955139851281e-05,0.5724,0.355,-2.9412533811701267,-0.3491696920501693,0.0,0.5943
1787557821.5978882,-2.4617467431093236,0.0029458087381784514,-0.21005341019437046,-2.9171090114469624,-0.3457215229668475,3.011782855034916e-05,0.5735,0.210,-2.9412533811701267,-0.3491696920501693,0.0,0.5949
1787557821.732911,-2.460931524979222,0.0035226217178735567,-0.1531903145896674,-2.9171090114469624,-0.3457215229668475,3.011782855034916e-05,0.5745,0.153,-2.9412533811701267,-0.3491696920501693,0.0,0.5959
1787557821.8022184,-2.4605874860479684,0.0033757223346206466,-0.27819574823008053,-2.9175579020075255,-0.3460939862206291,3.0126078349415256e-05,0.5753,0.278,-2.9412533811701267,-0.3491696920501693,0.0,0.5961
1787557821.9310122,-2.459680383695009,0.0021417535374505304,-0.6094670163620539,-2.917800531864859,-0.34629530419136095,3.0130215207833905e-05,0.5756,0.609,-2.9412533811701267,-0.3491696920501693,0.0,0.5961
1787557821.997167,-2.459217315606463,0.0011403504538391213,-0.7184172628410131,-2.917800531864859,-0.34629530419136095,3.0130215207833905e-05,0.5753,0.718,-2.9412533811701267,-0.3491696920501693,0.0,0.5959
1787557822.1328068,-2.4582705939754304,-0.0005723872301866669,-0.6552646863929903,-2.9183203792009293,-0.3467266346116052,3.013848060434015e-05,0.5757,0.655,-2.9412533811701267,-0.3491696920501693,0.0,0.5956
1787557822.2005122,-2.4576207642739845,-0.0009222611708599634,-0.6129065780717096,-2.9185980680907146,-0.34695703820323,3.0142616699425674e-05,0.5764,0.613,-2.9412533811701267,-0.3491696920501693,0.0,0.5960
1787557822.3264725,-2.456205390710198,-0.0008921042449824806,-0.6405591131673695,-2.9185980680907146,-0.34695703820323,3.0142616699425674e-05,0.5776,0.641,-2.9412533811701267,-0.3491696920501693,0.0,0.5971
1787557822.3857777,-2.455601718189344,-0.0007551788104522234,-0.8260117188363727,-2.9191881966691486,-0.3474466752626295,3.0150883902486985e-05,0.5789,0.826,-2.9412533811701267,-0.3491696920501693,0.0,0.5977
1787557822.523098,-2.4542013939483276,-0.0012180668738604496,-1.0707420888098944,-2.919501063561587,-0.3477062631862884,3.0155020913572257e-05,0.5801,1.071,-2.9412533811701267,-0.3491696920501693,0.0,0.5986
1787557822.5933552,-2.453253006351239,-0.001958222066415599,-0.9864765988352655,-2.9198256657111203,-0.34797558689963204,3.0159158204546347e-05,0.5809,0.987,-2.9412533811701267,-0.3491696920501693,0.0,0.5989
1787557822.7160175,-2.4514759465519016,-0.0038668561440915006,-0.5009774419213938,-2.9198256657111203,-0.34797558689963204,3.0159158204546347e-05,0.5812,0.501,-2.9412533811701267,-0.3491696920501693,0.0,0.5993
1787557822.8386898,-2.4498064532839874,-0.004854571399146653,-0.4329668200365232,-2.920510012936838,-0.34854338955258185,3.0167432811938955e-05,0.5828,0.433,-2.9412533811701267,-0.3491696920501693,0.0,0.6001
1787557822.8943858,-2.448876488415444,-0.004963723567025593,-0.4006372455282232,-2.920510012936838,-0.34854338955258185,3.0167432811938955e-05,0.5835,0.401,-2.9412533811701267,-0.3491696920501693,0.0,0.6008
1787557823.023803,-2.4471040567720426,-0.004750277241732474,-0.5926580766308457,-2.9212398228580922,-0.3491489088017828,3.0175692127224655e-05,0.5860,0.593,-2.9412533811701267,-0.3491696920501693,0.0,0.6023
1787557823.0919695,-2.446300108721939,-0.00476779715425333,-0.8468092824441638,-2.9212398228580922,-0.3491489088017828,3.0175692127224655e-05,0.5867,0.847,-2.9412533811701267,-0.3491696920501693,0.0,0.6030
1787557823.2201524,-2.444404938714681,-0.005784812422682019,-0.7829375143669457,-2.92201731130625,-0.3497939831134941,3.018396172206308e-05,0.5886,0.783,-2.9412533811701267,-0.3491696920501693,0.0,0.6040
1787557823.2880278,-2.4433906231795284,-0.006659496873174729,-0.6629208504018648,-2.92201731130625,-0.3497939831134941,3.018396172206308e-05,0.5889,0.663,-2.9412533811701267,-0.3491696920501693,0.0,0.6043
1787557823.4270115,-2.4416262203581542,-0.008330064616276429,-0.3734634969599718,-2.9228413002395164,-0.35047763507391433,3.0192228390791202e-05,0.5905,0.373,-2.9412533811701267,-0.3491696920501693,0.0,0.6048
1787557823.4942167,-2.4407215755194236,-0.008746672147374828,-0.3282549401476071,-2.9228413002395164,-0.35047763507391433,3.0192228390791202e-05,0.5909,0.328,-2.9412533811701267,-0.3491696920501693,0.0,0.6053
1787557823.6186981,-2.438776141089295,-0.008831119401151789,-0.3522492693790047,-2.92371260560683,-0.3512005416631222,3.020050014840681e-05,0.5936,0.352,-2.9412533811701267,-0.3491696920501693,0.0,0.6069
1787557823.7005816,-2.437896914968899,-0.00874702713815205,-0.5389835293447367,-2.915723550836249,-0.34457500134674607,3.025236336715357e-05,0.5840,0.539,-2.9412533811701267,-0.3491696920501693,0.0,0.6077
1787557823.8429854,-2.436003111821273,-0.009421593648506085,-0.8106952323950208,-2.9157406398257137,-0.3445891790043607,3.025361757436444e-05,0.5852,0.811,-2.9412533811701267,-0.3491696920501693,0.0,0.6089
1787557823.9126446,-2.434923382810551,-0.010241284684800461,-0.7398964586804248,-2.915758421030467,-0.3446039303420274,3.025443444258439e-05,0.5857,0.740,-2.9412533811701267,-0.3491696920501693,0.0,0.6093
1787557823.987641,-2.433903041600245,-0.01123805166831201,-0.5546668609721415,-2.915758421030467,-0.3446039303420274,3.025443444258439e-05,0.5859,0.555,-2.9412533811701267,-0.3491696920501693,0.0,0.6096
1787557824.1426244,-2.432144501383172,-0.012526459281413474,-0.46338117155467323,-2.9156709999086217,-0.34453151801465387,3.0252288026174276e-05,0.5865,0.463,-2.9412533811701267,-0.3491696920501693,0.0,0.6103
1787557824.2095544,-2.4311544612508897,-0.012699423321381768,-0.42134092531901385,-2.9156871632562207,-0.3445449265617796,3.0252948156659524e-05,0.5873,0.421,-2.9412533811701267,-0.3491696920501693,0.0,0.6111
1787557824.2752995,-2.430187272881891,-0.012692560793647788,-0.47135956907707866,-2.9156871632562207,-0.3445449265617796,3.0252948156659524e-05,0.5881,0.471,-2.9412533811701267,-0.3491696920501693,0.0,0.6119
1787557824.408419,-2.428436765442573,-0.012888125422886147,-0.9277518536949898,-2.91572242599568,-0.34457417890378433,3.0253677343348012e-05,0.5895,0.928,-2.9412533811701267,-0.3491696920501693,0.0,0.6132
1787557824.5402744,-2.427163319445801,-0.014227365876156993,-1.2810087424372316,-2.9157470105885914,-0.3445945730695235,3.025404331069188e-05,0.5898,1.281,-2.9412533811701267,-0.3491696920501693,0.0,0.6136
1787557824.608769,-2.4269248724429846,-0.014815649611370843,-1.5629341725321217,-2.9157470105885914,-0.3445945730695235,3.025404331069188e-05,0.5897,1.563,-2.9412533811701267,-0.3491696920501693,0.0,0.6135
1787557824.737385,-2.426373489891232,-0.015356874873919062,-1.43638483488224,-2.915809972515943,-0.3446468030658912,3.0254775067268557e-05,0.5899,1.436,-2.9412533811701267,-0.3491696920501693,0.0,0.6136
1787557824.8011343,-2.426032193795022,-0.015207603297377992,-1.310648122167931,-2.915809972515943,-0.3446468030658912,3.0254775067268557e-05,0.5903,1.311,-2.9412533811701267,-0.3491696920501693,0.0,0.6140
1787557824.9337769,-2.424818385136539,-0.013502487582472964,-1.468921054954408,-2.915891330513181,-0.34471429338361487,3.0255506747511917e-05,0.5923,1.469,-2.9412533811701267,-0.3491696920501693,0.0,0.6159
1787557824.995673,-2.424322238129086,-0.012598144884006271,-1.7331886741283042,-2.915891330513181,-0.34471429338361487,3.0255506747511917e-05,0.5932,1.733,-2.9412533811701267,-0.3491696920501693,0.0,0.6168
1787557825.1110518,-2.422947838355743,-0.011745601824367926,-1.7833720703291154,-2.9159910647662435,-0.3447970275860318,3.0256238275088655e-05,0.5950,1.783,-2.9412533811701267,-0.3491696920501693,0.0,0.6185
1787557825.2167237,-2.4214467212396773,-0.011647693313817188,-1.7465759794803821,-2.916047854957634,-0.34484413766370425,3.0256604191543645e-05,0.5964,1.747,-2.9412533811701267,-0.3491696920501693,0.0,0.6198
1787557825.2851858,-2.4207623032847776,-0.01175872033463571,-1.5904664544348786,-2.9161092418892633,-0.34489506093264616,3.0256970082554202e-05,0.5969,1.590,-2.9412533811701267,-0.3491696920501693,0.0,0.6203
1787557825.4185216,-2.4185137758672153,-0.011106994480814555,-1.5292923879800506,-2.9161752846465494,-0.3449498464068989,3.0257336278898006e-05,0.5993,1.529,-2.9412533811701267,-0.3491696920501693,0.0,0.6225
1787557825.4864056,-2.4172919751746997,-0.0103641942907679,-1.4847776871640634,-2.9161752846465494,-0.3449498464068989,3.0257336278898006e-05,0.6007,1.485,-2.9412533811701267,-0.3491696920501693,0.0,0.6240
1787557825.623459,-2.4148976319307596,-0.00830621268447837,-1.6583292401877414,-2.9163209968134995,-0.34507072124185967,3.0258067704696993e-05,0.6040,1.658,-2.9412533811701267,-0.3491696920501693,0.0,0.6271
1787557825.6938925,-2.4137890581813854,-0.007425599475596998,-1.910048791725006,-2.9163209968134995,-0.34507072124185967,3.0258067704696993e-05,0.6054,1.910,-2.9412533811701267,-0.3491696920501693,0.0,0.6285
1787557825.8376732,-2.411641784534867,-0.007463643132394686,-1.9336336104370802,-2.9164851420931854,-0.34520688712693576,3.025879933405148e-05,0.6074,1.934,-2.9412533811701267,-0.3491696920501693,0.0,0.6303
1787557825.90874,-2.4106074321934363,-0.00790275562715811,-1.8400446883202017,-2.9164851420931854,-0.34520688712693576,3.025879933405148e-05,0.6080,1.840,-2.9412533811701267,-0.3491696920501693,0.0,0.6309
1787557825.9777572,-2.4096540764345216,-0.008303376600986824,-1.6077895075899995,-2.91666768473233,-0.3453583144031597,3.0259530963405966e-05,0.6088,1.608,-2.9412533811701267,-0.3491696920501693,0.0,0.6315
1787557826.1198382,-2.408247774175016,-0.00818114503632817,-1.274298257343096,-2.916765888468503,-0.3454397787753827,3.0259896905305396e-05,0.6102,1.274,-2.9412533811701267,-0.3491696920501693,0.0,0.6327
1787557826.1978743,-2.407458472548759,-0.007693063668532157,-1.1402402316405194,-2.916765888468503,-0.3454397787753827,3.0259896905305396e-05,0.6111,1.140,-2.9412533811701267,-0.3491696920501693,0.0,0.6337
1787557826.2732506,-2.406760837306251,-0.007067534154206304,-1.1584529136085828,-2.9158346544497977,-0.3446676057416378,3.026810006471764e-05,0.6108,1.158,-2.9412533811701267,-0.3491696920501693,0.0,0.6346
1787557826.4301713,-2.4052072528570485,-0.006471402194291665,-1.2147712938554576,-2.915845179091059,-0.3446763363950286,3.0268273188670062e-05,0.6125,1.215,-2.9412533811701267,-0.3491696920501693,0.0,0.6362
1787557826.506468,-2.404333075239398,-0.00661304536829915,-1.2281151288644743,-2.9158549880404587,-0.344684473343426,3.026837094619875e-05,0.6131,1.228,-2.9412533811701267,-0.3491696920501693,0.0,0.6369
1787557826.629124,-2.402785799934856,-0.007205952596654138,-0.8701669622580034,-2.9158549880404587,-0.344684473343426,3.026837094619875e-05,0.6141,0.870,-2.9412533811701267,-0.3491696920501693,0.0,0.6379
1787557826.6892114,-2.402309593149303,-0.007318744044145687,-0.7778004021017779,-2.9158829637453128,-0.34470768039307703,3.0268566384922817e-05,0.6145,0.778,-2.9412533811701267,-0.3491696920501693,0.0,0.6382
1787557826.821496,-2.401286111670987,-0.006688851446588918,-0.500099320465753,-2.915901137442509,-0.3447227562528052,3.026866411700707e-05,0.6157,0.500,-2.9412533811701267,-0.3491696920501693,0.0,0.6394
1787557826.9442635,-2.4002891935131183,-0.005578836581449461,-0.480256554923786,-2.915922100332672,-0.34474014586581836,3.0268761849091323e-05,0.6172,0.480,-2.9412533811701267,-0.3491696920501693,0.0,0.6409
1787557827.01805,-2.399135044581759,-0.005227395579672726,-0.6113652625459134,-2.915922100332672,-0.34474014586581836,3.0268761849091323e-05,0.6183,0.611,-2.9412533811701267,-0.3491696920501693,0.0,0.6420
1787557827.1052246,-2.397864397004799,-0.005471708896501118,-0.7222419748684801,-2.915972396517075,-0.344781868695302,3.0268957338704264e-05,0.6193,0.722,-2.9412533811701267,-0.3491696920501693,0.0,0.6430
1787557827.214938,-2.3966390742570947,-0.006364101575047534,-0.5225508318075478,-2.9160017300399357,-0.3448062021014232,3.0269055096232953e-05,0.6199,0.523,-2.9412533811701267,-0.3491696920501693,0.0,0.6435
1787557827.3393385,-2.395318636502331,-0.006606227916824337,-0.4536206005898572,-2.9160017300399357,-0.3448062021014232,3.0269055096232953e-05,0.6209,0.454,-2.9412533811701267,-0.3491696920501693,0.0,0.6445
1787557827.411659,-2.394580724783661,-0.006362217376012606,-0.4028025848067869,-2.916069603559598,-0.34486250607261276,3.026925285040083e-05,0.6217,0.403,-2.9412533811701267,-0.3491696920501693,0.0,0.6453
1787557827.4818132,-2.393787803251535,-0.005860805754240649,-0.3950463826326388,-2.916069603559598,-0.34486250607261276,3.026925285040083e-05,0.6227,0.395,-2.9412533811701267,-0.3491696920501693,0.0,0.6462
1787557827.6195383,-2.392407479761529,-0.004712048321119874,-0.7752507568496988,-2.9161469111427243,-0.34492663599709833,3.0269445973681085e-05,0.6245,0.775,-2.9412533811701267,-0.3491696920501693,0.0,0.6480
1787557827.6890404,-2.3919957054535916,-0.004879603232656441,-0.887924412467042,-2.9161469111427243,-0.34492663599709833,3.0269445973681085e-05,0.6248,0.888,-2.9412533811701267,-0.3491696920501693,0.0,0.6482
1787557827.8136206,-2.3912486710772085,-0.006470920988670008,-1.144486836460704,-2.916236293085601,-0.3450007821128707,3.026964153962734e-05,0.6247,1.145,-2.9412533811701267,-0.3491696920501693,0.0,0.6480
1787557827.9382293,-2.3904529684523217,-0.008206266656646232,-1.112256798410512,-2.916236293085601,-0.3450007821128707,3.026964153962734e-05,0.6244,1.112,-2.9412533811701267,-0.3491696920501693,0.0,0.6478
1787557827.9967165,-2.3898891741091526,-0.008660166935546523,-1.0631917515053855,-2.9163367000078644,-0.34508407391432766,3.026983685112922e-05,0.6248,1.063,-2.9412533811701267,-0.3491696920501693,0.0,0.6480
1787557828.1405022,-2.3886016172226876,-0.008788738322959963,-1.0110529522198886,-2.9163911444075477,-0.3451292378525876,3.026993460865791e-05,0.6258,1.011,-2.9412533811701267,-0.3491696920501693,0.0,0.6491
1787557828.2134519,-2.3880126396912975,-0.008602410439914481,-1.136371582675538,-2.915895132736803,-0.3447178876859731,3.027296590626928e-05,0.6258,1.136,-2.9412533811701267,-0.3491696920501693,0.0,0.6497
1787557828.3441286,-2.3867205732335104,-0.00889273491620414,-1.3806441079526997,-2.9159001820775967,-0.34472207632934965,3.0273004327369832e-05,0.6267,1.381,-2.9412533811701267,-0.3491696920501693,0.0,0.6506
1787557828.4240856,-2.385874975914542,-0.00950511603455155,-1.3165221103592426,-2.915885770208733,-0.3447101294489599,3.027314536588663e-05,0.6271,1.317,-2.9412533811701267,-0.3491696920501693,0.0,0.6510
1787557828.4928443,-2.3850354343134637,-0.01033461801539388,-1.1658967569122178,-2.9158894032332054,-0.34471314319722407,3.0273163762214906e-05,0.6274,1.166,-2.9412533811701267,-0.3491696920501693,0.0,0.6513
1787557828.6204875,-2.383549823169854,-0.011712979181032675,-0.8243681169856596,-2.9158862207752567,-0.3447105098637744,3.0273352788940733e-05,0.6279,0.824,-2.9412533811701267,-0.3491696920501693,0.0,0.6519
1787557828.6915464,-2.382735962735487,-0.011983965375267932,-0.7906169533674188,-2.9158892800446563,-0.3447130476577287,3.0273362890382403e-05,0.6285,0.791,-2.9412533811701267,-0.3491696920501693,0.0,0.6524
1787557828.835959,-2.381007027480633,-0.011730682367512589,-0.8662312311666976,-2.9158892800446563,-0.3447130476577287,3.0273362890382403e-05,0.6301,0.866,-2.9412533811701267,-0.3491696920501693,0.0,0.6540
1787557828.9035687,-2.3802628449515795,-0.011570061096199513,-1.0987458852916596,-2.915899395109799,-0.3447214385339375,3.0273379022155746e-05,0.6308,1.099,-2.9412533811701267,-0.3491696920501693,0.0,0.6547
1787557829.0289907,-2.3784954706644292,-0.011949206596570538,-1.107959074986174,-2.915899395109799,-0.3447214385339375,3.0273379022155746e-05,0.6321,1.108,-2.9412533811701267,-0.3491696920501693,0.0,0.6561
1787557829.0910451,-2.377548992857665,-0.0124643866804638,-1.0785614319995134,-2.91591605928226,-0.3447352621727963,3.027339525570684e-05,0.6326,1.079,-2.9412533811701267,-0.3491696920501693,0.0,0.6566
1787557829.230033,-2.375555066645922,-0.013454057151971361,-0.9227874822791464,-2.91592683616038,-0.3447442020509233,3.0273403372482388e-05,0.6338,0.923,-2.9412533811701267,-0.3491696920501693,0.0,0.6578
1787557829.2993882,-2.374403947504982,-0.013510083674202231,-0.8581747342127276,-2.9159392429265436,-0.34475449399040176,3.0273411489257934e-05,0.6348,0.858,-3.6661116440870822,-1.8496305967909716,3.0273411489257934e-05,2.2450
