t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787378076.7907624,-2.478032298919425,8.800857626121593e-07,-1.605428634256486e-05,-2.574743641351225,-0.005222899474333454,0.07887785164107906,0.0969,0.079,-2.54863680813785,-9.113698035321269e-05,0.013607676918521269,0.0706
1787378076.8607006,-2.4780322993054087,8.702426090358172e-07,-1.5875361131739858e-05,-2.5688078058973596,-0.00498013118187824,0.08417897222981911,0.0909,0.084,-2.5484511925006865,9.078108328295402e-05,0.022009604314283632,0.0704
1787378077.004738,-2.478032299908756,8.518699163496035e-07,-1.550523716545223e-05,-2.564088451537756,-0.00401559255641327,0.07685330151586546,0.0861,0.077,-2.5453499318982042,-0.002115802325082243,0.035590930533981935,0.0674
1787378077.0776258,-2.47803230014326,8.432236657675935e-07,-1.531164076237745e-05,-2.5633133768433107,-0.00583551751297765,0.08337507946069506,0.0855,0.083,-2.548078980856065,-0.0005913343773453952,0.017224294413125722,0.0700
1787378077.1464097,-2.4780323003331985,8.362284054559699e-07,-1.51911462586888e-05,-2.5617122257533285,-0.006098295363930311,0.08512345797328229,0.0839,0.085,-2.5470328736672223,0.004068532579633767,-0.013298910752340192,0.0691
1787378077.292958,-2.478032300677342,8.228387029478714e-07,-1.4918720654880396e-05,-2.5613992024189676,-0.002759023612361116,0.0754249900288812,0.0834,0.075,-2.536208296545943,0.0006913481581775138,-0.006076390833219035,0.0582
1787378077.3635557,-2.4780323007565057,8.165006625724086e-07,-1.4776584304133603e-05,-2.556906348110777,-0.0017276104811887912,0.03889389380657246,0.0789,0.039,-2.5410462109494714,0.004161790101264124,-0.03795669838622605,0.0632
1787378077.440683,-2.478032300881951,8.115155940490121e-07,-1.4692792468940776e-05,-2.5582564774323084,-0.0011799911291247595,0.0315464558364652,0.0802,0.032,-2.5466831756940396,0.0016382486116752338,-0.0008769231623435199,0.0687
1787378077.5826664,-2.47803230101231,8.018988866928436e-07,-1.4501850107068665e-05,-2.5559449313045364,-0.002100737635149544,0.04556990346376529,0.0779,0.046,-2.535307695005978,0.0026342986906239922,-0.015704447530640663,0.0573
1787378077.6477656,-2.4780323010225827,7.972038708433022e-07,-1.439339997280852e-05,-2.5560457351284374,-0.0021791387901500536,0.05894554485308507,0.0780,0.059,-2.539724055692896,0.0023729617826655494,-0.016094010994635807,0.0617
