t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787549531.0775006,-2.4779987046442504,8.976150100298568e-07,-1.3667902332835392e-05,-2.5296384298747436,0.007545795200833549,-0.4024014581496943,0.0522,0.402,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.1377
1787549531.138253,-2.4780075905886636,8.542930484541306e-07,-1.2830636732192402e-05,-2.5296363583357158,0.007545339480682657,-0.402396979451467,0.0522,0.402,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.1376
1787549531.2538261,-2.4780181166652118,7.981953710222995e-07,-1.1243955197406498e-05,-2.5296441921287856,0.007547073320282176,-0.4024072037425178,0.0522,0.402,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.1376
1787549531.3263984,-2.4780210644133644,7.810262052632925e-07,-1.0963901893959062e-05,-2.5296394465469403,0.007546028847059694,-0.40240231303101326,0.0522,0.402,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.1376
1787549531.4777079,-2.478024394905118,7.601119792859372e-07,-1.0640147235067176e-05,-2.5296391854659266,0.00754597387129326,-0.4024016315019342,0.0522,0.402,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.1376
1787549531.570675,-2.4999999999999996,-2.710505431213761e-20,179.9998479605043,-2.5296392267954095,0.0075459853075079165,-0.40240130489947595,0.0306,179.598,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.1157
1787549531.669422,-2.5003289366336645,-2.580051568647592e-07,179.99984852611473,-2.529639951308227,0.007546148228009285,-0.4024015264405034,0.0303,179.598,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.1153
1787549531.7568867,-2.5007550964629677,-4.82242608126134e-07,179.99984870272291,-2.5296437678646333,0.007546992941309109,-0.4024029942917044,0.0299,179.598,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.1149
1787549531.826614,-2.501260078540336,-6.534447394986823e-07,179.99984869065537,-2.5296408900201675,0.007546358685206075,-0.4024018026234603,0.0294,179.598,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.1144
1787549531.9779344,-2.5025306737451833,-8.786573067582314e-07,179.99984861930957,-2.529569773381068,0.007303952556388544,1.7497873578452152,0.0280,178.250,-2.615601206660075,-0.0036436107350870705,0.09706994524902687,0.1131
