t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787533292.619361,-2.4662756734172637,0.0016724103938957637,0.014257476410556705,-2.5,0.0,0.0,0.0338,0.014,,,,
1787533292.6810694,-2.465434516435346,0.0016786954524740676,-0.16009653480572827,-2.5,0.0,0.0,0.0346,0.160,,,,
1787533292.8040593,-2.463695723085285,0.0008099555889463997,-0.6248158939083165,-2.5,0.0,0.0,0.0363,0.625,,,,
1787533292.9050605,-2.4621161463470544,-0.0007736819990037473,-0.8343803308716813,-2.5,0.0,0.0,0.0379,0.834,,,,
1787533293.013714,-2.460618961299434,-0.0014819109385760055,-0.7631600316112576,-2.5,0.0,0.0,0.0394,0.763,,,,
1787533293.0766778,-2.4597939340990647,-0.0014865762151618036,-0.7143716882083936,-2.5,0.0,0.0,0.0402,0.714,,,,
1787533293.202827,-2.45807738805881,-0.0008809223683798208,-0.7809109110719934,-2.5,0.0,0.0,0.0419,0.781,,,,
1787533293.3211913,-2.456573759611943,-0.00038395476415419537,-1.268226727440202,-2.5,0.0,0.0,0.0434,1.268,,,,
1787533293.3827863,-2.455649008240694,-0.0007220962122589637,-1.263371700955619,-2.5,0.0,0.0,0.0444,1.263,,,,
1787533293.5041702,-2.453799018417299,-0.0023038544641302006,-1.2322798274303872,-2.5,0.0,0.0,0.0463,1.232,,,,
1787533293.6214569,-2.4521563162576974,-0.003853599284001948,-1.0290905574051634,-2.5,0.0,0.0,0.0480,1.029,,,,
1787533293.6833653,-2.4512899719645924,-0.004249195831085854,-0.9903844901638424,-2.5,0.0,0.0,0.0489,0.990,,,,
1787533293.8001187,-2.449424738889949,-0.004323999682444967,-0.9728087694011531,-2.5,0.0,0.0,0.0508,0.973,,,,
1787533293.9166393,-2.4477214949462938,-0.004003596641184776,-1.3218262253379935,-2.5,0.0,0.0,0.0524,1.322,,,,
1787533293.975883,-2.4468172658251537,-0.004125199496846157,-1.3276735659895427,-2.5,0.0,0.0,0.0533,1.328,,,,
1787533294.0976715,-2.444922999354504,-0.005194561370252254,-1.4118913646263502,-2.5,0.0,0.0,0.0553,1.412,,,,
1787533294.2146845,-2.443161236542994,-0.006992210050062266,-1.273763204364111,-2.5,0.0,0.0,0.0573,1.274,,,,
1787533294.275252,-2.4423477448200117,-0.007583496255299063,-1.2501032415646813,-2.5,0.0,0.0,0.0581,1.250,,,,
1787533294.3995566,-2.440526088065389,-0.008024848162691493,-1.17991576437004,-2.5,0.0,0.0,0.0600,1.180,,,,
1787533294.5175176,-2.438675640856087,-0.007688585783506026,-1.3632276512387862,-2.5,0.0,0.0,0.0618,1.363,,,,
1787533294.6342027,-2.4369325620190656,-0.007747771384381317,-1.6222603250159782,-2.5,0.0,0.0,0.0635,1.622,,,,
1787533294.6913133,-2.43597625506978,-0.008139651767187594,-1.6248905716936095,-2.5,0.0,0.0,0.0645,1.625,,,,
1787533294.7918985,-2.434125166711197,-0.009737745178406344,-1.6873363588622357,-2.5,0.0,0.0,0.0666,1.687,,,,
1787533294.9113424,-2.433270145828934,-0.010196645389270552,-1.7260825779071762,-2.5,0.0,0.0,0.0675,1.726,,,,
1787533295.0244799,-2.4322993765056102,-0.009780408675981431,-1.5582738331129802,-2.5,0.0,0.0,0.0684,1.558,,,,
1787533295.0880823,-2.431810243442169,-0.009106457616747842,-1.4330807731340771,-2.5,0.0,0.0,0.0688,1.433,,,,
1787533295.2112012,-2.4310139986121553,-0.007486239169017095,-1.5290375428323841,-2.5,0.0,0.0,0.0694,1.529,,,,
1787533295.3317947,-2.4296720195911474,-0.007127329826511437,-1.5597748301307988,-2.5,0.0,0.0,0.0707,1.560,,,,
1787533295.3952034,-2.4289308715005595,-0.007317657505891592,-1.5710171523343168,-2.5,0.0,0.0,0.0714,1.571,,,,
1787533295.5101461,-2.4275799545525745,-0.00806762392942446,-1.3025125320716258,-2.5,0.0,0.0,0.0729,1.303,,,,
1787533295.6309988,-2.426100001403355,-0.008366009071546705,-1.2566801810808832,-2.5,0.0,0.0,0.0744,1.257,,,,
1787533295.6814861,-2.4252638819355354,-0.008135836135293697,-1.2349867857718424,-2.5,0.0,0.0,0.0752,1.235,,,,
1787533295.804216,-2.423588670145725,-0.007222291506024626,-1.390877274957197,-2.5,0.0,0.0,0.0768,1.391,,,,
1787533295.9262028,-2.4220570766286125,-0.0066637747003650575,-1.6683489235233195,-2.5,0.0,0.0,0.0782,1.668,,,,
1787533295.983478,-2.4212054851316993,-0.006812794793582609,-1.681851969318095,-2.5,0.0,0.0,0.0791,1.682,,,,
1787533296.1058953,-2.419396633177742,-0.007954733488009135,-1.571435096049473,-2.5,0.0,0.0,0.0810,1.571,,,,
1787533296.2250578,-2.417778342725224,-0.00906706784493324,-1.3256722472881368,-2.5,0.0,0.0,0.0827,1.326,,,,
1787533296.2838185,-2.416898610510657,-0.009259882660050477,-1.2993150620851293,-2.5,0.0,0.0,0.0836,1.299,,,,
1787533296.4080808,-2.414995805168377,-0.008929986648114072,-1.3314722760932576,-2.5,0.0,0.0,0.0855,1.331,,,,
1787533296.5220904,-2.4138364982432425,-0.008463667301112197,-1.5190452705811972,-2.5,0.0,0.0,0.0866,1.519,,,,
1787533296.5833833,-2.4135245266389407,-0.008568483110607159,-1.5612292615612247,-2.5,0.0,0.0,0.0869,1.561,,,,
1787533296.7052808,-2.4127782962701096,-0.00951367217013283,-1.6131132384386753,-2.5,0.0,0.0,0.0877,1.613,,,,
1787533296.8284297,-2.4121660872390294,-0.010966272546372266,-1.3162272371652324,-2.5,0.0,0.0,0.0885,1.316,,,,
1787533296.8889177,-2.411594291761289,-0.011308798998084745,-1.2991815822188435,-2.5,0.0,0.0,0.0891,1.299,,,,
1787533297.0092204,-2.4102104247619884,-0.011192393317026848,-1.3033907607104769,-2.5,0.0,0.0,0.0905,1.303,,,,
1787533297.1142094,-2.408792503985584,-0.010346395101856254,-1.6270272178186147,-2.5,0.0,0.0,0.0918,1.627,,,,
1787533297.2220051,-2.406353063683929,-0.010170227384742063,-2.2760417888712805,-2.5,0.0,0.0,0.0942,2.276,,,,
1787533297.2798283,-2.4050750418403917,-0.010421865227263665,-2.614585513421129,-2.5,0.0,0.0,0.0955,2.615,,,,
1787533297.4032435,-2.4024999971766383,-0.011554638205635254,-3.201116087704523,-2.5,0.0,0.0,0.0982,3.201,,,,
1787533297.5205956,-2.400254024665539,-0.012437187494363127,-3.3192419149344867,-2.5,0.0,0.0,0.1005,3.319,,,,
1787533297.5793834,-2.3990919769707393,-0.012405862077512701,-3.2990152646463486,-2.5,0.0,0.0,0.1017,3.299,,,,
1787533297.6969843,-2.396589940976526,-0.011623365398631612,-3.3395271775380233,-2.5,0.0,0.0,0.1041,3.340,,,,
1787533297.7945087,-2.394776460087345,-0.01065880465969824,-3.5138916102427635,-2.5,0.0,0.0,0.1058,3.514,,,,
1787533297.8940196,-2.393509101618728,-0.01046084647595228,-3.6366919780287836,-2.5,0.0,0.0,0.1070,3.637,,,,
1787533298.0037255,-2.3921015163229487,-0.011181197003486208,-3.821275385359069,-2.5,0.0,0.0,0.1085,3.821,,,,
1787533298.1296437,-2.390912328169133,-0.012336230757256475,-3.6930810039226825,-2.5,0.0,0.0,0.1098,3.693,,,,
1787533298.1846318,-2.3908048481219115,-0.012305973817996939,-3.6871775359679897,-2.5,0.0,0.0,0.1099,3.687,,,,
1787533298.2986836,-2.3904124541099083,-0.011391910389815019,-3.5954332275759455,-2.5,0.0,0.0,0.1102,3.595,,,,
1787533298.4151685,-2.390028160276625,-0.010403935638061032,-3.6093902342663444,-2.5,0.0,0.0,0.1105,3.609,,,,
1787533298.5342357,-2.3896652217593446,-0.01048281479265633,-3.7805691336180662,-2.5,0.0,0.0,0.1108,3.781,,,,
1787533298.5863965,-2.389433772574724,-0.01087223097061481,-3.869888097036328,-2.5,0.0,0.0,0.1111,3.870,,,,
1787533298.7066133,-2.388390869400451,-0.012884709669097338,-3.7144618200035264,-2.5,0.0,0.0,0.1124,3.714,,,,
1787533298.827073,-2.3868817357364227,-0.01468142584946601,-3.166346214929528,-2.5,0.0,0.0,0.1141,3.166,,,,
1787533298.8876426,-2.385712380456827,-0.015147225745264439,-2.861081419337781,-2.5,0.0,0.0,0.1153,2.861,,,,
1787533299.0141902,-2.3832075689321894,-0.015260624680049592,-2.483888595944378,-2.5,0.0,0.0,0.1178,2.484,,,,
1787533299.0768232,-2.3820330945778494,-0.015086982294094706,-2.5300346496694566,-2.5,0.0,0.0,0.1189,2.530,,,,
1787533299.2052293,-2.3798106749099506,-0.015648572609536934,-2.554672344684621,-2.5,0.0,0.0,0.1212,2.555,,,,
1787533299.3308053,-2.377438073503105,-0.01726864464598228,-2.5654721899887734,-2.5,0.0,0.0,0.1238,2.565,,,,
1787533299.392551,-2.376745975961575,-0.017687044320138776,-2.669246132113811,-2.5,0.0,0.0,0.1245,2.669,,,,
1787533299.4979088,-2.375266927007273,-0.018019543431981866,-2.5467292845294653,-2.5,0.0,0.0,0.1260,2.547,,,,
1787533299.611984,-2.3737774494004413,-0.016911567735299147,-2.477339050469631,-2.5,0.0,0.0,0.1274,2.477,,,,
1787533299.7129993,-2.3724323982751025,-0.01497325410837891,-2.8108386195579844,-2.5,0.0,0.0,0.1284,2.811,,,,
1787533299.8306706,-2.371046555389425,-0.014029904054904261,-2.8802298397817077,-2.5,0.0,0.0,0.1297,2.880,,,,
1787533299.8956056,-2.370295653268974,-0.013910318316616708,-2.9215355176525817,-2.5,0.0,0.0,0.1304,2.922,,,,
1787533299.9691753,-2.369511550739349,-0.014019896161831014,-2.9206518176722653,-2.5,0.0,0.0,0.1312,2.921,,,,
1787533300.1046286,-2.368161702173473,-0.014407814757146566,-2.535665803088596,-2.5,0.0,0.0,0.1326,2.536,,,,
1787533300.2229586,-2.36741414549444,-0.013660324021981014,-2.547453351939416,-2.5,0.0,0.0,0.1333,2.547,,,,
1787533300.2859972,-2.366963826774914,-0.012933349839328602,-2.606505226203658,-2.5,0.0,0.0,0.1337,2.607,,,,
1787533300.4127417,-2.3660320416894103,-0.01149561749510805,-2.8090728397377953,-2.5,0.0,0.0,0.1345,2.809,,,,
1787533300.5287726,-2.36483979313465,-0.01102311226209283,-2.9181579899492887,-2.5,0.0,0.0,0.1356,2.918,,,,
1787533300.5917256,-2.3641857628237517,-0.011114643920074175,-2.945617678450797,-2.5,0.0,0.0,0.1363,2.946,,,,
1787533300.7256112,-2.363060437013593,-0.011621420058422765,-2.669355737729584,-2.5,0.0,0.0,0.1374,2.669,,,,
1787533300.7831464,-2.3625104614282306,-0.011618573100372396,-2.4028756205754473,-2.5,0.0,0.0,0.1380,2.403,,,,
1787533300.9099896,-2.360694172950543,-0.0103228292487026,-2.5024915386451037,-2.5,0.0,0.0,0.1397,2.502,,,,
1787533300.98016,-2.3597590726676967,-0.009346653448677078,-2.694637674363789,-2.5,0.0,0.0,0.1406,2.695,,,,
1787533301.118912,-2.357751169178562,-0.008318105930300516,-2.823739916567084,-2.5,0.0,0.0,0.1425,2.824,,,,
1787533301.1881752,-2.3567025490377205,-0.008209596297938543,-2.9247318217544485,-2.5,0.0,0.0,0.1435,2.925,,,,
1787533301.3157635,-2.354585353524719,-0.00864283934377009,-2.957804201510206,-2.5,0.0,0.0,0.1457,2.958,,,,
1787533301.3804257,-2.353649260174684,-0.008886485760198588,-2.7925225299936276,-2.5,0.0,0.0,0.1466,2.793,,,,
1787533301.503021,-2.3515392768838423,-0.008349545082935578,-2.7891819098089825,-2.5,0.0,0.0,0.1487,2.789,,,,
1787533301.6311877,-2.349713968037237,-0.007253303686166515,-2.6391679465615088,-2.5,0.0,0.0,0.1505,2.639,,,,
1787533301.6967642,-2.349131461105137,-0.006984195281124828,-2.654308967066021,-2.5,0.0,0.0,0.1510,2.654,,,,
1787533301.828348,-2.347871692918867,-0.007100915172647134,-2.7186698537342915,-2.5,0.0,0.0,0.1523,2.719,,,,
1787533301.8921564,-2.3472932577832144,-0.007829417168003396,-2.779187165054807,-2.5,0.0,0.0,0.1529,2.779,,,,
1787533302.0316744,-2.3463328124356178,-0.00953737791744253,-2.5698281808751173,-2.5,0.0,0.0,0.1540,2.570,,,,
1787533302.0982068,-2.3462268738403966,-0.010027144313353779,-2.426413372293706,-2.5,0.0,0.0,0.1541,2.426,,,,
1787533302.221486,-2.3458725894515005,-0.010034609356987842,-2.0416146828888824,-2.5,0.0,0.0,0.1545,2.042,,,,
1787533302.2853808,-2.3457370701981692,-0.009749499211110083,-1.964675138306755,-2.5,0.0,0.0,0.1546,1.965,,,,
1787533302.4101486,-2.345148896908366,-0.009819942375807831,-2.0511643684053387,-2.5,0.0,0.0,0.1552,2.051,,,,
1787533302.5291986,-2.3444060798220483,-0.010842432294476675,-2.1629166090223975,-2.5,0.0,0.0,0.1560,2.163,,,,
1787533302.5929062,-2.344043539548371,-0.011617596536664507,-2.120799238734832,-2.5,0.0,0.0,0.1564,2.121,,,,
1787533302.7247422,-2.3434781457814022,-0.01296953014775775,-1.7036542756918773,-2.5,0.0,0.0,0.1571,1.704,,,,
1787533302.784883,-2.3427601364115618,-0.012849334060770904,-1.7056463753385116,-2.5,0.0,0.0,0.1578,1.706,,,,
1787533302.8941147,-2.3410397895395563,-0.011684266145518268,-1.887094106063045,-2.5,0.0,0.0,0.1594,1.887,,,,
1787533303.0131593,-2.339493527511989,-0.01047302425149996,-2.1366705549435543,-2.5,0.0,0.0,0.1608,2.137,,,,
1787533303.131297,-2.3378616236003174,-0.010190453279935686,-2.220224167773124,-2.5,0.0,0.0,0.1625,2.220,,,,
1787533303.1915524,-2.3369935455181485,-0.01038291765749465,-2.216243644229046,-2.5,0.0,0.0,0.1633,2.216,,,,
1787533303.3157346,-2.335444454153618,-0.010955998558064384,-1.8749129696137214,-2.5,0.0,0.0,0.1649,1.875,,,,
1787533303.417611,-2.333723559015427,-0.01070927178371265,-1.8590279936778178,-2.5,0.0,0.0,0.1666,1.859,,,,
1787533303.5324526,-2.331715045566309,-0.009432966184631221,-1.9822987627617934,-2.5,0.0,0.0,0.1685,1.982,,,,
1787533303.5936642,-2.3307750809295364,-0.008594148944895418,-2.194772819985368,-2.5,0.0,0.0,0.1694,2.195,,,,
1787533303.7180407,-2.329104001350134,-0.007710816664885805,-2.2724819056984225,-2.5,0.0,0.0,0.1711,2.272,,,,
1787533303.7802434,-2.328211633483846,-0.007630789599294865,-2.3190552169777225,-2.5,0.0,0.0,0.1720,2.319,,,,
1787533303.9020479,-2.3264111422758034,-0.008051310756498812,-2.2245633942410756,-2.5,0.0,0.0,0.1738,2.225,,,,
1787533304.02419,-2.325208418772164,-0.008261190848714798,-1.8712783622787532,-2.5,0.0,0.0,0.1750,1.871,,,,
1787533304.0838902,-2.3247388503877326,-0.008026781613194013,-1.7497781259421938,-2.5,0.0,0.0,0.1754,1.750,,,,
1787533304.2071571,-2.323688651961687,-0.006884393294078723,-1.6396458567353391,-2.5,0.0,0.0,0.1764,1.640,,,,
1787533304.3335052,-2.3220279513756648,-0.006442759158829379,-1.7641354925560089,-2.5,0.0,0.0,0.1781,1.764,,,,
1787533304.382795,-2.321151923925593,-0.0065786574260008925,-1.8674428179552103,-2.5,0.0,0.0,0.1790,1.867,,,,
1787533304.497256,-2.3193040304289045,-0.007361071115651148,-2.0079594474090183,-2.5,0.0,0.0,0.1808,2.008,,,,
1787533304.6207204,-2.3176410187649616,-0.008496462936177247,-1.7517083396793316,-2.5,0.0,0.0,0.1826,1.752,,,,
1787533304.6794558,-2.316741981293585,-0.008513421412391455,-1.7453554942273535,-2.5,0.0,0.0,0.1835,1.745,,,,
1787533304.8007174,-2.314780443828703,-0.0078129499767307,-1.7626693386338375,-2.5,0.0,0.0,0.1854,1.763,,,,
1787533304.927304,-2.3136991859401492,-0.007317440955089306,-1.5466254591462567,-2.5,0.0,0.0,0.1864,1.547,,,,
1787533304.9883337,-2.31321684027898,-0.007339215346163735,-1.557881582797898,-2.5,0.0,0.0,0.1869,1.558,,,,
1787533305.1093056,-2.3121007603378234,-0.00810454865193788,-1.5715914331323053,-2.5,0.0,0.0,0.1881,1.572,,,,
1787533305.2330418,-2.311119000635892,-0.009585860931515174,-1.2477413764691268,-2.5,0.0,0.0,0.1891,1.248,,,,
1787533305.2937145,-2.3104821173406096,-0.009973029589649872,-1.2287936878659853,-2.5,0.0,0.0,0.1898,1.229,,,,
1787533305.4211297,-2.308996205517483,-0.009977327592153765,-1.1685652169000182,-2.5,0.0,0.0,0.1913,1.169,,,,
1787533305.5328088,-2.3074763730197696,-0.009236935969119916,-1.3579702153690936,-2.5,0.0,0.0,0.1927,1.358,,,,
1787533305.5927606,-2.306818095944161,-0.00895011014800766,-1.6236012550477117,-2.5,0.0,0.0,0.1934,1.624,,,,
1787533305.7119539,-2.3052102718009184,-0.009078886058407506,-1.6400362563048378,-2.5,0.0,0.0,0.1950,1.640,,,,
1787533305.830454,-2.303637703764246,-0.010486049064011014,-1.646105500539045,-2.5,0.0,0.0,0.1966,1.646,,,,
1787533305.8915262,-2.3029599915552983,-0.011273199160405907,-1.481495616211116,-2.5,0.0,0.0,0.1974,1.481,,,,
1787533306.01787,-2.301374232469498,-0.011935800622150158,-1.4402109398234877,-2.5,0.0,0.0,0.1990,1.440,,,,
1787533306.0779965,-2.300480883432503,-0.011890817093117284,-1.4329419781695258,-2.5,0.0,0.0,0.1999,1.433,,,,
1787533306.1940627,-2.298787196518709,-0.011373664704380665,-1.7102332311694715,-2.5,0.0,0.0,0.2015,1.710,,,,
1787533306.313427,-2.2982490560551097,-0.011511683464598146,-1.7554882699884202,-2.5,0.0,0.0,0.2021,1.755,,,,
1787533306.4337165,-2.297565548257209,-0.012564878134951895,-1.7745017528533145,-2.5,0.0,0.0,0.2028,1.775,,,,
1787533306.4985647,-2.2972592221799735,-0.013337693103436854,-1.6671900387049072,-2.5,0.0,0.0,0.2032,1.667,,,,
1787533306.619879,-2.296460188334096,-0.014361380585654277,-1.4145708193144892,-2.5,0.0,0.0,0.2040,1.415,,,,
1787533306.6785526,-2.2958236459994192,-0.014437116830091114,-1.399868267853948,-2.5,0.0,0.0,0.2047,1.400,,,,
1787533306.8058488,-2.29432385918483,-0.01371096386451965,-1.5844738906736184,-2.5,0.0,0.0,0.2061,1.584,,,,
1787533306.8758564,-2.293670430636076,-0.013265809001390561,-1.84913967529081,-2.5,0.0,0.0,0.2068,1.849,,,,
1787533307.005627,-2.292159225732189,-0.013130531835803814,-1.8849713323611839,-2.5,0.0,0.0,0.2083,1.885,,,,
1787533307.1305509,-2.2904556896322044,-0.01405490576328608,-1.6719338131662418,-2.5,0.0,0.0,0.2100,1.672,,,,
1787533307.1930647,-2.289709598548345,-0.0146088294342857,-1.3875245084626888,-2.5,0.0,0.0,0.2108,1.388,,,,
1787533307.3099065,-2.28809749700204,-0.01499465902029284,-1.3487323708310774,-2.5,0.0,0.0,0.2124,1.349,,,,
1787533307.3779588,-2.287188226205401,-0.014808534593528136,-1.3407877491123885,-2.5,0.0,0.0,0.2133,1.341,,,,
1787533307.5096145,-2.2854462079683633,-0.014018620767748527,-1.597645021822654,-2.5,0.0,0.0,0.2150,1.598,,,,
1787533307.6243074,-2.2824525329089425,-0.014008453528159028,-1.6604326422322857,-2.5,0.0,0.0,0.2180,1.660,,,,
1787533307.678869,-2.2808917878308717,-0.014310530760219846,-1.687104445370544,-2.5,0.0,0.0,0.2196,1.687,,,,
1787533307.8004467,-2.2777596819921317,-0.015459715980878924,-1.552347020403986,-2.5,0.0,0.0,0.2228,1.552,,,,
1787533307.9053009,-2.2754050553737692,-0.015919995035874303,-1.4635079592876614,-2.5,0.0,0.0,0.2252,1.464,,,,
1787533308.0180578,-2.2728581655643603,-0.015556252879631008,-1.341555994559244,-2.5,0.0,0.0,0.2277,1.342,,,,
1787533308.1225493,-2.2702935544022838,-0.014504201634724104,-1.46816638054709,-2.5,0.0,0.0,0.2302,1.468,,,,
1787533308.181227,-2.269115149310957,-0.01403386553275326,-1.6867571496268134,-2.5,0.0,0.0,0.2313,1.687,,,,
1787533308.3010008,-2.26747540196757,-0.01429691743071691,-1.6885253660348414,-2.5,0.0,0.0,0.2330,1.689,,,,
1787533308.4192243,-2.2658576792829255,-0.015735782715990475,-1.7525008642744628,-2.5,0.0,0.0,0.2347,1.753,,,,
1787533308.5315416,-2.2649211179341835,-0.016923422877184374,-1.605068250145347,-2.5,0.0,0.0,0.2357,1.605,,,,
1787533308.5859237,-2.2646259310539083,-0.017081203075333944,-1.579663528832654,-2.5,0.0,0.0,0.2360,1.580,,,,
1787533308.6996787,-2.2639589530763224,-0.016367989301986983,-1.4515172038345152,-2.5,0.0,0.0,0.2366,1.452,,,,
1787533308.8027623,-2.2635123735053493,-0.01507791759148663,-1.678200828415148,-2.5,0.0,0.0,0.2370,1.678,,,,
1787533308.912947,-2.2625238957420657,-0.014696647030905272,-1.7241529675396228,-2.5,0.0,0.0,0.2379,1.724,,,,
1787533309.0222104,-2.261419798963911,-0.015193514863895714,-1.8050153278926648,-2.5,0.0,0.0,0.2391,1.805,,,,
1787533309.1340914,-2.2604988390292236,-0.01621532560146547,-1.6053922902134194,-2.5,0.0,0.0,0.2400,1.605,,,,
1787533309.1928985,-2.2598856551280653,-0.016449231388378602,-1.5896179370045131,-2.5,0.0,0.0,0.2407,1.590,,,,
1787533309.3006332,-2.258469425548875,-0.016205040047687077,-1.547401218570615,-2.5,0.0,0.0,0.2421,1.547,,,,
1787533309.4306004,-2.256998752973711,-0.0152590034085451,-1.7186366283357577,-2.5,0.0,0.0,0.2435,1.719,,,,
1787533309.4942565,-2.2563766471202054,-0.014809050022906141,-1.9815763468219234,-2.5,0.0,0.0,0.2441,1.982,,,,
1787533309.602413,-2.254691157125273,-0.014981079417345104,-1.98739554409796,-2.5,0.0,0.0,0.2458,1.987,,,,
