t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err
1787376088.7584724,-2.478032299371044,7.787631771385625e-07,-1.6663076622316896e-05,-2.6431722523037884,0.0536126555405957,-1.1914136269068352,0.1736,1.191
1787376088.8352115,-2.478032299273004,7.786684166033149e-07,-1.6662096422099425e-05,-2.6443979471130112,0.05410614211944629,-1.1876004654071348,0.1749,1.188
1787376088.9075532,-2.478032299352479,7.785825528805262e-07,-1.6658849614656883e-05,-2.643219501670857,0.05419752413337859,-1.1998045556224355,0.1739,1.200
1787376089.052935,-2.4780322994032353,7.783276193462012e-07,-1.6648348422770477e-05,-2.642870892181254,0.05533989390526424,-1.2167058096338823,0.1739,1.217
1787376089.1262755,-2.4780322993131065,7.782536663740642e-07,-1.6647531669187613e-05,-2.6440067386664547,0.05309935817837375,-1.1781330392036693,0.1743,1.178
1787376089.2688794,-2.478032299303527,7.781333799098983e-07,-1.6644076464260808e-05,-2.6438568613846547,0.0539277491765557,-1.174038854612693,0.1744,1.174
1787376089.3426602,-2.47803229938634,7.780829234699282e-07,-1.6641354756476506e-05,-2.6438972581286224,0.05469890267508043,-1.2021864392382342,0.1747,1.202
1787376089.4237864,-2.4780322992911294,7.780375941673337e-07,-1.66412509692768e-05,-2.6432540832032667,0.05312486918944491,-1.161587835021752,0.1736,1.162
1787376089.5725207,-2.4780322992772117,7.77961334952462e-07,-1.6638951243835754e-05,-2.6425592071209016,0.0536959922770126,-1.1931077420888225,0.1731,1.193
1787376089.6397097,-2.478032299358615,7.779295955781767e-07,-1.663673839758596e-05,-2.6428737218002762,0.05369580446666237,-1.1762734142381375,0.1734,1.176
1787376089.7106028,-2.4780322992622343,7.779013316848622e-07,-1.6637108240836423e-05,-2.643260667217108,0.05492798664536593,-1.2109728523560626,0.1741,1.211
1787376089.8511324,-2.478032299246498,7.778549339600887e-07,-1.6635666211793424e-05,-2.643139885690575,0.05505233831215967,-1.213175349814259,0.1740,1.213
1787376089.925794,-2.4780322993271935,7.778362553741483e-07,-1.6633843014811344e-05,-2.643270018751229,0.053791955497960925,-1.1766138877660355,0.1738,1.177
1787376090.0641162,-2.478032299380142,7.777000532550123e-07,-1.662586919790792e-05,-2.6419903768702535,0.05461846113601693,-1.1897673139268252,0.1728,1.190
1787376090.1390302,-2.4780322992909936,7.776784624021274e-07,-1.6626172714927697e-05,-2.6427520693501045,0.054085214479514296,-1.1818871120610008,0.1734,1.182
1787376090.216213,-2.478032299376449,7.776630512315781e-07,-1.6624151444779483e-05,-2.643379689806216,0.052504350786846156,-1.158775783111716,0.1735,1.159
1787376090.357878,-2.4780322993667796,7.776410261418182e-07,-1.6622866948416218e-05,-2.6444197184540545,0.05271018075146887,-1.1561030069119453,0.1745,1.156
1787376090.4267037,-2.4780322992723054,7.776332244457615e-07,-1.6623578910019914e-05,-2.644712442729469,0.054041484243077996,-1.1758153237812752,0.1752,1.176
1787376090.5694287,-2.478032299259713,7.776232466776109e-07,-1.6622729426444655e-05,-2.6446525196504678,0.05489310640725802,-1.1820556017570645,0.1754,1.182
1787376090.640268,-2.478032299341712,7.776207207611232e-07,-1.6621160603968234e-05,-2.6457618542688732,0.053811116483593165,-1.1654358747737736,0.1761,1.165
1787376090.7099895,-2.4780322992458874,7.776193266511168e-07,-1.6622127011079928e-05,-2.644796856370781,0.05271604996878754,-1.1496028818281825,0.1749,1.150
1787376090.850144,-2.4780322992311548,7.776203734885382e-07,-1.662174771554205e-05,-2.645535063880212,0.052781767602991275,-1.1565535910293092,0.1756,1.157
1787376090.9227397,-2.4780322993123036,7.776225969494826e-07,-1.662039746716531e-05,-2.64560283536636,0.05356006910420449,-1.1737229825028193,0.1759,1.174
1787376091.070045,-2.4780322993660717,7.775232907211488e-07,-1.6613269221801822e-05,-2.6462719767868705,0.0536971059490308,-1.1645592030691196,0.1766,1.165
1787376091.142661,-2.4780322992772925,7.775179543688848e-07,-1.6613950981833047e-05,-2.646403765603789,0.05372958075946752,-1.1647574018811342,0.1767,1.165
1787376091.2188501,-2.478032299363094,7.775174861728192e-07,-1.6612279970524045e-05,-2.6479499538655005,0.053985340888407285,-1.167867387242982,0.1783,1.168
1787376091.3721263,-2.478032299354053,7.775218260862033e-07,-1.661162418323601e-05,-2.6480442064848777,0.05292993738684775,-1.1519900582567555,0.1781,1.152
1787376091.4434943,-2.478032299259864,7.775256305552858e-07,-1.6612618231924682e-05,-2.6473555504951958,0.05289016394821036,-1.1578045433280473,0.1774,1.158
1787376091.5171344,-2.478032299342797,7.775305891830325e-07,-1.6611184391987784e-05,-2.6449692139848238,0.05427395033857632,-1.1955973797186081,0.1755,1.196
1787376091.659487,-2.4780322993300317,7.775426047040162e-07,-1.6610934556559563e-05,-2.6454559067917347,0.053488539204398305,-1.1670121926883028,0.1758,1.167
1787376091.734447,-2.4780322992344317,7.775494864748855e-07,-1.661211414190373e-05,-2.6465239506150007,0.0527629095605646,-1.1502883947161726,0.1766,1.150
1787376091.806496,-2.4780322993161565,7.775571655854339e-07,-1.6610858232665435e-05,-2.6467093656432645,0.052820055248385935,-1.1568268491790659,0.1768,1.157
1787376091.9496493,-2.478032299301453,7.775737490560604e-07,-1.6610943384174576e-05,-2.646806565315592,0.05393250866838797,-1.1617889100187282,0.1772,1.162
1787376092.0182977,-2.478032299256029,7.775002301494403e-07,-1.6606105492271385e-05,-2.646023754806587,0.05381502546905807,-1.1828936708450282,0.1764,1.183
1787376092.1611986,-2.4780322992669555,7.774853594612904e-07,-1.6604957569653452e-05,-2.646175638540375,0.05332933546494153,-1.1645420095521468,0.1764,1.165
1787376092.2331455,-2.4780322993529103,7.77489445657895e-07,-1.660342179624759e-05,-2.645684842536872,0.05246342992849773,-1.1460014714089846,0.1757,1.146
1787376092.3075652,-2.4780322992601067,7.774950042252005e-07,-1.66044312255771e-05,-2.6452982789225326,0.053187049645895074,-1.1574978152831132,0.1755,1.157
1787376092.4490097,-2.4780322992500987,7.775091191297853e-07,-1.660412203520773e-05,-2.642762346502039,0.05436043886772205,-1.185961933871169,0.1735,1.186
1787376092.5186803,-2.478032299333159,7.775173006636861e-07,-1.660279557885072e-05,-2.6428011772448343,0.055058160818006935,-1.195811114447937,0.1737,1.196
1787376092.5948896,-2.478032299238277,7.775257876125414e-07,-1.660398878373347e-05,-2.644020165346984,0.05390324794650991,-1.1731047270679684,0.1745,1.173
1787376092.7476256,-2.4780322992251453,7.775443335292698e-07,-1.6604015663242624e-05,-2.6447553464391187,0.0533747092038611,-1.165397702955785,0.1751,1.165
1787376092.8217647,-2.4780322993069785,7.775542809997972e-07,-1.6602846757994144e-05,-2.6457198363916787,0.05297205423517319,-1.159478504897536,0.1759,1.159
1787376092.8984334,-2.47803229921104,7.775643059877442e-07,-1.6604191552936367e-05,-2.646051810528508,0.0529190091891458,-1.1586378838094398,0.1762,1.159
1787376093.048821,-2.4780322992471544,7.775030571078342e-07,-1.659833251125251e-05,-2.644936165341401,0.053816026230312834,-1.1726360659452075,0.1754,1.173
1787376093.11969,-2.478032299346791,7.774901489712791e-07,-1.659643109268883e-05,-2.6442003127740294,0.053927108288280234,-1.1794184792878273,0.1747,1.179
1787376093.2603564,-2.478032299344305,7.774966386593521e-07,-1.6595858360748408e-05,-2.6441367900677144,0.05393998475396237,-1.1800547815974847,0.1746,1.180
1787376093.3340385,-2.478032299251586,7.775034057557297e-07,-1.6596932508801105e-05,-2.645559614105216,0.05461524795915027,-1.1717095595837046,0.1762,1.172
1787376093.4097936,-2.478032299335715,7.77511301792988e-07,-1.659557718210113e-05,-2.6459085954472203,0.05467570156459211,-1.1724494484685077,0.1766,1.172
1787376093.549836,-2.4780322993248767,7.775287184094769e-07,-1.659547652285841e-05,-2.646139751557015,0.05469866390037859,-1.172702990522893,0.1768,1.173
1787376093.6233127,-2.4780322992300707,7.775380338460825e-07,-1.6596725980198363e-05,-2.6464034420776503,0.05470866218606135,-1.172766965518643,0.1770,1.173
1787376093.768062,-2.4780322992170847,7.775580149426938e-07,-1.6596859687432033e-05,-2.6464688481925984,0.0547072089966637,-1.172728415118009,0.1771,1.173
1787376093.8395293,-2.4780322992989885,7.775685793754317e-07,-1.659574170091428e-05,-2.64538891675869,0.05458776473952382,-1.1833447279192442,0.1760,1.183
1787376093.909878,-2.478032299203119,7.775791627602675e-07,-1.6597136583678826e-05,-2.6457583130101208,0.0536003269903479,-1.1682943136784147,0.1761,1.168
1787376094.0578907,-2.478032299239368,7.775188696230312e-07,-1.6591373146519794e-05,-2.6460152640777945,0.05318067015233233,-1.1623277104916876,0.1762,1.162
1787376094.12947,-2.4780322993390693,7.775063701351227e-07,-1.658951777045546e-05,-2.6462267706317077,0.052978664059578795,-1.1594368173509142,0.1763,1.159
1787376094.2038705,-2.478032299250603,7.77507814982484e-07,-1.6590459492031428e-05,-2.6464279300567526,0.052897778155565796,-1.158242596324283,0.1765,1.158
1787376094.3561957,-2.478032299244046,7.775206146917746e-07,-1.6590152333084598e-05,-2.646467602628514,0.05289665567251454,-1.1582140372963705,0.1765,1.158
1787376094.432494,-2.478032299328234,7.77528770275703e-07,-1.6588839368305734e-05,-2.6465309603834952,0.052898839265983,-1.1582231129228977,0.1766,1.158
1787376094.508026,-2.4780322992343162,7.775373221256322e-07,-1.6590049495811907e-05,-2.646565134584344,0.05289750155766702,-1.1581925685574361,0.1766,1.158
1787376094.6463878,-2.478032299222762,7.775561086881884e-07,-1.659011152526544e-05,-2.6467019151649382,0.05277037194965761,-1.1574460556169421,0.1767,1.157
1787376094.7185721,-2.478032299305247,7.775662004844293e-07,-1.6588960190096335e-05,-2.646569421153104,0.05291185984019342,-1.158389638313173,0.1766,1.158
1787376094.8662505,-2.4780322992918458,7.775870479105368e-07,-1.6589244251682766e-05,-2.6465461469932126,0.0529200392901915,-1.158510439334614,0.1766,1.158
1787376094.9415085,-2.4780322991960304,7.775977227612971e-07,-1.659067724224932e-05,-2.646546933623101,0.05291994799000264,-1.1585081015446357,0.1766,1.158
1787376095.0121126,-2.4780322992775923,7.776088338054836e-07,-1.6589665303043136e-05,-2.646527047312423,0.05292696493493604,-1.158611186804646,0.1766,1.159
1787376095.154389,-2.4780322993321375,7.775251117147271e-07,-1.6583169076242106e-05,-2.6465222556836068,0.052928910729258954,-1.1586393526818022,0.1766,1.159
1787376095.225354,-2.478032299243721,7.775265926049802e-07,-1.658414722921306e-05,-2.6465099813782613,0.052933016133579744,-1.1586996681501138,0.1766,1.159
1787376095.3689215,-2.4780322992372628,7.775394284770753e-07,-1.658391140907535e-05,-2.646504202899145,0.05293484037796411,-1.1587265828017401,0.1766,1.159
1787376095.4433403,-2.478032299321499,7.77547587149191e-07,-1.6582633175506592e-05,-2.646501998893594,0.05293580702816026,-1.1587404142039,0.1766,1.159
1787376095.5172074,-2.478032299227629,7.775561326955958e-07,-1.6583878250232908e-05,-2.6464868601486864,0.05293972861448866,-1.1587993557254372,0.1766,1.159
1787376095.6569998,-2.4780322992161685,7.775748816736333e-07,-1.6584008539122418e-05,-2.646483622500625,0.0529404343809563,-1.1588099795027813,0.1766,1.159
1787376095.726284,-2.478032299298722,7.775861728893441e-07,-1.6582914852628547e-05,-2.646476882925369,0.052942352355949095,-1.1588399411354364,0.1766,1.159
1787376095.8692212,-2.4780322992854105,7.776068373877769e-07,-1.6583263101721694e-05,-2.646475307091093,0.05294298356732024,-1.1588476253606104,0.1766,1.159
1787376095.9403818,-2.4780322991896204,7.77616332574586e-07,-1.658470682747749e-05,-2.6464710315642583,0.0529441633479089,-1.1588667394564691,0.1766,1.159
1787376096.0128298,-2.478032299271246,7.776283982355292e-07,-1.658374690640563e-05,-2.6464620482539027,0.052946286318426676,-1.1588989305252124,0.1766,1.159
1787376096.1587272,-2.4780322993258777,7.775444755076313e-07,-1.6577313540279874e-05,-2.6464609832316706,0.05294631684899729,-1.1588981382840016,0.1766,1.159
1787376096.236466,-2.478032299237484,7.775448012029397e-07,-1.657830238422539e-05,-2.6464547999514325,0.05294808389856066,-1.158924608656209,0.1765,1.159
1787376096.3065004,-2.4780322993236963,7.775515417336265e-07,-1.6576964988588418e-05,-2.6464559055642143,0.05294760985057102,-1.1589190045984505,0.1765,1.159
1787376096.4613864,-2.4780322993154047,7.775666074875552e-07,-1.657690250779757e-05,-2.6464549058176576,0.052948078582886096,-1.1589243713713342,0.1765,1.159
1787376096.5431783,-2.4780322992215558,7.775740103496242e-07,-1.6578157870867217e-05,-2.6464514283958147,0.05294915759419259,-1.1589404483836185,0.1765,1.159
1787376096.622445,-2.4780322993048585,7.775842769494775e-07,-1.657701532665484e-05,-2.6464533318475216,0.05294886497937984,-1.158937179239115,0.1765,1.159
1787376096.7013116,-2.4780322992101773,7.775926062012352e-07,-1.657834966009071e-05,-2.646447430395672,0.052950157051440676,-1.1589555908691942,0.1765,1.159
1787376096.8581176,-2.4780322991974764,7.776126542906716e-07,-1.6578689902334916e-05,-2.646449850352661,0.05294958381627666,-1.1589482390063612,0.1765,1.159
1787376096.9315505,-2.47803229927954,7.77624278107869e-07,-1.657769388402791e-05,-2.646443593558976,0.05295091374306519,-1.1589687100389043,0.1765,1.159
1787376097.0054114,-2.4780322991837913,7.776337682579627e-07,-1.6579169230623044e-05,-2.6464425932158293,0.05295094960445528,-1.1589680510592457,0.1765,1.159
1787376097.1596885,-2.4780322992203176,7.775733545352186e-07,-1.6573604509060477e-05,-2.6464450284045564,0.0529506204522926,-1.1589641446336676,0.1765,1.159
1787376097.2350576,-2.4780322993201698,7.775618401211219e-07,-1.6571867932245915e-05,-2.6464408353269375,0.052951553791816944,-1.1589770344923065,0.1765,1.159
1787376097.3160942,-2.478032299231814,7.775621269661597e-07,-1.6572887113228938e-05,-2.6464390740957944,0.052951981386137284,-1.1589835417471392,0.1765,1.159
1787376097.4671583,-2.478032299225513,7.775746943274823e-07,-1.6572773304039577e-05,-2.6464408020794723,0.05295151046548294,-1.1589778525463132,0.1765,1.159
1787376097.540043,-2.4780322993098465,7.77583778868707e-07,-1.6571576131297083e-05,-2.6464391356048194,0.052951920705666455,-1.1589826528835778,0.1765,1.159
1787376097.6123872,-2.4780322992160353,7.775911208521735e-07,-1.6572860826446637e-05,-2.6464375246128453,0.05295228439442827,-1.1589882261417357,0.1765,1.159
1787376097.7514956,-2.4780322992047292,7.776095839442043e-07,-1.6573110151353098e-05,-2.646468881218257,0.052935960224027606,-1.1588982049779688,0.1766,1.159
1787376097.824643,-2.4780322992873565,7.776205641292001e-07,-1.6572071750075546e-05,-2.6464384425339658,0.052952397397362024,-1.1589909837004808,0.1765,1.159
1787376097.9645739,-2.4780322992742003,7.776410367778958e-07,-1.6572539079949808e-05,-2.6464375605100967,0.0529524368419558,-1.1589903376679185,0.1765,1.159
1787376098.0341847,-2.478032299178488,7.776504499451087e-07,-1.6574042378822e-05,-2.6464347036456206,0.052952717692070925,-1.1589951162748193,0.1765,1.159
1787376098.1063266,-2.4780322992601898,7.776624207708608e-07,-1.657314073609091e-05,-2.6464335395800496,0.052952935865893135,-1.1589999694807145,0.1765,1.159
1787376098.2497177,-2.4780322993149704,7.775782855293895e-07,-1.656682349689217e-05,-2.646432915526453,0.052953032412206384,-1.1590000594525254,0.1765,1.159
1787376098.3281627,-2.478032299226648,7.775784953695914e-07,-1.6567870203622728e-05,-2.646435147967296,0.052952734146283834,-1.158996655154524,0.1765,1.159
1787376098.4063385,-2.4780322993129307,7.775851124317684e-07,-1.6566589672067726e-05,-2.646430538860603,0.05295356575227869,-1.1590096700511994,0.1765,1.159
1787376098.565555,-2.4780322993047785,7.775999130938749e-07,-1.656664016640168e-05,-2.646431449815881,0.052953257232438274,-1.1590036274506483,0.1765,1.159
1787376098.6398642,-2.4780322992109993,7.776071751547549e-07,-1.6567951691479016e-05,-2.6464319140697956,0.052953235334782064,-1.1590046311667106,0.1765,1.159
1787376098.710664,-2.4780322992943704,7.77617297296622e-07,-1.6566864293369215e-05,-2.6464317535833857,0.05295346871324611,-1.1590079457674973,0.1765,1.159
1787376098.8556592,-2.478032299282417,7.776363792179135e-07,-1.6567241837544327e-05,-2.6464287612777184,0.05295388978880416,-1.159013293200013,0.1765,1.159
1787376098.9246662,-2.4780322991871935,7.776452236674461e-07,-1.6568703542280326e-05,-2.646429308279454,0.052953637017228494,-1.159009562933476,0.1765,1.159
1787376099.067371,-2.4780322991736448,7.776660250357508e-07,-1.656929038904651e-05,-2.646429425724354,0.05295365949506827,-1.159011287154763,0.1765,1.159
1787376099.1415806,-2.478032299255379,7.776779170417126e-07,-1.656841415471363e-05,-2.6464274824003877,0.052954028791373155,-1.1590170243427036,0.1765,1.159
1787376099.214518,-2.4780322992103057,7.776052961227229e-07,-1.6563831914705137e-05,-2.6464280036444046,0.05295386850614153,-1.1590131708514535,0.1765,1.159
1787376099.354701,-2.4780322992219284,7.775937599748992e-07,-1.6563220348616737e-05,-2.6464278790288995,0.05295390825413968,-1.1590152087309515,0.1765,1.159
1787376099.4273593,-2.47803229930824,7.776003013266152e-07,-1.6561964820294814e-05,-2.646427305065924,0.05295402533135571,-1.1590155685987038,0.1765,1.159
1787376099.5037537,-2.4780322992157515,7.776060204374013e-07,-1.656321112325829e-05,-2.646427996496717,0.0529540202676067,-1.1590152750054672,0.1765,1.159
1787376099.6507905,-2.4780322992063963,7.776221385605406e-07,-1.656340195333811e-05,-2.6464256623989253,0.052954349142928896,-1.1590220131296654,0.1765,1.159
1787376099.7226746,-2.4780322992897963,7.776321854885654e-07,-1.656233900652639e-05,-2.64642582381329,0.052954232539773105,-1.1590203204523564,0.1765,1.159
1787376099.8693397,-2.478032299277901,7.776511184436226e-07,-1.6562765434368136e-05,-2.64642558480507,0.05295427890776352,-1.1590195873501763,0.1765,1.159
1787376099.9437418,-2.4780322991827064,7.776598884132635e-07,-1.656425159773449e-05,-2.6464254057947167,0.0529543291711981,-1.1590203272676998,0.1765,1.159
1787376100.0138397,-2.478032299264867,7.776712830109313e-07,-1.6563333059565123e-05,-2.646425394355843,0.05295432597904561,-1.1590217253080157,0.1765,1.159
1787376100.1515017,-2.4780322992509785,7.776923604481986e-07,-1.6564033915933768e-05,-2.6464246405535308,0.05295446407560592,-1.159022431003229,0.1765,1.159
1787376100.2253325,-2.478032299205934,7.776196660094325e-07,-1.6559475523212232e-05,-2.646422911533525,0.052954800035635324,-1.159027648084884,0.1765,1.159
1787376100.3651638,-2.4780322992176105,7.776079905382144e-07,-1.6558911331549246e-05,-2.6464240791637303,0.05295446158929463,-1.1590239804764195,0.1765,1.159
1787376100.4321892,-2.4780322993039485,7.776144617944439e-07,-1.6557679150728908e-05,-2.64642462698953,0.05295445679945495,-1.1590222881505747,0.1765,1.159
1787376100.5018382,-2.478032299211486,7.776201116205641e-07,-1.6558948976859045e-05,-2.646423401703534,0.052954604679731516,-1.15902470833987,0.1765,1.159
1787376100.6501977,-2.4780322992021833,7.776360924981554e-07,-1.6559186064342968e-05,-2.6464225607640284,0.05295474632381612,-1.159028384248819,0.1765,1.159
1787376100.7233167,-2.478032299285609,7.77646071826771e-07,-1.6558145939679774e-05,-2.646421283293522,0.05295496945179359,-1.1590318651402511,0.1765,1.159
1787376100.857248,-2.478032299273766,7.776648683826897e-07,-1.6558617847970454e-05,-2.6464238653039898,0.05295455337697274,-1.1590237987369802,0.1765,1.159
1787376100.921807,-2.478032299178598,7.776735709351488e-07,-1.6560126729893775e-05,-2.646424561514446,0.05295459520766856,-1.1590241535349541,0.1765,1.159
1787376101.0643947,-2.4780322991651595,7.776940889380813e-07,-1.6560806366020286e-05,-2.646422735748697,0.05295486292691561,-1.159029918883348,0.1765,1.159
1787376101.1303196,-2.478032299246948,7.777058391270379e-07,-1.655997570812715e-05,-2.6464207980115826,0.05295503581373409,-1.159032892386235,0.1765,1.159
1787376101.2701812,-2.4780322993018955,7.776212744956446e-07,-1.655380110362946e-05,-2.6464202953853966,0.05295506525705301,-1.1590320034623198,0.1765,1.159
1787376101.3405542,-2.4780322992136536,7.776212748049675e-07,-1.655491937512773e-05,-2.6464204386410715,0.052955006867059826,-1.159032575322642,0.1765,1.159
1787376101.410514,-2.4780322993000152,7.77627682967217e-07,-1.655370879676324e-05,-2.646421224401043,0.052954945005539086,-1.1590314555678587,0.1765,1.159
1787376101.5611062,-2.4780322992920207,7.776420684490635e-07,-1.6553899258233174e-05,-2.64642084977124,0.05295505580151981,-1.1590316594426353,0.1765,1.159
1787376101.636183,-2.478032299198321,7.77649125534367e-07,-1.6555280718503916e-05,-2.6464194354448765,0.05295518453849307,-1.1590338665105437,0.1765,1.159
1787376101.7099547,-2.47803229928177,7.776590414954314e-07,-1.6554261638258105e-05,-2.6464191914070376,0.052955212986187106,-1.1590357748491793,0.1765,1.159
1787376101.8494115,-2.4780322992699735,7.776777134473555e-07,-1.6554775687656486e-05,-2.6464195207586556,0.05295518008074574,-1.1590337570248088,0.1765,1.159
1787376101.918268,-2.478032299174829,7.776863534656624e-07,-1.6556305596049465e-05,-2.646419881460446,0.05295515649328434,-1.1590332933234722,0.1765,1.159
1787376102.067976,-2.478032299161438,7.7770674693342e-07,-1.6557026661838414e-05,-2.6464190372135663,0.052955305865658116,-1.1590370843751927,0.1765,1.159
1787376102.1386263,-2.47803229924325,7.777184349913309e-07,-1.6556216446782917e-05,-2.646417709706925,0.05295549800050314,-1.1590387247268301,0.1765,1.159
1787376102.2097054,-2.478032299198255,7.776456127258063e-07,-1.655170097925952e-05,-2.646417982758545,0.052955431389340536,-1.1590376855779891,0.1765,1.159
1787376102.3603952,-2.478032299210023,7.776336922433829e-07,-1.6551221638319976e-05,-2.646417700195893,0.05295543975751288,-1.1590393198896767,0.1765,1.159
1787376102.4438922,-2.4780322992964057,7.776400426260321e-07,-1.655003124930409e-05,-2.646417721533032,0.05295544145566224,-1.1590378819538574,0.1765,1.159
1787376102.5162797,-2.478032299203989,7.776455719955562e-07,-1.655134322450456e-05,-2.646417856728416,0.05295550708049004,-1.1590387444139802,0.1765,1.159
1787376102.669486,-2.478032299194776,7.776613118583926e-07,-1.6551663274258787e-05,-2.6464180351948703,0.052955434230125414,-1.1590391061782337,0.1765,1.159
1787376102.7473822,-2.478032299278246,7.776711708034332e-07,-1.6550663844839148e-05,-2.6464175903670832,0.05295552010807132,-1.159038982159425,0.1765,1.159
1787376102.8174517,-2.478032299183734,7.776790907875191e-07,-1.6552142490831542e-05,-2.6464164703012214,0.052955628383364726,-1.1590408167975348,0.1765,1.159
1787376102.9715893,-2.4780322991713692,7.776983122284185e-07,-1.65527667608882e-05,-2.646417940694798,0.052955434278512056,-1.1590390946019815,0.1765,1.159
1787376103.0491335,-2.4780322992536,7.777095194096248e-07,-1.655191017175396e-05,-2.6464308404916443,0.052949136212751005,-1.159034327845013,0.1765,1.159
1787376103.1232827,-2.478032299158021,7.777185922960015e-07,-1.6553526326832024e-05,-2.646417070927831,0.05295572521788528,-1.1590419639145026,0.1765,1.159
1787376103.26466,-2.47803229919488,7.776573463475574e-07,-1.654823857221047e-05,-2.646416414142093,0.05295569624238809,-1.1590431865197224,0.1765,1.159
1787376103.3384373,-2.478032299294888,7.776454289555167e-07,-1.654663920949288e-05,-2.6464148331486332,0.05295589934702961,-1.1590464747105063,0.1765,1.159
1787376103.4115825,-2.478032299206688,7.776453181259854e-07,-1.6547797062285334e-05,-2.6464159086205203,0.05295569213820752,-1.159041793303036,0.1765,1.159
1787376103.5570679,-2.478032299200692,7.776570918782331e-07,-1.654795603075097e-05,-2.646414460772123,0.05295595089486858,-1.159047288598699,0.1765,1.159
1787376103.6296191,-2.478032299285176,7.776657799747535e-07,-1.6546892892787506e-05,-2.6464149591337196,0.052955819956980205,-1.159043857386717,0.1765,1.159
1787376103.7048016,-2.4780322991915176,7.776727264576118e-07,-1.6548312927605176e-05,-2.6464144256423396,0.052955978974398014,-1.15904623942419,0.1765,1.159
1787376103.8469646,-2.4780322991805144,7.776903998709631e-07,-1.654882872143006e-05,-2.646414734040775,0.052955864816788704,-1.159045978359224,0.1765,1.159
1787376103.9202716,-2.4780322992632913,7.777009847398006e-07,-1.6547921318158743e-05,-2.6464146102564308,0.05295592218599057,-1.1590468019112397,0.1765,1.159
1787376104.0692766,-2.4780322992504376,7.777206707950226e-07,-1.6548650178950045e-05,-2.6464136437716745,0.0529560737346821,-1.1590477668224484,0.1765,1.159
1787376104.140978,-2.4780322991548784,7.777296907638493e-07,-1.655028402317142e-05,-2.646413986307137,0.05295595693472685,-1.1590474589940665,0.1765,1.159
1787376104.2121706,-2.4780322992367316,7.777412695049619e-07,-1.6549510167081425e-05,-2.6464132523610187,0.05295615028128459,-1.1590503598337722,0.1765,1.159
1787376104.3536284,-2.4780322992918027,7.776563727766698e-07,-1.654344963956182e-05,-2.646413625958067,0.05295602786128777,-1.1590470866553082,0.1765,1.159
1787376104.4245257,-2.4780322992036203,7.77656212559778e-07,-1.6544625062450752e-05,-2.6464134582147434,0.05295606023725562,-1.1590475767817616,0.1765,1.159
1787376104.5665326,-2.4780322991976593,7.776678906414296e-07,-1.6544818714400226e-05,-2.646413705647414,0.05295602838098015,-1.1590484993595076,0.1765,1.159
1787376104.6297061,-2.478032299282161,7.776765305897242e-07,-1.6543772671236483e-05,-2.6464135332421828,0.052956085208219685,-1.159047888438641,0.1765,1.159
1787376104.699996,-2.47803229918852,7.776834288272393e-07,-1.654521001875258e-05,-2.646415104460748,0.05295593189702953,-1.159045228350462,0.1765,1.159
1787376104.8549285,-2.478032299177552,7.777010061860243e-07,-1.6545759684023375e-05,-2.646413557847029,0.052956159034252555,-1.1590503479935341,0.1765,1.159
1787376104.926933,-2.4780322992603465,7.777115431423958e-07,-1.6544868898168215e-05,-2.646413046600043,0.05295617739341019,-1.1590493010386198,0.1765,1.159
1787376105.003445,-2.4780322991652612,7.777200252441355e-07,-1.654645332572229e-05,-2.646412587061281,0.052956210697068455,-1.1590498889115843,0.1765,1.159
1787376105.1543686,-2.478032299151988,7.777401037167928e-07,-1.654728127622341e-05,-2.6464120284777164,0.052956272174684245,-1.1590523538501136,0.1765,1.159
1787376105.2257206,-2.4780322992338584,7.777516331500169e-07,-1.6546523574952657e-05,-2.646412211551593,0.052956235404823734,-1.1590503305847555,0.1765,1.159
1787376105.3715258,-2.4780322992889627,7.776666433038828e-07,-1.654049544232149e-05,-2.6464117403476815,0.05295635635413766,-1.1590521613985663,0.1765,1.159
1787376105.4464455,-2.478032299200797,7.776664380097136e-07,-1.6541687253560335e-05,-2.6464125780115175,0.05295619493998719,-1.1590510844124733,0.1765,1.159
1787376105.5189557,-2.4780322992872312,7.776726422332905e-07,-1.6540548723608615e-05,-2.646411281761466,0.05295635448002764,-1.159053689874829,0.1765,1.159
1787376105.6657116,-2.4780322992793846,7.77686621016428e-07,-1.6540882860419836e-05,-2.6464118849240648,0.05295628392226981,-1.1590510617206913,0.1765,1.159
1787376105.7345886,-2.4780322991857595,7.776934746381292e-07,-1.654233608482456e-05,-2.646411207458455,0.052956375106911084,-1.1590525341254034,0.1765,1.159
1787376105.8074014,-2.4780322992692816,7.777031880148251e-07,-1.654138724833294e-05,-2.6464114688312135,0.052956340685879004,-1.159053418626185,0.1765,1.159
1787376105.9577293,-2.478032299257634,7.777214546097404e-07,-1.6542041532213275e-05,-2.646411570783929,0.05295636155406261,-1.1590522200304894,0.1765,1.159
1787376106.0276303,-2.478032299162565,7.777298924255347e-07,-1.6543641418721536e-05,-2.646410628627885,0.05295645579167982,-1.159053814146632,0.1765,1.159
1787376106.1712446,-2.4780322991493238,7.777498814459292e-07,-1.6544500105082634e-05,-2.6464112535776763,0.052956368609399014,-1.1590538504879042,0.1765,1.159
