t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787534108.6924984,-2.4756594500338345,5.016135465693293e-05,-0.0016892908677246903,-2.5,0.0,-8.627820341157927,0.0243,8.626,,,,
1787534108.8070066,-2.4775684763358234,5.519973440782866e-05,-0.0017064613454854717,-2.5,0.0,-9.319355225583843,0.0224,9.318,,,,
1787534108.9317508,-2.4789119879660375,-0.0003301628125008298,0.005781839555479553,-2.5,0.0,-9.596329679418794,0.0211,9.602,,,,
1787534108.9970644,-2.4793426646915986,-0.0003823283697990059,0.006461298229155448,-2.5,0.0,-9.438736432328588,0.0207,9.445,,,,
1787534109.1276946,-2.479754412524811,-0.00035687674865465466,0.005637433283327068,-2.5,0.0,-8.872163884980802,0.0202,8.878,,,,
1787534109.1969101,-2.4797347282210893,-0.0003101656878255877,0.004737579753053796,-2.5,0.0,-8.876558682446591,0.0203,8.881,,,,
1787534109.320317,-2.4792428549629006,-0.00019983706014332095,0.0027842849306034113,-2.5,0.0,-8.878846471551759,0.0208,8.882,,,,
1787534109.4286196,-2.478338727631203,2.4143605667885652e-05,-0.0017607962600753497,-2.5,0.0,-9.181498249448342,0.0217,9.180,,,,
1787534109.4853644,-2.478032744344064,0.00010399096789670171,-0.003351973219547439,-2.5,0.0,-9.182684215921055,0.0220,9.179,,,,
1787534109.6377602,-2.4777018204499375,0.0001694613587976444,-0.004670778401525779,-2.5,0.0,-9.870851665037703,0.0223,9.866,,,,
1787534109.715202,-2.4776992650990874,0.0005406502693866289,-0.006094316091977091,-2.5,0.0,-9.874437437791377,0.0223,9.868,,,,
1787534109.8407817,-2.477570468464548,0.001407392704904818,-0.04824721555323807,-2.5,0.0,-9.87560924068653,0.0225,9.827,,,,
1787534109.9058418,-2.4774399649572354,0.0015714045632141346,-0.07938849448594107,-2.5,0.0,-9.480755691973132,0.0226,9.401,,,,
1787534110.0275643,-2.4769057598869026,0.0010159313116597304,-0.03618535941231173,-2.5,0.0,-9.983855528907915,0.0231,9.948,,,,
1787534110.086938,-2.476626669384059,0.00043905906988193124,0.05037495278103053,-2.5,0.0,-7.9265355944833304,0.0234,7.977,,,,
1787534110.2142422,-2.475859526555642,-0.00027790936771590754,0.24035243917526225,-2.5,0.0,-6.503834688802801,0.0241,6.744,,,,
1787534110.3279362,-2.4745664295482537,0.00022959468151861613,0.2768184897076067,-2.5,0.0,-1.181960581609656,0.0254,1.459,,,,
1787534110.3859687,-2.4739023913349527,0.000778602948940158,0.20592188890503985,-2.5,0.0,-1.1695514762533157,0.0261,1.375,,,,
1787534110.5039172,-2.4726957450128317,0.0018352567337291633,-0.006083553150123525,-2.5,0.0,2.197242237101803,0.0274,2.203,,,,
1787534110.6314502,-2.4712931308338058,0.002037311740607751,-0.08640430976148386,-2.5,0.0,5.658577910377572,0.0288,5.745,,,,
1787534110.684266,-2.470531251226687,0.0017766587017930733,-0.07342393596154909,-2.5,0.0,7.43672408219204,0.0295,7.510,,,,
1787534110.8118792,-2.4691715186378795,0.0010764479993965398,0.2341034680830164,-2.5,0.0,7.45681502949048,0.0308,7.223,,,,
1787534110.8796456,-2.4677957604088046,0.0010746956010850572,0.5574132004304028,-2.5,0.0,8.625837350392954,0.0322,8.068,,,,
1787534111.0079603,-2.4648899181750217,0.0019224105354607925,1.1190580020656367,-2.5,0.0,11.200544779718786,0.0352,10.081,,,,
1787534111.1399226,-2.46280323595346,0.0029881748849867025,1.2723499452522897,-2.5,0.0,11.521289992029384,0.0373,10.249,,,,
1787534111.1940534,-2.4620797517842026,0.0030890698459265643,1.1897883393280904,-2.5,0.0,11.965355537641368,0.0380,10.776,,,,
1787534111.3259938,-2.4604589786035813,0.00253959273875182,1.0465768934074124,-2.5,0.0,12.137271944676577,0.0396,11.091,,,,
1787534111.3953977,-2.459657136539441,0.0019760576596890914,1.0856158004030536,-2.5,0.0,12.446498720615942,0.0404,11.361,,,,
1787534111.509866,-2.458603389819039,0.0011059023034581225,1.369036877441409,-2.5,0.0,12.455764749013586,0.0414,11.087,,,,
1787534111.6154206,-2.4577490656746024,0.0011246808167182378,1.553949431896961,-2.5,0.0,12.458440935198878,0.0423,10.904,,,,
1787534111.7417796,-2.4570717095606254,0.0019705507867576167,1.58122553804807,-2.5,0.0,13.066450019542332,0.0430,11.485,,,,
1787534111.801529,-2.456575877341512,0.0022104846629814154,1.5639303801234845,-2.5,0.0,13.414170019660643,0.0435,11.850,,,,
1787534111.9193828,-2.4554017102022447,0.001991210993944219,1.4906158931003939,-2.5,0.0,13.422752175326139,0.0446,11.932,,,,
1787534111.9778965,-2.4547426342990755,0.0015444407066859775,1.498275339397636,-2.5,0.0,14.471034022199083,0.0453,12.973,,,,
1787534112.1034458,-2.453602629714348,0.00043380161667787504,1.8385160719650535,-2.5,0.0,13.986730698203903,0.0464,12.148,,,,
1787534112.1755474,-2.4529103661595335,0.0001900891171320103,1.853262271357295,-2.5,0.0,14.398520948427839,0.0471,12.545,,,,
1787534112.2987697,-2.45137136006842,0.0005556939622936233,1.8454671152279978,-2.5,0.0,14.400674678958262,0.0486,12.555,,,,
1787534112.4113955,-2.449966476902768,0.0014084385107373501,1.4689085132500688,-2.5,0.0,14.401882708430625,0.0501,12.933,,,,
1787534112.4741135,-2.449237976517632,0.0016416598027509173,1.4540845987670064,-2.5,0.0,11.740737011787486,0.0508,10.287,,,,
1787534112.5994573,-2.4475763766879006,0.0013352918232626121,1.433247010344044,-2.5,0.0,9.821398139083705,0.0524,8.388,,,,
1787534112.6992934,-2.4459214134585077,0.0003851378322829101,1.6743062701123201,-2.5,0.0,9.795945827276112,0.0541,8.122,,,,
1787534112.8056228,-2.4429282974294413,-9.90065004165552e-05,2.1863061728190014,-2.5,0.0,5.498678809949601,0.0571,3.312,,,,
1787534112.91101,-2.4398731906132682,0.00026384975857203833,2.714938999446205,-2.5,0.0,5.506052531517327,0.0601,2.791,,,,
1787534113.0323284,-2.436964994027515,0.0013541356891937856,3.0451110371053303,-2.5,0.0,1.9368250116576962,0.0630,1.108,,,,
1787534113.092644,-2.4361443503374125,0.0015453477848298347,3.0369047217666543,-2.5,0.0,1.9568885385812018,0.0639,1.080,,,,
1787534113.2060308,-2.4343084233408847,0.0012208055534479343,2.970330436219449,-2.5,0.0,1.9296567315230182,0.0657,1.041,,,,
1787534113.332782,-2.432333695308229,0.0001383105128168568,3.067049834224544,-2.5,0.0,-3.7365525149332037,0.0677,6.804,,,,
1787534113.399688,-2.4314558851435897,-0.0004718486505728745,3.3050436453846337,-2.5,0.0,-6.595208366757195,0.0685,9.900,,,,
1787534113.5031385,-2.430525856453151,-0.0005654785292474649,3.3203977516150425,-2.5,0.0,-6.617515891846022,0.0695,9.938,,,,
1787534113.628573,-2.4296563697721476,0.0005664270413769125,3.3479417997276415,-2.5,0.0,-6.680149028194925,0.0703,10.028,,,,
1787534113.6916256,-2.4293287856538064,0.0013106414298216643,3.189469163575465,-2.5,0.0,-8.078314698004181,0.0707,11.268,,,,
1787534113.8281589,-2.4295834232594635,0.0017564545902491089,3.1449857889900255,-2.5,0.0,-8.938108112509427,0.0704,12.083,,,,
1787534113.9348774,-2.429595231530402,0.0011892278284081534,3.182275011141715,-2.5,0.0,-8.952226751171496,0.0704,12.135,,,,
1787534114.0277038,-2.4294640698085455,0.0004868054026950687,3.3547178105349595,-2.5,0.0,-8.974230803728593,0.0705,12.329,,,,
1787534114.0810215,-2.4292950294811493,0.00038668723385955377,3.405064688681158,-2.5,0.0,-8.21686072905621,0.0707,11.622,,,,
1787534114.2255163,-2.428810270238413,0.0009115755219268859,3.532201143498985,-2.5,0.0,-7.321168201562834,0.0712,10.853,,,,
1787534114.3357115,-2.4284261132402207,0.0022232525547081754,3.327029094935583,-2.5,0.0,-6.565544543345059,0.0716,9.893,,,,
1787534114.4088333,-2.4282907427082674,0.00272436999231379,3.0969319677954164,-2.5,0.0,-4.3670312648896195,0.0718,7.464,,,,
1787534114.5419698,-2.4259496035864885,0.0023125036049098614,3.1618443018284843,-2.5,0.0,-4.268442308081566,0.0741,7.430,,,,
1787534114.5969007,-2.424699155319938,0.0017250024244572695,3.31787429036234,-2.5,0.0,-4.2612130247399085,0.0753,7.579,,,,
1787534114.718659,-2.4225716522456526,0.0006992620936228295,3.6152126290203004,-2.5,0.0,-4.251592207105813,0.0774,7.867,,,,
1787534114.7805119,-2.421586423217442,0.0005610877142411424,3.6680839436957444,-2.5,0.0,-4.252545748893331,0.0784,7.921,,,,
1787534114.9019558,-2.4195269015705887,0.0010919455209684203,3.7063605233507695,-2.5,0.0,-4.25062817598091,0.0805,7.957,,,,
1787534115.019663,-2.4176437499645056,0.0019472693514647242,3.3755070958287083,-2.5,0.0,-4.243409109083266,0.0824,7.619,,,,
1787534115.1317806,-2.4156224071713064,0.0017129885987073369,3.1157835091595683,-2.5,0.0,-4.246221667386638,0.0844,7.362,,,,
1787534115.1964087,-2.4145247548099826,0.0010240791485164246,3.136892510073091,-2.5,0.0,-0.6613139176711788,0.0855,3.798,,,,
1787534115.3165164,-2.412412166525852,-0.0007922574024452711,3.479353040848726,-2.5,0.0,-1.0688217035759506,0.0876,4.548,,,,
1787534115.3770514,-2.4115050617651628,-0.0014218215539878536,3.5052421681246146,-2.5,0.0,-1.0624757829771456,0.0885,4.568,,,,
1787534115.5215793,-2.409571729049557,-0.0018001128808907774,3.6082713805729423,-2.5,0.0,7.234832405800743,0.0904,3.627,,,,
1787534115.6146183,-2.4077436610796252,-0.0012880130984008053,3.4449079441467068,-2.5,0.0,7.249282404856845,0.0923,3.804,,,,
1787534115.7336771,-2.40597283915411,-0.0012656758551884168,3.2238506047301865,-2.5,0.0,7.314486528270139,0.0940,4.091,,,,
1787534115.8019106,-2.404986952560714,-0.0016086443537333863,3.2167802995736916,-2.5,0.0,13.235050870089141,0.0950,10.018,,,,
1787534115.915752,-2.4029913059208265,-0.003304091438474477,3.215842124016903,-2.5,0.0,13.275033267956431,0.0971,10.059,,,,
1787534116.0352657,-2.402134768280456,-0.0038099267008612804,3.236343763959081,-2.5,0.0,13.332280138185705,0.0979,10.096,,,,
1787534116.1157994,-2.401673632076335,-0.0037459380505613206,3.2680464475047595,-2.5,0.0,10.468659970833198,0.0984,7.201,,,,
1787534116.221578,-2.400680491191464,-0.0028140498087429328,3.1921780904040777,-2.5,0.0,11.936677227448017,0.0994,8.744,,,,
1787534116.289029,-2.400286638690329,-0.0022556482402088713,2.987729668549761,-2.5,0.0,12.60090610996381,0.0997,9.613,,,,
1787534116.42899,-2.3990235811818894,-0.0020142047642619444,2.9434076844318935,-2.5,0.0,12.285080402666322,0.1010,9.342,,,,
1787534116.4833887,-2.398278566376096,-0.002290700761806992,2.9265444715673246,-2.5,0.0,11.299667751408222,0.1017,8.373,,,,
1787534116.6069028,-2.396881498965784,-0.003264939912370113,3.1777128325206694,-2.5,0.0,10.311990687075001,0.1032,7.134,,,,
1787534116.7354333,-2.394822100273598,-0.002262489187506522,3.2231357693090232,-2.5,0.0,10.30434769880123,0.1052,7.081,,,,
1787534116.8335435,-2.393184100545321,-0.0002924571681892402,3.1889345451516005,-2.5,0.0,10.151337097631043,0.1068,6.962,,,,
1787534116.9061294,-2.3923464710333016,0.0011225855862648062,3.054721159924131,-2.5,0.0,11.570064054835884,0.1077,8.515,,,,
1787534116.9900234,-2.391671866089232,0.002205260173673397,3.0186305260058752,-2.5,0.0,12.219314314537735,0.1084,9.201,,,,
1787534117.1410685,-2.389257266277528,0.003791930535372214,2.79809327626011,-2.5,0.0,12.223764226087873,0.1108,9.426,,,,
1787534117.227999,-2.3876398038763624,0.004235348270069854,2.9143939737134934,-2.5,0.0,12.237910204992913,0.1124,9.324,,,,
1787534117.2844293,-2.3869193086419247,0.004514244166025604,3.103145116658573,-2.5,0.0,12.841893189187836,0.1132,9.739,,,,
1787534117.4196362,-2.3852222504501257,0.005895006486346401,3.1012153781525122,-2.5,0.0,13.137746934453673,0.1149,10.037,,,,
1787534117.4933228,-2.3843307163657754,0.00712159629616842,3.1736880087850983,-2.5,0.0,12.848426975237299,0.1159,9.675,,,,
1787534117.606222,-2.3827359161053594,0.009154678042267932,3.0877510859340966,-2.5,0.0,14.002335259384301,0.1176,10.915,,,,
1787534117.7320433,-2.381018270504491,0.009747706258961786,2.951659930887796,-2.5,0.0,14.022625074758903,0.1194,11.071,,,,
1787534117.8046112,-2.380155115346299,0.009451719227390635,2.8650952045116735,-2.5,0.0,14.292585608444199,0.1202,11.427,,,,
1787534117.9340415,-2.3785537993300423,0.00840264651640794,3.0588531258725307,-2.5,0.0,14.298327088995661,0.1217,11.239,,,,
1787534118.0276527,-2.3776463631001654,0.008083659530335702,3.272911023785719,-2.5,0.0,14.298895185277674,0.1226,11.026,,,,
1787534118.0903594,-2.377218813653083,0.00834228738358786,3.441765464241799,-2.5,0.0,14.308035042244247,0.1231,10.866,,,,
1787534118.2206762,-2.3764358030309753,0.008733996405419445,3.5611917134752673,-2.5,0.0,10.15558524387954,0.1239,6.594,,,,
1787534118.2917523,-2.3760484085104023,0.008546663151987969,3.4333822946695207,-2.5,0.0,10.14765787363344,0.1242,6.714,,,,
1787534118.4341826,-2.3751041482166744,0.007177483572292196,3.0984835998049283,-2.5,0.0,10.142308352626287,0.1251,7.044,,,,
1787534118.5071616,-2.3746097514142543,0.006004308079010404,3.0010938301868366,-2.5,0.0,1.0115907419667325,0.1255,1.990,,,,
1787534118.6336746,-2.3736122046791093,0.004100006793316103,3.0661474281257854,-2.5,0.0,-1.1236931998928783,0.1265,4.190,,,,
1787534118.690678,-2.372971770521217,0.0037136151069109015,3.1062202108351515,-2.5,0.0,-2.5901546691703494,0.1271,5.696,,,,
1787534118.816715,-2.3716403917736297,0.003611568233501979,3.0668464809940903,-2.5,0.0,-2.1975150037696056,0.1284,5.264,,,,
1787534118.9245467,-2.3705234264781674,0.003612874820353317,2.610956024930513,-2.5,0.0,-2.2253925321956114,0.1295,4.836,,,,
1787534118.9766054,-2.3697499789496277,0.003368541891592174,2.6110457765027175,-2.5,0.0,-2.21506738672601,0.1303,4.826,,,,
1787534119.1054497,-2.36788693532034,0.0020552367446255546,2.6818320387717445,-2.5,0.0,-2.7800830637124667,0.1321,5.462,,,,
1787534119.2263875,-2.365995925230343,2.5598371461499846e-05,3.0888826724939817,-2.5,0.0,-4.564008692522035,0.1340,7.653,,,,
1787534119.3001776,-2.3651420438817032,-0.0005613491114763926,3.112113458291688,-2.5,0.0,-5.0731109394324445,0.1349,8.185,,,,
1787534119.4239986,-2.3632835813864945,-0.0008406961679972402,3.1503992250944206,-2.5,0.0,-4.352826141811201,0.1367,7.503,,,,
1787534119.5371187,-2.36156667360059,-0.0005532324635360106,2.830594344635357,-2.5,0.0,-4.356040213391097,0.1384,7.187,,,,
1787534119.6377652,-2.3597869710398034,-0.0008129948707313282,2.8082219348724804,-2.5,0.0,-3.9062153508993074,0.1402,6.714,,,,
1787534119.7019553,-2.3588241346811687,-0.001213435160617205,2.8020262975611314,-2.5,0.0,-3.851596132214274,0.1412,6.654,,,,
1787534119.7675185,-2.357805955598436,-0.0018394547919447321,2.837324211433351,-2.5,0.0,-6.506353288140732,0.1422,9.344,,,,
1787534119.8990436,-2.355965132797889,-0.0025590773543865226,2.9836955417954227,-2.5,0.0,-7.854098826146423,0.1441,10.838,,,,
1787534120.0226219,-2.3541168699525925,-0.0017977824469185887,3.0422623834562827,-2.5,0.0,-7.857663835054902,0.1459,10.900,,,,
1787534120.0928338,-2.353254264362274,-0.000798402743791985,3.103531950350545,-2.5,0.0,-3.8154236255981955,0.1467,6.919,,,,
1787534120.21183,-2.3522189531388107,0.0013198414013787605,2.894341721454628,-2.5,0.0,-3.8121544836585133,0.1478,6.706,,,,
1787534120.319334,-2.3515462360446815,0.0025380473869654986,2.5728091396495643,-2.5,0.0,-2.3641417935761715,0.1485,4.937,,,,
1787534120.440304,-2.3506396051956435,0.0028737233739078577,2.4553023488470758,-2.5,0.0,-2.3449862542919644,0.1494,4.800,,,,
1787534120.5018415,-2.3502518348957944,0.0028465236313520567,2.628063340185308,-2.5,0.0,3.4705558473984857,0.1498,0.842,,,,
1787534120.6303034,-2.349080209658709,0.0037390140913089306,2.6583595130089654,-2.5,0.0,5.733941200225571,0.1510,3.076,,,,
1787534120.7199688,-2.347759495006932,0.005572229914817994,2.619686641635069,-2.5,0.0,5.7621438652702555,0.1523,3.142,,,,
1787534120.8383765,-2.3463064334640893,0.007327964409059369,2.4612054989700476,-2.5,0.0,5.826231661908823,0.1539,3.365,,,,
1787534120.900751,-2.345468956404195,0.0078038424301152135,2.3528837539242664,-2.5,0.0,5.823465904917328,0.1547,3.471,,,,
1787534121.0272067,-2.3435936723501594,0.00804501849479979,2.1367284819852426,-2.5,0.0,8.509534441770542,0.1566,6.373,,,,
1787534121.0858505,-2.3425928025525873,0.0077879912589583844,2.051073995089942,-2.5,0.0,8.521174989582457,0.1576,6.470,,,,
1787534121.2136896,-2.3408058237448675,0.007321265806462638,2.2018296994655486,-2.5,0.0,12.164456336700407,0.1594,9.963,,,,
1787534121.3198106,-2.338968643760235,0.007492692462936881,2.265917780694147,-2.5,0.0,12.179343919448362,0.1612,9.913,,,,
1787534121.4282558,-2.337795294202455,0.007853707315455987,2.7334709641686064,-2.5,0.0,12.20197929292465,0.1624,9.469,,,,
1787534121.5375583,-2.3369571983330517,0.0074696593303159465,2.7025686757782004,-2.5,0.0,12.207741514262159,0.1632,9.505,,,,
1787534121.6157973,-2.3364827421544025,0.006978613606902434,2.6707821354217365,-2.5,0.0,14.503195849803117,0.1637,11.832,,,,
1787534121.729838,-2.3353844842103992,0.005262615868719229,2.714664799523287,-2.5,0.0,14.5087567796537,0.1647,11.794,,,,
1787534121.8054893,-2.334915339616213,0.0042478736375992825,2.894047019969627,-2.5,0.0,14.186892963075072,0.1651,11.293,,,,
1787534121.9217238,-2.3353054333510506,0.0034471912185808215,2.943359567952722,-2.5,0.0,13.625972060068968,0.1647,10.683,,,,
1787534122.0135074,-2.3355518917905114,0.0035788551223266776,2.929850380680452,-2.5,0.0,13.627394974281499,0.1645,10.698,,,,
1787534122.1280653,-2.3352123034872023,0.0038701693406965913,2.800378968299832,-2.5,0.0,14.086437540221864,0.1648,11.286,,,,
1787534122.1935687,-2.334715561027488,0.0037554003045800833,2.706462848709811,-2.5,0.0,14.276800938234212,0.1653,11.570,,,,
1787534122.3183837,-2.333289323252804,0.0026871095508646152,2.5398585646076692,-2.5,0.0,10.929493379306145,0.1667,8.390,,,,
1787534122.3881402,-2.3324304016681476,0.0017870603689830872,2.563163911731236,-2.5,0.0,10.928047729910425,0.1676,8.365,,,,
1787534122.4638708,-2.3316575563353896,0.0008337879359127221,2.720977989956839,-2.5,0.0,10.920288374082876,0.1683,8.199,,,,
1787534122.5925984,-2.3299773704887827,0.0002770559832894577,2.9597103088016543,-2.5,0.0,10.913816895566294,0.1700,7.954,,,,
1787534122.7367916,-2.328041440516899,0.0012910101794459954,2.754954361095158,-2.5,0.0,10.912614853077246,0.1720,8.158,,,,
1787534122.8023007,-2.3271818189428197,0.0018632019250896586,2.4671195214595505,-2.5,0.0,10.909500084445117,0.1728,8.442,,,,
1787534122.8849847,-2.3262977147371493,0.0021826607047923264,2.4528540517420594,-2.5,0.0,10.908430385278637,0.1737,8.456,,,,
1787534123.0079997,-2.324293898083821,0.0019399581386211977,2.477289946619349,-2.5,0.0,10.90813846551985,0.1757,8.431,,,,
1787534123.1259634,-2.3218061706075592,0.0014184347832946213,2.774536176959619,-2.5,0.0,10.907584165074171,0.1782,8.133,,,,
1787534123.1802588,-2.3202653518464746,0.0015384646791265595,2.9549746386864157,-2.5,0.0,10.906890587600557,0.1797,7.952,,,,
1787534123.3107252,-2.317080499396092,0.0024243056155845337,3.2938477789532117,-2.5,0.0,10.90596725814938,0.1829,7.612,,,,
1787534123.4146616,-2.3140495638838776,0.0039204402142728,3.260353611922501,-2.5,0.0,0.9209415295402172,0.1860,2.339,,,,
1787534123.5210676,-2.311489654134373,0.004240501414336062,3.2309176222958675,-2.5,0.0,0.8939715743273872,0.1886,2.337,,,,
1787534123.595145,-2.310134619647492,0.004128915271990354,3.2153911067990713,-2.5,0.0,-6.131565612348738,0.1899,9.347,,,,
1787534123.7141743,-2.307381108460134,0.003182510333959673,3.3676629128492075,-2.5,0.0,-8.371131173866631,0.1926,11.739,,,,
1787534123.8302262,-2.30579453394675,0.0027641320495669303,3.426129230162668,-2.5,0.0,-9.180159624490724,0.1942,12.606,,,,
1787534123.8871353,-2.304951718607661,0.002940958587144602,3.4752288448861908,-2.5,0.0,-9.187621184740935,0.1951,12.663,,,,
1787534124.0031822,-2.3032338276864115,0.003881784038426225,3.437310317380737,-2.5,0.0,-9.937004152334273,0.1968,13.374,,,,
1787534124.1177416,-2.3021736112064035,0.004573995278330235,3.2542158118225704,-2.5,0.0,-9.49073380068311,0.1979,12.745,,,,
1787534124.236164,-2.3013446877766195,0.004074333976287117,3.1830168415132305,-2.5,0.0,-9.492192926953589,0.1987,12.675,,,,
1787534124.3000953,-2.300893592970426,0.0034707891466845484,3.1401121521210804,-2.5,0.0,-10.131769699489752,0.1991,13.272,,,,
1787534124.3772118,-2.30049500164038,0.0027243496951691497,3.2125870214201817,-2.5,0.0,-10.935922671869086,0.1995,14.149,,,,
1787534124.508561,-2.300802593691954,0.002189906830534656,3.2729856746022365,-2.5,0.0,-10.946317921814359,0.1992,14.219,,,,
1787534124.6270895,-2.3009775260784138,0.0026781160081205263,3.286337456709777,-2.5,0.0,-8.162631927369949,0.1990,11.449,,,,
1787534124.688262,-2.301128550932733,0.00312625192205018,3.155310490801506,-2.5,0.0,-8.160239630932743,0.1989,11.316,,,,
1787534124.8068776,-2.300913040250534,0.0034231960524547466,2.9103459173998174,-2.5,0.0,-8.708665994514089,0.1991,11.619,,,,
1787534124.910386,-2.2997515827406394,0.0025326914218834155,2.983507061837523,-2.5,0.0,-8.444168497861003,0.2003,11.428,,,,
1787534125.0245032,-2.298483522035747,0.0009635528804027599,3.3923941083799622,-2.5,0.0,-8.897526550994556,0.2015,12.290,,,,
1787534125.0916011,-2.2978560436977182,0.00037790934607332305,3.4190923582451775,-2.5,0.0,-8.18802952477943,0.2021,11.607,,,,
1787534125.1965084,-2.2964717372937047,1.926104498641912e-06,3.5287199591690475,-2.5,0.0,-8.185711924224268,0.2035,11.714,,,,
1787534125.3074906,-2.295036371536267,0.0003570150923250132,3.4782216631810967,-2.5,0.0,-8.181963082206373,0.2050,11.660,,,,
1787534125.410398,-2.293082675015759,0.0005804663973319126,2.970013295143048,-2.5,0.0,-2.152150083397626,0.2069,5.122,,,,
1787534125.521755,-2.290220320076687,1.919877934852387e-06,2.3320245853200956,-2.5,0.0,-2.0806058313376554,0.2098,4.413,,,,
1787534125.5891821,-2.288822513019379,-0.0006898560463939789,2.184493507357691,-2.5,0.0,1.5648359874741535,0.2112,0.620,,,,
1787534125.7194781,-2.286361332647668,-0.0016076441920505724,2.1435324787079946,-2.5,0.0,1.5815050325989557,0.2136,0.562,,,,
1787534125.7799408,-2.2852327927714122,-0.001524081038227221,2.160928461830048,-2.5,0.0,1.6066616582529702,0.2148,0.554,,,,
1787534125.9149578,-2.28294324829667,-0.00021306989866402484,2.2669909065615097,-2.5,0.0,6.195660591224644,0.2171,3.929,,,,
1787534126.0302248,-2.2814026136092083,0.0015266596057717484,2.0361845288584446,-2.5,0.0,10.126626140901443,0.2186,8.090,,,,
1787534126.0853698,-2.2808888469169313,0.0020752082317797224,1.83973437678913,-2.5,0.0,10.137971726534131,0.2191,8.298,,,,
1787534126.2103071,-2.2796912251934662,0.0023715568384664793,1.3861087340795217,-2.5,0.0,11.505328285901838,0.2203,10.119,,,,
1787534126.3290453,-2.2785464719957806,0.0019104777806186913,1.1700079421575058,-2.5,0.0,11.531214531129793,0.2215,10.361,,,,
