t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787569584.7954278,-2.1376765544683947,0.007497571102361093,-1.5328327370235224,-2.1476077471995576,-0.006350012765390949,-1.3168276764201847,0.0170,0.216,-2.1470150070858294,-0.005926556115166103,-1.3229980602187708,0.0164
1787569584.8759885,-2.1366562822902107,0.007963068517711995,-1.6404235693719649,-2.1446888590997264,-0.007623364817256998,-1.297044074832688,0.0175,0.343,-2.1470150070858294,-0.005926556115166103,-1.3229980602187708,0.0173
1787569585.0366316,-2.1343541913500195,0.007868463146824087,-2.010683781354821,-2.1474805786461926,-0.0037981728388348296,-1.5319009068368121,0.0176,0.479,-2.149055547873645,-0.0028373101906772765,-1.5451891807891045,0.0182
1787569585.1292715,-2.133154069670731,0.007375310433267314,-2.2119900538716935,-2.151465353714423,0.002972937229783608,-1.8284202204374258,0.0188,0.384,-2.15570498838562,0.005693254809199036,-1.866228500764751,0.0226
1787569585.2062526,-2.1319832310243023,0.006564310308213625,-2.28534537232183,-2.1617962922196794,-0.00739616314132078,-2.007913771585538,0.0329,0.277,-2.1682891958784203,-0.009371454034437477,-1.9828023249809352,0.0396
1787569585.2902405,-2.1309097809035054,0.005829421545236577,-2.2129486606322937,-2.164928179472299,0.00023547618809856806,-2.3495864071872035,0.0345,0.137,-2.170729607961362,0.0046890763256515035,-2.4195020447806233,0.0398
1787569585.379266,-2.1298398974872614,0.005598186849982108,-2.204780644264431,-2.169142436201926,-0.006611634266159369,-2.074578116893485,0.0412,0.130,-2.1750407655899675,-0.009547229855974745,-2.0280641453524515,0.0477
1787569585.5377991,-2.1275689971969554,0.006076768906433148,-2.377964450927583,-2.1704469289932797,-0.007663207686750442,-2.116943006124852,0.0450,0.261,-2.210525838215243,-0.027996230480953774,-1.5405029033336324,0.0897
1787569585.6124153,-2.1265435833522277,0.006284117557014677,-2.670941216726326,-2.196651057716528,-0.025237992734046397,-1.5657701508239599,0.0769,1.105,-2.210525838215243,-0.027996230480953774,-1.5405029033336324,0.0907
1787569585.7285988,-2.124524272805176,0.005632628049542388,-2.708207615493094,-2.1774787129742608,-0.006046710667260657,-2.606114500223181,0.0542,0.102,-2.165805746009691,-0.0010016373521604708,-2.6767869020540145,0.0418
1787569585.7869618,-2.1235162028007712,0.004965748082846585,-2.6948880251317635,-2.1786525041422538,-0.006212350133438068,-2.668507899572297,0.0563,0.026,-2.165805746009691,-0.0010016373521604708,-2.6767869020540145,0.0427
1787569585.8651707,-2.122568303674148,0.004185108570655493,-2.579488031211567,-2.1672814227043835,-0.004166124408814235,-2.5848712878317164,0.0455,0.005,-2.16079288965921,-0.0037809917135602595,-2.589220094256544,0.0390
1787569586.0249927,-2.1207647314826628,0.0034442398683823946,-2.498048394097146,-2.167193692153578,-0.0048895734551422255,-1.9717225195418968,0.0472,0.526,-2.1715232857295095,-0.004546499007078162,-2.5005759557053997,0.0514
1787569586.0994024,-2.1197338540604043,0.0035362253769462186,-2.458430275441717,-2.1699215846361537,-0.005071513366546343,-2.4913241706837708,0.0509,0.033,-2.1715232857295095,-0.004546499007078162,-2.5005759557053997,0.0524
