t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787550096.9297872,-2.478034794966578,-6.533171899169378e-06,0.0029641710795025606,-2.560707964593717,-0.004393010502255897,-0.35397215626272227,0.0828,0.357,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0778
1787550097.0033994,-2.4780339963323246,-6.541729242910623e-06,0.0029643761433714713,-2.5606897320851494,-0.004384025159774393,-0.3578097175984175,0.0828,0.361,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0778
1787550097.0776222,-2.478033476073934,-6.54914569873279e-06,0.0029645288966881184,-2.560697711824937,-0.004389330032528772,-0.22202378269969486,0.0828,0.225,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0778
1787550097.169183,-2.478033142772882,-6.554337632318295e-06,0.0029646690185662654,-2.5606968548796587,-0.004385926714587222,-0.6685465295197455,0.0828,0.672,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0778
1787550097.3363554,-2.478032805226188,-6.562735497791302e-06,0.0029648745593562234,-2.560694936229866,-0.004385047662077528,-0.6706577658277079,0.0828,0.674,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0778
1787550097.4141843,-2.478032729006271,-6.566431411876361e-06,0.0029649747731657202,-2.560693922465184,-0.004386551793915657,0.07265438946009765,0.0828,0.070,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0778
1787550097.4964097,-2.478032685540542,-6.568693227918952e-06,0.0029650295426848204,-2.560693462727734,-0.0043861590574583225,-0.06986503027984366,0.0828,0.073,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0778
1787550097.582516,-2.4780326624192393,-6.571591640435322e-06,0.002965113063070608,-2.560692555377361,-0.004386121426771889,0.44862498915352556,0.0828,0.446,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0778
1787550097.728494,-2.478032638567498,-7.06355263466112e-06,0.002974825118335189,-2.5606911599018587,-0.004385398320756519,0.3764871984723666,0.0828,0.374,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0778
1787550097.8063712,-2.4780326230500234,-7.857837918486335e-06,0.002990478258194745,-2.560687872207672,-0.004383767490930676,0.37863989055891306,0.0828,0.376,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0778
1787550097.8840857,-2.478032590685608,-9.398792148571788e-06,0.0030208117482346413,-2.560685805696273,-0.0043828996620648665,-0.6553083076938129,0.0828,0.658,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0778
1787550098.0374565,-2.478032432538511,-1.3706929636878986e-05,0.0031055660195227677,-2.5606834003605976,-0.004381839627616406,-0.6588011779139966,0.0828,0.662,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0778
1787550098.124588,-2.478032251478095,-1.631691766528325e-05,0.0031568297908380694,-2.5606821637440946,-0.004381483323428609,-1.210098712456876,0.0828,1.213,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0778
1787550098.2123537,-2.478031940635285,-1.9167329170179708e-05,0.0032126600105158707,-2.5606816019388776,-0.004381462000486598,-1.754158740192651,0.0828,1.757,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0778
1787550098.297931,-2.478031419712563,-2.236981938214532e-05,0.0032752708774731096,-2.5606803677394976,-0.004381108460099873,-2.1749877167782166,0.0828,2.178,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0778
1787550098.392377,-2.47803081092402,-2.3568375209923707e-05,0.003298354894536506,-2.560679338200741,-0.004380966439778354,-3.0734588278071873,0.0828,3.077,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0778
1787550098.4724405,-2.478030032476897,-2.4332471458453085e-05,0.0033125050882842713,-2.560678186333105,-0.004380640160531553,-3.3132644994149487,0.0828,3.317,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0778
1787550098.632388,-2.478028945883379,-1.9782481003004484e-05,0.003220855625062104,-2.560678242291254,-0.004381019256008272,-3.8963217225087394,0.0828,3.900,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0778
1787550098.7047045,-2.478028908316891,-1.5444687434154587e-05,0.003134219026455007,-2.5606734331178265,-0.004379283753996942,-4.887893222287762,0.0828,4.891,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0778
1787550098.8381858,-2.4780301183730375,-5.247897038210638e-06,0.002931461021003472,-2.560672602802707,-0.004379234860289157,-4.900334782405738,0.0828,4.903,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0778
1787550098.9147491,-2.47803124847989,-3.504783370772858e-07,0.0028344319132897642,-2.5606723577765447,-0.004380632782533909,-8.980383980118168,0.0828,8.983,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0778
1787550098.9840758,-2.4780325804611008,4.005492749275668e-06,0.0027483604990311866,-2.560665692727391,-0.004378522340814381,-9.01638179906181,0.0827,9.019,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0778
1787550099.1330535,-2.4780355862749976,1.132713344487453e-05,0.0026045021213487113,-2.56067030525975,-0.00438048470607445,-9.492188042342237,0.0828,9.495,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0778
1787550099.2058954,-2.4780369604719574,1.4027680885504506e-05,0.00255190861078397,-2.5606679812123265,-0.004380051740299818,-9.405230933652456,0.0827,9.408,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0778
1787550099.288949,-2.4780380861711087,1.6042678906985256e-05,0.002513010971561023,-2.5606683732531166,-0.004380364582758735,-9.412865067438348,0.0827,9.415,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0778
1787550099.3698668,-2.478038780360432,1.7091100585516617e-05,0.0024933172850821177,-2.5606591080340846,-0.004377507560729232,-9.431549024831373,0.0827,9.434,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0778
1787550099.5089433,-2.4780393687549807,1.851342731396251e-05,0.002467649396752055,-2.5606655735089325,-0.004379710435287798,-9.424059990096614,0.0827,9.427,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0778
1787550099.5720286,-2.4780390084916823,1.8250403756360332e-05,0.002474137661068808,-2.560661133888291,-0.0043788215907511994,-9.940209139236469,0.0827,9.943,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0778
1787550099.727533,-2.4780372841918807,1.636512186295859e-05,0.0025139986131108997,-2.5606617496426654,-0.004379252003774597,-10.13263003923148,0.0827,10.135,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0778
1787550099.8024397,-2.4780360214683337,1.467309795026117e-05,0.0025486129352846674,-2.56066124798333,-0.004378892119381505,-9.57086776066116,0.0827,9.573,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0778
1787550099.9367485,-2.4780335034706304,1.299497025748146e-05,0.0025842381973405246,-2.56065929476967,-0.0043778979016948815,-7.834251398916197,0.0827,7.837,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0778
1787550100.01648,-2.478031999778236,1.1022391705863861e-05,0.002624274228745545,-2.5606581955468193,-0.004377159029371848,-6.493448057013885,0.0827,6.496,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0778
1787550100.1049197,-2.4780305667118374,9.432305735328954e-06,0.0026568472763986682,-2.5606588491676123,-0.00437705525256838,-5.330181742761603,0.0827,5.333,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0778
1787550100.1981041,-2.4999999999999996,-2.710505431213761e-20,179.9998479605043,-2.5606589254383967,-0.004376595079260267,-3.4256262603362355,0.0608,176.575,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0559
1787550100.2761106,-2.500329084161291,-3.7962876314936604e-05,179.99990630151703,-2.5606585691998416,-0.004376331487254834,-3.40789657671636,0.0605,176.592,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0556
1787550100.4182005,-2.501270248788204,-7.034916809180682e-05,179.9998897119918,-2.560657713558763,-0.004375917041705567,-3.3954316597722447,0.0595,176.605,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0546
1787550100.4883428,-2.501869489964923,-7.150698765171301e-05,179.99986225652762,-2.5606510794011634,-0.004373079755751487,-3.375282197952598,0.0589,176.625,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0540
1787550100.638188,-2.5033574922667183,-5.603750186030317e-05,179.9998121789361,-2.560655251224262,-0.004373851360216885,0.015516624982662687,0.0575,179.984,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0525
1787550100.7191424,-2.5042570671776625,-4.327595362122044e-05,179.9998046805404,-2.560656926070773,-0.004373737400006702,2.0018814407042322,0.0566,177.998,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0517
1787550100.7894924,-2.505265966063454,-2.8891331286128187e-05,179.99981537452857,-2.5606538129238743,-0.004371712696009262,3.204146903960648,0.0556,176.796,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0506
1787550100.9402268,-2.507624810560464,8.895849075517661e-07,179.9999090249402,-2.560657156916652,-0.004372985668592225,3.9817766690943643,0.0532,176.018,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0483
1787550101.0042076,-2.508980643851441,1.445267471960983e-05,179.99999122230278,-2.5606564850804228,-0.004372537537701316,4.240258229811964,0.0519,175.760,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0469
1787550101.0830276,-2.5104579612210656,2.6191370599273255e-05,-179.99990824985147,-2.560655728320024,-0.004371830148296893,4.332704694623031,0.0504,175.667,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0455
1787550101.2363594,-2.513787945619929,4.401647519797775e-05,-179.99966254788794,-2.5606548004691385,-0.004371064975135379,4.347814327387462,0.0471,175.653,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0421
1787550101.2989578,-2.5156459065809798,5.0505622909514895e-05,-179.99952258084562,-2.560654100552664,-0.004370555123321664,4.809593377456397,0.0452,175.191,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0403
1787550101.4357035,-2.5197657511786398,5.5889678125788974e-05,-179.99927339519562,-2.560653539195591,-0.004369965085304778,5.024139210050546,0.0411,174.977,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0362
1787550101.512928,-2.522033488731027,5.6462635854868124e-05,-179.99915945160825,-2.560652797909772,-0.00436926922671187,5.035642550229661,0.0389,174.965,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0339
1787550101.5877461,-2.523972330294834,6.072820034882468e-05,-179.9989622245243,-2.560652776301616,-0.00436908905209412,5.833106736493859,0.0369,174.168,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0320
1787550101.7244146,-2.5276817460685255,6.141834930731543e-05,-179.99872704608106,-2.5606520710320866,-0.004368253566951557,6.767184843907079,0.0333,173.234,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0283
1787550101.7965791,-2.5294077807896325,5.928896359970525e-05,-179.99868316557703,-2.560651652804591,-0.00436753666953924,7.687555775031744,0.0316,172.314,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0266
1787550101.935318,-2.5326135032745554,5.2909237895024106e-05,-179.99869058196768,-2.5606473444494955,-0.0043646044781343535,7.711414398412893,0.0284,172.290,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0234
1787550102.0015724,-2.534100341286737,4.8969160804903395e-05,-179.99873842293198,-2.5606511653287827,-0.004366867871986924,8.103508658833846,0.0269,171.898,-2.555814386996252,-0.003180366775368587,0.003773691829139074,0.0220
