t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787378199.3980262,-2.4780319847308454,2.3667074753956066e-06,-4.712534806201217e-05,-2.541449083556248,-0.01109034547468226,0.015377911058885016,0.0644,0.015,-2.554339125481813,-0.009814577192135406,0.03612235142524337,0.0769
1787378199.4702725,-2.4780320225395247,2.2653922059290223e-06,-4.502000890966972e-05,-2.543181784256514,-0.009473605108234667,0.013766240067509183,0.0658,0.014,-2.541970449261573,-0.005873712716902333,0.00948764460109345,0.0642
1787378199.610026,-2.4780320859654577,2.075330478969775e-06,-4.108425515878254e-05,-2.551439570698186,-0.008688644144252838,0.03286105394636805,0.0739,0.033,-2.5524276947847038,-0.00526356811237555,0.020377621100165257,0.0746
1787378199.6811354,-2.4780321123553244,1.9866641000950292e-06,-3.924613068035813e-05,-2.5554825008147626,-0.006171086641201952,-0.007987758321056894,0.0777,0.008,-2.5525054982105466,-0.002307845984647978,-0.023037692635107458,0.0745
1787378199.7550251,-2.4780321357505075,1.9036803020721206e-06,-3.753628487837994e-05,-2.5587333615406678,-0.00549521306050622,-0.00867016356751271,0.0809,0.009,-2.5487934330062973,-0.0026681566474571162,-0.011524582823058438,0.0708
1787378199.910107,-2.4780321746754064,1.7502612258218594e-06,-3.436560342958073e-05,-2.557651104338031,-0.011304633138543446,0.04349136129023375,0.0804,0.044,-2.5402658678600987,-0.0037951934289147055,0.005647877561788106,0.0623
1787378199.9959831,-2.478032190677298,1.6797648909854922e-06,-3.2911623871891326e-05,-2.561058998558696,-0.007145834290990763,0.012435112554699779,0.0833,0.012,-2.550799634687919,-0.004231220979220798,0.0023771763419065633,0.0729
1787378200.084595,-2.4780322048656664,1.614430478083398e-06,-3.156561089579881e-05,-2.5611561238146683,-0.005917726197073793,0.024471524077748302,0.0833,0.025,-2.546898939865054,-0.0031072913979158776,0.0151805016861854,0.0689
1787378200.1585124,-2.4780322172264935,1.5522732650794435e-06,-3.0285024414055015e-05,-2.5627506177507002,-0.004808151127981207,-0.013416164638889342,0.0849,0.013,-2.5430794470726794,-0.004316313582355718,0.00804697291624115,0.0652
1787378200.3151498,-2.4780322377376103,1.440375878110795e-06,-2.7977517733550093e-05,-2.5594065708451668,-0.003683909582983473,0.00851804254644985,0.0815,0.009,-2.5355766729156994,-0.0003124439170570875,-0.013903627228356703,0.0575
1787378200.390752,-2.478032246134226,1.3904191228219912e-06,-2.6954519904388146e-05,-2.5636091078658056,-0.007380783628050043,0.018667658839480444,0.0859,0.019,-2.548683048173069,-0.006739917429364328,0.033279600592824435,0.0710
1787378200.466846,-2.478032253441087,1.3428037478358532e-06,-2.5970738530958875e-05,-2.558397078705871,-0.003656189666955363,0.024325687078639222,0.0804,0.024,-2.5349571562444626,0.0006734504690041602,-0.013889114421215654,0.0569
1787378200.6055171,-2.4780322654320637,1.2580370362292475e-06,-2.422868446477742e-05,-2.5633427130414814,-0.006542171291649107,0.026248201564240205,0.0856,0.026,-2.5468786024243246,-0.0047081130883216546,0.021234583126631717,0.0690
1787378200.6765013,-2.4780322703760373,1.2204477208750144e-06,-2.34567688987093e-05,-2.5674796458729987,-0.00564617753551383,0.025468045706165246,0.0896,0.025,-2.5534345208605442,-0.0027194882367982762,0.003811938024905318,0.0755
1787378200.7519536,-2.4780322745682084,1.184632467290882e-06,-2.2720828095700033e-05,-2.5662666398714467,-0.005337007315707622,0.03168053838338101,0.0884,0.032,-2.548724892913666,-0.0031486685286568807,0.01972064139149664,0.0708
1787378200.8949382,-2.4780322814751914,1.1212954702968076e-06,-2.1420618726641595e-05,-2.569397245510597,-0.0035553033926559287,0.018225558615375993,0.0914,0.018,-2.5513896886586527,-0.001582615783452351,0.0070863382330956515,0.0734
1787378200.9649851,-2.478032284319804,1.0934620654645558e-06,-2.084986994122852e-05,-2.569518988178694,-0.002824284664752763,0.014132764595831196,0.0915,0.014,-2.552960056150071,-0.0002931681060693991,-0.005560154686884237,0.0749
1787378201.1091378,-2.4780322888472903,1.0428967437014114e-06,-1.9812441236555915e-05,-2.569079067838585,-0.003729814928992106,0.025454438815925743,0.0911,0.025,-2.5504259666828926,-0.0013897239958423136,0.0075998307089466975,0.0724
1787378201.1805048,-2.478032290640188,1.0198537541037886e-06,-1.9335214819026768e-05,-2.5693626515344574,-0.002268749452463312,0.019766562558130696,0.0914,0.020,-2.5497727946316755,0.0009238866053870951,-0.0115873673005586,0.0717
1787378201.32067,-2.4780322935541377,9.79703813181013e-07,-1.8512218944949107e-05,-2.5701130529567484,1.8492779816388707e-05,0.005625951587689868,0.0921,0.006,-2.552910104757569,0.003462550029251926,-0.02978977926193215,0.0750
1787378201.3965664,-2.478032294786437,9.622889330250972e-07,-1.8155577954649367e-05,-2.5711670432914993,0.001847289449148833,-0.011420672034961485,0.0932,0.011,-2.5493396013822585,0.004939575257077409,-0.04361931413304113,0.0715
1787378201.474535,-2.4780322957330765,9.453163896848491e-07,-1.7807402802135356e-05,-2.570915276710623,0.002721117497416045,-0.09728599345525832,0.0929,0.097,-2.556063406367888,0.005292231495108021,-0.12422222305823466,0.0782
1787378201.6187096,-2.478032297328922,9.159412370724547e-07,-1.7205690871361143e-05,-2.5721833979765054,0.0008545208601837898,-0.020349326307307472,0.0942,0.020,-2.5511711342509606,0.0033984854294157284,-0.034531878253961056,0.0732
1787378201.6917434,-2.4780322980149108,9.033624392298478e-07,-1.694851926424314e-05,-2.5685830435958295,0.00018716002399691645,0.005119733230330707,0.0906,0.005,-2.547081388891634,0.001425005361904001,-0.002685005189971311,0.0691
1787378201.7618246,-2.4780322984942007,8.90867512000549e-07,-1.66924452450103e-05,-2.5716370318972657,-0.0006360985909096423,0.034870296088921754,0.0936,0.035,-2.5583658894836216,0.0011005302105604367,-0.0025951918734544144,0.0803
1787378201.9068737,-2.4780322993885213,8.694046586249352e-07,-1.6248936328401787e-05,-2.5704919246031817,-0.0005485602134267364,0.03317873540382764,0.0925,0.033,-2.5484494076390716,0.0019262126060906404,0.006538534772474893,0.0704
1787378201.9814324,-2.4780322997399793,8.604466419833421e-07,-1.607033850379681e-05,-2.5654460056892705,-0.001175377564881789,0.0427032712009091,0.0874,0.043,-2.538847082724961,0.0008056693424913085,0.02254510408890489,0.0608
1787378202.0597079,-2.4780322999992928,8.511812946235015e-07,-1.5876161190154305e-05,-2.5628776817906664,-0.0021021506355395746,0.02586175292898814,0.0849,0.026,-2.545329013718045,-0.0005744666045835018,0.011234848825139735,0.0673
1787378202.2072334,-2.4780323004275804,8.356737216102671e-07,-1.5559229348978944e-05,-2.566599811759055,-0.0030728997388979416,0.050789522671224406,0.0886,0.051,-2.5454823723304547,0.0007115295728282067,0.006292721113769584,0.0675
1787378202.2848232,-2.4780323006599416,8.29249542147188e-07,-1.5428215010337204e-05,-2.5622631940854426,-0.0003843423760783683,0.017236019244326044,0.0842,0.017,-2.5468062362116037,0.0029092192917778586,-0.023229926935877627,0.0688
1787378202.3620045,-2.4780323007418326,8.224597454239274e-07,-1.528906762019696e-05,-2.563352591567661,0.00047720704176777533,0.007072806377045108,0.0853,0.007,-2.548257378327921,0.0032960410977446253,-0.026952716499800942,0.0703
1787378202.51886,-2.478032300945304,8.112423350366434e-07,-1.505996987092069e-05,-2.560272541741154,0.0032764984101581905,-0.014805672298515494,0.0823,0.015,-2.5494979344333477,0.006273194001549458,-0.05211059442587824,0.0717
1787378202.5935068,-2.478032301075229,8.067394505120848e-07,-1.4968472328009881e-05,-2.559690243386113,0.0033965706717916182,-0.01467907458769878,0.0817,0.015,-2.545323340949317,0.0054037341078126185,-0.03816086856706945,0.0675
1787378202.6655061,-2.478032301076151,8.017142956750524e-07,-1.4865630645883345e-05,-2.5590480051480533,0.0012737213542234355,0.014603233816117962,0.0810,0.015,-2.5424837184472167,0.0023589943229448637,0.004097375302577596,0.0645
1787378202.8153837,-2.478032301206295,7.935417437128142e-07,-1.4694676011995067e-05,-2.5582881639887103,0.0007998846199957187,-0.002835741263624886,0.0803,0.003,-2.548279774735113,0.0028713038648847406,-0.02754859773702099,0.0703
1787378202.8901012,-2.478032301255312,7.904824807590375e-07,-1.4637013747080394e-05,-2.557861305462604,0.0007947392093896367,-0.019739380929090184,0.0798,0.020,-2.5448274164321254,0.002917535014750444,-0.045788380859194566,0.0669
1787378202.9627006,-2.478032301256165,7.866663845553e-07,-1.4554552959569387e-05,-2.558697406002961,0.0018679747993994534,-0.04765464891980135,0.0807,0.048,-2.5382120192733204,0.001502378853741914,-0.017509857049761452,0.0602
1787378203.1030226,-2.478032301275819,7.808379270233699e-07,-1.4435999654191366e-05,-2.5570086627262816,-0.0013307891791166822,0.008349537482022492,0.0790,0.008,-2.5482572099931424,-0.00040107252084925645,-0.0007347416221481882,0.0702
1787378203.1762285,-2.47803230129706,7.787859333354731e-07,-1.4399093342853604e-05,-2.5564355247346735,-0.0008324645403025533,0.0049296653877883125,0.0784,0.005,-2.5436540217592083,0.0016749701144973994,-0.02715859617904053,0.0656
1787378203.252525,-2.478032301276206,7.758961735822615e-07,-1.4335727176201301e-05,-2.5556951392677054,-0.0021299351469457085,0.02632963735108449,0.0777,0.026,-2.5509123378088345,0.0001582360373972403,0.0034737311647574623,0.0729
1787378203.4015646,-2.4780323012823717,7.71683199560886e-07,-1.4250097319719375e-05,-2.556336240371487,-0.0016908789362300343,0.02028369331967331,0.0783,0.020,-2.5438806307602855,0.0005378029880405418,-0.008237229355842032,0.0659
1787378203.4733353,-2.4780323013324757,7.7028712125446e-07,-1.4222212798706204e-05,-2.5574220440097903,-0.003088861197554656,0.043975033961215014,0.0794,0.044,-2.5458842227106833,-0.00147058012446301,0.02430470731516017,0.0679
1787378203.5538564,-2.478032301266478,7.681278327768652e-07,-1.4178046505547201e-05,-2.562177452102675,0.002146685477600104,-0.12871172997738392,0.0842,0.129,-2.5517416916472713,0.0065301728173856165,-0.20161315478875513,0.0740
1787378203.7130327,-2.478032301243347,7.651175972078067e-07,-1.411727170546209e-05,-2.5617421600891492,0.003838873998716543,-0.16735539963350393,0.0838,0.167,-2.5563960090221984,0.00014091753966967067,-0.04503103439025557,0.0784
1787378203.784603,-2.4780323012869543,7.642458404359751e-07,-1.4100231639963821e-05,-2.5620144612574056,-0.0019575263051910064,0.026644675921822517,0.0840,0.027,-2.546899606206123,-0.0019608189414581628,0.03052344234837268,0.0689
1787378203.8588617,-2.4780323012674037,7.62486153163479e-07,-1.4059840309424412e-05,-2.5634555595347246,0.00023629049180480446,-0.08055478658190693,0.0854,0.081,-2.5525011450677226,0.007723057935453717,-0.23151232492174367,0.0749
1787378204.0027208,-2.4780323012459906,7.603191003248443e-07,-1.4016155163116814e-05,-2.5637957721930196,-0.0016939264817724428,0.03351347344909632,0.0858,0.034,-2.552874052338634,-0.0037390990489894606,0.06774866392767796,0.0749
1787378204.073547,-2.4780323012520444,7.598867287817075e-07,-1.4012351207894876e-05,-2.5641675508242723,-0.003548757152183323,0.05341483294886028,0.0862,0.053,-2.5541873034411537,-0.002702039630722948,0.04363253467373589,0.0762
1787378204.21359,-2.478032301275943,7.581214900294982e-07,-1.397253083171628e-05,-2.5667758682403505,-0.007987665778400708,0.113357924260346,0.0891,0.113,-2.5599385799360714,-0.007040197798306631,0.10259502597830962,0.0822
1787378204.2829654,-2.4780323012102627,7.569183174734192e-07,-1.3947818835125685e-05,-2.563707330918516,-0.0063889858222424285,0.08267750604771994,0.0859,0.083,-2.547054386998566,-0.003085471942507832,0.03787740627977964,0.0691
1787378204.3527136,-2.4780323012559013,7.566891182267334e-07,-1.3943757225621074e-05,-2.561178389316954,-0.006056257683087296,0.08171055025467513,0.0834,0.082,-2.5585661557338635,-0.0038642735967708997,0.05393187533785691,0.0806
1787378204.4921649,-2.4780323012316248,7.554825332231922e-07,-1.3919714575112393e-05,-2.5623045955314327,-0.004648206909797439,0.057683094080675096,0.0844,0.058,-2.5514990487755282,-0.0018383641144869808,0.01961394693085495,0.0735
1787378204.5632834,-2.478032301162289,7.54496067678661e-07,-1.389954752304519e-05,-2.561374154424868,-0.004985659494998346,0.049585665819337,0.0835,0.050,-2.5546418745969914,-0.0033889429477350678,0.030952123812711563,0.0767
1787378204.704272,-2.4780323011882026,7.534774063985502e-07,-1.387499206995845e-05,-2.5596712782393736,-0.005010163104857539,0.07169340841965541,0.0818,0.072,-2.5454727800560386,-0.00307938543533793,0.04640018986436924,0.0675
1787378204.7731757,-2.478032301199688,7.53580143563002e-07,-1.3882015764219117e-05,-2.5611277301343294,-0.005999323888218066,0.0995031112672406,0.0833,0.100,-2.5552139536019163,-0.00480178566317015,0.08435313111413764,0.0773
1787378204.9162693,-2.47803230117953,7.528490151963315e-07,-1.3867636211339333e-05,-2.5573611338378655,-0.005845834651070677,0.0879592187205526,0.0795,0.088,-2.5453891015764816,-0.0034526587552026486,0.055187693156783964,0.0674
1787378204.9888608,-2.478032301149738,7.520074826950147e-07,-1.3846076660178879e-05,-2.5574812672169283,-0.004111554822145269,0.044613556080947955,0.0796,0.045,-2.5499931454497378,-0.0011978346370581931,0.004203900656078071,0.0720
1787378205.0593834,-2.478032301157872,7.52234030875756e-07,-1.3855742630267299e-05,-2.554688994215909,-0.003821128754894056,0.046212386707365175,0.0768,0.046,-2.541224763254915,-0.0019538319624891817,0.02099192164660851,0.0632
1787378205.2037115,-2.478032301187086,7.516334853090027e-07,-1.3839724084059902e-05,-2.5522998080829367,-0.005107273610965814,0.07091202411093396,0.0744,0.071,-2.542748381287114,-0.004307079729630932,0.060841793953228564,0.0649
1787378205.276726,-2.4780323011243874,7.509441583510208e-07,-1.3825508594587161e-05,-2.551088201966712,-0.00341449991541493,0.04190018927941855,0.0731,0.042,-2.5410758888298672,-0.0005987885132531376,0.002742299751361244,0.0630
1787378205.4179897,-2.478032301107467,7.505388456687326e-07,-1.3817767524069738e-05,-2.549372955720317,-0.0028885738232714746,0.037971126271903695,0.0714,0.038,-2.5397245896900276,-0.001078695883261806,0.013324318020766059,0.0617
1787378205.4926424,-2.478032301155074,7.5081742770169e-07,-1.382413081062246e-05,-2.5497857685474914,-0.003477562814150685,0.043664883421282864,0.0718,0.044,-2.542393387702438,-0.0009818806332018766,-0.0017822260360833234,0.0644
1787378205.5667408,-2.4780323010888554,7.501997972850173e-07,-1.3811489633729268e-05,-2.5478761360698035,-0.002513917242365682,0.032033138263313624,0.0699,0.032,-2.53972458975862,-0.0010787032242906786,0.012900518393613355,0.0617
1787378205.7116818,-2.4780323011208254,7.498330306293427e-07,-1.3800227640621973e-05,-2.549857107707053,-0.00390963566287403,0.06411232752807212,0.0719,0.064,-2.545826312732574,-0.002547781786223246,0.045665550368190734,0.0678
1787378205.781501,-2.4780323011352126,7.502233089665242e-07,-1.3813110935571789e-05,-2.551573610222007,-0.0027133044589382786,0.02833083646889484,0.0736,0.028,-2.548427693820469,-0.0004223719710679724,-0.003664024899131046,0.0704
1787378205.920789,-2.4780323011205563,7.500003898012466e-07,-1.3809081731957261e-05,-2.5504444129316104,-0.0037924253209150826,0.06244429344330921,0.0725,0.062,-2.545192816829573,-0.0025755724171017307,0.046044614199051925,0.0672
1787378205.9936764,-2.4780323010933567,7.493830044026097e-07,-1.3792083200522372e-05,-2.549875522122379,-0.003586185773578068,0.04197045761373025,0.0719,0.042,-2.5421177440059846,-0.0019513960076702442,0.019228643948961132,0.0641
1787378206.067099,-2.4780323011039482,7.498158511791788e-07,-1.3805945882421725e-05,-2.5488690220703183,-0.003510394134416877,0.04054273375847193,0.0709,0.041,-2.5397139706732057,-0.001946547365528011,0.019051087624516145,0.0617
1787378206.2041261,-2.4780323011377456,7.495798665137221e-07,-1.3797335402128338e-05,-2.5490805028613526,-0.004132620890481853,0.05555179370562666,0.0712,0.056,-2.5421119623512682,-0.0026893202689267223,0.03569445431667347,0.0641
1787378206.2663927,-2.4780323010771665,7.49051322869107e-07,-1.3786383240637018e-05,-2.550452467177591,-0.005451646624479909,0.09001732850217611,0.0726,0.090,-2.5455843924604995,-0.004661401158387645,0.07978598972753281,0.0677
1787378206.4206736,-2.4780323010641285,7.489301590983858e-07,-1.378440463149617e-05,-2.5507109391277134,-0.005643824026616494,0.10097284173417308,0.0729,0.101,-2.542776241931726,-0.004082189904720368,0.0795853101415471,0.0649
1787378206.488439,-2.4780323011135152,7.493340551377751e-07,-1.3793306082395112e-05,-2.5504466367901615,-0.005042279405121046,0.08620325466771905,0.0726,0.086,-2.5443020356959756,-0.0033157300967569248,0.06223097983289215,0.0664
1787378206.5576105,-2.4780323011002414,7.487489180963889e-07,-1.3776783940633923e-05,-2.55080388153058,-0.005108279135272084,0.09082725375697506,0.0730,0.091,-2.5455958855982304,-0.0037908719264004315,0.07277589970889314,0.0677
1787378206.7087348,-2.4780323010920697,7.486588977797756e-07,-1.377526924605342e-05,-2.549113872332768,-0.0035952577158149834,0.05541984461685419,0.0712,0.055,-2.5423181702249145,-0.0020927137218205278,0.034735610250609394,0.0643
1787378206.782652,-2.4780323011048893,7.491431007549082e-07,-1.379005412825927e-05,-2.5484156322434606,-0.0033195456483384946,0.03785931308375728,0.0705,0.038,-2.5421177440648695,-0.0019514054054262163,0.018685818727058108,0.0641
1787378206.85287,-2.4780323010790455,7.485896856313391e-07,-1.3774291477855353e-05,-2.548430230123077,-0.003370629587649604,0.052007730758614305,0.0705,0.052,-2.5414489315131337,-0.0020934801228689095,0.03467041247873171,0.0635
1787378206.994151,-2.4780323010643124,7.485347037955773e-07,-1.3773714254562112e-05,-2.547694078315448,-0.0031107575071629436,0.04629939940122658,0.0697,0.046,-2.541251892714002,-0.001822976107898871,0.028475514966082423,0.0632
1787378207.069656,-2.4780323011268632,7.489496139072706e-07,-1.378266732425442e-05,-2.5487803196369767,-0.00413046396709521,0.08472603380635012,0.0709,0.085,-2.5427807179530793,-0.003212913735530076,0.07247667516389769,0.0648
1787378207.2187097,-2.4780323011188017,7.489011532279264e-07,-1.3781986284423916e-05,-2.548086180777626,-0.0024058676359460787,0.040110470885242486,0.0701,0.040,-2.5421420182393186,-0.00075627644885367,0.017259405896742398,0.0641
1787378207.2889602,-2.478032301055875,7.48427206960034e-07,-1.3772136827497852e-05,-2.548068919621328,-0.002596948334044897,0.03739361633938148,0.0701,0.037,-2.542789654381827,-0.0016260710882491575,0.024068487515866526,0.0648
1787378207.3592772,-2.4780323011059897,7.48867020560856e-07,-1.3781708602033494e-05,-2.547934037461991,-0.003645367516539259,0.06578781100366232,0.0700,0.066,-2.542789654375156,-0.0016260716254380152,0.02403752638707465,0.0648
1787378207.5028672,-2.4780323010915297,7.488416608460668e-07,-1.3781719140584177e-05,-2.5479861241765094,-0.0031266119668852134,0.04508891033824808,0.0700,0.045,-2.5425918014066307,-0.0013493543942286138,0.01771767066791186,0.0646
1787378207.5755408,-2.478032301078323,7.482932823504862e-07,-1.3765937759678146e-05,-2.547655647122131,-0.001932009390171006,0.03102391770668576,0.0697,0.031,-2.542595469953189,-0.00048017944688645824,0.010886887785452198,0.0646
1787378207.717407,-2.4780323010704146,7.48268098172501e-07,-1.3765726569292345e-05,-2.547224040320094,-0.0023430783721468448,0.044684980994555805,0.0692,0.045,-2.5440823375166297,-0.00456388371121286,0.08988935428964678,0.0662
1787378207.7972012,-2.478032301083403,7.487808694888755e-07,-1.3781085419413808e-05,-2.5486428666662566,-0.004414551811227885,0.08838185087301069,0.0707,0.088,-2.5453892242434795,-0.0033337370876590864,0.07342583420417194,0.0674
1787378207.8685787,-2.4780323010577425,7.482537074448507e-07,-1.3765847915191555e-05,-2.548699185371023,-0.0034358288874097,0.049620753413274425,0.0708,0.050,-2.542789654356321,-0.0016260727906444112,0.023970367511703124,0.0648
1787378208.0053952,-2.478032301043409,7.482450957897605e-07,-1.376619725723665e-05,-2.549098264319313,-0.004181296729976334,0.07715080276988771,0.0712,0.077,-2.5427896543503716,-0.001626073066293178,0.02395447798456172,0.0648
