t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787534646.1352944,-2.560685904105827,0.018186758189457926,122.87617602542076,-2.5,0.0,129.30148095619,0.0634,6.425,,,,
1787534646.2293181,-2.560794350828641,0.01734947689171929,122.97820616896698,-2.5,0.0,129.31110958358153,0.0632,6.333,,,,
1787534646.29487,-2.561080509157176,0.016791727865879402,123.00438489568833,-2.5,0.0,129.5862262539811,0.0633,6.582,,,,
1787534646.412704,-2.5622290860830526,0.015260006899059103,123.02038219180793,-2.5,0.0,131.26154785206873,0.0641,8.241,,,,
1787534646.5126166,-2.562189403583844,0.015237042413692904,123.11865136142883,-2.5,0.0,131.27612477769964,0.0640,8.157,,,,
1787534646.6413605,-2.5616115658616203,0.015579876345906577,123.33376447475955,-2.5,0.0,133.68956222128034,0.0636,10.356,,,,
1787534646.7509263,-2.5598581010786696,0.016500913778121403,123.54181216708821,-2.5,0.0,135.0307785839622,0.0621,11.489,,,,
1787534646.8216276,-2.558920953000514,0.016986914895672056,123.6648245493417,-2.5,0.0,133.61323422718743,0.0613,9.948,,,,
1787534646.950823,-2.5584747770842995,0.01746373765938943,124.14411253067009,-2.5,0.0,132.50766404654533,0.0610,8.364,,,,
1787534647.0430388,-2.558834880905457,0.017371721881266004,124.56279454932407,-2.5,0.0,132.507205870559,0.0613,7.944,,,,
1787534647.1575687,-2.5589801096034344,0.016907603955798912,125.0711116806573,-2.5,0.0,132.50691518360995,0.0614,7.436,,,,
1787534647.2172527,-2.5587000110073,0.01672146317961928,125.38776318874824,-2.5,0.0,132.71250969760598,0.0610,7.325,,,,
1787534647.3281512,-2.5575682107705453,0.016751885932538034,126.00534609060486,-2.5,0.0,131.40380942293098,0.0600,5.398,,,,
1787534647.3952358,-2.5567754982237405,0.016910747927872043,126.33300851811737,-2.5,0.0,128.978354940289,0.0592,2.645,,,,
1787534647.5527515,-2.5557288536274037,0.017211496581519888,126.93835638110727,-2.5,0.0,127.9768334343973,0.0583,1.038,,,,
1787534647.6470783,-2.556002722465664,0.016918120933094766,127.40898081702501,-2.5,0.0,127.96586356165663,0.0585,0.557,,,,
1787534647.7540605,-2.556630281119265,0.01627906494983006,127.8567345882048,-2.5,0.0,127.94904004668577,0.0589,0.092,,,,
1787534647.8200567,-2.5569476480344693,0.01619310641459098,128.01676748537372,-2.5,0.0,127.71674560906445,0.0592,0.300,,,,
1787534647.9489057,-2.55704480789937,0.016506260483973734,128.35494888235291,-2.5,0.0,126.71402470367873,0.0594,1.641,,,,
1787534648.0135658,-2.5568272326681667,0.016861389705956003,128.52615668525073,-2.5,0.0,125.7115515297129,0.0593,2.815,,,,
1787534648.1159983,-2.5562183942797447,0.017685678053336682,128.92453415590546,-2.5,0.0,125.71399679280901,0.0589,3.211,,,,
1787534648.2448308,-2.5559214498768084,0.016932555765620055,129.39836442781228,-2.5,0.0,125.70207484582,0.0584,3.696,,,,
1787534648.3230314,-2.5560747977583937,0.016316919116756826,129.62105417034294,-2.5,0.0,123.10914762428796,0.0584,6.512,,,,
1787534648.4512494,-2.5566567695661093,0.01474359284920054,130.04988772046784,-2.5,0.0,122.82300190627674,0.0585,7.227,,,,
1787534648.5103204,-2.5569021460820855,0.014510275031884758,130.28642177200825,-2.5,0.0,122.81752371866052,0.0587,7.469,,,,
1787534648.6265213,-2.5568166982495106,0.014528350652722604,130.8012424097796,-2.5,0.0,122.24317877789704,0.0586,8.558,,,,
1787534648.6919339,-2.556540152823587,0.014715150809875455,131.10529653154964,-2.5,0.0,122.24070208821547,0.0584,8.865,,,,
1787534648.8086808,-2.5562257393501464,0.015021513820982726,131.6827641884511,-2.5,0.0,121.9834351701749,0.0582,9.699,,,,
1787534648.9197452,-2.5567023706841234,0.014720056610498343,132.1902779642627,-2.5,0.0,121.97815508150698,0.0586,10.212,,,,
1787534649.017758,-2.5577270445885687,0.013770040525783253,132.69603531283747,-2.5,0.0,123.10820346328974,0.0593,9.588,,,,
1787534649.137504,-2.55859319004026,0.013461344078033014,132.88199268085899,-2.5,0.0,123.1110409688989,0.0601,9.771,,,,
1787534649.25068,-2.5588294608485915,0.013783341326477898,133.08856726813815,-2.5,0.0,123.5707502729204,0.0604,9.518,,,,
1787534649.3021235,-2.558731907590201,0.014129259900216368,133.20185454209036,-2.5,0.0,123.46496214800788,0.0604,9.737,,,,
1787534649.437072,-2.558440224364212,0.014882316823994088,133.47247753887925,-2.5,0.0,123.5106429993716,0.0603,9.962,,,,
1787534649.5350432,-2.559089112916749,0.014730316992769929,133.99559138496866,-2.5,0.0,123.5104248881301,0.0609,10.485,,,,
1787534649.595024,-2.559651401905391,0.014339505663886358,134.31926872223062,-2.5,0.0,124.18934189595389,0.0614,10.130,,,,
1787534649.7317085,-2.561021917188513,0.013193351403481674,134.94343702637997,-2.5,0.0,125.78751308386067,0.0624,9.156,,,,
1787534649.8389733,-2.56194387736216,0.012949378959575479,135.39561769318556,-2.5,0.0,127.59085080374969,0.0633,7.805,,,,
1787534649.9456372,-2.562140394994481,0.01341099629484559,135.683772180059,-2.5,0.0,127.60982067414986,0.0636,8.074,,,,
1787534650.0559218,-2.5618916795232787,0.013571216644287464,136.00960400108056,-2.5,0.0,129.52301436660858,0.0634,6.487,,,,
1787534650.154538,-2.561947133445521,0.012823589205447744,136.26989653354778,-2.5,0.0,129.52770343050196,0.0633,6.742,,,,
1787534650.2213235,-2.5621880741285166,0.012231070089248352,136.3882771799632,-2.5,0.0,132.26390213010518,0.0634,4.124,,,,
