t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787534994.3923252,-2.4921721921250124,0.02177139243647734,35.98124745251988,-2.5,0.0,0.0,0.0231,35.981,,,,
1787534994.4633145,-2.4921310887967967,0.021217935344877606,36.04956064555351,-2.5,0.0,0.0,0.0226,36.050,,,,
1787534994.5972297,-2.492567233357339,0.020872905954743733,36.12457225734488,-2.5,0.0,0.0,0.0222,36.125,,,,
1787534994.6614182,-2.493000686051812,0.020940121185873108,36.14415921825415,-2.5,0.0,0.0,0.0221,36.144,,,,
1787534994.7976975,-2.493371497273677,0.020969727656894956,36.37943962678477,-2.5,0.0,0.0,0.0220,36.379,,,,
1787534994.8638065,-2.493155644147661,0.02072594535240445,36.58038516366212,-2.5,0.0,0.0,0.0218,36.580,,,,
1787534994.9925277,-2.4923316363528474,0.019688257515315,37.00404677524445,-2.5,0.0,0.0,0.0211,37.004,,,,
1787534995.062296,-2.4924212366866123,0.01934005995419951,37.08867407984113,-2.5,0.0,0.0,0.0208,37.089,,,,
1787534995.1759446,-2.493125949800212,0.019209083226521397,37.176557736248306,-2.5,0.0,0.0,0.0204,37.177,,,,
1787534995.2857347,-2.4949273728889505,0.02000943318838718,37.57324219134492,-2.5,0.0,0.0,0.0206,37.573,,,,
1787534995.3497963,-2.4959339574945822,0.020505711114384317,37.77159479377611,-2.5,0.0,0.0,0.0209,37.772,,,,
1787534995.4781063,-2.496778015783876,0.02115414306684865,38.15023162679828,-2.5,0.0,0.0,0.0214,38.150,,,,
1787534995.5357013,-2.4969545797356774,0.021178433994236696,38.33311123222109,-2.5,0.0,0.0,0.0214,38.333,,,,
1787534995.6628523,-2.4970327700277575,0.02082156032531565,38.742113418870076,-2.5,0.0,0.0,0.0210,38.742,,,,
1787534995.7860546,-2.497027200138675,0.022180915155972432,39.2155668192118,-2.5,0.0,0.0,0.0224,39.216,,,,
1787534995.844143,-2.4973974929078646,0.02324400471311281,39.47133315978908,-2.5,0.0,0.0,0.0234,39.471,,,,
1787534995.9673057,-2.498606755304023,0.025710414126408194,39.98646593110505,-2.5,0.0,0.0,0.0257,39.986,,,,
1787534996.0368862,-2.4993929556328704,0.026476935058011027,40.22833636749898,-2.5,0.0,0.0,0.0265,40.228,,,,
1787534996.1718702,-2.5004315584824277,0.02743531403383212,40.73542156580252,-2.5,0.0,0.0,0.0274,40.735,,,,
1787534996.2675915,-2.5009197132674204,0.027697404992319284,41.25983591026206,-2.5,0.0,0.0,0.0277,41.260,,,,
1787534996.3806906,-2.501703795269712,0.02875180427072037,41.85214798477836,-2.5,0.0,0.0,0.0288,41.852,,,,
1787534996.4811866,-2.502759603606336,0.03026933634540164,42.147841048337824,-2.5,0.0,0.0,0.0304,42.148,,,,
1787534996.5586627,-2.5036212734059875,0.03126775429137865,42.341544694539955,-2.5,0.0,0.0,0.0315,42.342,,,,
1787534996.6972036,-2.5052788686577103,0.03264010619499864,42.71549557953379,-2.5,0.0,0.0,0.0331,42.715,,,,
1787534996.7608838,-2.5057138442206677,0.03271466803284796,42.923180963217945,-2.5,0.0,0.0,0.0332,42.923,,,,
1787534996.8812752,-2.5059059769172674,0.03189047957695161,43.244716356696884,-2.5,0.0,0.0,0.0324,43.245,,,,
1787534996.9414432,-2.5058059120212275,0.031222376976518522,43.39726003621381,-2.5,0.0,0.0,0.0318,43.397,,,,
1787534997.0797977,-2.5058140857772693,0.030447916470105186,43.79859734667016,-2.5,0.0,0.0,0.0310,43.799,,,,
1787534997.1439242,-2.506111769801561,0.0305290586515989,44.02415730928923,-2.5,0.0,0.0,0.0311,44.024,,,,
1787534997.2732103,-2.506665161787519,0.03084170220081401,44.177182843901754,-2.5,0.0,0.0,0.0316,44.177,,,,
1787534997.389155,-2.506690561284597,0.030758629778073705,44.32066149516817,-2.5,0.0,0.0,0.0315,44.321,,,,
1787534997.4464984,-2.506384705617871,0.030318093553885424,44.376076179808116,-2.5,0.0,0.0,0.0310,44.376,,,,
1787534997.575784,-2.5047276941526992,0.028670732220245795,44.75095195736182,-2.5,0.0,0.0,0.0291,44.751,,,,
1787534997.6935248,-2.503273451936806,0.027345270044012892,45.19797112994786,-2.5,0.0,0.0,0.0275,45.198,,,,
1787534997.7500405,-2.502893009277333,0.02712997819031304,45.40987565248587,-2.5,0.0,0.0,0.0273,45.410,,,,
1787534997.8966992,-2.502623627925966,0.02726586546184817,45.99946582127484,-2.5,0.0,0.0,0.0274,45.999,,,,
1787534997.9902313,-2.5022842937845327,0.027417483985197083,46.39288038750612,-2.5,0.0,0.0,0.0275,46.393,,,,
1787534998.066393,-2.5018121450482043,0.027370125044269056,46.59602022175188,-2.5,0.0,0.0,0.0274,46.596,,,,
1787534998.1412368,-2.50114269829621,0.02712993322847187,46.79033755985929,-2.5,0.0,0.0,0.0272,46.790,,,,
1787534998.2665725,-2.4994023542840047,0.026218099153299944,47.23583312226077,-2.5,0.0,0.0,0.0262,47.236,,,,
1787534998.375718,-2.499343556054512,0.026041712566978518,47.35249882992936,-2.5,0.0,0.0,0.0260,47.352,,,,
1787534998.4400754,-2.4995762741280374,0.026199016732690702,47.393706159694794,-2.5,0.0,0.0,0.0262,47.394,,,,
1787534998.560129,-2.501289244386364,0.027117801306994645,47.68805819131184,-2.5,0.0,0.0,0.0271,47.688,,,,
1787534998.6977074,-2.5020752891700853,0.027927754056755353,47.955859681729905,-2.5,0.0,0.0,0.0280,47.956,,,,
1787534998.7557857,-2.5021930663545944,0.02808796743457535,48.09474737153667,-2.5,0.0,0.0,0.0282,48.095,,,,
1787534998.867906,-2.5020172981666255,0.028010453822504076,48.401918362450665,-2.5,0.0,0.0,0.0281,48.402,,,,
1787534998.989097,-2.5023437934227393,0.02772499211822511,48.80694679607026,-2.5,0.0,0.0,0.0278,48.807,,,,
1787534999.0494096,-2.502979672217194,0.02770292507771055,49.01320029641325,-2.5,0.0,0.0,0.0279,49.013,,,,
1787534999.175297,-2.504787793250568,0.02808596737223859,49.40071457948955,-2.5,0.0,0.0,0.0285,49.401,,,,
1787534999.295808,-2.5063199827244964,0.028724003977780722,49.788605372744996,-2.5,0.0,0.0,0.0294,49.789,,,,
1787534999.3554807,-2.506620250196798,0.028953427434830235,49.992292180575575,-2.5,0.0,0.0,0.0297,49.992,,,,
1787534999.4702106,-2.5067521636437657,0.02900368605862501,50.38977649698615,-2.5,0.0,0.0,0.0298,50.390,,,,
1787534999.5280282,-2.5066357085865545,0.028850958316805626,50.614693639696156,-2.5,0.0,0.0,0.0296,50.615,,,,
1787534999.673476,-2.5065936233175847,0.028859114359907026,51.10393300358822,-2.5,0.0,0.0,0.0296,51.104,,,,
1787534999.787038,-2.5073797812518817,0.029665869043204507,51.57153743628812,-2.5,0.0,0.0,0.0306,51.572,,,,
1787534999.8671572,-2.508567729524918,0.03070761332416451,52.02406294808256,-2.5,0.0,0.0,0.0319,52.024,,,,
1787534999.9816542,-2.5090490907957226,0.03185864456982379,52.45015856498539,-2.5,0.0,0.0,0.0331,52.450,,,,
1787535000.0958204,-2.5087038864629223,0.03213852746963511,52.734829957205314,-2.5,0.0,0.0,0.0333,52.735,,,,
1787535000.1575034,-2.5083282164744283,0.0320995279558889,52.89745810164592,-2.5,0.0,0.0,0.0332,52.897,,,,
1787535000.2853913,-2.508325316127389,0.031820087754334064,53.31896516987003,-2.5,0.0,0.0,0.0329,53.319,,,,
1787535000.3488293,-2.508940112362293,0.03178574023805128,53.53530217065158,-2.5,0.0,0.0,0.0330,53.535,,,,
1787535000.474858,-2.510773799308187,0.0321307855892146,53.934567309009836,-2.5,0.0,0.0,0.0339,53.935,,,,
1787535000.5429206,-2.51181787094107,0.032363155632460075,54.1327595010845,-2.5,0.0,0.0,0.0345,54.133,,,,
1787535000.672391,-2.512718068662843,0.03293836041792723,54.484655777925646,-2.5,0.0,0.0,0.0353,54.485,,,,
1787535000.7762246,-2.512835605498421,0.0329598369965899,54.81720040625079,-2.5,0.0,0.0,0.0354,54.817,,,,
1787535000.8421168,-2.512749317390795,0.032841535678825605,55.007437453675664,-2.5,0.0,0.0,0.0352,55.007,,,,
1787535000.9883716,-2.512986174473817,0.03302058977799001,55.47297570881453,-2.5,0.0,0.0,0.0355,55.473,,,,
1787535001.0510592,-2.5134719209772736,0.03341697418703599,55.75204444663155,-2.5,0.0,0.0,0.0360,55.752,,,,
1787535001.1802657,-2.5145261060576845,0.033970108501859914,56.188935354025276,-2.5,0.0,0.0,0.0369,56.189,,,,
1787535001.2499425,-2.5147595106095157,0.03397364249881064,56.36702463214221,-2.5,0.0,0.0,0.0370,56.367,,,,
1787535001.358744,-2.514427228629346,0.033360842595970434,56.75420056394718,-2.5,0.0,0.0,0.0363,56.754,,,,
1787535001.485852,-2.513061533760676,0.032203238259576536,57.26677985878007,-2.5,0.0,0.0,0.0348,57.267,,,,
1787535001.5520973,-2.512381168811736,0.031622024558543654,57.53740097434009,-2.5,0.0,0.0,0.0340,57.537,,,,
1787535001.6868215,-2.5122273323335067,0.03154732604994072,58.08692760881709,-2.5,0.0,0.0,0.0338,58.087,,,,
1787535001.74853,-2.5124744780871775,0.031686893778087345,58.33775013607547,-2.5,0.0,0.0,0.0341,58.338,,,,
1787535001.8756673,-2.5129743015670742,0.03211548682432977,58.72129838794198,-2.5,0.0,0.0,0.0346,58.721,,,,
1787535001.9965687,-2.512591137431625,0.03225947097383591,59.014542206539716,-2.5,0.0,0.0,0.0346,59.015,,,,
1787535002.0557485,-2.512105830098069,0.03215145031648427,59.158997698201524,-2.5,0.0,0.0,0.0344,59.159,,,,
1787535002.1805568,-2.5109266176522005,0.03176617370821453,59.49825167965284,-2.5,0.0,0.0,0.0336,59.498,,,,
1787535002.241781,-2.510688284323909,0.03178958592706403,59.768684055916374,-2.5,0.0,0.0,0.0335,59.769,,,,
1787535002.3678324,-2.5108257022142806,0.032199945861338376,60.27017827980633,-2.5,0.0,0.0,0.0340,60.270,,,,
1787535002.4986138,-2.5115100969201776,0.03284386616117047,60.745658596234804,-2.5,0.0,0.0,0.0348,60.746,,,,
1787535002.5586848,-2.5117137338625346,0.03267970965488681,60.968324850925946,-2.5,0.0,0.0,0.0347,60.968,,,,
1787535002.6790533,-2.5114790222555823,0.03200989831082453,61.40684721572145,-2.5,0.0,0.0,0.0340,61.407,,,,
1787535002.742873,-2.511102683253633,0.03151494348288878,61.64084939122287,-2.5,0.0,0.0,0.0334,61.641,,,,
1787535002.870262,-2.5118712111549497,0.0304188459039685,61.745566891351736,-2.5,0.0,0.0,0.0327,61.746,,,,
1787535002.9890683,-2.513405469027712,0.029871746654999733,61.80919801534556,-2.5,0.0,0.0,0.0327,61.809,,,,
1787535003.0910902,-2.515639680614773,0.029763101524344946,61.78206997447837,-2.5,0.0,0.0,0.0336,61.782,,,,
1787535003.1491935,-2.5160257899629563,0.030379366709855415,61.875684713128514,-2.5,0.0,0.0,0.0343,61.876,,,,
1787535003.266533,-2.516188784728831,0.03134204438632523,62.09722317204672,-2.5,0.0,0.0,0.0353,62.097,,,,
1787535003.3845541,-2.515631136030487,0.031911988222662765,62.32870389260744,-2.5,0.0,0.0,0.0355,62.329,,,,
1787535003.4448457,-2.5152155296419205,0.03210319038149363,62.472501979968705,-2.5,0.0,0.0,0.0355,62.473,,,,
1787535003.5576131,-2.5151641066168517,0.03282462779640167,62.869886330864546,-2.5,0.0,0.0,0.0362,62.870,,,,
1787535003.6617918,-2.5164621356518126,0.03401445837115396,63.49209990902552,-2.5,0.0,0.0,0.0378,63.492,,,,
1787535003.7599356,-2.5179967738474427,0.0349353117389625,63.81982445138155,-2.5,0.0,0.0,0.0393,63.820,,,,
1787535003.8690422,-2.518980847345583,0.0353239933247567,64.02286962862996,-2.5,0.0,0.0,0.0401,64.023,,,,
1787535003.9867659,-2.518921841165,0.03490616014025263,64.19327108770851,-2.5,0.0,0.0,0.0397,64.193,,,,
1787535004.0963943,-2.518328807669539,0.0341127162553959,64.34647715412409,-2.5,0.0,0.0,0.0387,64.346,,,,
1787535004.1658514,-2.518280037156112,0.03409960891702932,64.57603443614971,-2.5,0.0,0.0,0.0387,64.576,,,,
1787535004.2835069,-2.5189123781660285,0.03447377318385719,64.97573028605672,-2.5,0.0,0.0,0.0393,64.976,,,,
