t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787377663.069093,-2.478028057351807,-9.38471555097198e-06,0.00017638816292224742,-1.1188194009117025,-1.1213630393392586,-20.14124159706926,1.7621,20.141,-1.5708184962485476,-1.7669727369516843,38.21105123614277,1.9862
1787377663.1278765,-2.4780277771916723,-7.586512502533106e-06,0.0001401843829602749,-0.9122345528998367,-1.0623489055775985,-34.63877288208103,1.8922,34.639,-1.5708184962485476,-1.7669727369516843,38.21105123614277,1.9863
1787377663.2726312,-2.4780275935159772,-3.923349382923413e-06,6.670960372937463e-05,-0.8021745969555396,-1.061964998985421,-41.89305993861548,1.9840,41.893,-1.5708184962485476,-1.7669727369516843,38.21105123614277,1.9863
1787377663.355346,-2.478027844313431,-1.7631738751494163e-06,2.366415052259543e-05,-0.6914480381472252,-1.077237372815762,-49.146225849465985,2.0862,49.146,-1.5708184962485476,-1.7669727369516843,38.21105123614277,1.9863
1787377663.4315996,-2.478028481901869,8.30184410346589e-07,-2.7769169592162912e-05,-0.6914480381472252,-1.077237372815762,-49.146225849465985,2.0862,49.146,-1.5708184962485476,-1.7669727369516843,38.21105123614277,1.9863
1787377663.583529,-2.4780308462354657,6.631490231971931e-06,-0.00014223546224335156,-0.47180607941318825,-1.1412929455458107,-63.65071624486545,2.3081,63.651,-1.5708184962485476,-1.7669727369516843,38.21105123614277,1.9863
1787377663.6559443,-2.4780325042723894,9.641322419632942e-06,-0.00020132442553292857,-0.37233072370747844,-1.203122138260191,-70.906001801376,2.4252,70.906,-1.5708184962485476,-1.7669727369516843,38.21105123614277,1.9863
1787377663.7250338,-2.4780342122169303,1.2308280972218844e-05,-0.0002534612701027445,-0.37233072370747844,-1.203122138260191,-70.906001801376,2.4252,70.906,-1.5708184962485476,-1.7669727369516843,38.21105123614277,1.9863
1787377663.8699002,-2.478037298564687,1.6348397979599973e-05,-0.000331800197568292,-0.18927068109407202,-1.3576489551337652,-85.40858549481631,2.6611,85.408,-1.5708184962485476,-1.7669727369516843,38.21105123614277,1.9863
1787377663.9407709,-2.4780386778651593,1.799993734808217e-05,-0.0003635346767917911,-0.12014669722925073,-1.4588848265154017,-92.6625288387491,2.7727,92.662,-1.5708184962485476,-1.7669727369516843,38.21105123614277,1.9863
