t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787551264.894269,-2.521970704981666,-1.1087925310527294e-05,-179.99551908117988,-2.543690473113666,-0.0008056992495959282,-5.429976601585963,0.0217,174.566,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551265.0488367,-2.5219748134804774,-8.59230469955831e-06,-179.9954671757075,-2.5436904809656147,-0.0008057039206232522,-5.305120957204792,0.0217,174.690,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551265.1239827,-2.5219769004931534,-6.782818349096946e-06,-179.99543031224636,-2.54369048713149,-0.000805706753029012,-4.388843574988194,0.0217,175.607,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551265.199113,-2.5219788419182865,-5.192499031183971e-06,-179.99539769627657,-2.543690487258858,-0.0008057059569996157,-3.772155471005917,0.0217,176.223,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551265.344593,-2.5219823041226617,-1.0735240149599857e-06,-179.99531468695892,-2.5436904907546056,-0.0008057055013298908,-2.643463241642837,0.0217,177.352,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551265.4155478,-2.5219837179190208,1.027540501274233e-06,-179.9952716346942,-2.543690501399174,-0.0008057036057091346,0.4232945881157263,0.0217,179.581,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551265.4868655,-2.5219848344855516,3.6647699646870445e-06,-179.99521918136838,-2.5436905031470993,-0.0008057006726840913,1.622272595272515,0.0217,178.383,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551265.6476214,-2.5219858928888352,9.818360562184405e-06,-179.99509607025365,-2.543690504609842,-0.0008056980872554607,2.4881675261161105,0.0217,177.517,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551265.730009,-2.5219856245904717,1.3535326001441349e-05,-179.99502154491898,-2.543690495186693,-0.0008056878765929464,3.03540585538989,0.0217,176.970,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551265.8084598,-2.5219847019481705,1.7633545495914253e-05,-179.99494075076726,-2.5436904837998404,-0.0008056741738255093,4.128062968117455,0.0217,175.877,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551265.8905683,-2.5219830988828615,2.194600058314968e-05,-179.9948548654139,-2.5436904948589407,-0.0008056779450294193,4.9126396862112145,0.0217,175.093,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551266.0514708,-2.521978149085224,3.0266914664925558e-05,-179.99469092876006,-2.543690497067701,-0.0008056753040774137,5.529166782280906,0.0217,174.476,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551266.1322484,-2.521975105661493,3.3869527689111344e-05,-179.99462093701868,-2.543690498431175,-0.0008056726594100228,5.849577551494594,0.0217,174.156,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
1787551266.210903,-2.5219719505213063,3.691224468435065e-05,-179.99456116033116,-2.543690414073299,-0.000805606445962436,5.872225539805431,0.0217,174.133,-2.540858684054034,-0.001100658254007551,0.015558293551598799,0.0189
