t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787413625.6331503,-2.4749009476106045,1.4876561852052335e-06,6.925233004035524e-05,-2.5057023928789337,-0.00140743051056055,-0.05545453283805648,0.0308,0.056,-2.5388736501158453,-0.0011108820000200492,-0.05374180426662876,0.0640
1787413625.7012026,-2.474883908196232,1.4580115313784711e-06,6.964925853058324e-05,-2.5066298925931867,-0.00043397753289106694,-0.07217290014268203,0.0317,0.072,-2.5388736501158453,-0.0011108820000200492,-0.05374180426662876,0.0640
1787413625.8367164,-2.4751259885282537,1.40924793958931e-06,7.054720638149216e-05,-2.507050337109945,6.193418497987398e-05,-0.08053561555704547,0.0319,0.081,-2.5388736501158453,-0.0011108820000200492,-0.05374180426662876,0.0638
1787413625.9060712,-2.47538543904643,1.390545935384585e-06,7.102651567478558e-05,-2.507441996256771,0.0005640715280097905,-0.08890281483836843,0.0321,0.089,-2.5388736501158453,-0.0011108820000200492,-0.05374180426662876,0.0635
1787413626.044467,-2.4761833415604384,1.3640232135705879e-06,7.204164615415428e-05,-2.507441996256771,0.0005640715280097905,-0.08890281483836843,0.0313,0.089,-2.5388736501158453,-0.0011108820000200492,-0.05374180426662876,0.0627
1787413626.1118574,-2.4767231969798256,1.3551192774776007e-06,7.259864855257404e-05,-2.508140841495163,0.0015902213676736638,-0.10570314826425328,0.0315,0.106,-2.5388736501158453,-0.0011108820000200492,-0.05374180426662876,0.0622
1787413626.2477016,-2.478089531881983,1.3419687827895038e-06,7.39205548867746e-05,-2.508140841495163,0.0015902213676736638,-0.10570314826425328,0.0301,0.106,-2.5388736501158453,-0.0011108820000200492,-0.05374180426662876,0.0608
1787413626.3177354,-2.4785548041779624,1.485804400248495e-06,7.130356563748077e-05,-2.508717325551269,0.0026294689095690653,-0.12233194130225507,0.0303,0.122,-2.5388736501158453,-0.0011108820000200492,-0.05374180426662876,0.0603
1787413626.3889341,-2.4788911456826703,1.5515227758248259e-06,7.113095395887552e-05,-2.508717325551269,0.0026294689095690653,-0.12233194130225507,0.0299,0.122,-2.5388736501158453,-0.0011108820000200492,-0.05374180426662876,0.0600
1787413626.5160046,-2.479109026844071,1.5716381322804316e-06,7.227677934898861e-05,-2.5091814013250233,0.0036980494542150195,-0.13905277624676946,0.0303,0.139,-2.5388736501158453,-0.0011108820000200492,-0.05374180426662876,0.0598
1787413626.6513476,-2.4787144631160234,1.5213235956221011e-06,7.376882250799485e-05,-2.5421825235666247,0.005424074342559794,-0.1164998819330983,0.0637,0.117,-2.5443873512703608,0.005445590241792054,-0.11676157241450624,0.0659
1787413626.7177753,-2.478287229504733,1.4874702808801506e-06,7.434798686632904e-05,-2.5460249910917487,0.006499727456257177,-0.1283854363941808,0.0680,0.128,-2.5443873512703608,0.005445590241792054,-0.11676157241450624,0.0663
1787413626.8524804,-2.47779810723712,1.634202654092297e-06,7.100285662008965e-05,-2.5483496524549967,0.0071630802181441135,-0.1356086530516176,0.0709,0.136,-2.5443873512703608,0.005445590241792054,-0.11676157241450624,0.0668
1787413626.9219956,-2.477695892006568,1.639943804965634e-06,7.03889739467066e-05,-2.5506662153506126,0.00783360414372657,-0.14283136974331337,0.0734,0.143,-2.5443873512703608,0.005445590241792054,-0.11676157241450624,0.0669
1787413626.9888763,-2.4776914814477258,1.6230916190435366e-06,7.039047686217641e-05,-2.552975615164019,0.00851157225613829,-0.1500565183064563,0.0758,0.150,-2.5443873512703608,0.005445590241792054,-0.11676157241450624,0.0669
1787413627.1203732,-2.477853708008873,1.4991624664768973e-06,7.279903053840941e-05,-2.552975615164019,0.00851157225613829,-0.1500565183064563,0.0756,0.150,-2.5443873512703608,0.005445590241792054,-0.11676157241450624,0.0668
1787413627.2528,-2.477941241028788,1.261770556491783e-06,7.768776242358702e-05,-2.557567617079642,0.009887945430013909,-0.16449720797342826,0.0802,0.165,-2.5443873512703608,0.005445590241792054,-0.11676157241450624,0.0667
1787413627.3185766,-2.4779676599205365,1.1547602748055504e-06,7.988032455103076e-05,-2.5592284898452764,0.010395406647033213,-0.1697451003507738,0.0819,0.170,-2.6654600536143827,0.005764657270240654,-0.12740421060750404,0.1876
1787413627.388071,-2.4779863781947165,1.0650529039050972e-06,8.17025066902827e-05,-2.5621284322967375,0.011293605829759207,-0.1789399647650478,0.0849,0.179,-2.6654600536143827,0.005764657270240654,-0.12740421060750404,0.1876
1787413627.529589,-2.478008567496594,9.360411335037678e-07,8.432841774189232e-05,-2.5621284322967375,0.011293605829759207,-0.1789399647650478,0.0849,0.179,-2.6654600536143827,0.005764657270240654,-0.12740421060750404,0.1875
1787413627.60565,-2.4780147860260264,8.929153700350917e-07,8.519996595145707e-05,-2.566657343461791,0.012727744680334014,-0.1933820558987597,0.0896,0.193,-2.6654600536143827,0.005764657270240654,-0.12740421060750404,0.1875
1787413627.7430503,-2.4780218160200724,8.363965205148175e-07,8.635101643862069e-05,-2.568910408927335,0.013455941313990902,-0.2006049518371283,0.0919,0.201,-2.6654600536143827,0.005764657270240654,-0.12740421060750404,0.1875
1787413627.8095653,-2.4780236793620696,8.187203691057071e-07,8.671761851450408e-05,-2.568910408927335,0.013455941313990902,-0.2006049518371283,0.0919,0.201,-2.6654600536143827,0.005764657270240654,-0.12740421060750404,0.1875
1787413627.9508975,-2.478025675272639,7.974339208829484e-07,8.715329131311801e-05,-2.5733924340903123,0.014933535951987365,-0.21504965553191432,0.0965,0.215,-2.6654600536143827,0.005764657270240654,-0.12740421060750404,0.1875
1787413628.0209491,-2.4780261681124984,7.91534300049096e-07,8.726873967843389e-05,-2.5733924340903123,0.014933535951987365,-0.21504965553191432,0.0965,0.215,-2.6654600536143827,0.005764657270240654,-0.12740421060750404,0.1875
1787413628.1500301,-2.478026656388259,7.849405948132842e-07,8.74057627466346e-05,-2.5778417783329344,0.016439615012089244,-0.22949156287063296,0.1012,0.230,-2.6654600536143827,0.005764657270240654,-0.12740421060750404,0.1875
1787413628.2171736,-2.4780267632561124,7.833252305144446e-07,8.743389894455236e-05,-2.5800681262097744,0.017208321903881517,-0.23675716612295258,0.1035,0.237,-2.6654600536143827,0.005764657270240654,-0.12740421060750404,0.1875
1787413628.2867365,-2.4780268226096056,7.817489114645727e-07,8.747307698496394e-05,-2.5800681262097744,0.017208321903881517,-0.23675716612295258,0.1035,0.237,-2.6654600536143827,0.005764657270240654,-0.12740421060750404,0.1875
1787413628.427717,-2.478026866866104,7.802102017696487e-07,8.750628194073513e-05,-2.584458488193926,0.018753640368208212,-0.25116238444097133,0.1081,0.251,-2.6654600536143827,0.005764657270240654,-0.12740421060750404,0.1875
1787413628.4987745,-2.4780268711171973,7.800322219690464e-07,8.750469134113893e-05,-2.584458488193926,0.018753640368208212,-0.25116238444097133,0.1081,0.251,-2.6654600536143827,0.005764657270240654,-0.12740421060750404,0.1875
1787413628.6424239,-2.4780268675709998,7.800716748717425e-07,8.750542675378498e-05,-2.58882709104191,0.02033116900598611,-0.2656005226461643,0.1126,0.266,-2.6654600536143827,0.005764657270240654,-0.12740421060750404,0.1875
1787413628.7153587,-2.4780268639137235,7.802599924638671e-07,8.749618828220438e-05,-2.58882709104191,0.02033116900598611,-0.2656005226461643,0.1126,0.266,-2.6654600536143827,0.005764657270240654,-0.12740421060750404,0.1875
1787413628.842184,-2.4780268569940205,7.800166297467631e-07,8.750210303719957e-05,-2.5931652871229773,0.02193793295689349,-0.2800434606090231,0.1172,0.280,-2.6654600536143827,0.005764657270240654,-0.12740421060750404,0.1875
1787413628.8990302,-2.478026854239871,7.796088598887088e-07,8.751680469984825e-05,-2.5953261970257797,0.022753663713580265,-0.2872777313996712,0.1195,0.287,-2.6654600536143827,0.005764657270240654,-0.12740421060750404,0.1875
1787413629.0302787,-2.478026850329552,7.793334949174053e-07,8.752308223827731e-05,-2.5953261970257797,0.022753663713580265,-0.2872777313996712,0.1195,0.287,-2.6654600536143827,0.005764657270240654,-0.12740421060750404,0.1875
1787413629.0960798,-2.4780268490453197,7.794703432268909e-07,8.751457338951392e-05,-2.5996132165045,0.024402202828138986,-0.3017094346133024,0.1240,0.302,-2.6654600536143827,0.005764657270240654,-0.12740421060750404,0.1875
1787413629.2297454,-2.4780268473614333,7.798243587613888e-07,8.750810731964517e-05,-2.601746616004046,0.025238087286845203,-0.30893168116675335,0.1263,0.309,-2.6654600536143827,0.005764657270240654,-0.12740421060750404,0.1875
1787413629.297095,-2.4780268468185183,7.800825973663136e-07,8.749712467595933e-05,-2.603871954109597,0.02608110685756286,-0.31615364693630793,0.1285,0.316,-2.6654600536143827,0.005764657270240654,-0.12740421060750404,0.1875
1787413629.435475,-2.4780268461839556,7.798997425837828e-07,8.75013155642271e-05,-2.603871954109597,0.02608110685756286,-0.31615364693630793,0.1285,0.316,-2.6654600536143827,0.005764657270240654,-0.12740421060750404,0.1875
1787413629.4918227,-2.4780268460237838,7.795024363806006e-07,8.751561781052423e-05,-2.6080991752779608,0.027788529361973912,-0.33059887803970395,0.1330,0.331,-2.6654600536143827,0.005764657270240654,-0.12740421060750404,0.1875
1787413629.620532,-2.4779797091414664,0.0009471482709744199,-0.027552346094967782,-2.6080991752779608,0.027788529361973912,-0.33059887803970395,0.1329,0.303,-2.6654600536143827,0.005764657270240654,-0.12740421060750404,0.1875
1787413629.7515388,-2.4777930985011065,0.0017748515928946655,-0.0722690630502482,-2.6122933087895244,0.029524123742356197,-0.3450401370767765,0.1373,0.273,-2.6654600536143827,0.005764657270240654,-0.12740421060750404,0.1877
1787413629.8181708,-2.4776018247962495,0.001826855472272125,-0.07489413964889705,-2.6122933087895244,0.029524123742356197,-0.3450401370767765,0.1375,0.270,-2.6654600536143827,0.005764657270240654,-0.12740421060750404,0.1879
1787413629.9462078,-2.476990724119076,0.0010048250966913158,0.012179096444082573,-2.6164559626581156,0.03128853468170226,-0.3594829820227614,0.1427,0.372,-2.6654600536143827,0.005764657270240654,-0.12740421060750404,0.1885
1787413630.0184987,-2.4767590612963435,0.0004779415869058288,0.16882140869406054,-2.6185254875911834,0.0321817036070666,-0.3667052337759104,0.1453,0.536,-2.6654600536143827,0.005764657270240654,-0.12740421060750404,0.1888
1787413630.0849793,-2.4765276308627353,0.000196366778659592,0.4031754910094656,-2.6205879392748304,0.03308242860166239,-0.37393071425474267,0.1478,0.777,-2.639619140591436,-0.05366590894261728,1.4810776848156049,0.1718
1787413630.2221484,-2.475193664762291,0.0003747494548147828,0.5103363135850889,-2.6392780005248095,-0.053423927611119956,1.4768698621938934,0.1727,0.967,-2.639619140591436,-0.05366590894261728,1.4810776848156049,0.1731
1787413630.2915766,-2.474541314585438,0.0007694844460207828,0.44293634067480375,-2.6233013815286523,-0.051260320063756006,1.523693736240298,0.1576,1.081,-2.6091768796113337,-0.04829926014495869,1.4714477083067479,0.1433
1787413630.4238772,-2.473317493594218,0.001093126557701982,0.3662130986138759,-2.5887158706975404,0.01365442432335194,0.014782077061381694,0.1161,0.351,-2.5905505629347685,0.043407634660711465,-0.4922191931956316,0.1246
1787413630.4902916,-2.472634559050515,0.0008945234714309878,0.30965971732146047,-2.592940083733059,0.03672811225232037,-0.4468917202491967,0.1255,0.757,-2.6266349266965294,0.04263602922231005,-0.6340415214978884,0.1596
1787413630.6375866,-2.471213941931891,-0.00017808831849138322,0.39361334798225756,-2.6032207773096663,0.04789250578338474,-0.728823954161298,0.1405,1.122,-2.5971402000322024,0.04673564587126604,-0.7101276094695295,0.1344
1787413630.7101042,-2.470621507735338,-0.0006525822995272833,0.6407204444270617,-2.60306171772014,0.061902479560440336,-0.8630041749998107,0.1465,1.504,-2.5971402000322024,0.04673564587126604,-0.7101276094695295,0.1351
1787413630.847491,-2.468920383827525,-0.00026429535784528216,0.607290830703105,-2.602862793026921,0.07390830287648585,-0.9763466765300303,0.1531,1.584,-2.6059598451921255,0.06983264558746463,-0.9662412635297305,0.1539
1787413630.9174101,-2.4680393435952,0.0002969684325640691,0.4859863614255195,-2.607682979522772,0.03955629374431527,-0.2505398119383131,0.1451,0.737,-2.608027432194383,0.03002073541523621,-0.08988099543322321,0.1431
1787413631.0504076,-2.4664637884592078,0.0012852975006147213,0.19574529661815102,-2.5644472629272363,0.009047194394622218,0.32167837274276434,0.0983,0.126,-2.528269683861995,-0.004361852230054053,0.5172739765528557,0.0621
1787413631.1187193,-2.4656056170116933,0.0013827427586555077,0.16964404110267098,-2.566965509333936,0.031220645113254973,-0.5594472325216939,0.1057,0.729,-2.58839053863302,0.04696176980671612,-0.8366595154091798,0.1310
1787413631.1871207,-2.4646144788545428,0.0011396653811828726,0.24472124789720076,-2.5721133651761967,0.041228529225308855,-0.7549344527875786,0.1147,1.000,-2.5774735124838974,0.049838260567286956,-0.8002839092053557,0.1229
1787413631.3247447,-2.4627823390241406,0.0002664125161187695,0.7425959846308845,-2.546609178394333,0.012462854107034071,0.20399321107967455,0.0847,0.539,-2.522826010317866,-0.009360295919999451,0.5285287068930041,0.0608
1787413631.3947234,-2.461859761136224,0.00015164367229243475,0.7547220503250843,-2.5491935720486962,-0.012776462520841352,1.1413831426619006,0.0883,0.387,-2.5896022469045143,-0.05200261425593742,1.813767764766963,0.1380
1787413631.5268881,-2.4598523197144857,0.0007730255530751751,0.7385339156438286,-2.5645831009680595,-0.04487917997411475,1.7352339169318791,0.1142,0.997,-2.588044709527058,-0.05380203381005272,1.8916971142758399,0.1393
1787413631.5873735,-2.4588840438408885,0.0013420210434145871,0.5959215674949071,-2.5692845017483856,-0.04956483354135307,1.7511159347362173,0.1216,1.155,-2.5826676900166694,-0.05057403403644135,1.770305744234943,0.1342
1787413631.7300944,-2.4563192155421256,0.0012188394214538625,0.27901914430070507,-2.5667113297194217,-0.060111687309230305,1.8871447562713397,0.1263,1.608,-2.5826676900166694,-0.05057403403644135,1.770305744234943,0.1366
1787413631.8029819,-2.454969490120113,0.0007309696536556049,0.08365325399946481,-2.564906993199102,-0.06732175776030609,1.9786886514961515,0.1293,1.895,-2.5826676900166694,-0.05057403403644135,1.770305744234943,0.1376
1787413631.9398048,-2.452270655143463,-0.0009122998485554409,-0.05738200046780303,-2.564906993199102,-0.06732175776030609,1.9786886514961515,0.1308,2.036,-2.5826676900166694,-0.05057403403644135,1.770305744234943,0.1395
1787413632.0093148,-2.451564341778809,-0.001352029012457105,-0.03951301733753562,-2.561141982742414,-0.08200979014898788,2.161688519786602,0.1361,2.201,-2.5826676900166694,-0.05057403403644135,1.770305744234943,0.1400
1787413632.1474388,-2.4499569875414036,-0.0014221386522071124,0.012252761213409279,-2.559167179488694,-0.08949117497805445,2.253229295263722,0.1403,2.241,-2.5826676900166694,-0.05057403403644135,1.770305744234943,0.1415
1787413632.2114925,-2.449136317869796,-0.0010896251612823862,-0.06436070909393325,-2.559167179488694,-0.08949117497805445,2.253229295263722,0.1411,2.318,-2.5826676900166694,-0.05057403403644135,1.770305744234943,0.1424
1787413632.335895,-2.4480769970209018,-0.0005186949532267592,-0.3881115965509353,-2.5550587369718447,-0.10472206227694911,2.4362431195977163,0.1493,2.824,-2.5826676900166694,-0.05057403403644135,1.770305744234943,0.1436
1787413632.403394,-2.447693881524157,-0.0005208052303669825,-0.5035506662620016,-2.5529112127794993,-0.11247190730740525,2.527764678746815,0.1536,3.031,-2.5826676900166694,-0.05057403403644135,1.770305744234943,0.1440
1787413632.5300624,-2.4468157823711265,-0.0012615581991896078,-0.6256297094805943,-2.5529112127794993,-0.11247190730740525,2.527764678746815,0.1537,3.153,-2.5826676900166694,-0.05057403403644135,1.770305744234943,0.1445
1787413632.5968037,-2.4464754680035137,-0.0017758121282120977,-0.5099136754602422,-2.54845422466275,-0.12824204117915083,2.710784241988946,0.1625,3.221,-2.5826676900166694,-0.05057403403644135,1.770305744234943,0.1447
1787413632.7360132,-2.44524818414488,-0.002023215641873671,-0.4657061263440059,-2.546130920177228,-0.13626048336393445,2.802306525022011,0.1679,3.268,-2.5826676900166694,-0.05057403403644135,1.770305744234943,0.1457
1787413632.8044631,-2.4445282992914854,-0.0017194269873794818,-0.45634162324271715,-2.5437484060337603,-0.14436822486654846,2.8938300920110835,0.1738,3.350,-2.5826676900166694,-0.05057403403644135,1.770305744234943,0.1465
1787413632.9313102,-2.443241524380766,-0.0007240786167829602,-0.7865013246743733,-2.5437484060337603,-0.14436822486654846,2.8938300920110835,0.1753,3.680,-2.5826676900166694,-0.05057403403644135,1.770305744234943,0.1481
1787413633.0039005,-2.4426340246585965,-0.0004568013383924902,-1.0813195557553317,-2.5388188619871332,-0.1608514567511103,3.076842937134171,0.1870,4.158,-2.5826676900166694,-0.05057403403644135,1.770305744234943,0.1487
1787413633.148049,-2.440850728323064,-0.0013835884143967542,-1.0111697718047186,-2.5734713403587977,0.044058524201146115,-2.0809612542931393,0.1402,1.070,-2.5790991727566297,0.04827339406251891,-2.154683394679842,0.1469
1787413633.2183733,-2.4399810521667566,-0.0021696680579500814,-0.8248099706395668,-2.5259573591900266,0.018821525202621512,-1.3673255800434048,0.0885,0.543,-2.5013475507388216,0.008921037800813828,-1.2181303061147963,0.0624
1787413633.2867203,-2.4391969941561733,-0.002845435458702761,-0.4992607532851573,-2.5187289690127406,0.008204758429724793,-1.0294920447409273,0.0803,0.530,-2.580927031582552,0.02646951782920194,-1.261204000241799,0.1447
1787413633.427448,-2.4373799869198645,-0.003108005427114,-0.5181850822666073,-2.5357768173668096,0.01573888029731923,-1.0663280664836374,0.1002,0.548,-2.580927031582552,0.02646951782920194,-1.261204000241799,0.1466
1787413633.4966886,-2.4364038854311634,-0.0028223374594961177,-0.6242824599309026,-2.531453207301513,0.020060401514942868,-1.180936691189125,0.0978,0.557,-2.517021121669477,-0.00693642081699866,-0.5600012927410397,0.0807
1787413633.6312208,-2.434652681845076,-0.0022869121897451565,-0.878589569731492,-2.5229423582603783,-0.0019408797977342879,-0.6333686130996192,0.0883,0.245,-2.474928003676192,0.0020944780921667797,-1.0884807120694642,0.0405
1787413633.7026095,-2.433740676528934,-0.0023706642148055125,-0.9049048316454475,-2.5061532637675783,0.020053249836338362,-1.4838384508251736,0.0758,0.579,-2.554008376384594,0.045912001072413694,-1.9388660535939675,0.1296
1787413633.8460805,-2.431762740814291,-0.003344605206026458,-0.8063269352606032,-2.54163070011726,0.038730546357428994,-1.7920480228797624,0.1176,0.986,-2.571181863579801,0.04606862400640231,-1.9408510094091185,0.1479
1787413633.9144056,-2.4308860587406547,-0.003940221103690233,-0.5572680582568237,-2.5477783562566847,0.04051143042389888,-1.8417967302515024,0.1251,1.285,-2.5624373030008134,0.04026372944868415,-1.8423306719285406,0.1388
1787413634.0518992,-2.4290433174609216,-0.004306536901128908,-0.5253086315226675,-2.560403108371014,0.03759386230265999,-1.518761463552658,0.1379,0.993,-2.582789305608205,0.033395837027276554,-1.450451679594313,0.1583
1787413634.1255195,-2.4280365633459584,-0.004086454589642654,-0.5520370831300209,-2.564552274854006,0.04261763984320399,-1.6090919993206323,0.1443,1.057,-2.582789305608205,0.033395837027276554,-1.450451679594313,0.1592
1787413634.1971567,-2.4270937835020585,-0.0037108144390927337,-0.7079528325475316,-2.564552274854006,0.04261763984320399,-1.6090919993206323,0.1451,0.901,-2.50487638922172,0.0036469951403763925,-0.8815499010383155,0.0781
1787413634.3224874,-2.4253196286958327,-0.0035315623824022624,-0.9996169808891072,-2.530481872591644,0.009796833376560864,-0.9721469148785418,0.1060,0.027,-2.50487638922172,0.0036469951403763925,-0.8815499010383155,0.0799
1787413634.3870454,-2.4243610901781683,-0.0038428480831941823,-0.9911186964892977,-2.5279881007475704,0.008151518443968862,-1.0061570594870168,0.1043,0.015,-2.50487638922172,0.0036469951403763925,-0.8815499010383155,0.0809
1787413634.5201647,-2.422452843557364,-0.0050319568555987305,-0.7521977329574173,-2.547704208159233,0.03522296431706856,-1.7942613671054677,0.1316,1.042,-2.569979641921186,0.045941748619510434,-1.9839943461257388,0.1561
1787413634.586771,-2.42164400587411,-0.005510639032721711,-0.728494705080012,-2.55192066666261,0.02631802850265154,-1.356738895560913,0.1341,0.628,-2.5564632635419224,0.02070367744868715,-1.2687262176674363,0.1373
1787413634.729425,-2.419826189220726,-0.005621175487887218,-0.6285257173856216,-2.5536235286995628,0.027785793350132072,-1.4032945073543848,0.1379,0.775,-2.5564632635419224,0.02070367744868715,-1.2687262176674363,0.1391
1787413634.8010364,-2.418875289388599,-0.005320295659332234,-0.6557299520051854,-2.554875572257342,0.028872667751063542,-1.4372564167874187,0.1402,0.782,-2.5564632635419224,0.02070367744868715,-1.2687262176674363,0.1400
1787413634.9350827,-2.4171942582627306,-0.004794678647994704,-1.1130258316254742,-2.554875572257342,0.028872667751063542,-1.4372564167874187,0.1417,0.324,-2.5564632635419224,0.02070367744868715,-1.2687262176674363,0.1416
1787413635.0026956,-2.4166104752259905,-0.004857713026516245,-1.258529019284831,-2.557405036036249,0.031085918308266614,-1.505170413842802,0.1453,0.247,-2.5564632635419224,0.02070367744868715,-1.2687262176674363,0.1422
1787413635.1426225,-2.4154962362736576,-0.0058982855692402535,-1.5371288998891228,-2.558682081538897,0.03221334338093972,-1.5391310121389865,0.1482,0.002,-2.5564632635419224,0.02070367744868715,-1.2687262176674363,0.1435
