t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787559632.7688088,-2.4302943826992074,0.0024481064834165588,5.300995532696282,-2.475111974097529,-0.1283868509149959,2.512154500619856,0.1383,2.789,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1611
1787559632.8984668,-2.4290528172382624,0.003935656592105074,5.478079564345819,-2.4751051761459686,-0.1284134855748076,2.5121560428342575,0.1401,2.966,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1611
1787559632.9634671,-2.4285445315871015,0.004653827022706555,5.381398725081994,-2.4750969439139157,-0.12844573992074607,2.512157585226439,0.1410,2.869,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1611
1787559633.0990279,-2.426946599518876,0.005116668244911627,5.3505959894779425,-2.4750872800773704,-0.1284836034668187,2.5121591273251704,0.1420,2.838,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1601
1787559633.1738873,-2.426043413147358,0.004989461824634082,5.374629600557898,-2.4750872800773704,-0.1284836034668187,2.5121591273251704,0.1422,2.862,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1593
1787559633.3159149,-2.4247382787286127,0.004626780083724965,5.5373448326018435,-2.4750636619287536,-0.1285761411632584,2.512162210518238,0.1424,3.025,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1581
1787559633.375227,-2.4242451271647365,0.0048027782427538905,5.565605556256427,-2.475049700954429,-0.1286308414087966,2.5121637525083726,0.1428,3.053,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1578
1787559633.5023806,-2.423200570387331,0.005909990699667977,5.551493505497056,-2.475034307612751,-0.12869115383832058,2.5121652944538773,0.1442,3.039,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1577
1787559633.573132,-2.4227676119082955,0.006660684573301169,5.398521105078453,-2.475017481571053,-0.12875707975398082,2.5121668363948784,0.1451,2.886,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1579
1787559633.7115824,-2.421559143182553,0.007536384774982264,5.3365744700002535,-2.4749992201175046,-0.1288286297797218,2.5121683785527673,0.1465,2.824,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1575
1787559633.785497,-2.420822066882466,0.007582975855356991,5.312294965984228,-2.474979527749986,-0.12890578629117702,2.5121699205419854,0.1468,2.800,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1570
1787559633.9257717,-2.4194513545819536,0.007255765702143478,5.613717192042418,-2.474979527749986,-0.12890578629117702,2.5121699205419854,0.1470,3.102,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1557
1787559633.9960222,-2.4188263545033113,0.007314981376686295,5.908210439651382,-2.4749358412323565,-0.12907695419833956,2.512173004738048,0.1475,3.396,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1553
1787559634.060436,-2.4179997109261206,0.0079320718862536,5.897189067071618,-2.4749358412323565,-0.12907695419833956,2.512173004738048,0.1484,3.385,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1551
1787559634.1977844,-2.4163753382861253,0.00984729905112995,5.677992428754609,-2.4748864415284224,-0.12927050701361342,2.5121760878158015,0.1509,3.166,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1552
1787559634.2678058,-2.415676581196697,0.010802434837985968,5.3851533196722245,-2.4748595864075886,-0.1293757279982563,2.512177629761332,0.1522,2.873,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1553
1787559634.4063716,-2.413938263941407,0.011546952265663556,5.359654597823292,-2.47510511922881,-0.12841263890484647,2.512157035286678,0.1527,2.847,-2.30191908532578,-0.09493600697833189,2.720895986234803,0.1546
