t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787538524.2735717,-2.230831201484556,-0.0071878751640724,0.628855189083419,-2.188348991441371,-0.004866043713279757,0.3539356844915147,0.0425,0.275,-2.1849927065508505,-0.0041336574358294695,0.349988759733636,0.0459
1787538524.3598874,-2.229774518705952,-0.006250286921892833,0.6011323872809137,-2.1880781065554946,-0.00457674309771116,0.2927987270457959,0.0417,0.308,-2.1888438617878774,-0.015655067534296713,0.7719116153750503,0.0420
1787538524.5407994,-2.228168884254476,-0.004347167118209111,0.33209326132928707,-2.1879110091330554,-0.011876096480875096,0.6666952237173097,0.0410,0.335,-2.1860920982199623,0.003235702796675521,0.35025939947966106,0.0428
1787538524.6239324,-2.2274740662835386,-0.0038996649894306678,0.22072465195770005,-2.1867713720798467,-0.0005953079746697874,0.3986842718145164,0.0408,0.178,-2.1860920982199623,0.003235702796675521,0.35025939947966106,0.0420
1787538524.7234402,-2.226726488200002,-0.0037447128119073416,0.1617863738178117,-2.1859304033378812,-0.001853446425606607,0.2843021827567797,0.0408,0.123,-2.1854961161510786,-0.0033221528470012726,0.3046382700709182,0.0412
1787538524.8205173,-2.2260943806111486,-0.003710757474724701,0.29184623544155847,-2.183853246545415,-0.0038362084991177127,0.18822880908067435,0.0422,0.104,-2.1815687353281494,-0.0049090669542613055,0.20129456279357336,0.0445
1787538524.9021933,-2.2257277070107433,-0.0034283155102859918,0.3300530003801667,-2.182517970346273,-0.0028923730579476148,0.12009055471173037,0.0432,0.210,-2.1815628411515524,-0.002558707637364788,0.11541219278543678,0.0442
1787538524.9826322,-2.225288194788653,-0.0028028443881147357,0.35887761707995464,-2.1808984121769104,-0.011478168556863597,0.4987264454809767,0.0452,0.140,-2.1798866399276196,-0.01567130907503185,0.5564538725659957,0.0472
1787538525.0717645,-2.2248754333334353,-0.0019444862646565298,0.27762937838186785,-2.179242725478157,-0.014310862901742692,0.5826884331384016,0.0473,0.305,-2.161024197679789,-0.014776383811667394,0.46365668169786456,0.0651
1787538525.166509,-2.2244004486856546,-0.0011826054951452653,0.24744541421167007,-2.1724413323689262,-0.015082134418565022,0.4707342718274267,0.0538,0.223,-2.161024197679789,-0.014776383811667394,0.46365668169786456,0.0648
1787538525.3461175,-2.223223541213514,-0.0007887559307193609,0.12057357048157918,-2.159676996564528,-0.001312884482580233,0.3241478593179549,0.0635,0.204,-2.141688831494889,0.0059532811442857235,0.22810209388226121,0.0818
1787538525.4399223,-2.222695036529514,-0.0009286870784754898,0.24992845960350765,-2.155167102113874,0.0032226835248007034,0.20958841275166112,0.0677,0.040,-2.148796484999407,-0.009746199875911346,0.2835617431716496,0.0744
1787538525.5352535,-2.2221929010697283,-0.0008116964808574414,0.4929521609643829,-2.151176518928282,-0.004875687508480376,0.22036097708620422,0.0711,0.273,-2.1475896445477973,-0.019569563209588192,0.5694750072590381,0.0769
1787538525.6421978,-2.22160090177526,-0.0002900471230654186,0.7413479903294385,-2.1476860775292645,-0.01439738332642689,0.49777682514458743,0.0752,0.244,-2.144430212779039,-0.009578770643717888,0.7632138800269527,0.0777
1787538525.743145,-2.22102852879859,0.000546840190008415,0.8618087163431778,-2.1446129083777308,-0.01109474728848688,0.7779501794732434,0.0773,0.084,-2.1619360102441885,-0.01416054706853301,1.0515164526372893,0.0609
1787538525.743145,-2.22102852879859,0.000546840190008415,0.8618087163431778,-2.149105973736486,-0.01288813405859503,1.0309662607652712,0.0732,0.169,-2.1619360102441885,-0.01416054706853301,1.0515164526372893,0.0609
1787538525.861651,-2.2203572587935176,0.0009494675052222621,0.8414612052135323,-2.1497447328858392,-0.008224304883001033,1.0806734418945616,0.0712,0.239,-2.155022804959344,-0.005856179698003684,1.0501720677650161,0.0657
1787538526.0470405,-2.2187901406354924,0.000515729872855542,0.9038376788926444,-2.1467255704755357,-0.008287867852357399,1.1405382332089005,0.0726,0.237,-2.1361678474094696,-0.007131201711284856,0.9894503523057953,0.0830
1787538526.136963,-2.218111625103496,0.00023048701146710854,1.156055140281423,-2.1415570897408505,-0.007589230542884767,0.9969838815443088,0.0770,0.159,-2.1361678474094696,-0.007131201711284856,0.9894503523057953,0.0823
1787538526.2286546,-2.217369942558708,0.00028125383107287314,1.4458054653179853,-2.1426359377294233,-0.006475584061662954,1.110913711105672,0.0750,0.335,-2.164794435821522,-0.00737611959811965,1.4275312384231158,0.0531
1787538526.306271,-2.216561731916358,0.0007180096209894272,1.6976251192172962,-2.149240243916706,-0.008097282011521281,1.816534618917416,0.0679,0.119,-2.1596435098343987,-0.008038527101756522,1.711736859900478,0.0576
1787538526.3940947,-2.215848607952893,0.0013201321584833474,1.7942492360952835,-2.1527180840941744,-0.008251537540983674,1.716650366142763,0.0639,0.078,-2.1530324651100092,0.009575915184740576,1.7761993179386144,0.0634
1787538526.4749649,-2.2150374214641664,0.0014405304076809643,1.781390011088864,-2.152144514818511,0.0035926650668864912,1.8517060048967207,0.0629,0.070,-2.1530324651100092,0.009575915184740576,1.7761993179386144,0.0625
1787538526.6317935,-2.2131851877568507,0.0007614648603182889,1.7813022762477855,-2.1505731151736995,0.005765058726088849,1.9810830989228956,0.0628,0.200,-2.165365122068977,0.017485843482116813,1.6407213602355486,0.0507
1787538526.7167528,-2.2122987443206115,0.00012109933437041937,1.947535068930043,-2.15717714923874,0.014643425016460269,1.6796540020713078,0.0570,0.268,-2.1516234915485875,0.014864472849734326,1.6845500527598836,0.0624
1787538526.8019738,-2.2114683105322985,-0.0002962555428417699,2.2475459748817155,-2.154589526398945,0.016899917995572725,1.5759810085862151,0.0594,0.672,-2.1516234915485875,0.014864472849734326,1.6845500527598836,0.0617
1787538526.8859518,-2.2105450829819064,-0.00026047957021664765,2.248580668306749,-2.152090356426771,0.019576627913835253,2.131974541106993,0.0617,0.117,-2.1498484810912633,0.01742002366918487,2.1712280919751485,0.0632
1787538526.9724922,-2.209572712904081,0.00011799902555337445,2.1978114342553257,-2.149592819305411,0.017183405965019927,2.1592984384247207,0.0624,0.039,-2.1467211225180627,0.015071531136913674,2.185620161677433,0.0646
1787538527.061238,-2.208696710667721,0.0006277002918995538,1.9909531493249868,-2.149264811466076,0.01874729661243782,2.041541677202036,0.0621,0.051,-2.156922444694969,0.0197478525279313,2.086481265157212,0.0552
1787538527.1627617,-2.2077918206223024,0.0008736322966303924,1.9765581654872295,-2.151377610107693,0.022112034306355055,1.7914846164326979,0.0603,0.185,-2.150686059107406,0.023892222740150102,1.7579334790555812,0.0616
1787538527.2603788,-2.2067912504250136,0.0007484210642940261,1.9609565894367664,-2.1489135712434733,0.029173216738178225,1.6805558728648657,0.0645,0.280,-2.146044213524446,0.03173254092480806,1.6446857503086323,0.0682
1787538527.3607645,-2.2057932834265825,0.0003070917996229732,2.0731654445732293,-2.1484656071302655,0.028784955361394533,1.6333326879498502,0.0640,0.440,-2.1486673333114976,0.026407752523951316,1.6665810600563868,0.0628
1787538527.45581,-2.2048977465606905,3.0088935483293857e-06,2.361405440381004,-2.148062099260532,0.02662130594112247,1.8110927399248586,0.0628,0.550,-2.1486405949704057,0.024281234485283985,1.8436017433415628,0.0613
1787538527.566099,-2.203941780993005,0.00011345361762000387,2.3614439361101196,-2.1496905390933447,0.026837257839044375,2.151008748639607,0.0605,0.210,-2.1533185300112407,0.025431842468896522,2.176861056212961,0.0566
1787538527.7397768,-2.2020967117780827,0.0011514058130435534,1.9733572701200082,-2.148580306294344,0.02373150258933536,2.2068136847978583,0.0581,0.233,-2.1517675959841984,0.0241230978895648,2.066070952370202,0.0553
1787538527.8364089,-2.2011549829234367,0.0013390062078222115,1.6501805374859777,-2.149471393678348,0.024079515214792162,2.070001980960188,0.0565,0.420,-2.1595805647222535,0.028315425630990276,1.6428982610975469,0.0496
1787538527.9228218,-2.2005248737111476,0.001098861644027104,1.4165648162160063,-2.1529216297450517,0.026549467438208525,1.673452609882259,0.0540,0.257,-2.1595805647222535,0.028315425630990276,1.6428982610975469,0.0492
1787538528.008455,-2.1999578394981274,0.0006448088762593452,1.325982948876659,-2.1530000762183925,0.02852407093889345,1.6947380907572078,0.0546,0.369,-2.162949383007987,0.013202348613362204,1.2706257906784513,0.0391
1787538528.0899265,-2.1996475909865416,0.0004048981202283698,1.3418108770597568,-2.15717254916939,0.01663888241013401,1.2304549364079056,0.0455,0.111,-2.162076093276584,0.00479387445392052,1.3237382708844692,0.0378
1787538528.1898265,-2.1992789517749656,0.0004513488863958217,1.3699521509650012,-2.1597050698838975,0.008183023956063483,1.2602314422705763,0.0403,0.110,-2.162076093276584,0.00479387445392052,1.3237382708844692,0.0375
1787538528.2751343,-2.1988543924880957,0.0008998309917521298,1.3371700729062863,-2.1540200114549797,-0.0013376468072148987,1.4569111832876158,0.0449,0.120,-2.1460664608520355,-0.0045930631655130925,1.5018527769902799,0.0531
1787538528.4441423,-2.197984547706882,0.0017383918128373033,1.1115852639244734,-2.1418050278576053,0.00028494836556496213,1.4044648282350458,0.0562,0.293,-2.1256726775180184,0.0014010302815180248,1.390882381760136,0.0723
1787538528.5273428,-2.1973458878791536,0.0016978702307864327,1.0929386881952396,-2.140602141465237,-0.0013445696589307553,1.4012363736439981,0.0568,0.308,-2.1218510617195343,0.011459101801165649,0.9987203778196397,0.0761
1787538528.613901,-2.1966773609749235,0.0013870782065122478,1.1481165400183122,-2.1318440235303613,0.00774975994251519,1.0510912587899275,0.0651,0.097,-2.1082527011690786,0.020278870242044937,0.9029075461882113,0.0904
1787538528.711576,-2.196112441618288,0.0010076510035854414,1.3677233494540924,-2.1205223090991807,0.016419497320124786,0.9546271062833158,0.0771,0.413,-2.091980439186193,0.010061593317994234,1.0819715885611074,0.1045
1787538528.8034,-2.1950060779869416,0.0010002345943633817,1.3997177848365672,-2.1073814061663936,0.012454304287311205,1.049665396141174,0.0884,0.350,-2.087202574244707,0.0038098011845410346,1.3983685782240418,0.1078
1787538528.9173114,-2.1938227390783047,0.001393663409112367,1.4127403662791334,-2.0972519779491265,0.007068741555362486,1.3513769139301872,0.0967,0.061,-2.0949513010939738,-0.0019830908223815442,1.5085560639835693,0.0989
1787538529.026379,-2.1927353467826367,0.002006246884118288,1.2423192573374415,-2.093485974437448,0.0008331743626325827,1.4702060553878944,0.0993,0.228,-2.0949513010939738,-0.0019830908223815442,1.5085560639835693,0.0979
1787538529.137991,-2.191643306358248,0.002278382831821887,0.9479990939082151,-2.0858808203948556,0.003078035958064984,1.4704970039079257,0.1058,0.522,-2.094528092522146,0.01561770584643992,1.1241784040556309,0.0980
1787538529.2270927,-2.190455370917582,0.0015955880243512322,0.9712119470368873,-2.0864552407965267,0.01092315028299112,1.189181549188357,0.1044,0.218,-2.094528092522146,0.01561770584643992,1.1241784040556309,0.0969
1787538529.3112612,-2.189340080282026,0.0007200912397240303,1.1489820210818553,-2.0918924240446066,0.008117101810190278,0.8805679472804263,0.0977,0.268,-2.107349748436516,0.0075411192098272595,0.8851031609291811,0.0823
1787538529.393717,-2.188365682199986,7.552938740593563e-05,1.1742709008829226,-2.0883089483239012,0.007854589369962844,0.8460315382231104,0.1004,0.328,-2.1152868899966766,2.9635402608228887e-05,1.2336759923746043,0.0731
1787538529.4924088,-2.1873172195965767,-0.00020627004028422934,1.2142304843472338,-2.09930090769189,0.0028380052563605736,1.1912828700480182,0.0881,0.023,-2.11430999403356,-0.005300502581898918,1.354335619532687,0.0732
1787538529.6034813,-2.186227386168937,-0.00017010364663053715,1.1915062675619414,-2.1039213678646185,-0.0028064259495949504,1.3192471061175721,0.0823,0.128,-2.1214876082386,-0.00558103485354339,1.3855669167647815,0.0650
1787538529.7036233,-2.1852769737792492,-0.00013918299866001139,0.9303727784548638,-2.1097951634695424,-0.004978566649380998,1.3764779812889323,0.0756,0.446,-2.119860566070039,0.00014270907752230125,1.254940564922621,0.0654
