t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787414048.3581066,-2.475860946916303,2.700844460693346e-05,6.76402308732506e-05,-2.4556230770844003,0.001053839588584534,-0.04206136055127085,0.0203,0.042,-2.8541038510450427,0.017461720724305782,-0.5482033221752347,0.3786
1787414048.4921184,-2.4768173510060847,3.43824641357107e-05,6.676738319686133e-05,-2.758040731286368,0.0009349706226723319,-0.21719967263831408,0.2812,0.217,-2.8541038510450427,0.017461720724305782,-0.5482033221752347,0.3777
1787414048.558159,-2.4774291615056727,3.84020118858727e-05,7.176879273623444e-05,-2.80088161601588,0.002082837143296583,-0.24120675785309967,0.3235,0.241,-2.8541038510450427,0.017461720724305782,-0.5482033221752347,0.3771
1787414048.6913023,-2.4789222838395917,4.70964563905909e-05,7.025757431593774e-05,-2.80088161601588,0.002082837143296583,-0.24120675785309967,0.3220,0.241,-2.8541038510450427,0.017461720724305782,-0.5482033221752347,0.3756
1787414048.7544663,-2.4798033784405837,5.175717393081074e-05,6.747081386085312e-05,-2.8476543250051876,0.0033598653135530243,-0.2669577856069415,0.3679,0.267,-2.8541038510450427,0.017461720724305782,-0.5482033221752347,0.3747
1787414048.8821142,-2.481838328500174,6.171901827283077e-05,6.566262248316523e-05,-2.8715268036869186,0.0040240065794392745,-0.2799241635937513,0.3897,0.280,-2.636594266121693,-0.036614006961249855,0.7769402002973606,0.1590
1787414049.0094285,-2.4842437300093967,7.252316048332857e-05,6.719118604681116e-05,-2.691084517163737,-0.04206643199207572,0.8838229899126528,0.2111,0.884,-2.5369227155226857,0.0006048025530999734,0.009918017117151746,0.0527
1787414049.0719895,-2.485586095523388,7.822189980179759e-05,6.763545366761582e-05,-2.6028780067825847,-0.00891580122246255,0.1524115521184996,0.1176,0.152,-2.4386950908205316,-0.01299710167964321,0.1961581156784801,0.0487
1787414049.2043202,-2.488217359472135,9.054504190508095e-05,-4.627181823233589e-05,-2.4686146222790812,-0.006605196441450689,0.09470738955566652,0.0207,0.095,-2.403482648907135,-0.01410938169077411,0.23011709592100069,0.0859
1787414049.2752333,-2.4893076184686294,9.698975422318265e-05,-4.825242089780055e-05,-2.4272715342806555,-0.011503198140850025,0.18288554152477388,0.0631,0.183,-2.34956142641461,-0.002997061004838175,-0.016782682140059787,0.1398
1787414049.350346,-2.490270177715944,0.00010369033779025237,-0.00013876002238921844,-2.3845353496578143,-0.00563738910064185,0.014795835203484292,0.1059,0.015,-2.355524648490639,-0.007202490867904361,0.1375948427286894,0.1349
1787414049.4842782,-2.4918343507250156,0.00011767908781443992,-0.0002801979748158858,-2.31024735432132,-0.019508064504168386,0.5084184840019244,0.1826,0.509,-2.1934914923566677,-0.08407507099411335,2.2382619258824934,0.3100
1787414049.6099715,-2.4928670311573513,0.00013261750631403767,-0.0004461906968530744,-2.262675935908637,-0.05007887379229052,1.418484060027472,0.2356,1.419,-2.1934914923566677,-0.08407507099411335,2.2382619258824934,0.3110
1787414049.6766007,-2.4931707929946687,0.00014047907891851877,-0.0005388065465383151,-2.2206771154333214,-0.056833733629580274,1.5408209736939837,0.2784,1.541,-2.3911255007636485,-0.007231069796495061,0.1544810160288505,0.1023
1787414049.8094444,-2.493715056257244,0.00015717189824230565,-0.0006081154678372247,-2.352924288247518,-0.013776732375187208,0.25113311409851774,0.1415,0.252,-2.3911255007636485,-0.007231069796495061,0.1544810160288505,0.1029
1787414049.8729358,-2.494196263757598,0.00016583191009064723,-0.0006038305453499671,-2.3360250242700844,-0.013297346306001203,0.25627887160480206,0.1587,0.257,-2.3911255007636485,-0.007231069796495061,0.1544810160288505,0.1033
1787414050.0051281,-2.4955387145333052,0.00018391163926165442,-0.0005971227753923626,-2.3360250242700844,-0.013297346306001203,0.25627887160480206,0.1601,0.257,-2.325796125075776,1.2640355165781143,-117.7074690963333,1.2752
1787414050.0691676,-2.4964027533118682,0.0001932949613042431,-0.0005956711910518913,-2.549705095868911,1.037691701789522,-115.30308183675525,1.0389,115.302,-2.0061192009404913,2.0174644027520907,-116.21991570180188,2.0760
1787414050.197787,-2.497618108471066,0.0002134635374804997,-0.0008507479501472709,-2.298965319838862,1.1786884546408922,-119.56310510254987,1.1951,119.562,-1.5283760226127778,0.9993390462864903,-131.70470075244228,1.3920
1787414050.2651405,-2.4981209396375923,0.00022411022277980366,-0.0010074125331613738,-2.103170060390165,1.2238461152011462,-122.90534888996804,1.2858,122.904,-1.7768217968010633,1.5569609567601248,-122.90534888996804,1.7157
1787414050.3811224,-2.4990015537716115,0.0002466782540622853,-0.0013428800729866099,-1.9502723973302016,1.2487531604314184,-133.7637976853128,1.3638,133.762,-1.7768217965821025,1.5569609605259112,-122.90534888996804,1.7161
1787414050.4930406,-2.499741285109188,0.00027106751684415124,-0.001690908003487642,-1.788726494697121,1.1387470843742655,-141.2337867124543,1.3423,141.232,-1.4412311556531443,0.8819221581549976,-133.7637976853128,1.3776
1787414050.5570245,-2.500064513406314,0.00028395015409899327,-0.001854432486495136,-1.664678350534003,1.037965435569291,-148.45463888327473,1.3322,148.453,-1.4412311556531443,0.8819221581549976,-133.7637976853128,1.3778
1787414050.6885643,-2.500629974939384,0.000311117659218434,-0.002010285243851851,-1.664678350534003,1.037965435569291,-148.45463888327473,1.3325,148.453,-0.060097829862394925,0.278143366317858,-175.54479070962512,2.4563
1787414050.7546499,-2.5008755464866024,0.00032541279499998855,-0.0020064762173705995,-0.3601955401726533,0.5490467437079323,-171.0554155967141,2.2099,171.053,-1.4256117866773028,1.2929933132955018,-140.607597251364,1.6814
1787414050.8787384,-2.5012984742220308,0.0003554438703345215,-0.0020043296260910254,-0.5404572748309101,0.988208464698151,-158.69734010845428,2.1956,158.695,-1.4256117866773028,1.2929933132955018,-140.607597251364,1.6817
1787414051.0085125,-2.5016399325412277,0.00038740618693258147,-0.0020022085412927364,-0.36047068698475426,0.8321710196991915,-166.02341815427081,2.2971,166.021,-1.4256117866773028,1.2929933132955018,-140.607597251364,1.6819
1787414051.0735166,-2.5017843139252243,0.0004041088437202801,-0.001998510315521204,-0.2231187127984699,0.6783888440164614,-172.29413164309872,2.3774,172.292,-0.8273559204572838,0.8115375292000797,-158.03844905317487,1.8606
1787414051.1926124,-2.502028813373374,0.00043894365149117716,-0.001996454715447851,-0.5227070068834261,0.7475799606242588,-161.64507675944216,2.1156,161.643,-0.8273559204572838,0.8115375292000797,-158.03844905317487,1.8608
1787414051.2534175,-2.502131023359097,0.00045708015958380397,-0.001992867085278217,-0.3428077689215645,0.5214383721204575,-170.76756225348018,2.2213,170.766,-0.8273559204572838,0.8115375292000797,-158.03844905317487,1.8608
1787414051.375787,-2.502290770581194,0.0004948819869972385,-0.0019858700757888555,-0.25665244846613056,0.36845793214097666,-176.23911506081765,2.2756,176.237,-0.8273559204572838,0.8115375292000797,-158.03844905317487,1.8610
1787414051.4453208,-2.5023445508277984,0.000510156974641392,-0.001970713377981339,-0.18478001082860304,0.20642765032192853,178.28951306435007,2.3267,178.291,-0.8273559204572838,0.8115375292000797,-158.03844905317487,1.8610
1787414051.5801125,-2.502376117488063,0.0005196460972255411,-0.0019158510149197595,-0.18478001082860304,0.20642765032192853,178.28951306435007,2.3267,178.291,-0.8273559204572838,0.8115375292000797,-158.03844905317487,1.8610
1787414051.699548,-2.502283600617424,0.000518297848395233,-0.0019198923845853235,-0.33310343616335836,-0.182517182527067,165.8556113143052,2.1769,165.858,-0.7058114304382355,-0.21489792165230592,178.28951306435007,1.8093
1787414051.7589188,-2.5021841886700775,0.0005156631165537745,-0.001923647624179443,-0.3380567237303428,-0.3650011368805433,160.11326180605448,2.1948,160.115,-0.7058114304382355,-0.21489792165230592,178.28951306435007,1.8092
1787414051.8801355,-2.5018625739074194,0.0005069271642952099,-0.0019281857152135984,-0.3380567237303428,-0.3650011368805433,160.11326180605448,2.1945,160.115,-0.7058114304382355,-0.21489792165230592,178.28951306435007,1.8089
1787414052.0046017,-2.501345753092312,0.0004935610203668448,-0.0019344027535718436,-0.3837744717008519,-0.7209216812826966,148.98061843450895,2.2371,148.983,-1.2375423895448892,-0.7697041577402968,148.98061843450895,1.4800
1787414052.0659733,-2.500997642207355,0.00048508871910361753,-0.0019382929848391123,-0.7063284356141419,-0.6884261128406568,141.64239857689196,1.9224,141.644,-1.3389984928818155,-0.34819918817957185,141.64239857689196,1.2132
1787414052.1948164,-2.5001022436137124,0.0004646585826244319,-0.0019275301784684,-0.9524044837313685,-0.6962686633520749,135.19408921264537,1.6973,135.196,-0.5793431127228817,0.3664033744483367,-172.8954060405354,1.9553
1787414052.2658756,-2.4995515661125394,0.0004527839670089062,-0.001914922914516308,-0.5766088238523797,0.24135874110109934,-174.82089992615084,1.9380,174.819,-0.5317648367079797,-0.004577072560158019,179.88491890795854,1.9678
1787414052.3977292,-2.4981975351420678,0.0004255950862397346,-0.0018986018912763682,-0.6065665362724809,0.09836427259054975,-178.08022307837388,1.8942,178.078,-0.8790749022401716,0.06927914148991146,-178.08022307837388,1.6206
1787414052.459639,-2.49741087360288,0.0004105002867357941,-0.0018909271837772737,-0.6842552142033873,0.06723610758373165,-179.56410167361398,1.8144,179.562,-0.8004776443238559,0.26396075281804904,-173.20553654964095,1.7173
1787414052.5911222,-2.4956599397798187,0.00037775297435896783,-0.0018801511015582853,-0.7100783223795959,0.045255205498748244,-178.285149198821,1.7861,178.283,-0.7998440570342886,0.06493172124582983,-178.285149198821,1.6970
1787414052.7060874,-2.4937481656524287,0.00034212539062130384,-0.0018695440817415375,-0.7618248359201488,0.041104091154223865,-179.45018255638237,1.7324,179.448,-1.3765273872269637,1.777155175928424,-133.24428828626944,2.0989
1787414052.7686815,-2.4927703169511823,0.0003234271423086825,-0.0018624800949128282,-1.193634302662756,1.039021683551835,-142.21098049263622,1.6633,142.209,-1.984065447597433,2.0838011326784156,-115.88428727025386,2.1447
1787414052.9000397,-2.4908382953090986,0.0002845723217379511,-0.001383309507072262,-1.7189507148223273,1.1693855701280738,-128.99002037974205,1.4009,128.989,-1.984065447597433,2.0838011326784156,-115.88428727025386,2.1443
1787414052.9655185,-2.4899030720392172,0.00026446768014711506,-0.001052882956415368,-2.0303359461000414,1.108876478341037,-127.54996466484907,1.2001,127.549,-1.984065447597433,2.0838011326784156,-115.88428727025386,2.1441
1787414053.0999348,-2.4881613740081474,0.00022294946323031352,-0.000680275700067508,-2.0303359461000414,1.108876478341037,-127.54996466484907,1.1995,127.549,-2.284613362036181,0.2643647895273404,-2.0569977192027964,0.3335
1787414053.1688588,-2.487326137281094,0.0004900710457337763,-0.007170330498908884,-2.9651178686672166,0.9998050667789342,-102.62101148839456,1.1077,102.614,-2.2355275009839524,2.493529320293458,-107.19262536031532,2.5057
1787414053.3092806,-2.485707058787703,0.0007949316331558379,-0.10455613614290823,-3.0980305123208,0.8390596877836602,-101.34511273276618,1.0381,101.241,-0.7908767617651831,2.75142368496694,-28.40341060214554,3.2309
1787414053.3755565,-2.4848630548682116,0.0005820526372409098,-0.20562184028439234,-3.0380345697512112,0.3344758725091567,-58.00760161869002,0.6461,57.802,-0.7908767617651831,2.75142368496694,-28.40341060214554,3.2306
1787414053.501653,-2.483116201911819,-0.0004609843116240691,-0.29848315033108347,-2.9095960068631275,-0.04025480767412298,-50.919308224700785,0.4283,50.621,-0.7908767617651831,2.75142368496694,-28.40341060214554,3.2306
1787414053.5684826,-2.4823596495816522,-0.0010970482335989173,-0.1825799889703356,-2.9095960068631275,-0.04025480767412298,-50.919308224700785,0.4290,50.737,-0.7908767617651831,2.75142368496694,-28.40341060214554,3.2307
1787414053.6918824,-2.4808148766182883,-0.001718232961271122,0.1852422199141463,-2.7049384458262193,-0.46362326362714235,-42.69376081717324,0.5134,42.879,-0.7908767617651831,2.75142368496694,-28.40341060214554,3.2304
1787414053.7536995,-2.479798264574026,-0.0010392386337778412,0.16615998940316745,-2.571481899135634,-0.6624991421916678,-38.57875611212836,0.6678,38.745,-0.7908767617651831,2.75142368496694,-28.40341060214554,3.2293
1787414053.8799534,-2.477908320608906,0.0007138616011045969,-0.15673373488527986,-2.571481899135634,-0.6624991421916678,-38.57875611212836,0.6698,38.422,-0.7908767617651831,2.75142368496694,-28.40341060214554,3.2268
1787414053.9896488,-2.475999798838988,0.0016891213441599714,-0.20603507395615117,-2.272725251249606,-1.0473297461133155,-30.35446429060313,1.0685,30.148,-0.7908767617651831,2.75142368496694,-28.40341060214554,3.2250
1787414054.048261,-2.4749863382739146,0.001881859119155033,-0.2291891035689353,-2.272725251249606,-1.0473297461133155,-30.35446429060313,1.0685,30.125,-0.7908767617651831,2.75142368496694,-28.40341060214554,3.2243
1787414054.189057,-2.4729659374013226,0.0017160026429209223,-0.08046225594050392,-1.9149937880542807,-1.394616730437262,-22.129482201131186,1.5037,22.049,-0.7908767617651831,2.75142368496694,-28.40341060214554,3.2234
1787414054.258329,-2.472074447834466,0.0017028516976014443,0.18316829733114284,-1.9149937880542807,-1.394616730437262,-22.129482201131186,1.5033,22.313,-2.5835924736027094,-1.939182519688027,-22.129482201131186,1.9441
1787414054.3862524,-2.469826962678793,0.002595081778711654,0.16880817415564042,-2.4161526421869297,-1.4080093463038825,2.8216679390571193,1.4116,2.653,-2.5835924736027094,-1.939182519688027,-22.129482201131186,1.9451
1787414054.511861,-2.4680565910842143,0.003744222303338647,0.1728355570207392,-2.416152607185077,-1.408009925493696,2.821667938904835,1.4127,2.649,-2.5835924736027094,-1.939182519688027,-22.129482201131186,1.9464
1787414054.577759,-2.46744983745977,0.003979280326391085,0.112874771654354,-2.416152607185077,-1.408009925493696,2.821667938904835,1.4129,2.709,-2.5835924736027094,-1.939182519688027,-22.129482201131186,1.9466
1787414054.701925,-2.4660296359484337,0.003666076643190516,-0.05307718560828308,-2.416152549975337,-1.4080108721664042,2.821667938655963,1.4126,2.875,-2.5835924736027094,-1.939182519688027,-22.129482201131186,1.9464
1787414054.7647831,-2.4654058046320135,0.002905750055916462,-0.11509876930897577,-2.4161525213542214,-1.408011345771588,2.8216679385314887,1.4118,2.937,-2.5835924736027094,-1.939182519688027,-22.129482201131186,1.9457
1787414054.8950763,-2.4643718061431183,0.0012477025936243184,0.11267167293713741,-2.4161525213542214,-1.408011345771588,2.8216679385314887,1.4101,2.709,-2.5835924736027094,-1.939182519688027,-22.129482201131186,1.9441
1787414054.9567194,-2.4635981540159158,0.001066582062175538,0.12194849035948141,-2.4161524641106356,-1.4080122930043562,2.8216679382825656,1.4099,2.700,-2.5835924736027094,-1.939182519688027,-22.129482201131186,1.9440
1787414055.0871735,-2.4619135897769877,0.0014796973862628328,0.08198890136141097,-2.4161524641106356,-1.4080122930043562,2.8216679382825656,1.4102,2.740,-2.5835924736027094,-1.939182519688027,-22.129482201131186,1.9445
1787414055.1535652,-2.4611203550740646,0.0019204482373703139,-0.0814972367591104,-2.4161524068301743,-1.4080132408473158,2.8216679380335408,1.4107,2.903,-2.5835924736027094,-1.939182519688027,-22.129482201131186,1.9450
1787414055.280613,-2.459587382369579,0.0023634648391898045,-0.1527444660484094,-2.4161524068301743,-1.4080132408473158,2.8216679380335408,1.4110,2.974,-2.5835924736027094,-1.939182519688027,-22.129482201131186,1.9455
1787414055.4079778,-2.457870627016381,0.0018286734959483384,-0.1916175193702004,-2.41615234958845,-1.40801418804928,2.82166793778472,1.4105,3.013,-2.5835924736027094,-1.939182519688027,-22.129482201131186,1.9451
1787414055.4711034,-2.457051382569715,0.0013342092892375632,-0.08376795095747498,-2.416152320936082,-1.408014662171607,2.821667937660195,1.4099,2.905,-2.5835924736027094,-1.939182519688027,-22.129482201131186,1.9446
1787414055.6035378,-2.455405792483676,0.0007962586903298469,0.15986275880884304,-2.416152320936082,-1.408014662171607,2.821667937660195,1.4094,2.662,-2.5835924736027094,-1.939182519688027,-22.129482201131186,1.9442
1787414055.6676133,-2.4544404199789445,0.0009444591546635068,0.16508299039126195,-2.4161522636585975,-1.4080156099653143,2.821667937411322,1.4095,2.657,-2.5835924736027094,-1.939182519688027,-22.129482201131186,1.9444
1787414055.798564,-2.4525119572563665,0.0018049842146802206,-0.04662469316615506,-2.4161522636585975,-1.4080156099653143,2.821667937411322,1.4103,2.868,-2.5835924736027094,-1.939182519688027,-22.129482201131186,1.9454
1787414055.8639536,-2.451702364853423,0.0015924320365576184,-0.05501981230212725,-2.416152206351245,-1.4080165582532558,2.821667937162374,1.4101,2.877,-2.5835924736027094,-1.939182519688027,-22.129482201131186,1.9453
1787414056.002722,-2.449920763400868,0.0004079788821812783,-0.12506254738818326,-2.4161521771336623,-1.4080170417284081,2.821667937035458,1.4088,2.947,-2.5835924736027094,-1.939182519688027,-22.129482201131186,1.9442
1787414056.0672934,-2.448957114971695,-0.0006019408231960323,-0.12446793163520824,-2.4161521771336623,-1.4080170417284081,2.821667937035458,1.4078,2.946,-2.5835924736027094,-1.939182519688027,-22.129482201131186,1.9433
1787414056.207188,-2.4472645962150708,-0.002413648470730015,0.025953006123022964,-2.416152120381684,-1.4080179808263455,2.8216679367890025,1.4059,2.796,-2.5835924736027094,-1.939182519688027,-22.129482201131186,1.9416
1787414056.2680945,-2.4463955393511663,-0.002835273663246149,0.0755152581374459,-2.416152120381684,-1.4080179808263455,2.8216679367890025,1.4055,2.746,-2.5835924736027094,-1.939182519688027,-22.129482201131186,1.9412
1787414056.3930085,-2.444531539946293,-0.002924949211298903,0.08169598665281079,-2.41615206276704,-1.4080189341991685,2.821667936538858,1.4054,2.740,-2.5835924736027094,-1.939182519688027,-22.129482201131186,1.9412
1787414056.455523,-2.443682378522452,-0.0027885809636386686,-0.08362195597240328,-2.41615206276704,-1.4080189341991685,2.821667936538858,1.4055,2.905,-2.5835924736027094,-1.939182519688027,-22.129482201131186,1.9414
1787414056.592829,-2.44230563927982,-0.0030274622273952626,-0.46464331716462337,-2.416152005709992,-1.4080198783452176,2.8216679362911816,1.4052,3.286,-2.5835924736027094,-1.939182519688027,-22.129482201131186,1.9413
1787414056.659118,-2.441726755873569,-0.0035825146762353327,-0.6377437040380836,-2.4161519770259203,-1.4080203529921522,2.8216679361666825,1.4047,3.459,-2.5835924736027094,-1.939182519688027,-22.129482201131186,1.9408
1787414056.787076,-2.4406388473256313,-0.005238135239207076,-0.7037391964402633,-2.416151948343765,-1.4080208276073805,2.821667936042208,1.4030,3.525,-2.5835924736027094,-1.939182519688027,-22.129482201131186,1.9392
1787414056.850834,-2.440009573562639,-0.00580441586007888,-0.6799756098385686,-2.4161519196595007,-1.4080213022575034,2.821667935917734,1.4024,3.502,-2.5835924736027094,-1.939182519688027,-22.129482201131186,1.9387
1787414056.9804442,-2.43855312156169,-0.006168165554159095,-0.6133721193568501,-2.416151890971964,-1.408021776961779,2.82166793579326,1.4020,3.435,-2.5835924736027094,-1.939182519688027,-22.129482201131186,1.9384
1787414057.1071994,-2.4370866312854598,-0.005771454505189822,-0.8134516318626345,-2.416151890971964,-1.408021776961779,2.82166793579326,1.4024,3.635,-2.5835924736027094,-1.939182519688027,-22.129482201131186,1.9390
1787414057.1740465,-2.4364478987810205,-0.005705510423486057,-1.0883788329426074,-2.416151833309918,-1.408022731118969,2.8216679355431156,1.4025,3.910,-2.5835924736027094,-1.939182519688027,-22.129482201131186,1.9391
1787414057.280691,-2.4347398946458108,-0.00623093700027648,-1.083847893682571,-2.416151833309918,-1.408022731118969,2.8216679355431156,1.4019,3.906,-2.5835924736027094,-1.939182519688027,-22.129482201131186,1.9387
1787414057.3457134,-2.433859037920734,-0.006844234884047096,-1.0536340711438406,-2.4161517761971054,-1.4080236761877871,2.821667935295414,1.4013,3.875,-2.6285937988805568,0.05231797490481516,-2.4517526413596085,0.2035
1787414057.48757,-2.4322946671834096,-0.008160020448197356,-0.8953947691318138,-2.6163503265750268,0.07639419772800923,-2.794296556058048,0.2025,1.899,-2.6084241784073265,0.0674892773055176,-2.6419800322493474,0.1917
1787414057.5519588,-2.431505723320729,-0.008473845648088235,-0.829342901875855,-2.6239141821344685,0.1252489068365736,-2.931964729190277,0.2343,2.103,-2.6084241784073265,0.0674892773055176,-2.6419800322493474,0.1925
1787414057.6782947,-2.4297718275768494,-0.008325897093510613,-0.7603495474158488,-2.6239141821344685,0.1252489068365736,-2.931964729190277,0.2357,2.172,-2.6084241784073265,0.0674892773055176,-2.6419800322493474,0.1941
1787414057.807626,-2.4282054841095677,-0.007816724601725979,-1.1016775272967267,-2.6384497439704653,0.2206313640850576,-3.1997281623202674,0.3105,2.098,-2.6084241784073265,0.0674892773055176,-2.6419800322493474,0.1953
1787414057.8698673,-2.4274086919011855,-0.007865137704265869,-1.3632048694072032,-2.6384497439704653,0.2206313640850576,-3.1997281623202674,0.3110,1.837,-2.6084241784073265,0.0674892773055176,-2.6419800322493474,0.1961
1787414057.995446,-2.426268424326595,-0.008284663387743245,-1.5920842029290905,-2.652608602114461,0.3165254340867092,-3.4675323045001982,0.3959,1.875,-2.6084241784073265,0.0674892773055176,-2.6419800322493474,0.1973
1787414058.0591056,-2.425742241106091,-0.008749645182737891,-1.5735063449603945,-2.659490675267304,0.36468349865741484,-3.601481623291859,0.4406,2.028,-2.6084241784073265,0.0674892773055176,-2.6419800322493474,0.1980
1787414058.1887302,-2.4246236022343477,-0.008291956161599057,-1.5366863332477134,-2.659490675267304,0.36468349865741484,-3.601481623291859,0.4408,2.065,-2.6084241784073265,0.0674892773055176,-2.6419800322493474,0.1988
1787414058.3062534,-2.4233263446147357,-0.006624303036110641,-1.368675718690502,-2.6730737738913346,0.4613269752807423,-3.8693033224046407,0.5304,2.501,-2.6084241784073265,0.0674892773055176,-2.6419800322493474,0.1994
1787414058.3810666,-2.422717396264042,-0.005504847459041243,-1.3772743750544174,-2.6796634171535842,0.5098472695327565,-4.003229864055666,0.5759,2.626,-2.6084241784073265,0.0674892773055176,-2.6419800322493474,0.1995
1787414058.4612768,-2.4221585431181976,-0.0047241679706064525,-1.4083299217071743,-2.6796634171535842,0.5098472695327565,-4.003229864055666,0.5754,2.595,-2.6084241784073265,0.0674892773055176,-2.6419800322493474,0.1998
1787414058.5767157,-2.420925299052461,-0.004081781864534199,-1.6061915013076653,-2.692661790347313,0.6072430734265932,-4.271086235097629,0.6690,2.665,-2.6084241784073265,0.0674892773055176,-2.6419800322493474,0.2007
