t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787533234.976851,-1.9851610753911502,-0.008413199702523189,-0.302024931868233,-2.5,0.0,0.0,0.5149,0.302,,,,
1787533235.0376134,-1.9848254156380085,-0.009060117480663954,-0.09955511638158086,-2.5,0.0,0.0,0.5153,0.100,,,,
1787533235.1494057,-1.9839954071830488,-0.009596966106649087,0.27165788694656506,-2.5,0.0,0.0,0.5161,0.272,,,,
1787533235.2649853,-1.9832838921404607,-0.00964987914830526,0.3046657407323635,-2.5,0.0,0.0,0.5168,0.305,,,,
1787533235.3259606,-1.982730491085445,-0.009884130196001673,0.29851088973647827,-2.5,0.0,0.0,0.5174,0.299,,,,
1787533235.4508379,-1.9814440570286753,-0.011062894404217946,0.27514865602457356,-2.5,0.0,0.0,0.5187,0.275,,,,
1787533235.5764916,-1.9801385644521667,-0.012977365709597653,0.5065038005785916,-2.5,0.0,0.0,0.5200,0.507,,,,
1787533235.6401,-1.979495632563293,-0.013761745476726156,0.5368171918487553,-2.5,0.0,0.0,0.5207,0.537,,,,
1787533235.7639477,-1.9780354458465637,-0.014570389680342116,0.6290920349009188,-2.5,0.0,0.0,0.5222,0.629,,,,
1787533235.8263862,-1.9772569486575926,-0.014653009112011832,0.618007171693453,-2.5,0.0,0.0,0.5229,0.618,,,,
1787533235.9445505,-1.9759031887318839,-0.014691997106135678,0.23267162191302926,-2.5,0.0,0.0,0.5243,0.233,,,,
1787533236.0689209,-1.9743354144452916,-0.014821754521336356,-0.1893457383031211,-2.5,0.0,0.0,0.5259,0.189,,,,
1787533236.1319227,-1.973406151010904,-0.01489468337035646,-0.3027180711991268,-2.5,0.0,0.0,0.5268,0.303,,,,
1787533236.251735,-1.9718426743927715,-0.014828854864158534,-0.3022791358908057,-2.5,0.0,0.0,0.5284,0.302,,,,
1787533236.374779,-1.9703346047121828,-0.013576213931129651,-0.2101704184312269,-2.5,0.0,0.0,0.5298,0.210,,,,
1787533236.4374895,-1.9695395665949893,-0.01247805041034926,-0.14677410998526447,-2.5,0.0,0.0,0.5306,0.147,,,,
1787533236.5586367,-1.968082798487212,-0.00989817408438549,-0.32958465764405565,-2.5,0.0,0.0,0.5320,0.330,,,,
1787533236.6190796,-1.9673527001163797,-0.009101911629118508,-0.3571590317969632,-2.5,0.0,0.0,0.5327,0.357,,,,
1787533236.7452195,-1.9657290629829653,-0.00822979629695195,-0.42424612909342185,-2.5,0.0,0.0,0.5343,0.424,,,,
1787533236.8697114,-1.9641011195128972,-0.008103058366737423,-0.23696576139983092,-2.5,0.0,0.0,0.5360,0.237,,,,
1787533236.9367545,-1.9633856496458835,-0.007945544927102016,0.028063455179128196,-2.5,0.0,0.0,0.5367,0.028,,,,
1787533237.0637643,-1.961553258195717,-0.006852593141607004,-0.007795731439522328,-2.5,0.0,0.0,0.5385,0.008,,,,
1787533237.1763206,-1.9599233087775516,-0.005499266481582076,-0.12722294541589743,-2.5,0.0,0.0,0.5401,0.127,,,,
1787533237.236736,-1.9592912304612384,-0.005164512582388744,-0.3084350332268669,-2.5,0.0,0.0,0.5407,0.308,,,,
1787533237.3585992,-1.9578898961926796,-0.0052918604659134985,-0.7951325940413029,-2.5,0.0,0.0,0.5421,0.795,,,,
