t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787557422.054995,-2.300061957014108,-0.004336397844173881,-1.7571503918374909,-2.324341594363196,0.0359733088391473,-0.3178025532007369,0.0471,1.439,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1238
1787557422.1236296,-2.299999842894566,-0.005297194528594734,-1.5873046929787993,-2.3243216611775694,0.035972748964566564,-0.31780255680982683,0.0479,1.270,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1239
1787557422.265774,-2.299037832155058,-0.006222108011261805,-1.5347728646264707,-2.3243216611775694,0.035972748964566564,-0.31780255680982683,0.0492,1.217,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1230
1787557422.3223577,-2.2984507840050905,-0.0062668427617818025,-1.5401034518924672,-2.3242986208559144,0.03597210181810952,-0.31780256045919525,0.0495,1.222,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1225
1787557422.4396596,-2.297440212574943,-0.006102671687409641,-1.8776939042607999,-2.3242860036838016,0.03597174743250797,-0.31780256228518994,0.0499,1.560,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1215
1787557422.5144594,-2.296833557243675,-0.006209077091986847,-1.8867484842383921,-2.324272666281668,0.0359713728174008,-0.31780256411039576,0.0503,1.569,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1209
1787557422.6542325,-2.295462404383629,-0.007280723087353598,-1.9153543531833412,-2.3242586042679827,0.0359709778497214,-0.3178025659354743,0.0520,1.598,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1197
1787557422.7234342,-2.294804173120009,-0.008141347389606271,-1.8126394767976268,-2.3242586042679827,0.0359709778497214,-0.3178025659354743,0.0530,1.495,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1192
1787557422.862783,-2.2934821607480087,-0.009427087013361623,-1.563312342938491,-2.3242283113155118,0.035970126994543695,-0.3178025695847664,0.0548,1.246,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1182
1787557422.9336836,-2.2926641545658644,-0.00963034753018055,-1.547918874242957,-2.3242283113155118,0.035970126994543695,-0.3178025695847664,0.0555,1.230,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1174
1787557423.0686579,-2.2909994020586923,-0.009383000508093474,-1.767453502623893,-2.324195106717788,0.0359691943583476,-0.31780257323525446,0.0562,1.450,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1157
1787557423.126782,-2.290264036043517,-0.00935333950668641,-2.0520829475472646,-2.324195106717788,0.0359691943583476,-0.31780257323525446,0.0566,1.734,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1150
1787557423.2610962,-2.288483098280211,-0.009988049724611502,-2.0420245041354024,-2.3243868182259253,0.035974578873296616,-0.3178025387283989,0.0583,1.724,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1134
1787557423.323179,-2.2875415598163884,-0.010699973172145145,-1.9711233071252954,-2.324385876295413,0.03597455241676524,-0.317802539265531,0.0595,1.653,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1126
1787557423.4546533,-2.285269884835552,-0.01122262989628611,-1.803153652570828,-2.3243846380570043,0.035974517637667534,-0.3178025397092311,0.0613,1.485,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1105
1787557423.5674415,-2.282908313070434,-0.01052990267112668,-1.3535662883169381,-2.3243846380570043,0.035974517637667534,-0.3178025397092311,0.0623,1.036,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1081
1787557423.6258602,-2.2817106054073344,-0.009574495448120113,-1.16860021214284,-2.32438091440594,0.03597441304938848,-0.31780254059630053,0.0624,0.851,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1067
1787557423.7001507,-2.2805600474634438,-0.008479369400486096,-1.0740243940326697,-2.3243894095255264,0.03597465163790944,-0.31780253594426855,0.0624,0.756,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1053
1787557423.8621202,-2.2784452803158293,-0.007118329216891761,-1.1289561724648451,-2.3243899297598345,0.03597466624424249,-0.3178025348130089,0.0630,0.811,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1030
1787557423.9396625,-2.2773480843820058,-0.0071423535924063685,-1.178943459098957,-2.3243900638835564,0.03597467000827241,-0.31780253425854915,0.0638,0.861,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1019
1787557424.0181527,-2.2762660669252885,-0.007401717661698635,-1.128545325424726,-2.3243894201240662,0.03597465192663806,-0.3178025343623625,0.0648,0.811,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.1009
1787557424.1660566,-2.2745752610114347,-0.007563888509528903,-0.8131426609043959,-2.3243894201240662,0.03597465192663806,-0.3178025343623625,0.0662,0.495,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.0993
1787557424.2355769,-2.2738262115560444,-0.007121307200892481,-0.658828079645101,-2.324387269519979,0.03597459152141318,-0.3178025345202452,0.0664,0.341,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.0985
1787557424.3053036,-2.2730477880483675,-0.006426752867647432,-0.5606313296167705,-2.324385663846357,0.03597454642195632,-0.31780253459919927,0.0666,0.243,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.0975
1787557424.441697,-2.2724787247521814,-0.0060143923300798475,-0.31240447581137376,-2.324385663846357,0.03597454642195632,-0.31780253459919927,0.0668,0.005,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.0969
1787557424.564927,-2.2718279776682175,-0.006577513065349981,-0.1915958138207926,-2.324381392179726,0.03597442644125646,-0.31780253475710746,0.0676,0.126,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.0964
1787557424.6613746,-2.271187725005596,-0.007938373251856253,0.08966005020919944,-2.324381392179726,0.03597442644125646,-0.31780253475710746,0.0690,0.407,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.0961
1787557424.7737288,-2.270304372329146,-0.008651936615795794,0.1797721782163433,-2.324375704704694,0.035974266693950846,-0.3178025349150665,0.0701,0.498,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.0954
1787557424.8383179,-2.2698000821846382,-0.008706259705782964,0.2524315811250363,-2.324375704704694,0.035974266693950846,-0.3178025349150665,0.0705,0.570,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.0949
1787557424.9694164,-2.2686728836533208,-0.008046346965736714,0.2745405885666814,-2.3243686062542444,0.03597406731578616,-0.31780253507294925,0.0710,0.592,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.0936
1787557425.0363078,-2.268214162867702,-0.007615644502983869,0.10260058975956506,-2.3243686062542444,0.03597406731578616,-0.31780253507294925,0.0711,0.420,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.0931
1787557425.107327,-2.267758799918481,-0.007401099711308246,-0.14767688931620188,-2.3243600929040493,0.035973828196537626,-0.31780253523085744,0.0713,0.170,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.0926
1787557425.2424638,-2.266125292162853,-0.008435028047053712,-0.11539096515325856,-2.3243553055884782,0.03597369373251632,-0.3178025353098115,0.0732,0.202,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.0913
1787557425.3044374,-2.2653148725439443,-0.009264620448426417,0.002900459380003379,-2.3243553055884782,0.03597369373251632,-0.3178025353098115,0.0744,0.321,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.0907
1787557425.4459367,-2.263800240031632,-0.010576478603086813,0.2696053411846982,-2.3243446716536673,0.03597339505121658,-0.31780253546771964,0.0764,0.587,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.0896
1787557425.5164034,-2.262940913298907,-0.010769793087957308,0.28675551779198133,-2.3243388195550447,0.035973230680035634,-0.3178025355467246,0.0772,0.605,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.0888
1787557425.6604779,-2.2611863115425073,-0.010508239486062857,0.0747037166733355,-2.3243831928449152,0.035974476981495335,-0.3178025323573662,0.0785,0.393,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.0870
1787557425.7432125,-2.260418301204291,-0.010451916319524737,-0.23150125087306056,-2.3243826168285713,0.03597446080260076,-0.3178025323909274,0.0790,0.086,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.0863
1787557425.8142314,-2.2595042056542542,-0.010822491651077347,-0.22679809525504813,-2.3243818928976947,0.03597444046914764,-0.3178025324169316,0.0800,0.091,-2.1776538266975884,0.013951732249038019,-0.41674616038110623,0.0855
