t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err,fix_x,fix_y,fix_yaw,fix_err
1787553081.9497924,-0.5339306479226668,2.486095783450817,4.782364984879557,-0.7847038885324504,2.4237071556051957,5.167921158550811,0.2584,0.386,-0.6503112462353411,2.4312903007907134,5.425960603949176,0.1286
1787553082.0264387,-0.5334636863169252,2.486589879750941,4.886178667648385,-0.7411899817720325,2.427211502628812,5.555779601062356,0.2160,0.670,-0.6204199418333546,2.428232346691982,5.794746253125886,0.1047
1787553082.1237054,-0.5330462978967225,2.487282385561915,4.884286015104257,-0.6938623966716777,2.4269841455501626,5.854812922784392,0.1717,0.971,-0.601176460737102,2.442028932343211,5.7120203339400035,0.0818
1787553082.2166755,-0.53223324722829,2.487442689539907,4.762057497987568,-0.6510811647754298,2.4334959137879504,5.8667096696870145,0.1305,1.105,-0.589143141581768,2.4454668402302895,5.666671397321091,0.0707
1787553082.3636405,-0.5301691336611045,2.486739501721054,4.493213908555052,-0.6259625834914619,2.437423719791338,5.804105006736231,0.1077,1.311,-0.6245274732803213,2.439383563705264,5.6545228403451935,0.1056
1787553082.4408553,-0.5291359539826688,2.4860707683403414,4.497318202411793,-0.6189268103162486,2.4398216137800093,5.632353785582705,0.1010,1.135,-0.6340660561016838,2.4206737157255254,5.613937144687127,0.1236
1787553082.5176268,-0.5282009449105692,2.4855032553184473,4.642306712575694,-0.6128867226178931,2.4340728242668597,5.378114837129773,0.0991,0.736,-0.6340660561016838,2.4206737157255254,5.613937144687127,0.1241
1787553082.6589556,-0.5262460780679754,2.485852943601099,4.6333246476099355,-0.6003768446705335,2.4344187461296483,5.3891200070531236,0.0902,0.756,-1.429693185055863,2.3397660831511926,6.66740687082187,0.9152
1787553082.734973,-0.5252769143694501,2.4864566280047695,4.521474354268277,-1.0966941417354483,2.4089628135245733,5.5448760875286665,0.5766,1.023,-0.7004740624835445,2.4862679077675844,4.776644012492205,0.1752
1787553082.8107693,-0.5244094648142031,2.4870573463546304,4.258793941558667,-0.9918381738034691,2.4481022054322152,5.476983096693614,0.4690,1.218,-0.7004740624835445,2.4862679077675844,4.776644012492205,0.1761
1787553082.8986182,-0.523500323007406,2.4874094604550154,4.243737504771961,-1.0213483888648252,2.4508008818475795,5.491322713332769,0.4992,1.248,-0.6622880067265021,2.442686821950985,5.127112004543721,0.1458
1787553083.0518277,-0.5214547181234859,2.4871856210691283,4.297681345183371,-0.8689790992024915,2.438784290755283,5.36499406087065,0.3509,1.067,-0.6224772079344871,2.4492857121387464,5.050535824123982,0.1079
1787553083.1251092,-0.5205019609955078,2.486863652556758,4.519429760286882,-0.7778463867095726,2.438474735087382,5.33294126914322,0.2619,0.814,-0.6282592817652265,2.434918622067342,5.265566610184039,0.1196
1787553083.198747,-0.519566906466416,2.4867119990207938,4.534407718605243,-0.7134374987356756,2.4365895273646045,5.2353589272611725,0.2002,0.701,-0.6282592817652265,2.434918622067342,5.265566610184039,0.1204
1787553083.3577626,-0.5175824736589623,2.4872953927744454,4.531798062568367,-0.7050758057875971,2.4368772560298213,5.230093251591384,0.1942,0.698,-0.6551328337802779,2.4312471330325804,5.58919279827554,0.1485
1787553083.44102,-0.5166821595105104,2.487876729152853,4.342596394296362,-0.6757159994906543,2.438235741431178,5.40327468428956,0.1666,1.061,-0.6551328337802779,2.4312471330325804,5.58919279827554,0.1496
1787553083.526148,-0.5158033871349325,2.4882550610835192,4.049635047422407,-0.6669759026442437,2.4405879321462884,5.061256755112581,0.1585,1.012,-0.6012701754617776,2.4419688477186785,5.224129485185381,0.0972
1787553083.593033,-0.5147482415271409,2.4880407951106416,4.05604464116773,-0.8831682730956578,2.4248113307026644,5.707372704980495,0.3738,1.651,-0.6012701754617776,2.4419688477186785,5.224129485185381,0.0980
1787553083.7364404,-0.5125386333782169,2.486963157326848,4.258937548562085,-0.8970964866386747,2.4236687272262754,5.741554913255501,0.3897,1.483,-0.6209814321959033,2.4434407894334558,4.965696953369284,0.1169
1787553083.8594139,-0.5114541246952812,2.4863367494200332,4.366121610161448,-0.7952191897677146,2.42955624396148,5.301044689398491,0.2894,0.935,-0.6110100861064885,2.439293112624439,5.245184244428746,0.1101
1787553083.9229064,-0.5108691442675596,2.486375977756887,4.4304535963018585,-0.7132931974853044,2.4296757206367805,5.465486248851131,0.2102,1.035,-0.6110100861064885,2.439293112624439,5.245184244428746,0.1107
1787553084.0604453,-0.509731728110576,2.487091843125061,4.337587172762172,-0.7047626031744824,2.435106449754367,5.063895935704529,0.2018,0.726,-0.6360578114214787,2.413706222322005,5.715751998886775,0.1461
1787553084.1323695,-0.5092667332188429,2.487385385039943,4.1104552723961865,-0.6642579105007852,2.4263225155242587,5.521459202479995,0.1666,1.411,-0.6360578114214787,2.413706222322005,5.715751998886775,0.1466
1787553084.2081597,-0.5084731311548628,2.4872475416329,4.1102018276578285,-0.652186671071512,2.425509460941395,5.534830301503354,0.1564,1.425,-0.7030469606332892,2.449182876582816,4.947882616797701,0.1983
1787553084.3484979,-0.5066513352356679,2.486016529975171,4.228265281933608,-0.6870636180979338,2.442729392525182,4.990844994906408,0.1855,0.763,-0.7030469606332892,2.449182876582816,4.947882616797701,0.1998
1787553084.4204595,-0.5058290500758249,2.4852409728982656,4.4809228671943355,-0.6759799915378536,2.446406532057209,4.590743679961962,0.1745,0.110,-0.7550577553228924,2.449164319227927,5.067486644571513,0.2518
1787553084.5006979,-0.5050252946979827,2.484730260288066,4.504363520149561,-0.7222118981801104,2.4548052104813873,4.942620015018454,0.2192,0.438,-0.620396741433356,2.433928674031441,5.416351488578566,0.1261
1787553084.6510105,-0.5032707151857327,2.484725790206411,4.54017124238157,-0.6921320844888728,2.4455914444386964,5.335459508189059,0.1929,0.795,-0.6187121435695955,2.4122684573706374,5.767172798934131,0.1363
1787553084.7282078,-0.50249057138837,2.485003421620259,4.369196328788024,-0.665236338075683,2.4335089081131733,5.539498520360232,0.1707,1.170,-0.6054029242331374,2.4178400431189786,5.714119816924321,0.1229
1787553084.813912,-0.501732499397767,2.48507721947052,4.094624649083575,-0.6317433978380198,2.4264557698576272,5.62907622375616,0.1426,1.534,-0.6054029242331374,2.4178400431189786,5.714119816924321,0.1236
1787553084.959964,-0.4997946462538152,2.4841359484222894,4.1445769879893986,-0.6190934196766472,2.425273438032702,5.657143054037348,0.1330,1.513,-0.5789203902936196,2.451566245781736,4.833235302354441,0.0856
1787553085.0252542,-0.4988311922409943,2.483365826444039,4.308307625622227,-0.5996663997957187,2.439757120511201,4.98338177196088,0.1099,0.675,-0.5789203902936196,2.451566245781736,4.833235302354441,0.0862
1787553085.1416953,-0.4978495011806021,2.482567212731952,4.3920955501345444,-0.5780729028183054,2.440227704176639,4.946169403941248,0.0907,0.554,-0.640134703196337,2.427220387691598,5.347848776818285,0.1527
1787553085.2204194,-0.497314163130511,2.4825477433249814,4.454055934422901,-0.6047479377393535,2.4380123781924454,5.162490186562542,0.1163,0.708,-0.6286411064777347,2.415882802853388,5.585643567743792,0.1473
1787553085.2926517,-0.4967389430794174,2.482807190365334,4.4687962064933515,-0.6061507055625251,2.4321614410941814,5.358825441137473,0.1206,0.890,-0.6286411064777347,2.415882802853388,5.585643567743792,0.1479
