t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err
1787376448.4762347,-2.4780322993509976,7.77954402778904e-07,-1.6668519995527838e-05,-4.251368583392026,-2.478859807369724,63.210324246540054,3.0479,63.210
1787376448.5490093,-2.4780322992529404,7.779636919263988e-07,-1.6669396803615613e-05,-4.251396351246609,-2.4790348043312966,63.211232610512994,3.0480,63.211
1787376448.7013502,-2.478032299238415,7.779832170714358e-07,-1.666878837113646e-05,-4.251498231194204,-2.479294415712085,63.21184844278553,3.0483,63.212
1787376448.7761626,-2.478032299322005,7.779933914803586e-07,-1.6667301896574158e-05,-4.251542650973332,-2.479652475833761,63.213853012692326,3.0486,63.214
1787376448.8483148,-2.4780322992741,7.779211733253727e-07,-1.6662149502396263e-05,-4.2515887712525435,-2.479520998059112,63.212374648074565,3.0485,63.212
1787376448.988555,-2.4780322992848074,7.779082044836604e-07,-1.6660365797755675e-05,-4.25159068633153,-2.479498962448345,63.21220242726227,3.0485,63.212
1787376449.063044,-2.4780322993730137,7.779129468401787e-07,-1.6658511343508157e-05,-4.251630476742614,-2.479755305348219,63.21354318868187,3.0487,63.214
1787376449.203011,-2.478032299364031,7.77926104630276e-07,-1.665746053123982e-05,-4.251615658045253,-2.479375927592293,63.21104187117612,3.0484,63.211
1787376449.2764611,-2.4780322992674977,7.779336021065215e-07,-1.665824468244935e-05,-4.251710413531917,-2.4801305954522683,63.21524948589227,3.0491,63.215
1787376449.3525474,-2.4780322993528014,7.779418304544291e-07,-1.6656596920779517e-05,-4.251681001407299,-2.479583379984017,63.211737557760195,3.0486,63.212
1787376449.500758,-2.478032299340033,7.779592458682938e-07,-1.6655900307266898e-05,-4.251650921310334,-2.479439036116274,63.21108759927104,3.0485,63.211
1787376449.5731473,-2.4780322992420607,7.77968319294576e-07,-1.665684846494654e-05,-4.251633449660459,-2.479372752073112,63.210837063528565,3.0484,63.211
1787376449.7121806,-2.4780322992277033,7.779874522610274e-07,-1.665638206933612e-05,-4.251596152838421,-2.4791599727229623,63.20979489390587,3.0482,63.210
1787376449.7834313,-2.478032299311377,7.779974481105531e-07,-1.665496613000531e-05,-4.25157264527225,-2.4789796021937027,63.20880818189908,3.0481,63.209
1787376449.8488288,-2.4780322992635546,7.779250648836452e-07,-1.6649884488478203e-05,-4.251588515301809,-2.4791813191742222,63.210051136509826,3.0483,63.210
1787376449.9889226,-2.4780322992744237,7.779117981895596e-07,-1.6648241561187666e-05,-4.251649481925642,-2.479479697898477,63.211431609378266,3.0485,63.211
1787376450.0627713,-2.4780322993627095,7.77916405499319e-07,-1.6646456936019688e-05,-4.251617591812128,-2.4790701258966847,63.20891915107921,3.0482,63.209
1787376450.2089248,-2.478032299353884,7.779293180345365e-07,-1.6645545582374333e-05,-4.251850721106537,-2.4791444168561907,63.2054119239567,3.0484,63.205
1787376450.2794118,-2.478032299257429,7.779367039095428e-07,-1.6646399449737183e-05,-4.251567245767283,-2.481633434380799,63.20742594052565,3.0502,63.207
1787376450.3494687,-2.4780322993428094,7.779448255603827e-07,-1.6644820452343527e-05,-4.231147410372334,-2.335086813309973,61.732540101840556,2.9199,61.733
1787376450.4435341,-2.4780322992455233,7.779531370428528e-07,-1.6645758771991264e-05,-4.210505328567506,-2.258179803916433,61.43742222135914,2.8462,61.437
1787376450.5424895,-2.4780322993301938,7.779620444260118e-07,-1.664426112448119e-05,-4.1900653131345,-2.2774130343464862,62.47944424390862,2.8492,62.479
1787376450.682858,-2.4780322993164425,7.779805118063874e-07,-1.6643856210041875e-05,-4.176802246092418,-2.2620518037007025,62.533437099892794,2.8289,62.533
1787376450.7568479,-2.478032299218091,7.77989992336816e-07,-1.6644946708254066e-05,-4.16914014025456,-2.2514405711328203,62.551771383801075,2.8158,62.552
1787376450.9097683,-2.4780322992540915,7.779274515806592e-07,-1.6638583233262086e-05,-4.1627002638512725,-2.2409935578510236,62.55532749959243,2.8036,62.555
1787376450.9799175,-2.4780322993560397,7.77913789414995e-07,-1.6636430306099537e-05,-4.160542883163856,-2.2366782111315446,62.55018658417845,2.7989,62.550
1787376451.0527287,-2.4780322992651036,7.779140514912444e-07,-1.6637073704450936e-05,-4.15873830048349,-2.23254389523612,62.54179050608699,2.7945,62.542
1787376451.197119,-2.4780322992583312,7.779244504408766e-07,-1.6636178066326e-05,-4.158559148213975,-2.2320075820428165,62.53996563693529,2.7939,62.540
1787376451.2708707,-2.478032299344773,7.779313919023068e-07,-1.6634574759879373e-05,-4.158670813227308,-2.2321640838893972,62.53969480671913,2.7941,62.540
1787376451.4094493,-2.4780322993338357,7.779467918310348e-07,-1.6633979526872213e-05,-4.159580611658429,-2.234219982119952,62.54365967986215,2.7963,62.544
1787376451.4788635,-2.478032299236618,7.779550521999591e-07,-1.6634982597751564e-05,-4.1600160914234445,-2.235256333277661,62.54596469928102,2.7974,62.546
1787376451.5518484,-2.478032299321356,7.779639102385022e-07,-1.6633548640740225e-05,-4.160383198286153,-2.236161548911906,62.54815200500863,2.7983,62.548
1787376451.704865,-2.4780322993077384,7.779822819881804e-07,-1.6633270912679166e-05,-4.161593402224846,-2.239080306022715,62.55487267983187,2.8014,62.555
1787376451.7793791,-2.478032299209453,7.779917172662601e-07,-1.6634424731223913e-05,-4.162178134710785,-2.24055267550882,62.55860485828927,2.8029,62.559
1787376451.8602517,-2.4780322992932664,7.78001590421044e-07,-1.663313802842104e-05,-4.162902923481706,-2.2423013932465206,62.56264186734329,2.8048,62.563
1787376452.0032074,-2.478032299347596,7.779153854923235e-07,-1.6626095094026376e-05,-4.163686743291213,-2.244423946231667,62.56880350600396,2.8069,62.569
1787376452.0722885,-2.478032299256722,7.779156085028713e-07,-1.6626800442827424e-05,-4.164285597428581,-2.2458449483293634,62.5719552213587,2.8084,62.572
1787376452.1419053,-2.478032299345139,7.779201154876631e-07,-1.662514278016576e-05,-4.165113575457013,-2.247972176073778,62.57757745382534,2.8106,62.578
1787376452.282954,-2.4780322993365753,7.779328382940328e-07,-1.662448444551218e-05,-4.165470935246408,-2.248882602361657,62.57994543474563,2.8116,62.580
1787376452.3528037,-2.4780322992402497,7.779401331598076e-07,-1.6625464312354977e-05,-4.165721857476313,-2.2496108911658794,62.58230154304871,2.8123,62.582
1787376452.4956787,-2.478032299228601,7.779563934417197e-07,-1.6625072475058138e-05,-4.166385109707261,-2.251195085511785,62.585878629810956,2.8140,62.586
1787376452.5770662,-2.4780322993133983,7.77965216671925e-07,-1.662369758968504e-05,-4.166567235833313,-2.2517823123871072,62.58804691548952,2.8145,62.588
1787376452.6523254,-2.478032299215629,7.77974117294189e-07,-1.662483735426565e-05,-4.166864148648717,-2.2524079137510262,62.589000087363175,2.8152,62.589
1787376452.7952945,-2.478032299201672,7.779929241136534e-07,-1.662474938869048e-05,-4.167260836354854,-2.2534325483665714,62.591744522860694,2.8163,62.592
1787376452.8658102,-2.4780322992855437,7.780027638487185e-07,-1.662352021671403e-05,-4.167420417962466,-2.2538687271288516,62.5930354833956,2.8167,62.593
1787376453.0113893,-2.4780322993399864,7.779164981413047e-07,-1.66165921597193e-05,-4.167702059200868,-2.2545974522367835,62.59499711883076,2.8175,62.595
1787376453.084369,-2.4780322992491675,7.779166936610932e-07,-1.6617354713260955e-05,-4.1678284426079655,-2.2549575778544715,62.596136485756865,2.8178,62.596
1787376453.15438,-2.478032299337639,7.779211727821603e-07,-1.6615753454130978e-05,-4.167949809296149,-2.255143794428687,62.59598941188297,2.8181,62.596
1787376453.3055356,-2.4780322993291826,7.779338406481027e-07,-1.6615207248539578e-05,-4.168132360158775,-2.255603496979228,62.597166625773795,2.8185,62.597
1787376453.3801029,-2.4780322992329107,7.779411088606103e-07,-1.6616242948903025e-05,-4.168209804209203,-2.2558982105631213,62.59844192348178,2.8188,62.598
1787376453.4492805,-2.478032299318472,7.779491154488955e-07,-1.6614843139485272e-05,-4.168273362066642,-2.2559359665301693,62.59790267118419,2.8189,62.598
1787376453.5915022,-2.4780322993062165,7.779661106820243e-07,-1.6614640546849483e-05,-4.168379365718957,-2.256235599794344,62.598843158201504,2.8192,62.599
1787376453.6775215,-2.4780322992084995,7.779749846997829e-07,-1.6615834631826325e-05,-4.168442771874541,-2.256466060809197,62.59980492548433,2.8194,62.600
1787376453.7659805,-2.478032299292821,7.779843615891575e-07,-1.6614588114852723e-05,-4.168490870224846,-2.256546933213361,62.599804249091186,2.8195,62.600
1787376453.8450127,-2.4780322991946466,7.779937367306355e-07,-1.66158540420935e-05,-4.1685535658648325,-2.2567653249742676,62.600682714207366,2.8197,62.601
1787376453.95277,-2.4780322992785693,7.780035489589224e-07,-1.6614677752992286e-05,-4.168589684210501,-2.2567020283552686,62.59972344416601,2.8197,62.600
1787376454.0505958,-2.478032299230997,7.779309879159734e-07,-1.6609836583332343e-05,-4.168601408350213,-2.2567469528290562,62.59992207768525,2.8197,62.600
1787376454.1995046,-2.4780322992423423,7.779174037824538e-07,-1.660867026800975e-05,-4.168696150692928,-2.2571578673456734,62.601878579620944,2.8201,62.602
1787376454.270857,-2.478032299330861,7.779218601409402e-07,-1.660712078788081e-05,-4.168693639004903,-2.257004994819408,62.60072372683787,2.8200,62.601
1787376454.3462408,-2.4780322992358967,7.77927626681343e-07,-1.6608113693152045e-05,-4.168669005398036,-2.2568518146230256,62.59986187971431,2.8199,62.600
1787376454.4923244,-2.478032299226275,7.779417268717593e-07,-1.6607764685494805e-05,-4.168667733933992,-2.2568212061914172,62.59964905792404,2.8198,62.600
1787376454.5629156,-2.478032299311883,7.779497101094467e-07,-1.6606415316972097e-05,-4.168680044242356,-2.256897792262156,62.60008572550898,2.8199,62.600
1787376454.7055926,-2.4780322992997204,7.77966658358051e-07,-1.6606313234414162e-05,-4.16869073835086,-2.2568937963337206,62.599921274470006,2.8199,62.600
1787376454.7782245,-2.47803229920205,7.779755087298753e-07,-1.6607557365065656e-05,-4.168686659028303,-2.256851953058991,62.59965332146216,2.8199,62.600
1787376454.8477767,-2.478032299286417,7.779848622304882e-07,-1.6606359937894594e-05,-4.168698665878262,-2.2568868648138793,62.599773501916125,2.8199,62.600
1787376454.9912844,-2.478032299272258,7.78004003284627e-07,-1.6606547385992714e-05,-4.168716110465642,-2.2569575454840582,62.600097077718345,2.8200,62.600
1787376455.0641258,-2.478032299224731,7.779314193747972e-07,-1.6601754967768114e-05,-4.168690726918965,-2.256793790697756,62.59916204604707,2.8198,62.599
1787376455.2091494,-2.4780322992361623,7.779177940441158e-07,-1.660068492213683e-05,-4.168691770619851,-2.2568308508819896,62.5994417843326,2.8199,62.599
1787376455.2787063,-2.4780322993247235,7.779222293631169e-07,-1.6599182891908522e-05,-4.168694176393152,-2.2568275564448395,62.59938751406919,2.8199,62.599
1787376455.3500204,-2.478032299229801,7.779279758262096e-07,-1.660022348630074e-05,-4.168695768337373,-2.2568255836806284,62.59935425645718,2.8199,62.599
1787376455.42864,-2.4780322993164456,7.77934810727778e-07,-1.6598834410568922e-05,-4.1687148060545995,-2.256883560382367,62.59956068114959,2.8199,62.600
1787376455.597983,-2.478032299305912,7.779499989860625e-07,-1.65986654333079e-05,-4.168687016049455,-2.256736116857604,62.59878356980097,2.8198,62.599
1787376455.6836221,-2.478032299208895,7.779581549489467e-07,-1.659988053158724e-05,-4.168708471191038,-2.2568705667322115,62.59954971985051,2.8199,62.600
1787376455.7597795,-2.4780322992938313,7.779669073887732e-07,-1.6598655471836245e-05,-4.1686869029306655,-2.256737199407039,62.59879909401773,2.8198,62.599
1787376455.897896,-2.47803229928061,7.779850703375658e-07,-1.6598792906301946e-05,-4.168690028810761,-2.2567611797637586,62.59894999073959,2.8198,62.599
1787376455.966954,-2.478032299182523,7.779944014302406e-07,-1.6600153277163287e-05,-4.168670180984525,-2.2566629911107,62.59845075909623,2.8197,62.598
1787376456.1101606,-2.4780322992190458,7.779315658679392e-07,-1.6594322259711714e-05,-4.168651504657809,-2.256602836003012,62.598233974486355,2.8197,62.598
1787376456.1853712,-2.4780322993212427,7.779177710748591e-07,-1.6592432843718536e-05,-4.168645536411259,-2.2565767302798014,62.59811198159903,2.8196,62.598
1787376456.2571974,-2.478032299230554,7.779179060813128e-07,-1.6593340576278278e-05,-4.168656921299467,-2.256635503844385,62.598421519365154,2.8197,62.598
1787376456.4083436,-2.4780322992242674,7.779280547820944e-07,-1.6592966310535667e-05,-4.16866764667136,-2.2566690190453174,62.59854335037788,2.8197,62.599
1787376456.4817905,-2.4780322993109487,7.779348726011089e-07,-1.6591620182200473e-05,-4.168646757156453,-2.256541277978625,62.59783023055143,2.8196,62.598
1787376456.5536497,-2.478032299214803,7.779420815783662e-07,-1.6592797252214174e-05,-4.168630154160754,-2.2564873074781944,62.59763143615954,2.8195,62.598
1787376456.7018948,-2.478032299203509,7.77958165424725e-07,-1.659279422177211e-05,-4.168635934630355,-2.2565408493637364,62.59797610886232,2.8196,62.598
1787376456.7720654,-2.4780322992884813,7.779669002209771e-07,-1.659161088640747e-05,-4.168618402832969,-2.2564334850744454,62.59737426073747,2.8195,62.597
1787376456.848346,-2.478032299190889,7.779757128579038e-07,-1.6592942709837123e-05,-4.1686051998778435,-2.256391191416437,62.597223148963806,2.8195,62.597
1787376456.9920676,-2.4780322991772827,7.779943393633525e-07,-1.659323322441066e-05,-4.168611179307475,-2.256427509753149,62.59742875212051,2.8195,62.597
1787376457.0599782,-2.478032299261328,7.780040882473713e-07,-1.6592190564194954e-05,-4.168605538468534,-2.2563897277019804,62.597211149975685,2.8195,62.597
1787376457.2049382,-2.4780322993161086,7.77917656749616e-07,-1.658563446766108e-05,-4.168599328425648,-2.2563398525717937,62.59690938612147,2.8194,62.597
1787376457.2771935,-2.478032299225453,7.77917777870557e-07,-1.6586582621340956e-05,-4.168587202427055,-2.2563040844990616,62.596792616238844,2.8194,62.597
1787376457.3477376,-2.478032299314084,7.779221822200549e-07,-1.6585163959848236e-05,-4.168583199828326,-2.256300891281756,62.596823974860115,2.8194,62.597
1787376457.4874856,-2.4780322993059465,7.779347004367699e-07,-1.658498126905376e-05,-4.1685777104879564,-2.256271079868548,62.59666622539372,2.8193,62.597
1787376457.560445,-2.4780322992098336,7.779418938995549e-07,-1.6586197769803945e-05,-4.168576764991962,-2.2562706913016415,62.5966773545072,2.8193,62.597
1787376457.7061775,-2.4780322991986052,7.779579488020254e-07,-1.658627234055621e-05,-4.168573300936534,-2.2562536208649155,62.59659361865452,2.8193,62.597
1787376457.7734685,-2.47803229928361,7.779666674360215e-07,-1.6585127250542305e-05,-4.1685857477759924,-2.2563103080882723,62.59687244488563,2.8194,62.597
1787376457.8500319,-2.478032299186051,7.779754648703737e-07,-1.658649749744232e-05,-4.1685837740740865,-2.2572906318923516,62.597310525860316,2.8202,62.597
1787376458.0055306,-2.47803229917251,7.779940598972592e-07,-1.6586863509362617e-05,-4.15750638805613,-2.1687438340223557,61.5027100211968,2.7430,61.503
1787376458.0774884,-2.4780322992565877,7.780037923011069e-07,-1.6585857832358422e-05,-4.147672494193408,-2.123916411658771,61.28340285773394,2.7016,61.283
1787376458.1490579,-2.47803229920917,7.779311544640368e-07,-1.658118826912732e-05,-4.131262459986502,-2.0696428221884595,61.094617803257,2.6489,61.095
1787376458.2975183,-2.4780322992208057,7.779174385936919e-07,-1.6580361305493825e-05,-4.125431484764006,-2.0545552804160403,61.05878576868045,2.6335,61.059
1787376458.3764186,-2.478032299309466,7.77921829995268e-07,-1.657897901541267e-05,-4.120227951425486,-2.04198945078211,61.03343177824537,2.6204,61.033
1787376458.4490812,-2.478032299214644,7.779275319848484e-07,-1.6580139872463676e-05,-4.11516660092696,-2.0313343072273486,61.02033597240182,2.6089,61.020
1787376458.5888526,-2.4780322992053043,7.779415031955114e-07,-1.6580121508364545e-05,-4.113400797948735,-2.027830263043274,61.01732915085261,2.6051,61.017
1787376458.6645594,-2.4780322992910513,7.779494205231664e-07,-1.6578934950561262e-05,-4.1130746753881375,-2.027815046341892,61.02142830024316,2.6049,61.021
1787376458.811425,-2.478032299279168,7.779662367998091e-07,-1.6579156927331378e-05,-4.112358238207606,-2.026843264337975,61.02349464397459,2.6037,61.024
1787376458.8833306,-2.478032299181638,7.779750196190347e-07,-1.6580562267743426e-05,-4.112338154147016,-2.027149102192951,61.02599459921422,2.6039,61.026
1787376458.9582262,-2.4780322992661437,7.779843036653312e-07,-1.6579523179095893e-05,-4.112583001907599,-2.028022335314611,61.02925167644548,2.6047,61.029
1787376459.0960183,-2.4780322992522623,7.780033042696709e-07,-1.6580025722843926e-05,-4.11290520880934,-2.0290027951261664,61.03229944190115,2.6057,61.032
1787376459.1665144,-2.478032299204874,7.779306523565937e-07,-1.6575390285520925e-05,-4.1125995329634675,-2.0284389856725062,61.032086706818454,2.6051,61.032
1787376459.2406173,-2.478032299307162,7.779168172030847e-07,-1.657361178800251e-05,-4.1134094052794055,-2.030632960158948,61.03778069609329,2.6073,61.038
1787376459.4003124,-2.47803229930525,7.779212963841895e-07,-1.6573282126092984e-05,-4.1151827782488475,-2.0350419845605288,61.047337567887055,2.6118,61.047
1787376459.475955,-2.478032299210455,7.779269879350443e-07,-1.657447651411212e-05,-4.115927544074071,-2.0368602191868446,61.051108358923535,2.6137,61.051
1787376459.5461776,-2.478032299297224,7.779337682729186e-07,-1.657323836912919e-05,-4.116756257337248,-2.038839553234088,61.054983069422654,2.6158,61.055
1787376459.6869972,-2.4780322992869404,7.779488453172137e-07,-1.657336997464337e-05,-4.117196228766452,-2.0399225327657087,61.057282152981074,2.6169,61.057
1787376459.763837,-2.478032299190049,7.779569443201273e-07,-1.6574734617249563e-05,-4.117522015205716,-2.0407066194243244,61.05885421565221,2.6177,61.059
1787376459.8431437,-2.478032299275109,7.779656386318638e-07,-1.657365639437504e-05,-4.118219233747772,-2.0424217457390528,61.062500846251474,2.6195,61.063
1787376459.9865344,-2.478032299262137,7.779836824796382e-07,-1.6574086215213426e-05,-4.118468512539055,-2.04300639270666,61.06359128133471,2.6201,61.064
1787376460.0560074,-2.478032299164176,7.779929523875318e-07,-1.6575592055100333e-05,-4.118709669366677,-2.0435892470089874,61.06477910440638,2.6207,61.065
1787376460.2024322,-2.4780322992009474,7.779299936980005e-07,-1.6570047217680763e-05,-4.119156400029817,-2.0446824081394372,61.067085506150185,2.6218,61.067
1787376460.2728395,-2.4780322993032593,7.77916149356854e-07,-1.6568299534695107e-05,-4.119323606799238,-2.045078058659514,61.067846013048516,2.6222,61.068
1787376460.3457272,-2.4780322992126846,7.77916238856632e-07,-1.6569349836672994e-05,-4.119633931307474,-2.0458337564305507,61.069428664969145,2.6230,61.069
1787376460.491572,-2.478032299206623,7.779262946539455e-07,-1.6569256160205928e-05,-4.119752663521882,-2.0461200735032277,61.07001302305973,2.6233,61.070
1787376460.5653982,-2.478032299293415,7.779330657020774e-07,-1.6568048154102845e-05,-4.119872102141387,-2.0464102079583997,61.07061860390583,2.6236,61.071
1787376460.7091694,-2.4780322992831785,7.779481237695548e-07,-1.6568239445446185e-05,-4.120059898639305,-2.0468682604515496,61.07158806772473,2.6241,61.072
1787376460.7830722,-2.4780322991863115,7.779562131326914e-07,-1.6569633944332376e-05,-4.120141205821876,-2.0470685763280034,61.07202485782255,2.6243,61.072
1787376460.8564854,-2.478032299271395,7.779648972607337e-07,-1.6568584868506603e-05,-4.120215982308185,-2.0472520344861422,61.07242179936367,2.6245,61.072
1787376460.998587,-2.4780322992584702,7.77982920604673e-07,-1.6569072882745388e-05,-4.120336821500536,-2.04754842172386,61.073064403537,2.6248,61.073
1787376461.06802,-2.478032299160533,7.779921805191228e-07,-1.657060766834904e-05,-4.120389149449171,-2.047678267362121,61.073355537425066,2.6249,61.073
1787376461.2079074,-2.4780322991973516,7.779291995409156e-07,-1.656511986870744e-05,-4.120468355950471,-2.0478732067938896,61.07378674017332,2.6251,61.074
1787376461.2803032,-2.4780322992996853,7.779153465114336e-07,-1.6563400406803905e-05,-4.12050095544104,-2.04795278384601,61.073961031560955,2.6252,61.074
1787376461.3496852,-2.4780322992091324,7.779154280292339e-07,-1.6564479072441198e-05,-4.120560076263524,-2.0481012975142394,61.074309070383826,2.6254,61.074
1787376461.4897428,-2.4780322992031127,7.779254686904346e-07,-1.6564441329298074e-05,-4.120580774220952,-2.0481513454174216,61.074418768185716,2.6254,61.074
1787376461.565033,-2.4780322992899255,7.779322322993404e-07,-1.6563260709725493e-05,-4.120602598493825,-2.0482076306122985,61.074559565369604,2.6255,61.075
1787376461.6443574,-2.478032299193914,7.779393857732257e-07,-1.6564604215830126e-05,-4.120631487500154,-2.048272057175347,61.07467816737335,2.6256,61.075
1787376461.789177,-2.478032299182885,7.779553560311923e-07,-1.656492847636845e-05,-4.120652414385209,-2.048335127049778,61.074879125838784,2.6256,61.075
1787376461.8579142,-2.4780322992679893,7.779640321374666e-07,-1.6563906076645798e-05,-4.120677560536137,-2.048402050612395,61.07505594273317,2.6257,61.075
1787376462.0071967,-2.478032299255107,7.779820381065511e-07,-1.6564447222786733e-05,-4.120693975521818,-2.0484430855837106,61.075160369738285,2.6257,61.075
1787376462.0821323,-2.478032299157192,7.779912884241041e-07,-1.6566008569482052e-05,-4.1206970293652665,-2.048446704687494,61.075154383794874,2.6257,61.075
1787376462.153096,-2.4780322992413697,7.780009733088613e-07,-1.6565122243690825e-05,-4.120686938672116,-2.0484153064790447,61.07505914993073,2.6257,61.075
1787376462.2946131,-2.4780322992964066,7.779144305904487e-07,-1.6558879107563834e-05,-4.120692503143482,-2.048432837521039,61.07512755072304,2.6257,61.075
1787376462.3679445,-2.4780322992058728,7.779145064006022e-07,-1.655998374555803e-05,-4.120711279270553,-2.0484896974982183,61.07530987189468,2.6258,61.075
1787376462.4430802,-2.4780322992946218,7.779188659309442e-07,-1.6558718458397538e-05,-4.1207106017490585,-2.0484783039967756,61.07524557086058,2.6258,61.075
1787376462.5866847,-2.4780322992867223,7.779312923761794e-07,-1.6558841626479537e-05,-4.120703156283012,-2.0484599086103277,61.07521062418458,2.6257,61.075
1787376462.6612267,-2.4780322991907298,7.77938438962047e-07,-1.656021043863652e-05,-4.120714566585939,-2.0484972245176483,61.07534323028916,2.6258,61.075
1787376462.806671,-2.4780322991797394,7.779543960775587e-07,-1.6560584442814376e-05,-4.120710542846576,-2.0484849454083403,61.07531333089446,2.6258,61.075
1787376462.8762412,-2.478032299264863,7.779630645468757e-07,-1.655958644101224e-05,-4.120708490778429,-2.0484778173684854,61.075291411903606,2.6258,61.075
1787376462.9566088,-2.4780322991674244,7.779718103443376e-07,-1.6561104706064717e-05,-4.120698211874878,-2.048438217287327,61.075141165746864,2.6257,61.075
1787376463.1018112,-2.478032299154124,7.779902974836201e-07,-1.656176178103101e-05,-4.120702915624603,-2.048464815267794,61.07527933051359,2.6258,61.075
1787376463.1707745,-2.4780322992383215,7.779999733063445e-07,-1.6560899116168505e-05,-4.1207058648182535,-2.0484737366331176,61.075310673315684,2.6258,61.075
1787376463.243268,-2.4780322991910246,7.779272823954639e-07,-1.6556373582095836e-05,-4.120714241408483,-2.048497220068328,61.07537943011688,2.6258,61.075
1787376463.3942573,-2.4780322992028787,7.779134878513436e-07,-1.655583194152668e-05,-4.120712703555833,-2.0484899114047055,61.075352413640765,2.6258,61.075
1787376463.4703302,-2.478032299291645,7.779178417639462e-07,-1.6554589960336095e-05,-4.120690386094698,-2.048422524865254,61.0751468463449,2.6257,61.075
1787376463.541418,-2.478032299196931,7.779235065837964e-07,-1.6555892044281273e-05,-4.12068866450195,-2.0484261197589078,61.075198302505164,2.6257,61.075
1787376463.6865108,-2.478032299187804,7.779373996988619e-07,-1.6556151417146927e-05,-4.12069628988745,-2.048444619720366,61.07524209815568,2.6257,61.075
1787376463.7614548,-2.478032299273657,7.779452763481188e-07,-1.655510144614183e-05,-4.120692105567108,-2.0484345121325793,61.075224300416885,2.6257,61.075
1787376463.9062161,-2.4780322992619883,7.779620075051331e-07,-1.655559536798374e-05,-4.12068153886737,-2.0484100759151267,61.07518548373051,2.6257,61.075
1787376463.9788504,-2.4780322991645676,7.779707469390059e-07,-1.655713606742675e-05,-4.120695406268531,-2.048449076536131,61.0752966792307,2.6257,61.075
1787376464.0500906,-2.47803229924918,7.779799850352964e-07,-1.655622966665461e-05,-4.120708778108854,-2.0484822865606485,61.07537163639719,2.6258,61.075
1787376464.2048395,-2.4780322992355175,7.779988899247504e-07,-1.655699639200839e-05,-4.120706682650406,-2.0484720492579167,61.07532564984944,2.6258,61.075
1787376464.2858086,-2.4780322991882384,7.779261916161415e-07,-1.6552492709590914e-05,-4.12069521608004,-2.0484390927430347,61.075233146174845,2.6257,61.075
1787376464.3669865,-2.4780322992906245,7.779123224304751e-07,-1.6550844359304205e-05,-4.12068831633159,-2.0484224534862685,61.07520198848586,2.6257,61.075
1787376464.445121,-2.4780322992001236,7.779123890490878e-07,-1.6551994532297626e-05,-4.120659391370485,-2.048347943826141,61.07503001599061,2.6256,61.075
1787376464.5855162,-2.4780322991942065,7.779224000602864e-07,-1.6552097507327005e-05,-4.120656512199729,-2.0483399981795993,61.075010372397884,2.6256,61.075
1787376464.6598992,-2.4780322992810704,7.779291476275266e-07,-1.6550986066314365e-05,-4.1206681042547535,-2.0483746226543027,61.07511790240292,2.6257,61.075
1787376464.810382,-2.4780322992709785,7.779441562591526e-07,-1.6551369830934785e-05,-4.120648670427609,-2.048310867006717,61.07490020127979,2.6256,61.075
1787376464.8899736,-2.4780322991741848,7.779522205015417e-07,-1.655286023709073e-05,-4.12065568738917,-2.0483350320423934,61.07499091634522,2.6256,61.075
1787376464.962731,-2.4780322992593407,7.779608780531053e-07,-1.6551905078298465e-05,-4.120637846997382,-2.0482808068850917,61.07482291778359,2.6256,61.075
1787376465.1090314,-2.478032299246564,7.779788451864745e-07,-1.655258025121929e-05,-4.120637832001288,-2.0482830095126943,61.074842070823706,2.6256,61.075
1787376465.183138,-2.478032299148703,7.779880747708565e-07,-1.6554208095649417e-05,-4.120634397133256,-2.0482769509645307,61.074843101878464,2.6256,61.075
1787376465.253789,-2.4780322992329338,7.77997738149271e-07,-1.6553386982332395e-05,-4.120629318950573,-2.0482624691205675,61.07480430187949,2.6255,61.075
1787376465.3963125,-2.478032299288072,7.779111607573682e-07,-1.6547274810691313e-05,-4.120626836885386,-2.048256477688931,61.07479329630914,2.6255,61.075
1787376465.4697495,-2.4780322991975847,7.779112240258233e-07,-1.6548444960201996e-05,-4.120626293449678,-2.048255522426868,61.07479440692514,2.6255,61.075
1787376465.5430846,-2.47803229928638,7.779155713275303e-07,-1.6547243971799963e-05,-4.120619584712369,-2.0482324641154634,61.074713074686805,2.6255,61.075
1787376465.683894,-2.4780322992785733,7.779279733061714e-07,-1.6547495023661157e-05,-4.1206188089538465,-2.0482340474813463,61.0747358037344,2.6255,61.075
1787376465.7553644,-2.4780322991826274,7.779351070178429e-07,-1.654892760046601e-05,-4.120620362040692,-2.048239104268016,61.0747540591752,2.6255,61.075
1787376465.9022856,-2.4780322991717303,7.779510365701436e-07,-1.654942680992756e-05,-4.120619202653175,-2.048235856952491,61.074746991981016,2.6255,61.075
1787376465.9727147,-2.4780322992569004,7.779596905541401e-07,-1.654849042343383e-05,-4.120607657857731,-2.0481985360564527,61.07462164408414,2.6255,61.075
1787376466.0439744,-2.47803229915951,7.779684209336779e-07,-1.655007068512496e-05,-4.120617710653312,-2.0482329416256326,61.074746646419605,2.6255,61.075
1787376466.1961412,-2.478032299146306,7.779868745768866e-07,-1.655084948670529e-05,-4.120612862232867,-2.0482164158202156,61.0746889878919,2.6255,61.075
1787376466.273612,-2.4780322992305517,7.779965323377787e-07,-1.6550046621169665e-05,-4.120608254306459,-2.048201675094565,61.074640531570985,2.6255,61.075
