t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err
1787376284.7870352,-2.478032299261289,7.769734279605733e-07,-1.6656730602578288e-05,-1.35176656446571,-1.9211597052308633,168.86935715497708,2.2270,168.869
1787376284.8612282,-2.478032299345368,7.769845723974277e-07,-1.6654882162396104e-05,-1.3516334324656134,-1.9211697371477707,168.86970491509817,2.2270,168.870
1787376284.9231133,-2.4780322992513404,7.769960820144448e-07,-1.665553357593198e-05,-1.3514759134405516,-1.92109069107609,168.87197333795513,2.2270,168.872
1787376285.0541854,-2.4780322992395623,7.770206891246853e-07,-1.665452148877601e-05,-1.351223854549376,-1.9208535758427911,168.87786403283317,2.2270,168.878
1787376285.128704,-2.47803229932191,7.770324148856725e-07,-1.665283046380638e-05,-1.3511265021353247,-1.9207782082228548,168.87982213810724,2.2270,168.880
1787376285.2747767,-2.4780322993082793,7.770590181463909e-07,-1.665207238345272e-05,-1.3514538629503432,-1.9212298646168338,168.86927319593457,2.2272,168.869
1787376285.3435917,-2.478032299212367,7.770736147967496e-07,-1.6652999106258483e-05,-1.3515978345189454,-1.9213981480014486,168.86527890208055,2.2272,168.865
1787376285.4857752,-2.478032299248477,7.77019078463645e-07,-1.6646298273803852e-05,-1.3516332096147972,-1.9214293892306031,168.86451072810067,2.2273,168.865
1787376285.56088,-2.4780322993481017,7.770082952193117e-07,-1.664397098438064e-05,-1.351681095356275,-1.921478526716744,168.86332285353095,2.2273,168.863
1787376285.6385083,-2.478032299259604,7.770135361449793e-07,-1.6644459348556346e-05,-1.3517708113108875,-1.9215705277364006,168.86110348473372,2.2273,168.861
1787376285.7815442,-2.4780322992529444,7.770316734896328e-07,-1.664324328842889e-05,-1.3517705388171575,-1.9215461037042825,168.86161431265361,2.2273,168.862
1787376285.8550355,-2.47803229933706,7.770413787876673e-07,-1.6641474516330053e-05,-1.3518324496239114,-1.9215969165480369,168.86034428086558,2.2273,168.860
1787376285.9274242,-2.478032299243108,7.770535785902775e-07,-1.6642247870111942e-05,-1.3518499043289298,-1.921603248655071,168.86015213891778,2.2273,168.860
1787376286.0728061,-2.478032299231441,7.770774408921146e-07,-1.6641433768940365e-05,-1.35189410649977,-1.9216519541305708,168.85898803922325,2.2273,168.859
1787376286.144555,-2.4780322993138473,7.770889639744619e-07,-1.663984301358458e-05,-1.351941918738734,-1.921707597299112,168.85766464106422,2.2273,168.858
1787376286.2191832,-2.478032299218447,7.771026739743128e-07,-1.664078669443866e-05,-1.3519540445540499,-1.9216950591184943,168.85788764117052,2.2273,168.858
1787376286.367788,-2.4780322992044646,7.771288997837059e-07,-1.6640296842780408e-05,-1.3520307877381594,-1.9218007685154728,168.85542696439524,2.2274,168.855
1787376286.4391909,-2.478032299285941,7.771413514752392e-07,-1.6638861723011824e-05,-1.3520513035218222,-1.9218053840579594,168.85526340954297,2.2274,168.855
1787376286.5800424,-2.478032299340359,7.770623675491773e-07,-1.6631545603338005e-05,-1.352086447821118,-1.921850984413533,168.8541947204099,2.2274,168.854
1787376286.660174,-2.478032299251913,7.770672303495253e-07,-1.6632126110584025e-05,-1.3521470355603262,-1.9219307206012062,168.85233424516036,2.2274,168.852
1787376286.7384648,-2.478032299337995,7.770742248127478e-07,-1.663032743070014e-05,-1.352046654860873,-1.9217591065414825,168.856257433651,2.2273,168.856
1787376286.8815062,-2.47803229932952,7.770939938160767e-07,-1.662941102097448e-05,-1.3520858482781315,-1.921818306368223,168.85489091055425,2.2274,168.855
1787376286.9536657,-2.4780322992356183,7.771058497857875e-07,-1.6630273961568514e-05,-1.352021939621266,-1.9217092305803039,168.85739087433112,2.2273,168.857
1787376287.0255296,-2.478032299318788,7.771162931523366e-07,-1.662868563316465e-05,-1.3521299775043685,-1.921880149445924,168.85346453776918,2.2274,168.853
1787376287.166141,-2.478032299306508,7.771402388477252e-07,-1.6628130762550467e-05,-1.352165386198426,-1.9219291675383499,168.85232600087224,2.2274,168.852
1787376287.2364378,-2.4780322992111574,7.771536267055777e-07,-1.6629161168284318e-05,-1.352236021052726,-1.9220306198113506,168.84997971842813,2.2275,168.850
1787376287.384715,-2.478032299197274,7.771792201370317e-07,-1.6628841348859177e-05,-1.3522399937227763,-1.922031874402805,168.84994515778013,2.2275,168.850
1787376287.454135,-2.4780322992787998,7.771913621665467e-07,-1.6627489397671377e-05,-1.3522605796674334,-1.9220591591040654,168.8493156114054,2.2275,168.849
1787376287.5230994,-2.478032299233591,7.771232423378399e-07,-1.6622493009469645e-05,-1.3522295409924971,-1.9220059611232432,168.85053353269168,2.2275,168.851
1787376287.660972,-2.478032299244915,7.771163355757853e-07,-1.662100228249337e-05,-1.3515928814836775,-1.9207958429251497,168.8534158197809,2.2267,168.853
1787376287.7314937,-2.4780322993310433,7.771230367778514e-07,-1.661928425851231e-05,-1.352267836313796,-1.9220707208726762,168.84906833295076,2.2275,168.849
1787376287.8732398,-2.47803229932266,7.771422274370314e-07,-1.6618528502997055e-05,-1.3522940980748948,-1.9221096890696165,168.84817100570393,2.2275,168.848
1787376287.946689,-2.478032299228803,7.771537980541629e-07,-1.6619471399269898e-05,-1.3522814132929897,-1.9220849948640737,168.84873493200396,2.2275,168.849
1787376288.0240095,-2.4780322993120176,7.771639585545066e-07,-1.6617961016344587e-05,-1.3522132698281277,-1.9219724683334296,168.85132045444544,2.2274,168.851
1787376288.1677248,-2.478032299299827,7.771873459813759e-07,-1.6617561395201397e-05,-1.3522800411407327,-1.9220839710132402,168.84877149506633,2.2275,168.849
1787376288.2379117,-2.4780322992045214,7.772004576527382e-07,-1.6618669156960995e-05,-1.3523818317710556,-1.9222460145068125,168.84506055899112,2.2276,168.845
1787376288.3740234,-2.4780322991907275,7.772255059885938e-07,-1.661850056758723e-05,-1.3523480477240206,-1.922186254609229,168.84642596145167,2.2275,168.846
1787376288.4444559,-2.478032299272298,7.772373775145457e-07,-1.6617222643884496e-05,-1.3516946655518192,-1.9209354794934026,168.84917581391437,2.2268,168.849
1787376288.5795698,-2.4780322993269013,7.771572533314057e-07,-1.6610220002649767e-05,-1.3522602454736414,-1.9220431280816854,168.84971704505406,2.2275,168.850
1787376288.652878,-2.4780322992385435,7.771615592908304e-07,-1.66109569069858e-05,-1.352279923160091,-1.9220795270645183,168.8488969799155,2.2275,168.849
1787376288.7215316,-2.4780322993247133,7.771680023541442e-07,-1.660931053078989e-05,-1.35232558097733,-1.922155017928229,168.84717327670575,2.2275,168.847
1787376288.8555672,-2.4780322993164123,7.771866838584315e-07,-1.6608697866603323e-05,-1.3522866757929874,-1.922090327772667,168.84866487772666,2.2275,168.849
1787376288.9274106,-2.4780322992225967,7.771980021931558e-07,-1.6609712178855243e-05,-1.3522880620932665,-1.922094280729768,168.84858544122025,2.2275,168.849
1787376289.0768867,-2.478032299211202,7.772201320061119e-07,-1.6609369656362754e-05,-1.3524386765391876,-1.9223423744172516,168.84290959126452,2.2276,168.843
1787376289.1485612,-2.478032299293743,7.772308031183534e-07,-1.6608009690689346e-05,-1.3524605122650675,-1.922368293193501,168.84230095217472,2.2276,168.842
1787376289.2879686,-2.478032299280489,7.772548911367443e-07,-1.660790207323968e-05,-1.3524859755695415,-1.9224093389007861,168.84136236794146,2.2277,168.841
1787376289.360129,-2.478032299184765,7.772682293657302e-07,-1.660915233531176e-05,-1.3524955273365704,-1.9224237610487336,168.8410350880673,2.2277,168.841
1787376289.4385257,-2.4780322992663755,7.772798597412665e-07,-1.660794013227912e-05,-1.3525078983642724,-1.9224434676144724,168.84059117111116,2.2277,168.841
1787376289.5183024,-2.4780322992212533,7.772112307504028e-07,-1.6603084935446937e-05,-1.3524599904596504,-1.922364409320332,168.84240531716853,2.2276,168.842
1787376289.66415,-2.478032299232738,7.772033304512813e-07,-1.660187143552437e-05,-1.3525315991042814,-1.922485492833543,168.83964646561478,2.2277,168.840
1787376289.736778,-2.478032299318945,7.77209542225459e-07,-1.6600288905618437e-05,-1.3525130513035708,-1.9224529775248247,168.84039344705357,2.2277,168.840
1787376289.8788164,-2.478032299310718,7.772277640205984e-07,-1.6599803555397584e-05,-1.3525507861380857,-1.9225158398694642,168.83895918960076,2.2277,168.839
1787376289.950316,-2.478032299216939,7.772388547242306e-07,-1.6600881303951502e-05,-1.3525630644329087,-1.9225338609991869,168.83854861874076,2.2277,168.839
1787376290.0227902,-2.478032299300231,7.772485389549158e-07,-1.6599501975650796e-05,-1.3525507731765105,-1.922512828281857,168.83903323726796,2.2277,168.839
1787376290.1660106,-2.478032299288195,7.772709815149332e-07,-1.6599363570732532e-05,-1.3525580609303025,-1.922525576715624,168.8387452830756,2.2277,168.839
1787376290.235319,-2.4780322991929666,7.772836243995836e-07,-1.6600601569955962e-05,-1.3525863080495013,-1.9225723953593596,168.8376817018279,2.2278,168.838
1787376290.3806062,-2.4780322991793264,7.77307744403077e-07,-1.6600687619887672e-05,-1.352768761290511,-1.9234761295989409,168.8036405827216,2.2284,168.804
1787376290.449854,-2.478032299260973,7.773191554678784e-07,-1.6599534032715816e-05,-1.3530181405421386,-1.9247148914775944,168.77683807845116,2.2294,168.777
1787376290.588034,-2.4780322993157267,7.772381233399849e-07,-1.6592779753672746e-05,-1.3530927163846314,-1.9250824529606767,168.76903363458504,2.2297,168.769
1787376290.6571448,-2.4780322992274404,7.772419857737139e-07,-1.6593640966394346e-05,-1.352971446429719,-1.9244355118337473,168.79758752017338,2.2292,168.798
1787376290.7276983,-2.4780322993136807,7.77247988371628e-07,-1.659211524581429e-05,-1.3527865769938372,-1.9234929826485063,168.81808928447984,2.2285,168.818
1787376290.8743665,-2.4780322993055197,7.772657974697912e-07,-1.6591743431585614e-05,-1.3527530997442725,-1.92324954175468,168.82319142881576,2.2283,168.823
1787376290.945569,-2.4780322992117743,7.772766832919015e-07,-1.6592877872722832e-05,-1.3526729808204883,-1.9228767790733523,168.8311281890062,2.2280,168.831
1787376291.0876036,-2.478032299200518,7.772979557781425e-07,-1.6592770232939444e-05,-1.3526651189174281,-1.9227949202930015,168.83283504928733,2.2279,168.833
1787376291.159778,-2.4780322992831283,7.773082012355926e-07,-1.6591524944999247e-05,-1.3529789752665409,-1.9243210478573114,168.78506126303495,2.2291,168.785
1787376291.230545,-2.4780322991879338,7.773206433273018e-07,-1.6592817672233117e-05,-1.3530679612749805,-1.9247966285373144,168.7749820008909,2.2294,168.775
1787376291.3788495,-2.4780322991743593,7.77344365362055e-07,-1.65930106450091e-05,-1.353136128056717,-1.925143008585551,168.76763986693788,2.2297,168.768
1787376291.4536436,-2.478032299256039,7.773555794931869e-07,-1.659190919548816e-05,-1.3532321265532874,-1.9255541447738442,168.75885981528515,2.2300,168.759
1787376291.5297236,-2.4780322992109864,7.772865350920497e-07,-1.6587166183679674e-05,-1.3532520074501286,-1.9256631139493343,168.75655264534396,2.2301,168.757
1787376291.682185,-2.4780322992226003,7.772778292159147e-07,-1.65861729990062e-05,-1.353265249541891,-1.9257348582015308,168.75503459276771,2.2301,168.755
1787376291.7560594,-2.47803229930887,7.772836426633487e-07,-1.65846980360045e-05,-1.35297646552387,-1.9241605694347195,168.80369541863607,2.2289,168.804
1787376291.8277485,-2.4780322992164168,7.77292886191194e-07,-1.6585789386092877e-05,-1.3528784721815175,-1.9236718874105507,168.8140793104478,2.2286,168.814
1787376291.963633,-2.4780322992070527,7.773117771115703e-07,-1.6585612840386966e-05,-1.352988852419947,-1.92424055148074,168.78711802203588,2.2290,168.787
1787376292.032525,-2.478032299290408,7.773210729204575e-07,-1.6584337412181527e-05,-1.3531664381272372,-1.9250668095936692,168.7690744518334,2.2296,168.769
1787376292.1744323,-2.478032299278497,7.773427440870278e-07,-1.6584406976093816e-05,-1.353213167690086,-1.925306023572265,168.76400483129424,2.2298,168.764
1787376292.2457361,-2.4780322991833317,7.773550042678541e-07,-1.6585748813266918e-05,-1.3532487862006748,-1.92547936919709,168.76032630097106,2.2299,168.760
1787376292.3872464,-2.4780322991698176,7.773783640126566e-07,-1.6586037416968727e-05,-1.3533157287372477,-1.9257150112375632,168.75524851718438,2.2301,168.755
1787376292.4576643,-2.478032299251527,7.773893984601551e-07,-1.6584982620119955e-05,-1.3533236093328076,-1.9257903859220504,168.7536779853623,2.2302,168.754
1787376292.520117,-2.4780322992065047,7.773201764505475e-07,-1.658028708517808e-05,-1.353091428243771,-1.9254212119737049,168.75214562189038,2.2300,168.752
1787376292.664016,-2.478032299218173,7.773111244936909e-07,-1.6579386967906945e-05,-1.3532760822291992,-1.9257466976609088,168.7547671054399,2.2302,168.755
1787376292.7346292,-2.47803229930447,7.773167666381845e-07,-1.6577957327290643e-05,-1.3533157203697121,-1.9258079866726971,168.75335319601655,2.2302,168.753
1787376292.882633,-2.478032299296422,7.773338596491375e-07,-1.6577777477491398e-05,-1.3533493955266274,-1.9258524270627007,168.7523081309445,2.2302,168.752
1787376292.9466712,-2.4780322992027335,7.77344391160727e-07,-1.657900794564414e-05,-1.353316742499437,-1.9258010640877197,168.7534934471447,2.2302,168.754
1787376293.0188751,-2.4780322992861143,7.773535179780302e-07,-1.6577776342846848e-05,-1.3533095510398139,-1.925785328037298,168.75384485014635,2.2302,168.754
1787376293.1560316,-2.4780322992742567,7.773748548722771e-07,-1.6577933617300573e-05,-1.3533161359945187,-1.9257885485620942,168.7537520041559,2.2302,168.754
1787376293.228179,-2.4780322991791195,7.773869500245494e-07,-1.657931937617747e-05,-1.353301693050425,-1.925759852391834,168.75440037305202,2.2302,168.754
1787376293.3737504,-2.478032299165659,7.774099806468263e-07,-1.6579693513543984e-05,-1.353325562335787,-1.925788514605465,168.753719680265,2.2302,168.754
1787376293.4551682,-2.4780322992473955,7.774208514558806e-07,-1.6578680259652017e-05,-1.3533398652276902,-1.9258031487164886,168.7533634696323,2.2302,168.753
1787376293.533218,-2.478032299202401,7.773514666659749e-07,-1.6574027216466376e-05,-1.3533046828003517,-1.9257425894434888,168.75474936421358,2.2301,168.755
1787376293.6755333,-2.4780322992141186,7.773420994956054e-07,-1.6573210218073094e-05,-1.353333303754532,-1.9257816029326562,168.75383713997033,2.2302,168.754
1787376293.7496002,-2.4780322993004393,7.773475863208736e-07,-1.657182117672149e-05,-1.3533827853082339,-1.9258485555329594,168.7522730519157,2.2302,168.752
1787376293.8216481,-2.4780322992080372,7.773565044771533e-07,-1.6572999982508e-05,-1.3533572895522799,-1.925803789445954,168.7532929292949,2.2302,168.753
1787376293.9664333,-2.4780322991987753,7.773747494829741e-07,-1.6572994064825375e-05,-1.353116368872431,-1.9253557371198482,168.75314643317333,2.2299,168.753
1787376294.0354002,-2.4780322992821806,7.773837240367132e-07,-1.6571801710834263e-05,-1.3533679338798184,-1.92581733822102,168.7529796085292,2.2302,168.753
1787376294.1746006,-2.478032299270372,7.774047570856864e-07,-1.657203749480239e-05,-1.3533822997860485,-1.9258368674627955,168.75252347197988,2.2302,168.753
1787376294.2472255,-2.4780322991752586,7.774167012236394e-07,-1.6573462620430535e-05,-1.3533907961969314,-1.9258473597073684,168.75227841384816,2.2302,168.752
1787376294.321961,-2.4780322992574195,7.774270071593233e-07,-1.6572418793874816e-05,-1.3533892418968656,-1.9258408701294236,168.75242202521463,2.2302,168.752
1787376294.464663,-2.4780322992436083,7.774501538801643e-07,-1.6572937498806593e-05,-1.3533933965149345,-1.9258460631033267,168.7523000465691,2.2302,168.752
1787376294.5341394,-2.478032299198638,7.773806212158429e-07,-1.6568322577189245e-05,-1.353409239153312,-1.9258686010364807,168.75177949390667,2.2302,168.752
1787376294.677461,-2.478032299210401,7.773709661074786e-07,-1.6567580312205884e-05,-1.3534104817968053,-1.9258694788283228,168.75175989588408,2.2302,168.752
1787376294.7481918,-2.4780322992967427,7.773763100160083e-07,-1.6566227606774482e-05,-1.3534170439526028,-1.9258790371525334,168.75154220553893,2.2302,168.752
1787376294.8837175,-2.478032299288787,7.773928126788242e-07,-1.6566201999393083e-05,-1.3534026029319899,-1.9258543843930622,168.75210550185346,2.2302,168.752
1787376294.9569118,-2.4780322991951445,7.774030498765782e-07,-1.6567509777505035e-05,-1.353381863775722,-1.9258206463556264,168.7528823818852,2.2302,168.753
1787376295.0285914,-2.4780322992785715,7.774118853996574e-07,-1.6566352691441147e-05,-1.3534043041826138,-1.9258576464662818,168.75203770041713,2.2302,168.752
1787376295.1674883,-2.4780322992668062,7.774326405670176e-07,-1.656665923096349e-05,-1.353412845055853,-1.925870684560302,168.75173763420145,2.2302,168.752
1787376295.2374833,-2.4780322991717156,7.774444465724097e-07,-1.6568119799144473e-05,-1.3534282745120902,-1.9258939664344057,168.75120340163804,2.2302,168.751
1787376295.3843663,-2.4780322991583494,7.774669024226044e-07,-1.6568639392681827e-05,-1.3534338374929868,-1.925902255172555,168.75101476299795,2.2302,168.751
1787376295.4560592,-2.4780322992401325,7.774774869163622e-07,-1.6567696952254758e-05,-1.3534377895768253,-1.9259077853795976,168.75088941798856,2.2302,168.751
1787376295.5273445,-2.4780322991951844,7.774078176108271e-07,-1.6563116273087672e-05,-1.3534364285121132,-1.925905173644115,168.7509487675256,2.2302,168.751
1787376295.6743495,-2.478032299206988,7.773979010710426e-07,-1.6562441123729218e-05,-1.3534310207741,-1.9258959600409569,168.7511624097398,2.2302,168.751
1787376295.7477958,-2.4780322992933494,7.77403115405107e-07,-1.656112103137555e-05,-1.353449155160481,-1.9259253907921325,168.75049082013496,2.2302,168.751
1787376295.8196173,-2.4780322992009896,7.774117631945414e-07,-1.6562370403838466e-05,-1.3534451549604976,-1.9259184236680156,168.75064973380773,2.2302,168.751
1787376295.9529185,-2.4780322991918102,7.774294698109608e-07,-1.656250176605751e-05,-1.3534345861505759,-1.9259008623504392,168.7510550262354,2.2302,168.751
1787376296.0249367,-2.478032299275257,7.77438176935148e-07,-1.656137637488658e-05,-1.3534142587057238,-1.9258681361009333,168.75180971090265,2.2302,168.752
1787376296.1754615,-2.478032299263532,7.774586786252831e-07,-1.656174623246871e-05,-1.3534499909406856,-1.9259281424708379,168.7504375197035,2.2302,168.750
1787376296.254117,-2.478032299168461,7.77470357794498e-07,-1.6563238623436275e-05,-1.3534705622461516,-1.9259610168861778,168.74968658799355,2.2302,168.750
1787376296.3266613,-2.4780322992506645,7.774804001270505e-07,-1.656225936810495e-05,-1.3534561064375963,-1.9259354207967485,168.75027081910625,2.2302,168.750
1787376296.4666672,-2.4780322992369386,7.775030222259875e-07,-1.6562907631755403e-05,-1.3534687379029877,-1.9259565568117067,168.7497875041277,2.2302,168.750
1787376296.5345478,-2.478032299192012,7.774332289198975e-07,-1.655835774494892e-05,-1.3534705102387792,-1.925958779716236,168.74973791543547,2.2302,168.750
1787376296.675758,-2.4780322992038513,7.774230700932367e-07,-1.6557743035951548e-05,-1.3534759996926686,-1.925967757865732,168.74953508181676,2.2302,168.750
1787376296.749466,-2.47803229929023,7.774281654818389e-07,-1.6556452353496236e-05,-1.3534779053906605,-1.925970674269448,168.7494706344594,2.2302,168.749
1787376296.8204694,-2.4780322991978885,7.774366940624313e-07,-1.6557731818530245e-05,-1.3534794950896578,-1.925973320412145,168.74941012853532,2.2302,168.749
1787376296.9616811,-2.478032299188745,7.774541639699506e-07,-1.6557921655810947e-05,-1.353479558856296,-1.9259732569587042,168.74941397657656,2.2302,168.749
1787376297.0335894,-2.4780322992722095,7.774627543923507e-07,-1.6556824587319472e-05,-1.3534851855420567,-1.925982522667525,168.74920452412817,2.2303,168.749
1787376297.1825166,-2.4780322992605206,7.774830230716367e-07,-1.6557251598721333e-05,-1.3534878227559737,-1.925986887825429,168.74910454090315,2.2303,168.749
1787376297.25374,-2.478032299165469,7.774945866827079e-07,-1.6558772685791997e-05,-1.3534895314680706,-1.925989689502557,168.74904294741424,2.2303,168.749
1787376297.3225389,-2.4780322992476904,7.775045126256965e-07,-1.6557820920780444e-05,-1.3534904848825793,-1.9259910629131545,168.74901373445113,2.2303,168.749
1787376297.469928,-2.4780322992340023,7.775269036190257e-07,-1.6558524443390147e-05,-1.3534950850531877,-1.925998768240975,168.74883746051836,2.2303,168.749
1787376297.5458481,-2.478032299189094,7.774569953847136e-07,-1.6554002349873962e-05,-1.353492339405792,-1.925993898003318,168.74895083743192,2.2303,168.749
1787376297.6193686,-2.478032299289094,7.774437775559995e-07,-1.6552309633738845e-05,-1.3535057538539685,-1.9260167914196282,168.74843144156873,2.2303,168.748
1787376297.760478,-2.4780322992873622,7.774516040606348e-07,-1.6552177806196436e-05,-1.3535034404503645,-1.9260123023021494,168.74853200058186,2.2303,168.749
1787376297.8330493,-2.478032299195037,7.774600239534018e-07,-1.655348456590138e-05,-1.3535068599142985,-1.926017731061489,168.748409407481,2.2303,168.748
1787376297.9714997,-2.4780322991859256,7.774772783953633e-07,-1.65537273132416e-05,-1.353507522357382,-1.926018646110928,168.74839054537347,2.2303,168.748
1787376298.040207,-2.478032299269406,7.774857614431779e-07,-1.655265587492464e-05,-1.3535118821292293,-1.9260259099045014,168.74822663657315,2.2303,168.748
1787376298.1885183,-2.47803229925775,7.775058153849208e-07,-1.6553134464491895e-05,-1.3535148354394224,-1.926030825677969,168.748113894506,2.2303,168.748
1787376298.2585647,-2.4780322991627153,7.775172720207182e-07,-1.6554681447871243e-05,-1.3535166314488645,-1.9260338258982412,168.74804740824524,2.2303,168.748
1787376298.3281715,-2.478032299244953,7.775270918877243e-07,-1.6553754558130373e-05,-1.353513681255444,-1.9260286740371917,168.7481671754397,2.2303,168.748
1787376298.4642832,-2.478032299231299,7.775492717197513e-07,-1.6554508010232623e-05,-1.3535109212480618,-1.9260243077620793,168.74826732191795,2.2303,168.748
1787376298.536962,-2.478032299186408,7.774792591209241e-07,-1.6550011066541325e-05,-1.3535002504666496,-1.9260070647480965,168.74866474863046,2.2303,168.749
1787376298.6802773,-2.478032299198311,7.774686778764931e-07,-1.6549500018817712e-05,-1.353510793875003,-1.926024973309477,168.7482579678692,2.2303,168.748
1787376298.750041,-2.4780322992847204,7.774735638546983e-07,-1.654825961986438e-05,-1.353527002822809,-1.9260513660981822,168.74765519902277,2.2303,168.748
1787376298.8226867,-2.4780322991924097,7.77481884308589e-07,-1.654959092859162e-05,-1.353530726726577,-1.9260571626637601,168.74752124529846,2.2303,168.748
1787376298.9726775,-2.4780322991833286,7.774989402263024e-07,-1.6549881433591643e-05,-1.3535275205018737,-1.9260513350031607,168.74765572054267,2.2303,168.748
1787376299.0494506,-2.4780322992668236,7.775073245433603e-07,-1.6548833101364264e-05,-1.3535354904376236,-1.926064985486846,168.74734648012083,2.2303,168.747
1787376299.1199183,-2.4780322991724164,7.775180241892821e-07,-1.655033211164243e-05,-1.35353275005583,-1.9260601104276454,168.7474566794247,2.2303,168.747
1787376299.2651272,-2.4780322991601786,7.775385389589612e-07,-1.6550928636827872e-05,-1.3535344605282607,-1.9260628630474603,168.7473957725812,2.2303,168.747
1787376299.3349168,-2.4780322992424315,7.775482607543514e-07,-1.6550024116006608e-05,-1.353536693844224,-1.9260665799177101,168.7473126021484,2.2303,168.747
1787376299.4659078,-2.4780322992288086,7.77570244220099e-07,-1.655082271595866e-05,-1.3535327347180355,-1.9260600653347435,168.74746144421536,2.2303,168.747
1787376299.5423596,-2.4780322991839334,7.775001331789943e-07,-1.6546348489060512e-05,-1.3535258621329818,-1.926049037001772,168.74771598105414,2.2303,168.748
1787376299.6868546,-2.478032299195863,7.774893650237737e-07,-1.654588204680306e-05,-1.353528172246087,-1.9260531857137517,168.74762412870683,2.2303,168.748
1787376299.7567284,-2.478032299282286,7.774941589951459e-07,-1.6544663250015913e-05,-1.353540545082349,-1.9260739255412898,168.74714949668294,2.2303,168.747
1787376299.827022,-2.478032299189989,7.775023875628213e-07,-1.6546016890861618e-05,-1.3535488489575067,-1.9260868696425955,168.7468531098487,2.2303,168.747
1787376299.9746637,-2.478032299180934,7.775192593478233e-07,-1.6546350463854657e-05,-1.3535431904210482,-1.9260770430443162,168.7470792501284,2.2303,168.747
1787376300.0469594,-2.4780322992644424,7.77527552555578e-07,-1.654532296345021e-05,-1.3535551034141104,-1.9260970743884267,168.74662316627328,2.2303,168.747
1787376300.1810546,-2.4780322992528445,7.77547227764333e-07,-1.6545890371274622e-05,-1.3535562135992754,-1.9260986925218302,168.7465849049529,2.2303,168.747
1787376300.251585,-2.478032299157839,7.775584952769449e-07,-1.6547482212151912e-05,-1.353535070772692,-1.9260637091633341,168.7473874241211,2.2303,168.747
1787376300.3226414,-2.478032299240106,7.775681266629115e-07,-1.654659781527278e-05,-1.3535488799588282,-1.9260872955282022,168.74685052364117,2.2303,168.747
1787376300.472203,-2.478032299226512,7.775899290161014e-07,-1.6547437232086324e-05,-1.3535468115982414,-1.926083721319708,168.7469317429677,2.2303,168.747
1787376300.5451443,-2.4780322991816512,7.775197293073167e-07,-1.6542983671747005e-05,-1.353553240096806,-1.9260943094889917,168.74669137337952,2.2303,168.747
1787376300.6216772,-2.478032299281692,7.775062284672766e-07,-1.6541356791033597e-05,-1.3535643403387336,-1.9261123959013418,168.7462784696835,2.2303,168.746
1787376300.769333,-2.4780322992800405,7.775134957177445e-07,-1.6541358158996845e-05,-1.3535627810320383,-1.926109454536322,168.74634413303718,2.2303,168.746
1787376300.839913,-2.4780322991877557,7.775216386504431e-07,-1.6542732052100655e-05,-1.3535626316126026,-1.9261092094682373,168.74635112713756,2.2303,168.746
1787376300.9775362,-2.478032299178725,7.775383410706517e-07,-1.6543104753003842e-05,-1.3535644326079712,-1.9261121373179106,168.74628611217176,2.2303,168.746
1787376301.0492797,-2.478032299262246,7.775465491377987e-07,-1.6542096254427523e-05,-1.35346391915103,-1.9259184324276923,168.74663407040435,2.2302,168.747
1787376301.118136,-2.478032299167865,7.775570730123493e-07,-1.6543636562120395e-05,-1.3535624377783688,-1.9261097367012017,168.7463434273598,2.2303,168.746
1787376301.264719,-2.47803229915568,7.775772387483466e-07,-1.6544312983935274e-05,-1.3535735679157421,-1.9261279071736022,168.74592880586056,2.2303,168.746
1787376301.3373895,-2.4780322992379595,7.775867856057105e-07,-1.6543446885609037e-05,-1.3535687669126222,-1.9261192181708005,168.74612773294993,2.2303,168.746
1787376301.4884052,-2.478032299224392,7.776084210791797e-07,-1.654432325253903e-05,-1.3535730988772847,-1.9261265466365398,168.74595953885728,2.2303,168.746
1787376301.562442,-2.4780322991795445,7.775381388904737e-07,-1.6539888465456468e-05,-1.3535718543418878,-1.926124220732726,168.746014180189,2.2303,168.746
1787376301.6453943,-2.478032299279597,7.775245572512967e-07,-1.653827952280179e-05,-1.353564960536066,-1.9261129487088238,168.74627204836057,2.2303,168.746
1787376301.719697,-2.4780322991915216,7.775270372884413e-07,-1.6539498841256705e-05,-1.3535568624371068,-1.9261002365399735,168.7465659902069,2.2303,168.747
1787376301.8631723,-2.4780322991856933,7.775397314317039e-07,-1.65397094889109e-05,-1.353570976144511,-1.9261239087318203,168.74602633879752,2.2303,168.746
1787376301.9337785,-2.4780322992702204,7.775467474668905e-07,-1.6538636438177028e-05,-1.3535798713602991,-1.9261380254927345,168.74570324688256,2.2303,168.746
1787376302.0184865,-2.4780322991766854,7.77556277635537e-07,-1.6540117823725065e-05,-1.3535791470794674,-1.9261365210355403,168.7457361399231,2.2303,168.746
1787376302.187499,-2.4780322991658474,7.775748544643058e-07,-1.6540684679765518e-05,-1.353575704079148,-1.9261305924947711,168.74587339657026,2.2303,168.746
1787376302.2577283,-2.478032299248667,7.775837586202015e-07,-1.653976687104558e-05,-1.3535780751356206,-1.9261347911051316,168.74577706545617,2.2303,168.746
1787376302.3292618,-2.478032299153686,7.775948647636857e-07,-1.6541395525845745e-05,-1.3535783311656324,-1.9261352251736121,168.74576851942385,2.2303,168.746
